Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
247.800,0.000,0.000,0.000,52.742,0.000,7580.546,0.000,6168.986,0.000,334.530,0.000,247.219,0.000,0.000,0.000,173.862,0.000,0.000,0.000,63.951,1,1,Unknown,evasive_maneuver
248.000,0.000,0.000,0.000,52.792,0.000,7579.894,0.000,6173.685,0.000,334.583,0.000,246.748,0.000,0.000,0.000,174.103,0.000,0.000,0.000,61.271,1,1,Unknown,evasive_maneuver
248.200,0.000,0.000,0.000,52.840,0.000,7579.219,0.000,6179.153,0.000,334.626,0.000,245.777,0.000,0.000,0.000,173.803,0.000,0.000,0.000,60.102,1,1,Unknown,evasive_maneuver
248.400,0.000,0.000,0.000,52.887,0.000,7578.299,0.000,6185.679,0.000,334.880,0.000,245.088,0.000,0.000,0.000,174.056,0.000,0.000,0.000,60.823,1,1,Unknown,evasive_maneuver
248.600,0.000,0.000,0.000,52.932,0.000,7577.407,0.000,6193.299,0.000,334.412,0.000,244.908,0.000,0.000,0.000,174.183,0.000,0.000,0.000,61.751,1,1,Unknown,evasive_maneuver
248.800,0.000,0.000,0.000,52.977,0.000,7576.600,0.000,6201.702,0.000,334.409,0.000,245.153,0.000,0.000,0.000,174.138,0.000,0.000,0.000,62.053,1,1,Unknown,evasive_maneuver
249.000,0.000,0.000,0.000,53.023,0.000,7575.735,0.000,6210.056,0.000,334.474,0.000,246.129,0.000,0.000,0.000,174.380,0.000,0.000,0.000,61.618,1,1,Unknown,evasive_maneuver
249.200,0.000,0.000,0.000,53.067,0.000,7574.858,0.000,6217.606,0.000,334.527,0.000,247.016,0.000,0.000,0.000,174.081,0.000,0.000,0.000,61.650,1,1,Unknown,evasive_maneuver
249.400,0.000,0.000,0.000,53.112,0.000,7573.739,0.000,6224.361,0.000,334.561,0.000,246.986,0.000,0.000,0.000,174.336,0.000,0.000,0.000,61.815,1,1,Unknown,evasive_maneuver
249.600,0.000,0.000,0.000,53.157,0.000,7572.653,0.000,6230.683,0.000,334.094,0.000,246.657,0.000,0.000,0.000,174.469,0.000,0.000,0.000,63.719,1,1,Unknown,evasive_maneuver
249.800,0.000,0.000,0.000,53.202,0.000,7571.652,0.000,6236.985,0.000,334.101,0.000,246.941,0.000,0.000,0.000,174.425,0.000,0.000,0.000,68.173,1,1,Unknown,evasive_maneuver
250.000,0.000,0.000,0.000,53.249,0.000,7570.593,0.000,6243.335,0.000,334.176,0.000,247.567,0.000,0.000,0.000,174.669,0.000,0.000,0.000,69.477,1,1,Unknown,evasive_maneuver
250.200,0.000,0.000,0.000,53.295,0.000,7569.600,0.000,6249.466,0.000,334.147,0.000,248.878,0.000,0.000,0.000,174.489,0.000,0.000,0.000,66.397,1,1,Unknown,evasive_maneuver
250.400,0.000,0.000,0.000,53.341,0.000,7568.757,0.000,6255.077,0.000,334.310,0.000,249.892,0.000,0.000,0.000,174.790,0.000,0.000,0.000,64.860,1,1,Unknown,evasive_maneuver
250.600,0.000,0.000,0.000,53.387,0.000,7568.033,0.000,6260.148,0.000,334.285,0.000,249.373,0.000,0.000,0.000,174.665,0.000,0.000,0.000,64.532,1,1,Unknown,evasive_maneuver
250.800,0.000,0.000,0.000,53.434,0.000,7566.757,0.000,6264.933,0.000,334.360,0.000,249.515,0.000,0.000,0.000,174.905,0.000,0.000,0.000,65.595,1,1,Unknown,evasive_maneuver
251.000,0.000,0.000,0.000,53.480,0.000,7565.152,0.000,6269.469,0.000,334.390,0.000,250.512,0.000,0.000,0.000,174.212,0.000,0.000,0.000,66.278,1,1,Unknown,evasive_maneuver
251.200,0.000,0.000,0.000,53.526,0.000,7563.660,0.000,6273.410,0.000,333.827,0.000,251.985,0.000,0.000,0.000,173.777,0.000,0.000,0.000,65.135,1,1,Unknown,evasive_maneuver
251.400,0.000,0.000,0.000,53.572,0.000,7562.884,0.000,6276.356,0.000,333.541,0.000,253.422,0.000,0.000,0.000,173.491,0.000,0.000,0.000,64.916,1,1,Unknown,evasive_maneuver
251.600,0.000,0.000,0.000,53.618,0.000,7562.914,0.000,6278.117,0.000,333.020,0.000,254.490,0.000,0.000,0.000,173.377,0.000,0.000,0.000,66.380,1,1,Unknown,evasive_maneuver
251.800,0.000,0.000,0.000,53.664,0.000,7563.020,0.000,6278.774,0.000,333.011,0.000,255.308,0.000,0.000,0.000,173.968,0.000,0.000,0.000,67.140,1,1,Unknown,evasive_maneuver
252.000,0.000,0.000,0.000,53.710,0.000,7562.562,0.000,6278.280,0.000,332.785,0.000,255.687,0.000,0.000,0.000,173.967,0.000,0.000,0.000,65.544,1,1,Unknown,evasive_maneuver
252.200,0.000,0.000,0.000,53.756,0.000,7561.507,0.000,6277.321,0.000,332.820,0.000,257.030,0.000,0.000,0.000,174.265,0.000,0.000,0.000,62.825,1,1,Unknown,evasive_maneuver
252.400,0.000,0.000,0.000,53.802,0.000,7560.339,0.000,6277.054,0.000,333.105,0.000,257.249,0.000,0.000,0.000,174.376,0.000,0.000,0.000,62.001,1,1,Unknown,evasive_maneuver
252.600,0.000,0.000,0.000,53.847,0.000,7559.401,0.000,6278.137,0.000,333.184,0.000,257.128,0.000,0.000,0.000,174.664,0.000,0.000,0.000,62.886,1,1,Unknown,evasive_maneuver
252.800,0.000,0.000,0.000,53.892,0.000,7558.788,0.000,6280.489,0.000,333.455,0.000,257.610,0.000,0.000,0.000,174.592,0.000,0.000,0.000,63.264,1,1,Unknown,evasive_maneuver
253.000,0.000,0.000,0.000,53.937,0.000,7558.133,0.000,6283.512,0.000,333.756,0.000,258.097,0.000,0.000,0.000,174.681,0.000,0.000,0.000,64.159,1,1,Unknown,evasive_maneuver
253.200,0.000,0.000,0.000,53.983,0.000,7557.374,0.000,6287.089,0.000,333.886,0.000,258.657,0.000,0.000,0.000,174.930,0.000,0.000,0.000,64.769,1,1,Unknown,evasive_maneuver
253.400,0.000,0.000,0.000,54.029,0.000,7556.667,0.000,6290.745,0.000,334.205,0.000,259.804,0.000,0.000,0.000,174.913,0.000,0.000,0.000,64.496,1,1,Unknown,evasive_maneuver
253.600,0.000,0.000,0.000,54.075,0.000,7556.024,0.000,6293.896,0.000,334.301,0.000,261.611,0.000,0.000,0.000,175.158,0.000,0.000,0.000,62.563,1,1,Unknown,evasive_maneuver
253.800,0.000,0.000,0.000,54.120,0.000,7555.487,0.000,6296.132,0.000,334.606,0.000,263.117,0.000,0.000,0.000,175.101,0.000,0.000,0.000,61.820,1,1,Unknown,evasive_maneuver
254.000,0.000,0.000,0.000,54.165,0.000,7554.873,0.000,6297.500,0.000,334.668,0.000,263.126,0.000,0.000,0.000,175.339,0.000,0.000,0.000,61.793,1,1,Unknown,evasive_maneuver
254.200,0.000,0.000,0.000,54.209,0.000,7554.241,0.000,6298.447,0.000,334.953,0.000,263.079,0.000,0.000,0.000,175.277,0.000,0.000,0.000,65.739,1,1,Unknown,evasive_maneuver
254.400,0.000,0.000,0.000,54.255,0.000,7553.478,0.000,6299.337,0.000,335.010,0.000,263.100,0.000,0.000,0.000,175.514,0.000,0.000,0.000,72.100,1,1,Unknown,evasive_maneuver
254.600,0.000,0.000,0.000,54.303,0.000,7552.675,0.000,6299.794,0.000,335.289,0.000,263.141,0.000,0.000,0.000,175.448,0.000,0.000,0.000,77.132,1,1,Unknown,evasive_maneuver
254.800,0.000,0.000,0.000,54.353,0.000,7551.732,0.000,6299.513,0.000,335.404,0.000,263.437,0.000,0.000,0.000,175.686,0.000,0.000,0.000,81.127,1,1,Unknown,evasive_maneuver
255.000,0.000,0.000,0.000,54.405,0.000,7550.742,0.000,6298.553,0.000,335.685,0.000,263.641,0.000,0.000,0.000,175.618,0.000,0.000,0.000,84.397,1,1,Unknown,evasive_maneuver
255.200,0.000,0.000,0.000,54.458,0.000,7549.561,0.000,6297.072,0.000,335.985,0.000,263.964,0.000,0.000,0.000,175.703,0.000,0.000,0.000,87.255,1,1,Unknown,evasive_maneuver
255.400,0.000,0.000,0.000,54.514,0.000,7548.361,0.000,6295.400,0.000,336.147,0.000,264.032,0.000,0.000,0.000,175.923,0.000,0.000,0.000,89.812,1,1,Unknown,evasive_maneuver
255.600,0.000,0.000,0.000,54.571,0.000,7547.322,0.000,6293.978,0.000,336.413,0.000,263.498,0.000,0.000,0.000,175.885,0.000,0.000,0.000,92.089,1,1,Unknown,evasive_maneuver
255.800,0.000,0.000,0.000,54.632,0.000,7546.402,0.000,6293.070,0.000,336.471,0.000,262.411,0.000,0.000,0.000,176.122,0.000,0.000,0.000,94.422,1,1,Unknown,evasive_maneuver
256.000,0.000,0.000,0.000,54.695,0.000,7545.653,0.000,6292.426,0.000,336.713,0.000,261.561,0.000,0.000,0.000,176.082,0.000,0.000,0.000,96.962,1,1,Unknown,evasive_maneuver
256.200,0.000,0.000,0.000,54.761,0.000,7545.009,0.000,6291.783,0.000,336.764,0.000,261.336,0.000,0.000,0.000,176.314,0.000,0.000,0.000,99.873,1,1,Unknown,evasive_maneuver
256.400,0.000,0.000,0.000,54.830,0.000,7544.490,0.000,6291.198,0.000,337.034,0.000,261.606,0.000,0.000,0.000,176.241,0.000,0.000,0.000,102.619,1,1,Unknown,evasive_maneuver
256.600,0.000,0.000,0.000,54.899,0.000,7543.905,0.000,6290.909,0.000,337.058,0.000,261.854,0.000,0.000,0.000,176.471,0.000,0.000,0.000,103.787,1,1,Unknown,evasive_maneuver
256.800,0.000,0.000,0.000,54.971,0.000,7543.309,0.000,6291.043,0.000,337.309,0.000,262.692,0.000,0.000,0.000,176.401,0.000,0.000,0.000,100.487,1,1,Unknown,evasive_maneuver
257.000,0.000,0.000,0.000,55.042,0.000,7542.590,0.000,6291.207,0.000,337.330,0.000,263.922,0.000,0.000,0.000,176.633,0.000,0.000,0.000,97.432,1,1,Unknown,evasive_maneuver
257.200,0.000,0.000,0.000,55.114,0.000,7541.833,0.000,6290.881,0.000,337.577,0.000,264.737,0.000,0.000,0.000,176.562,0.000,0.000,0.000,96.934,1,1,Unknown,evasive_maneuver
257.400,0.000,0.000,0.000,55.186,0.000,7540.943,0.000,6289.857,0.000,337.656,0.000,264.586,0.000,0.000,0.000,176.797,0.000,0.000,0.000,97.100,1,1,Unknown,evasive_maneuver
257.600,0.000,0.000,0.000,55.259,0.000,7540.087,0.000,6288.205,0.000,337.589,0.000,265.016,0.000,0.000,0.000,176.611,0.000,0.000,0.000,96.132,1,1,Unknown,evasive_maneuver
257.800,0.000,0.000,0.000,55.331,0.000,7539.366,0.000,6287.095,0.000,337.527,0.000,265.058,0.000,0.000,0.000,176.802,0.000,0.000,0.000,95.539,1,1,Unknown,evasive_maneuver
258.000,0.000,0.000,0.000,55.403,0.000,7538.832,0.000,6287.140,0.000,337.493,0.000,264.278,0.000,0.000,0.000,176.944,0.000,0.000,0.000,95.265,1,1,Unknown,evasive_maneuver
258.200,0.000,0.000,0.000,55.475,0.000,7538.360,0.000,6288.070,0.000,337.345,0.000,264.272,0.000,0.000,0.000,176.833,0.000,0.000,0.000,95.583,1,1,Unknown,evasive_maneuver
258.400,0.000,0.000,0.000,55.547,0.000,7537.433,0.000,6289.624,0.000,337.151,0.000,263.393,0.000,0.000,0.000,177.136,0.000,0.000,0.000,94.691,1,1,Unknown,evasive_maneuver
258.600,0.000,0.000,0.000,55.620,0.000,7536.161,0.000,6290.815,0.000,337.115,0.000,262.977,0.000,0.000,0.000,176.717,0.000,0.000,0.000,93.774,1,1,Unknown,evasive_maneuver
258.800,0.000,0.000,0.000,55.692,0.000,7535.043,0.000,6290.910,0.000,337.054,0.000,263.572,0.000,0.000,0.000,176.742,0.000,0.000,0.000,94.486,1,1,Unknown,evasive_maneuver
259.000,0.000,0.000,0.000,55.764,0.000,7534.276,0.000,6290.047,0.000,336.791,0.000,263.269,0.000,0.000,0.000,176.525,0.000,0.000,0.000,95.393,1,1,Unknown,evasive_maneuver
259.200,0.000,0.000,0.000,55.837,0.000,7533.661,0.000,6288.704,0.000,336.831,0.000,263.178,0.000,0.000,0.000,176.781,0.000,0.000,0.000,96.740,1,1,Unknown,evasive_maneuver
259.400,0.000,0.000,0.000,55.910,0.000,7533.172,0.000,6287.657,0.000,336.837,0.000,263.502,0.000,0.000,0.000,176.606,0.000,0.000,0.000,99.866,1,1,Unknown,evasive_maneuver
259.600,0.000,0.000,0.000,55.984,0.000,7532.614,0.000,6287.296,0.000,336.878,0.000,264.163,0.000,0.000,0.000,176.862,0.000,0.000,0.000,101.882,1,1,Unknown,evasive_maneuver
259.800,0.000,0.000,0.000,56.059,0.000,7532.034,0.000,6287.592,0.000,336.874,0.000,264.847,0.000,0.000,0.000,176.715,0.000,0.000,0.000,101.652,1,1,Unknown,evasive_maneuver
260.000,0.000,0.000,0.000,56.134,0.000,7531.320,0.000,6288.828,0.000,336.917,0.000,264.705,0.000,0.000,0.000,176.978,0.000,0.000,0.000,102.644,1,1,Unknown,evasive_maneuver
260.200,0.000,0.000,0.000,56.210,0.000,7530.556,0.000,6291.573,0.000,337.201,0.000,264.444,0.000,0.000,0.000,176.824,0.000,0.000,0.000,104.250,1,1,Unknown,evasive_maneuver
260.400,0.000,0.000,0.000,56.287,0.000,7529.561,0.000,6295.621,0.000,337.470,0.000,263.618,0.000,0.000,0.000,176.924,0.000,0.000,0.000,103.501,1,1,Unknown,evasive_maneuver
260.600,0.000,0.000,0.000,56.365,0.000,7528.324,0.000,6300.391,0.000,337.487,0.000,263.851,0.000,0.000,0.000,177.039,0.000,0.000,0.000,101.232,1,1,Unknown,evasive_maneuver
260.800,0.000,0.000,0.000,56.443,0.000,7527.052,0.000,6304.850,0.000,337.065,0.000,264.689,0.000,0.000,0.000,177.138,0.000,0.000,0.000,99.618,1,1,Unknown,evasive_maneuver
261.000,0.000,0.000,0.000,56.520,0.000,7525.929,0.000,6308.235,0.000,337.028,0.000,265.118,0.000,0.000,0.000,177.099,0.000,0.000,0.000,99.565,1,1,Unknown,evasive_maneuver
261.200,0.000,0.000,0.000,56.598,0.000,7524.933,0.000,6310.454,0.000,336.540,0.000,264.920,0.000,0.000,0.000,177.352,0.000,0.000,0.000,100.152,1,1,Unknown,evasive_maneuver
261.400,0.000,0.000,0.000,56.675,0.000,7524.160,0.000,6311.672,0.000,336.470,0.000,263.813,0.000,0.000,0.000,177.170,0.000,0.000,0.000,100.540,1,1,Unknown,evasive_maneuver
261.600,0.000,0.000,0.000,56.753,0.000,7523.527,0.000,6312.437,0.000,336.508,0.000,262.971,0.000,0.000,0.000,177.408,0.000,0.000,0.000,103.199,1,1,Unknown,evasive_maneuver
261.800,0.000,0.000,0.000,56.832,0.000,7523.070,0.000,6313.539,0.000,336.463,0.000,263.049,0.000,0.000,0.000,177.399,0.000,0.000,0.000,107.682,1,1,Unknown,evasive_maneuver
262.000,0.000,0.000,0.000,56.912,0.000,7522.717,0.000,6315.214,0.000,336.505,0.000,263.209,0.000,0.000,0.000,177.655,0.000,0.000,0.000,110.350,1,1,Unknown,evasive_maneuver
262.200,0.000,0.000,0.000,56.993,0.000,7522.486,0.000,6317.324,0.000,336.779,0.000,262.842,0.000,0.000,0.000,177.611,0.000,0.000,0.000,108.487,1,1,Unknown,evasive_maneuver
262.400,0.000,0.000,0.000,57.074,0.000,7522.188,0.000,6319.485,0.000,336.807,0.000,263.484,0.000,0.000,0.000,177.855,0.000,0.000,0.000,106.218,1,1,Unknown,evasive_maneuver
262.600,0.000,0.000,0.000,57.155,0.000,7521.875,0.000,6321.162,0.000,337.060,0.000,263.158,0.000,0.000,0.000,177.799,0.000,0.000,0.000,105.497,1,1,Unknown,evasive_maneuver
262.800,0.000,0.000,0.000,57.237,0.000,7521.438,0.000,6322.787,0.000,337.081,0.000,262.225,0.000,0.000,0.000,178.036,0.000,0.000,0.000,107.993,1,1,Unknown,evasive_maneuver
263.000,0.000,0.000,0.000,57.320,0.000,7520.963,0.000,6325.187,0.000,337.327,0.000,261.367,0.000,0.000,0.000,177.971,0.000,0.000,0.000,112.540,1,1,Unknown,evasive_maneuver
263.200,0.000,0.000,0.000,57.404,0.000,7520.353,0.000,6328.488,0.000,337.347,0.000,260.585,0.000,0.000,0.000,178.205,0.000,0.000,0.000,116.748,1,1,Unknown,evasive_maneuver
263.400,0.000,0.000,0.000,57.491,0.000,7519.700,0.000,6332.097,0.000,337.594,0.000,259.997,0.000,0.000,0.000,178.131,0.000,0.000,0.000,120.776,1,1,Unknown,evasive_maneuver
263.600,0.000,0.000,0.000,57.580,0.000,7518.911,0.000,6335.218,0.000,337.615,0.000,259.858,0.000,0.000,0.000,178.363,0.000,0.000,0.000,124.539,1,1,Unknown,evasive_maneuver
263.800,0.000,0.000,0.000,57.670,0.000,7518.077,0.000,6337.478,0.000,337.862,0.000,260.209,0.000,0.000,0.000,178.283,0.000,0.000,0.000,127.808,1,1,Unknown,evasive_maneuver
264.000,0.000,0.000,0.000,57.762,0.000,7517.017,0.000,6338.867,0.000,338.104,0.000,260.796,0.000,0.000,0.000,178.352,0.000,0.000,0.000,130.671,1,1,Unknown,evasive_maneuver
264.200,0.000,0.000,0.000,57.856,0.000,7515.776,0.000,6339.462,0.000,338.182,0.000,260.767,0.000,0.000,0.000,178.570,0.000,0.000,0.000,133.198,1,1,Unknown,evasive_maneuver
264.400,0.000,0.000,0.000,57.951,0.000,7514.559,0.000,6339.350,0.000,338.175,0.000,260.392,0.000,0.000,0.000,178.522,0.000,0.000,0.000,135.579,1,1,Unknown,evasive_maneuver
264.600,0.000,0.000,0.000,58.049,0.000,7513.426,0.000,6338.776,0.000,338.202,0.000,260.399,0.000,0.000,0.000,178.737,0.000,0.000,0.000,138.040,1,1,Unknown,evasive_maneuver
264.800,0.000,0.000,0.000,58.148,0.000,7512.549,0.000,6338.107,0.000,338.079,0.000,260.313,0.000,0.000,0.000,178.464,0.000,0.000,0.000,140.414,1,1,Unknown,evasive_maneuver
265.000,0.000,0.000,0.000,58.249,0.000,7511.950,0.000,6337.719,0.000,338.163,0.000,260.461,0.000,0.000,0.000,178.551,0.000,0.000,0.000,141.223,1,1,Unknown,evasive_maneuver
265.200,0.000,0.000,0.000,58.350,0.000,7511.810,0.000,6337.729,0.000,337.589,0.000,259.983,0.000,0.000,0.000,178.544,0.000,0.000,0.000,140.333,1,1,Unknown,evasive_maneuver
265.400,0.000,0.000,0.000,58.453,0.000,7511.975,0.000,6338.506,0.000,337.470,0.000,258.702,0.000,0.000,0.000,178.274,0.000,0.000,0.000,142.306,1,1,Unknown,evasive_maneuver
265.600,0.000,0.000,0.000,58.556,0.000,7512.062,0.000,6340.562,0.000,337.694,0.000,256.673,0.000,0.000,0.000,178.342,0.000,0.000,0.000,144.553,1,1,Unknown,evasive_maneuver
265.800,0.000,0.000,0.000,58.661,0.000,7512.026,0.000,6343.907,0.000,337.708,0.000,255.367,0.000,0.000,0.000,178.594,0.000,0.000,0.000,147.201,1,1,Unknown,evasive_maneuver
266.000,0.000,0.000,0.000,58.768,0.000,7511.995,0.000,6347.908,0.000,337.669,0.000,254.371,0.000,0.000,0.000,178.555,0.000,0.000,0.000,150.460,1,1,Unknown,evasive_maneuver
266.200,0.000,0.000,0.000,58.876,0.000,7511.875,0.000,6351.687,0.000,337.674,0.000,254.016,0.000,0.000,0.000,178.793,0.000,0.000,0.000,154.016,1,1,Unknown,evasive_maneuver
266.400,0.000,0.000,0.000,58.985,0.000,7511.733,0.000,6354.839,0.000,337.628,0.000,254.275,0.000,0.000,0.000,178.725,0.000,0.000,0.000,156.577,1,1,Unknown,evasive_maneuver
266.600,0.000,0.000,0.000,59.095,0.000,7511.464,0.000,6357.464,0.000,337.630,0.000,255.277,0.000,0.000,0.000,178.950,0.000,0.000,0.000,156.045,1,1,Unknown,evasive_maneuver
266.800,0.000,0.000,0.000,59.205,0.000,7511.156,0.000,6359.762,0.000,337.580,0.000,256.457,0.000,0.000,0.000,178.868,0.000,0.000,0.000,155.595,1,1,Unknown,evasive_maneuver
267.000,0.000,0.000,0.000,59.317,0.000,7510.714,0.000,6361.915,0.000,337.584,0.000,257.080,0.000,0.000,0.000,179.086,0.000,0.000,0.000,156.290,1,1,Unknown,evasive_maneuver
267.200,0.000,0.000,0.000,59.429,0.000,7510.229,0.000,6364.170,0.000,337.537,0.000,257.649,0.000,0.000,0.000,178.993,0.000,0.000,0.000,159.924,1,1,Unknown,evasive_maneuver
267.400,0.000,0.000,0.000,59.542,0.000,7509.521,0.000,6366.797,0.000,337.764,0.000,257.929,0.000,0.000,0.000,179.046,0.000,0.000,0.000,161.979,1,1,Unknown,evasive_maneuver
267.600,0.000,0.000,0.000,59.656,0.000,7508.633,0.000,6370.208,0.000,337.550,0.000,256.841,0.000,0.000,0.000,179.242,0.000,0.000,0.000,164.508,1,1,Unknown,evasive_maneuver
267.800,0.000,0.000,0.000,59.770,0.000,7507.816,0.000,6374.559,0.000,337.482,0.000,255.059,0.000,0.000,0.000,178.935,0.000,0.000,0.000,167.280,1,1,Unknown,evasive_maneuver
268.000,0.000,0.000,0.000,59.885,0.000,7507.195,0.000,6379.384,0.000,337.594,0.000,253.994,0.000,0.000,0.000,178.994,0.000,0.000,0.000,170.365,1,1,Unknown,evasive_maneuver
268.200,0.000,0.000,0.000,60.000,0.000,7506.994,0.000,6383.831,0.000,337.042,0.000,253.634,0.000,0.000,0.000,178.969,0.000,0.000,0.000,173.709,1,1,Unknown,evasive_maneuver
268.400,0.000,0.000,0.000,60.116,0.000,7507.082,0.000,6387.491,0.000,336.935,0.000,253.902,0.000,0.000,0.000,178.688,0.000,0.000,0.000,176.971,1,1,Unknown,evasive_maneuver
268.600,0.000,0.000,0.000,60.233,0.000,7507.085,0.000,6390.378,0.000,337.170,0.000,254.422,0.000,0.000,0.000,178.744,0.000,0.000,0.000,178.988,1,1,Unknown,evasive_maneuver
268.800,0.000,0.000,0.000,60.350,0.000,7506.962,0.000,6392.687,0.000,337.193,0.000,255.202,0.000,0.000,0.000,178.970,0.000,0.000,0.000,178.237,1,1,Unknown,evasive_maneuver
269.000,0.000,0.000,0.000,60.467,0.000,7506.842,0.000,6394.660,0.000,337.163,0.000,256.038,0.000,0.000,0.000,178.911,0.000,0.000,0.000,177.495,1,1,Unknown,evasive_maneuver
269.200,0.000,0.000,0.000,60.585,0.000,7506.632,0.000,6396.525,0.000,337.177,0.000,257.031,0.000,0.000,0.000,179.128,0.000,0.000,0.000,175.922,1,1,Unknown,evasive_maneuver
269.400,0.000,0.000,0.000,60.704,0.000,7506.399,0.000,6398.357,0.000,337.139,0.000,257.959,0.000,0.000,0.000,179.043,0.000,0.000,0.000,173.739,1,1,Unknown,evasive_maneuver
269.600,0.000,0.000,0.000,60.822,0.000,7506.039,0.000,6400.237,0.000,337.149,0.000,258.925,0.000,0.000,0.000,179.245,0.000,0.000,0.000,174.153,1,1,Unknown,evasive_maneuver
269.800,0.000,0.000,0.000,60.941,0.000,7505.641,0.000,6402.228,0.000,337.107,0.000,259.844,0.000,0.000,0.000,179.146,0.000,0.000,0.000,175.038,1,1,Unknown,evasive_maneuver
270.000,0.000,0.000,0.000,61.060,0.000,7505.109,0.000,6404.972,0.000,337.118,0.000,259.894,0.000,0.000,0.000,179.341,0.000,0.000,0.000,176.413,1,1,Unknown,evasive_maneuver
270.200,0.000,0.000,0.000,61.178,0.000,7504.530,0.000,6409.095,0.000,337.128,0.000,259.712,0.000,0.000,0.000,178.985,0.000,0.000,0.000,177.500,1,1,Unknown,evasive_maneuver
270.400,0.000,0.000,0.000,61.297,0.000,7503.663,0.000,6414.194,0.000,337.148,0.000,260.278,0.000,0.000,0.000,179.236,0.000,0.000,0.000,176.047,1,1,Unknown,evasive_maneuver
270.600,0.000,0.000,0.000,61.416,0.000,7502.705,0.000,6419.361,0.000,336.599,0.000,261.557,0.000,0.000,0.000,179.331,0.000,0.000,0.000,174.717,1,1,Unknown,evasive_maneuver
270.800,0.000,0.000,0.000,61.535,0.000,7501.737,0.000,6424.059,0.000,336.557,0.000,262.516,0.000,0.000,0.000,179.106,0.000,0.000,0.000,175.226,1,1,Unknown,evasive_maneuver
271.000,0.000,0.000,0.000,61.655,0.000,7500.674,0.000,6428.105,0.000,336.597,0.000,263.181,0.000,0.000,0.000,179.282,0.000,0.000,0.000,175.365,1,1,Unknown,evasive_maneuver
271.200,0.000,0.000,0.000,61.774,0.000,7499.583,0.000,6431.330,0.000,336.589,0.000,264.182,0.000,0.000,0.000,179.186,0.000,0.000,0.000,173.171,1,1,Unknown,evasive_maneuver
271.400,0.000,0.000,0.000,61.894,0.000,7498.362,0.000,6434.474,0.000,336.632,0.000,264.343,0.000,0.000,0.000,179.390,0.000,0.000,0.000,168.868,1,1,Unknown,evasive_maneuver
271.600,0.000,0.000,0.000,62.013,0.000,7497.091,0.000,6438.075,0.000,336.671,0.000,264.443,0.000,0.000,0.000,179.041,0.000,0.000,0.000,165.794,1,1,Unknown,evasive_maneuver
271.800,0.000,0.000,0.000,62.133,0.000,7495.528,0.000,6442.384,0.000,336.769,0.000,263.938,0.000,0.000,0.000,179.171,0.000,0.000,0.000,164.427,1,1,Unknown,evasive_maneuver
272.000,0.000,0.000,0.000,62.252,0.000,7493.787,0.000,6447.594,0.000,336.326,0.000,263.499,0.000,0.000,0.000,179.252,0.000,0.000,0.000,163.841,1,1,Unknown,evasive_maneuver
272.200,0.000,0.000,0.000,62.370,0.000,7492.022,0.000,6453.613,0.000,336.330,0.000,263.142,0.000,0.000,0.000,179.139,0.000,0.000,0.000,161.396,1,1,Unknown,evasive_maneuver
272.400,0.000,0.000,0.000,62.487,0.000,7490.283,0.000,6460.690,0.000,335.915,0.000,262.364,0.000,0.000,0.000,179.342,0.000,0.000,0.000,162.024,1,1,Unknown,evasive_maneuver
272.600,0.000,0.000,0.000,62.604,0.000,7488.679,0.000,6468.951,0.000,335.896,0.000,261.941,0.000,0.000,0.000,179.263,0.000,0.000,0.000,163.022,1,1,Unknown,evasive_maneuver
272.800,0.000,0.000,0.000,62.721,0.000,7487.167,0.000,6478.159,0.000,335.454,0.000,261.793,0.000,0.000,0.000,179.459,0.000,0.000,0.000,163.592,1,1,Unknown,evasive_maneuver
273.000,0.000,0.000,0.000,62.837,0.000,7485.861,0.000,6488.115,0.000,335.325,0.000,261.485,0.000,0.000,0.000,179.187,0.000,0.000,0.000,164.468,1,1,Unknown,evasive_maneuver
273.200,0.000,0.000,0.000,62.953,0.000,7484.898,0.000,6498.926,0.000,335.279,0.000,261.029,0.000,0.000,0.000,179.208,0.000,0.000,0.000,168.313,1,1,Unknown,evasive_maneuver
273.400,0.000,0.000,0.000,63.070,0.000,7484.265,0.000,6510.634,0.000,335.238,0.000,260.379,0.000,0.000,0.000,178.966,0.000,0.000,0.000,172.906,1,1,Unknown,evasive_maneuver
273.600,0.000,0.000,0.000,63.186,0.000,7483.651,0.000,6522.676,0.000,335.296,0.000,259.722,0.000,0.000,0.000,179.163,0.000,0.000,0.000,177.247,1,1,Unknown,evasive_maneuver
273.800,0.000,0.000,0.000,63.303,0.000,7483.055,0.000,6534.302,0.000,335.305,0.000,259.539,0.000,0.000,0.000,179.101,0.000,0.000,0.000,178.725,1,1,Unknown,evasive_maneuver
