Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
212.800,0.000,0.000,0.000,34962.315,257.001,6213.896,0.000,0.000,0.000,41.054,0.000,8142.568,0.000,6213.896,0.000,266.513,0.000,242.369,0.000,0.000,0.000,-141.752,0.000,0.000,0.000,2.498,1,1,Unknown,defensive_positioning
213.000,0.000,0.000,0.000,34914.029,258.039,6217.902,0.000,0.000,0.000,41.042,0.000,8139.022,0.000,6217.902,0.000,266.520,0.000,242.276,0.000,0.000,0.000,-143.709,0.000,0.000,0.000,2.414,1,1,Unknown,defensive_positioning
213.200,0.000,0.000,0.000,34865.860,260.735,6222.296,0.000,0.000,0.000,41.030,0.000,8135.140,0.000,6222.296,0.000,266.329,0.000,242.267,0.000,0.000,0.000,-145.656,0.000,0.000,0.000,7.507,1,1,Unknown,defensive_positioning
213.400,0.000,0.000,0.000,34817.759,264.938,6226.664,0.000,0.000,0.000,41.021,0.000,8130.914,0.000,6226.664,0.000,265.959,0.000,242.585,0.000,0.000,0.000,-147.623,0.000,0.000,0.000,11.196,1,1,Unknown,defensive_positioning
213.600,0.000,0.000,0.000,34769.614,270.097,6230.919,0.000,0.000,0.000,41.012,0.000,8126.493,0.000,6230.919,0.000,265.704,0.000,243.680,0.000,0.000,0.000,-149.670,0.000,0.000,0.000,9.012,1,1,Unknown,defensive_positioning
213.800,0.000,0.000,0.000,34721.199,275.560,6235.056,0.000,0.000,0.000,41.004,0.000,8122.061,0.000,6235.056,0.000,265.697,0.000,245.290,0.000,0.000,0.000,-151.786,0.000,0.000,0.000,5.227,1,1,Unknown,defensive_positioning
214.000,0.000,0.000,0.000,34672.443,281.037,6238.983,0.000,0.000,0.000,40.997,0.000,8117.626,0.000,6238.983,0.000,265.853,0.000,246.922,0.000,0.000,0.000,-153.875,0.000,0.000,0.000,2.384,1,1,Unknown,defensive_positioning
214.200,0.000,0.000,0.000,34623.286,286.288,6242.419,0.000,0.000,0.000,40.991,0.000,8113.135,0.000,6242.419,0.000,265.907,0.000,248.661,0.000,0.000,0.000,-155.872,0.000,0.000,0.000,0.228,1,1,Unknown,defensive_positioning
214.400,0.000,0.000,0.000,34573.780,291.209,6245.001,0.000,0.000,0.000,40.985,0.000,8108.483,0.000,6245.001,0.000,265.949,0.000,249.392,0.000,0.000,0.000,-157.853,0.000,0.000,0.000,0.983,1,1,Unknown,defensive_positioning
214.600,0.000,0.000,0.000,34524.011,295.885,6246.504,0.000,0.000,0.000,40.980,0.000,8103.537,0.000,6246.504,0.000,265.792,0.000,250.661,0.000,0.000,0.000,-159.827,0.000,0.000,0.000,0.556,1,1,Unknown,defensive_positioning
214.800,0.000,0.000,0.000,34474.119,300.476,6247.082,0.000,0.000,0.000,40.976,0.000,8098.285,0.000,6247.082,0.000,265.449,0.000,250.223,0.000,0.000,0.000,-161.814,0.000,0.000,0.000,0.022,1,1,Unknown,search
215.000,0.000,0.000,0.000,34424.402,304.962,6246.862,0.000,0.000,0.000,40.973,0.000,8092.869,0.000,6246.862,0.000,265.218,0.000,248.885,0.000,0.000,0.000,-163.868,0.000,0.000,0.000,0.331,1,1,Unknown,attack_maneuver
215.200,0.000,0.000,0.000,34374.985,309.538,6246.148,0.000,0.000,0.000,40.971,0.000,8087.468,0.000,6246.148,0.000,265.234,0.000,247.558,0.000,0.000,0.000,-165.985,0.000,0.000,0.000,2.387,1,1,Unknown,attack_maneuver
215.400,0.000,0.000,0.000,34325.812,315.139,6245.436,0.000,0.000,0.000,40.970,0.000,8082.077,0.000,6245.436,0.000,265.416,0.000,247.464,0.000,0.000,0.000,-168.079,0.000,0.000,0.000,8.002,1,1,Unknown,attack_maneuver
215.600,0.000,0.000,0.000,34276.896,322.609,6244.605,0.000,0.000,0.000,40.970,0.000,8076.641,0.000,6244.605,0.000,265.500,0.000,247.515,0.000,0.000,0.000,-170.085,0.000,0.000,0.000,13.290,1,1,Unknown,attack_maneuver
215.800,0.000,0.000,0.000,34228.279,332.003,6243.489,0.000,0.000,0.000,40.971,0.000,8071.062,0.000,6243.489,0.000,265.362,0.000,247.863,0.000,0.000,0.000,-172.036,0.000,0.000,0.000,17.656,1,1,Unknown,attack_maneuver
216.000,0.000,0.000,0.000,34179.962,343.180,6242.216,0.000,0.000,0.000,40.972,0.000,8065.374,0.000,6242.216,0.000,265.039,0.000,248.204,0.000,0.000,0.000,-173.961,0.000,0.000,0.000,21.256,1,1,Unknown,attack_maneuver
216.200,0.000,0.000,0.000,34132.111,356.295,6241.068,0.000,0.000,0.000,40.974,0.000,8059.705,0.000,6241.068,0.000,265.023,0.000,247.994,0.000,0.000,0.000,-176.019,0.000,0.000,0.000,24.338,1,1,Unknown,attack_maneuver
216.400,0.000,0.000,0.000,34085.097,371.793,6240.253,0.000,0.000,0.000,40.978,0.000,8054.034,0.000,6240.253,0.000,265.198,0.000,247.063,0.000,0.000,0.000,-178.104,0.000,0.000,0.000,27.165,1,1,Unknown,attack_maneuver
216.600,0.000,0.000,0.000,34039.250,389.946,6239.503,0.000,0.000,0.000,40.982,0.000,8048.285,0.000,6239.503,0.000,265.291,0.000,246.298,0.000,0.000,0.000,179.882,0.000,0.000,0.000,29.991,1,1,Unknown,attack_maneuver
216.800,0.000,0.000,0.000,33994.441,410.328,6238.548,0.000,0.000,0.000,40.988,0.000,8042.347,0.000,6238.548,0.000,265.169,0.000,246.193,0.000,0.000,0.000,177.918,0.000,0.000,0.000,33.081,1,1,Unknown,attack_maneuver
217.000,0.000,0.000,0.000,33950.517,432.566,6237.477,0.000,0.000,0.000,40.995,0.000,8036.243,0.000,6237.477,0.000,264.638,0.000,246.247,0.000,0.000,0.000,176.001,0.000,0.000,0.000,36.148,1,1,Unknown,attack_maneuver
217.200,0.000,0.000,0.000,33907.686,456.619,6236.522,0.000,0.000,0.000,41.003,0.000,8030.239,0.000,6236.522,0.000,264.079,0.000,244.894,0.000,0.000,0.000,174.413,0.000,0.000,0.000,39.018,1,1,Unknown,attack_maneuver
217.400,0.000,0.000,0.000,33866.475,482.681,6235.804,0.000,0.000,0.000,41.013,0.000,8024.788,0.000,6235.804,0.000,263.644,0.000,242.746,0.000,0.000,0.000,173.180,0.000,0.000,0.000,41.744,1,1,Unknown,attack_maneuver
217.600,0.000,0.000,0.000,33827.209,510.860,6234.989,0.000,0.000,0.000,41.024,0.000,8020.297,0.000,6234.989,0.000,263.474,0.000,240.845,0.000,0.000,0.000,172.470,0.000,0.000,0.000,44.528,1,1,Unknown,attack_maneuver
217.800,0.000,0.000,0.000,33789.611,540.733,6233.814,0.000,0.000,0.000,41.037,0.000,8016.936,0.000,6233.814,0.000,263.672,0.000,239.634,0.000,0.000,0.000,172.591,0.000,0.000,0.000,47.611,1,1,Unknown,attack_maneuver
218.000,0.000,0.000,0.000,33753.298,572.004,6232.442,0.000,0.000,0.000,41.052,0.000,8014.461,0.000,6232.442,0.000,263.634,0.000,239.898,0.000,0.000,0.000,173.487,0.000,0.000,0.000,50.585,1,1,Unknown,attack_maneuver
218.200,0.000,0.000,0.000,33718.020,604.535,6231.186,0.000,0.000,0.000,41.068,0.000,8012.492,0.000,6231.186,0.000,263.545,0.000,240.155,0.000,0.000,0.000,174.601,0.000,0.000,0.000,52.125,1,1,Unknown,attack_maneuver
218.400,0.000,0.000,0.000,33683.470,637.997,6230.181,0.000,0.000,0.000,41.084,0.000,8011.172,0.000,6230.181,0.000,263.195,0.000,241.117,0.000,0.000,0.000,175.892,0.000,0.000,0.000,49.456,1,1,Unknown,attack_maneuver
218.600,0.000,0.000,0.000,33649.108,672.031,6229.203,0.000,0.000,0.000,41.100,0.000,8010.548,0.000,6229.203,0.000,262.833,0.000,242.639,0.000,0.000,0.000,176.285,0.000,0.000,0.000,46.212,1,1,Unknown,attack_maneuver
218.800,0.000,0.000,0.000,33614.676,706.357,6227.878,0.000,0.000,0.000,41.117,0.000,8010.175,0.000,6227.878,0.000,262.904,0.000,243.703,0.000,0.000,0.000,176.328,0.000,0.000,0.000,43.953,1,1,Unknown,attack_maneuver
219.000,0.000,0.000,0.000,33580.166,740.799,6226.078,0.000,0.000,0.000,41.133,0.000,8009.523,0.000,6226.078,0.000,263.122,0.000,244.075,0.000,0.000,0.000,176.452,0.000,0.000,0.000,43.788,1,1,Unknown,attack_maneuver
219.200,0.000,0.000,0.000,33545.625,775.192,6224.268,0.000,0.000,0.000,41.149,0.000,8008.196,0.000,6224.268,0.000,263.568,0.000,243.601,0.000,0.000,0.000,176.779,0.000,0.000,0.000,43.697,1,1,Unknown,attack_maneuver
219.400,0.000,0.000,0.000,33511.023,809.419,6222.840,0.000,0.000,0.000,41.166,0.000,8006.247,0.000,6222.840,0.000,264.061,0.000,243.319,0.000,0.000,0.000,177.081,0.000,0.000,0.000,42.967,1,1,Unknown,attack_maneuver
219.600,0.000,0.000,0.000,33476.373,843.557,6221.882,0.000,0.000,0.000,41.182,0.000,8004.346,0.000,6221.882,0.000,264.365,0.000,243.234,0.000,0.000,0.000,177.392,0.000,0.000,0.000,42.530,1,1,Unknown,attack_maneuver
219.800,0.000,0.000,0.000,33441.745,877.661,6221.563,0.000,0.000,0.000,41.199,0.000,8003.251,0.000,6221.563,0.000,264.378,0.000,242.644,0.000,0.000,0.000,177.518,0.000,0.000,0.000,42.765,1,1,Unknown,attack_maneuver
220.000,0.000,0.000,0.000,33407.439,911.806,6222.362,0.000,0.000,0.000,41.215,0.000,8002.820,0.000,6222.362,0.000,264.269,0.000,241.414,0.000,0.000,0.000,177.627,0.000,0.000,0.000,43.767,1,1,Unknown,attack_maneuver
220.200,0.000,0.000,0.000,33373.802,946.315,6224.388,0.000,0.000,0.000,41.233,0.000,8002.730,0.000,6224.388,0.000,264.132,0.000,241.059,0.000,0.000,0.000,178.129,0.000,0.000,0.000,46.070,1,1,Unknown,attack_maneuver
220.400,0.000,0.000,0.000,33340.784,981.335,6227.316,0.000,0.000,0.000,41.251,0.000,8002.649,0.000,6227.316,0.000,264.329,0.000,241.266,0.000,0.000,0.000,178.019,0.000,0.000,0.000,46.529,1,1,Unknown,attack_maneuver
220.600,0.000,0.000,0.000,33307.954,1016.605,6230.485,0.000,0.000,0.000,41.269,0.000,8001.913,0.000,6230.485,0.000,264.866,0.000,241.566,0.000,0.000,0.000,177.914,0.000,0.000,0.000,44.869,1,1,Unknown,attack_maneuver
220.800,0.000,0.000,0.000,33275.057,1051.936,6233.280,0.000,0.000,0.000,41.287,0.000,8000.582,0.000,6233.280,0.000,264.903,0.000,242.091,0.000,0.000,0.000,178.415,0.000,0.000,0.000,43.864,1,1,Unknown,attack_maneuver
221.000,0.000,0.000,0.000,33242.021,1087.337,6235.220,0.000,0.000,0.000,41.306,0.000,7999.305,0.000,6235.220,0.000,265.453,0.000,242.413,0.000,0.000,0.000,178.674,0.000,0.000,0.000,44.404,1,1,Unknown,attack_maneuver
221.200,0.000,0.000,0.000,33209.003,1122.788,6236.440,0.000,0.000,0.000,41.324,0.000,7998.236,0.000,6236.440,0.000,266.312,0.000,242.074,0.000,0.000,0.000,178.844,0.000,0.000,0.000,45.695,1,1,Unknown,attack_maneuver
221.400,0.000,0.000,0.000,33176.132,1158.182,6237.113,0.000,0.000,0.000,41.343,0.000,7997.540,0.000,6237.113,0.000,266.187,0.000,240.915,0.000,0.000,0.000,179.205,0.000,0.000,0.000,46.614,1,1,Unknown,attack_maneuver
221.600,0.000,0.000,0.000,33143.444,1193.488,6236.969,0.000,0.000,0.000,41.362,0.000,7997.240,0.000,6236.969,0.000,266.027,0.000,240.366,0.000,0.000,0.000,179.168,0.000,0.000,0.000,45.975,1,1,Unknown,attack_maneuver
221.800,0.000,0.000,0.000,33110.721,1228.732,6235.690,0.000,0.000,0.000,41.381,0.000,7996.764,0.000,6235.690,0.000,266.101,0.000,241.004,0.000,0.000,0.000,179.191,0.000,0.000,0.000,45.653,1,1,Unknown,attack_maneuver
222.000,0.000,0.000,0.000,33077.901,1264.080,6233.572,0.000,0.000,0.000,41.400,0.000,7995.984,0.000,6233.572,0.000,265.965,0.000,241.699,0.000,0.000,0.000,179.512,0.000,0.000,0.000,45.637,1,1,Unknown,attack_maneuver
222.200,0.000,0.000,0.000,33045.024,1299.463,6231.691,0.000,0.000,0.000,41.419,0.000,7995.151,0.000,6231.691,0.000,266.090,0.000,241.545,0.000,0.000,0.000,179.414,0.000,0.000,0.000,45.207,1,1,Unknown,attack_maneuver
222.400,0.000,0.000,0.000,33012.106,1334.773,6230.639,0.000,0.000,0.000,41.438,0.000,7994.448,0.000,6230.639,0.000,265.941,0.000,241.397,0.000,0.000,0.000,179.448,0.000,0.000,0.000,44.668,1,1,Unknown,attack_maneuver
222.600,0.000,0.000,0.000,32979.142,1370.008,6230.277,0.000,0.000,0.000,41.457,0.000,7994.301,0.000,6230.277,0.000,265.688,0.000,241.023,0.000,0.000,0.000,179.376,0.000,0.000,0.000,44.768,1,1,Unknown,attack_maneuver
222.800,0.000,0.000,0.000,32946.207,1405.172,6230.486,0.000,0.000,0.000,41.476,0.000,7994.443,0.000,6230.486,0.000,265.660,0.000,240.929,0.000,0.000,0.000,179.458,0.000,0.000,0.000,44.638,1,1,Unknown,attack_maneuver
223.000,0.000,0.000,0.000,32913.232,1440.352,6230.450,0.000,0.000,0.000,41.495,0.000,7994.603,0.000,6230.450,0.000,265.441,0.000,241.213,0.000,0.000,0.000,-179.933,0.000,0.000,0.000,44.623,1,1,Unknown,attack_maneuver
223.200,0.000,0.000,0.000,32880.249,1475.533,6229.820,0.000,0.000,0.000,41.513,0.000,7994.747,0.000,6229.820,0.000,265.246,0.000,240.937,0.000,0.000,0.000,179.948,0.000,0.000,0.000,45.206,1,1,Unknown,attack_maneuver
223.400,0.000,0.000,0.000,32847.340,1510.659,6228.777,0.000,0.000,0.000,41.532,0.000,7994.805,0.000,6228.777,0.000,265.146,0.000,240.532,0.000,0.000,0.000,179.991,0.000,0.000,0.000,45.417,1,1,Unknown,attack_maneuver
223.600,0.000,0.000,0.000,32814.512,1545.755,6227.760,0.000,0.000,0.000,41.551,0.000,7995.060,0.000,6227.760,0.000,264.871,0.000,240.035,0.000,0.000,0.000,-179.886,0.000,0.000,0.000,46.017,1,1,Unknown,evasive_maneuver
223.800,0.000,0.000,0.000,32782.035,1580.960,6227.700,0.000,0.000,0.000,41.571,0.000,7995.428,0.000,6227.700,0.000,264.801,0.000,238.923,0.000,0.000,0.000,179.942,0.000,0.000,0.000,47.720,1,1,Unknown,evasive_maneuver
224.000,0.000,0.000,0.000,32750.369,1616.570,6228.918,0.000,0.000,0.000,41.591,0.000,7995.502,0.000,6228.918,0.000,264.688,0.000,237.804,0.000,0.000,0.000,-179.804,0.000,0.000,0.000,49.690,1,1,Unknown,evasive_maneuver
224.200,0.000,0.000,0.000,32719.588,1652.628,6231.095,0.000,0.000,0.000,41.612,0.000,7995.265,0.000,6231.095,0.000,264.814,0.000,236.729,0.000,0.000,0.000,-179.894,0.000,0.000,0.000,50.158,1,1,Unknown,evasive_maneuver
224.400,0.000,0.000,0.000,32689.961,1689.231,6234.212,0.000,0.000,0.000,41.634,0.000,7994.664,0.000,6234.212,0.000,264.852,0.000,235.231,0.000,0.000,0.000,-179.705,0.000,0.000,0.000,52.581,1,1,Unknown,evasive_maneuver
224.600,0.000,0.000,0.000,32661.837,1726.579,6238.019,0.000,0.000,0.000,41.657,0.000,7994.237,0.000,6238.019,0.000,264.762,0.000,233.898,0.000,0.000,0.000,-179.770,0.000,0.000,0.000,57.348,1,1,Unknown,evasive_maneuver
224.800,0.000,0.000,0.000,32635.464,1764.838,6241.951,0.000,0.000,0.000,41.683,0.000,7994.081,0.000,6241.951,0.000,264.727,0.000,232.473,0.000,0.000,0.000,-179.818,0.000,0.000,0.000,62.119,1,1,Unknown,evasive_maneuver
225.000,0.000,0.000,0.000,32610.852,1803.991,6245.347,0.000,0.000,0.000,41.710,0.000,7994.241,0.000,6245.347,0.000,264.479,0.000,231.366,0.000,0.000,0.000,-179.544,0.000,0.000,0.000,66.392,1,1,Unknown,evasive_maneuver
225.200,0.000,0.000,0.000,32587.610,1843.952,6247.962,0.000,0.000,0.000,41.738,0.000,7994.729,0.000,6247.962,0.000,264.263,0.000,231.787,0.000,0.000,0.000,-179.516,0.000,0.000,0.000,70.152,1,1,Unknown,evasive_maneuver
225.400,0.000,0.000,0.000,32565.476,1884.714,6249.915,0.000,0.000,0.000,41.768,0.000,7995.054,0.000,6249.915,0.000,264.068,0.000,232.458,0.000,0.000,0.000,-179.052,0.000,0.000,0.000,72.537,1,1,Unknown,evasive_maneuver
225.600,0.000,0.000,0.000,32544.350,1926.181,6251.433,0.000,0.000,0.000,41.798,0.000,7995.191,0.000,6251.433,0.000,263.723,0.000,233.257,0.000,0.000,0.000,-178.899,0.000,0.000,0.000,72.020,1,1,Unknown,evasive_maneuver
225.800,0.000,0.000,0.000,32524.073,1968.288,6252.749,0.000,0.000,0.000,41.829,0.000,7995.100,0.000,6252.749,0.000,264.183,0.000,234.333,0.000,0.000,0.000,-179.125,0.000,0.000,0.000,70.426,1,1,Unknown,evasive_maneuver
226.000,0.000,0.000,0.000,32504.176,2010.867,6253.909,0.000,0.000,0.000,41.861,0.000,7994.734,0.000,6253.909,0.000,264.189,0.000,235.832,0.000,0.000,0.000,-178.964,0.000,0.000,0.000,67.350,1,1,Unknown,evasive_maneuver
226.200,0.000,0.000,0.000,32484.234,2053.779,6254.698,0.000,0.000,0.000,41.893,0.000,7994.366,0.000,6254.698,0.000,264.150,0.000,237.445,0.000,0.000,0.000,-179.089,0.000,0.000,0.000,64.869,1,1,Unknown,evasive_maneuver
226.400,0.000,0.000,0.000,32464.061,2096.944,6254.714,0.000,0.000,0.000,41.925,0.000,7993.917,0.000,6254.714,0.000,264.101,0.000,239.013,0.000,0.000,0.000,-178.913,0.000,0.000,0.000,63.596,1,1,Unknown,evasive_maneuver
226.600,0.000,0.000,0.000,32443.756,2140.327,6253.578,0.000,0.000,0.000,41.956,0.000,7993.574,0.000,6253.578,0.000,264.030,0.000,240.122,0.000,0.000,0.000,-179.028,0.000,0.000,0.000,63.673,1,1,Unknown,evasive_maneuver
226.800,0.000,0.000,0.000,32423.617,2183.923,6251.114,0.000,0.000,0.000,41.988,0.000,7993.172,0.000,6251.114,0.000,264.137,0.000,240.637,0.000,0.000,0.000,-179.101,0.000,0.000,0.000,64.386,1,1,Unknown,evasive_maneuver
227.000,0.000,0.000,0.000,32403.776,2227.665,6247.625,0.000,0.000,0.000,42.021,0.000,7992.791,0.000,6247.625,0.000,263.971,0.000,241.071,0.000,0.000,0.000,-178.882,0.000,0.000,0.000,61.919,1,1,Unknown,evasive_maneuver
227.200,0.000,0.000,0.000,32383.684,2271.371,6243.787,0.000,0.000,0.000,42.053,0.000,7992.662,0.000,6243.787,0.000,263.697,0.000,241.291,0.000,0.000,0.000,-178.744,0.000,0.000,0.000,56.519,1,1,Unknown,evasive_maneuver
227.400,0.000,0.000,0.000,32362.501,2314.522,6240.131,0.000,0.000,0.000,42.084,0.000,7992.687,0.000,6240.131,0.000,263.689,0.000,240.768,0.000,0.000,0.000,-178.924,0.000,0.000,0.000,52.809,1,1,Unknown,evasive_maneuver
227.600,0.000,0.000,0.000,32339.800,2356.849,6236.764,0.000,0.000,0.000,42.113,0.000,7992.694,0.000,6236.764,0.000,263.619,0.000,240.667,0.000,0.000,0.000,-178.739,0.000,0.000,0.000,50.135,1,1,Unknown,evasive_maneuver
227.800,0.000,0.000,0.000,32315.288,2398.143,6233.880,0.000,0.000,0.000,42.141,0.000,7992.860,0.000,6233.880,0.000,263.538,0.000,240.560,0.000,0.000,0.000,-178.838,0.000,0.000,0.000,47.684,1,1,Unknown,evasive_maneuver
228.000,0.000,0.000,0.000,32289.192,2438.508,6231.385,0.000,0.000,0.000,42.167,0.000,7993.007,0.000,6231.385,0.000,263.619,0.000,240.741,0.000,0.000,0.000,-178.903,0.000,0.000,0.000,45.172,1,1,Unknown,evasive_maneuver
228.200,0.000,0.000,0.000,32261.529,2477.862,6229.190,0.000,0.000,0.000,42.192,0.000,7993.196,0.000,6229.190,0.000,263.448,0.000,240.830,0.000,0.000,0.000,-178.629,0.000,0.000,0.000,42.662,1,1,Unknown,evasive_maneuver
228.400,0.000,0.000,0.000,32232.239,2516.025,6227.212,0.000,0.000,0.000,42.215,0.000,7993.604,0.000,6227.212,0.000,263.151,0.000,240.581,0.000,0.000,0.000,-178.453,0.000,0.000,0.000,40.251,1,1,Unknown,evasive_maneuver
228.600,0.000,0.000,0.000,32201.221,2552.720,6225.565,0.000,0.000,0.000,42.236,0.000,7994.084,0.000,6225.565,0.000,263.094,0.000,240.343,0.000,0.000,0.000,-178.643,0.000,0.000,0.000,37.856,1,1,Unknown,evasive_maneuver
228.800,0.000,0.000,0.000,32168.733,2588.134,6224.180,0.000,0.000,0.000,42.256,0.000,7994.241,0.000,6224.180,0.000,262.983,0.000,240.450,0.000,0.000,0.000,-178.395,0.000,0.000,0.000,35.321,1,1,Unknown,evasive_maneuver
229.000,0.000,0.000,0.000,32134.842,2622.232,6222.948,0.000,0.000,0.000,42.274,0.000,7994.058,0.000,6222.948,0.000,262.837,0.000,240.494,0.000,0.000,0.000,-178.500,0.000,0.000,0.000,32.786,1,1,Unknown,evasive_maneuver
229.200,0.000,0.000,0.000,32099.578,2654.923,6221.741,0.000,0.000,0.000,42.291,0.000,7993.482,0.000,6221.741,0.000,262.749,0.000,240.548,0.000,0.000,0.000,-178.341,0.000,0.000,0.000,30.248,1,1,Unknown,evasive_maneuver
229.400,0.000,0.000,0.000,32062.990,2686.139,6220.412,0.000,0.000,0.000,42.307,0.000,7993.058,0.000,6220.412,0.000,262.644,0.000,240.625,0.000,0.000,0.000,-178.462,0.000,0.000,0.000,27.724,1,1,Unknown,evasive_maneuver
229.600,0.000,0.000,0.000,32025.103,2715.752,6218.817,0.000,0.000,0.000,42.321,0.000,7993.025,0.000,6218.817,0.000,262.526,0.000,240.456,0.000,0.000,0.000,-178.600,0.000,0.000,0.000,25.502,1,1,Unknown,evasive_maneuver
229.800,0.000,0.000,0.000,31985.877,2743.445,6216.996,0.000,0.000,0.000,42.335,0.000,7993.483,0.000,6216.996,0.000,262.168,0.000,240.134,0.000,0.000,0.000,-178.201,0.000,0.000,0.000,23.275,1,1,Unknown,evasive_maneuver
230.000,0.000,0.000,0.000,31945.448,2769.283,6215.143,0.000,0.000,0.000,42.347,0.000,7994.239,0.000,6215.143,0.000,262.025,0.000,240.162,0.000,0.000,0.000,-177.979,0.000,0.000,0.000,20.715,1,1,Unknown,evasive_maneuver
230.200,0.000,0.000,0.000,31903.986,2793.478,6213.269,0.000,0.000,0.000,42.357,0.000,7994.651,0.000,6213.269,0.000,261.830,0.000,240.180,0.000,0.000,0.000,-177.431,0.000,0.000,0.000,18.398,1,1,Unknown,evasive_maneuver
230.400,0.000,0.000,0.000,31861.473,2815.658,6211.568,0.000,0.000,0.000,42.367,0.000,7994.535,0.000,6211.568,0.000,261.291,0.000,239.606,0.000,0.000,0.000,-177.126,0.000,0.000,0.000,16.583,1,1,Unknown,evasive_maneuver
230.600,0.000,0.000,0.000,31817.996,2835.586,6210.572,0.000,0.000,0.000,42.376,0.000,7993.878,0.000,6210.572,0.000,261.543,0.000,238.852,0.000,0.000,0.000,-177.488,0.000,0.000,0.000,15.144,1,1,Unknown,evasive_maneuver
230.800,0.000,0.000,0.000,31773.854,2853.739,6210.740,0.000,0.000,0.000,42.384,0.000,7993.039,0.000,6210.740,0.000,261.645,0.000,238.589,0.000,0.000,0.000,-177.609,0.000,0.000,0.000,13.462,1,1,Unknown,evasive_maneuver
231.000,0.000,0.000,0.000,31729.247,2870.693,6211.989,0.000,0.000,0.000,42.391,0.000,7992.727,0.000,6211.989,0.000,261.412,0.000,238.841,0.000,0.000,0.000,-177.933,0.000,0.000,0.000,11.718,1,1,Unknown,evasive_maneuver
231.200,0.000,0.000,0.000,31684.238,2886.515,6214.268,0.000,0.000,0.000,42.399,0.000,7992.809,0.000,6214.268,0.000,261.331,0.000,238.680,0.000,0.000,0.000,-177.958,0.000,0.000,0.000,10.385,1,1,Unknown,evasive_maneuver
231.400,0.000,0.000,0.000,31638.971,2900.943,6218.036,0.000,0.000,0.000,42.405,0.000,7992.971,0.000,6218.036,0.000,261.173,0.000,237.910,0.000,0.000,0.000,-177.236,0.000,0.000,0.000,10.135,1,1,Unknown,evasive_maneuver
231.600,0.000,0.000,0.000,31593.697,2914.237,6223.563,0.000,0.000,0.000,42.412,0.000,7993.012,0.000,6223.563,0.000,260.726,0.000,237.286,0.000,0.000,0.000,-176.749,0.000,0.000,0.000,11.171,1,1,Unknown,evasive_maneuver
231.800,0.000,0.000,0.000,31548.535,2927.128,6230.427,0.000,0.000,0.000,42.419,0.000,7992.718,0.000,6230.427,0.000,260.521,0.000,237.478,0.000,0.000,0.000,-177.202,0.000,0.000,0.000,11.790,1,1,Unknown,evasive_maneuver
232.000,0.000,0.000,0.000,31503.278,2939.964,6237.591,0.000,0.000,0.000,42.425,0.000,7992.292,0.000,6237.591,0.000,260.405,0.000,238.515,0.000,0.000,0.000,-177.620,0.000,0.000,0.000,11.305,1,1,Unknown,evasive_maneuver
232.200,0.000,0.000,0.000,31457.618,2952.629,6244.151,0.000,0.000,0.000,42.431,0.000,7992.438,0.000,6244.151,0.000,259.926,0.000,239.811,0.000,0.000,0.000,-177.846,0.000,0.000,0.000,10.555,1,1,Unknown,evasive_maneuver
232.400,0.000,0.000,0.000,31411.504,2965.045,6249.734,0.000,0.000,0.000,42.437,0.000,7993.156,0.000,6249.734,0.000,259.728,0.000,241.008,0.000,0.000,0.000,-178.183,0.000,0.000,0.000,10.055,1,1,Unknown,evasive_maneuver
232.600,0.000,0.000,0.000,31364.991,2977.151,6253.988,0.000,0.000,0.000,42.442,0.000,7993.852,0.000,6253.988,0.000,259.852,0.000,241.523,0.000,0.000,0.000,-178.214,0.000,0.000,0.000,9.600,1,1,Unknown,evasive_maneuver
232.800,0.000,0.000,0.000,31318.141,2988.948,6256.598,0.000,0.000,0.000,42.447,0.000,7994.206,0.000,6256.598,0.000,259.571,0.000,242.262,0.000,0.000,0.000,-177.668,0.000,0.000,0.000,9.756,1,1,Unknown,evasive_maneuver
233.000,0.000,0.000,0.000,31271.049,3000.583,6257.932,0.000,0.000,0.000,42.452,0.000,7994.282,0.000,6257.932,0.000,259.126,0.000,243.064,0.000,0.000,0.000,-177.557,0.000,0.000,0.000,10.104,1,1,Unknown,evasive_maneuver
233.200,0.000,0.000,0.000,31223.723,3012.108,6258.176,0.000,0.000,0.000,42.456,0.000,7994.285,0.000,6258.176,0.000,259.127,0.000,244.062,0.000,0.000,0.000,-177.865,0.000,0.000,0.000,10.387,1,1,Unknown,evasive_maneuver
233.400,0.000,0.000,0.000,31176.207,3023.548,6257.535,0.000,0.000,0.000,42.460,0.000,7994.520,0.000,6257.535,0.000,258.894,0.000,244.711,0.000,0.000,0.000,-177.807,0.000,0.000,0.000,10.628,1,1,Unknown,evasive_maneuver
