Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
218.000,0.000,0.000,0.000,55.574,0.000,7380.160,0.000,7305.089,0.000,332.105,0.000,267.434,0.000,0.000,0.000,162.122,0.000,0.000,0.000,86.258,1,1,Unknown,evasive_maneuver
218.200,0.000,0.000,0.000,55.626,0.000,7379.629,0.000,7304.126,0.000,332.186,0.000,266.974,0.000,0.000,0.000,162.359,0.000,0.000,0.000,87.712,1,1,Unknown,evasive_maneuver
218.400,0.000,0.000,0.000,55.679,0.000,7379.217,0.000,7303.947,0.000,332.241,0.000,267.236,0.000,0.000,0.000,162.080,0.000,0.000,0.000,88.299,1,1,Unknown,evasive_maneuver
218.600,0.000,0.000,0.000,55.733,0.000,7378.626,0.000,7304.311,0.000,332.489,0.000,267.022,0.000,0.000,0.000,162.332,0.000,0.000,0.000,86.005,1,1,Unknown,evasive_maneuver
218.800,0.000,0.000,0.000,55.788,0.000,7378.086,0.000,7304.994,0.000,332.204,0.000,266.344,0.000,0.000,0.000,162.282,0.000,0.000,0.000,84.657,1,1,Unknown,evasive_maneuver
219.000,0.000,0.000,0.000,55.843,0.000,7377.634,0.000,7306.249,0.000,332.216,0.000,264.956,0.000,0.000,0.000,162.077,0.000,0.000,0.000,86.985,1,1,Unknown,evasive_maneuver
219.200,0.000,0.000,0.000,55.900,0.000,7377.121,0.000,7308.644,0.000,332.298,0.000,263.340,0.000,0.000,0.000,162.326,0.000,0.000,0.000,91.227,1,1,Unknown,evasive_maneuver
219.400,0.000,0.000,0.000,55.959,0.000,7376.595,0.000,7312.101,0.000,332.327,0.000,262.274,0.000,0.000,0.000,162.325,0.000,0.000,0.000,94.322,1,1,Unknown,evasive_maneuver
219.600,0.000,0.000,0.000,56.021,0.000,7375.937,0.000,7315.939,0.000,332.406,0.000,261.605,0.000,0.000,0.000,162.596,0.000,0.000,0.000,97.640,1,1,Unknown,evasive_maneuver
219.800,0.000,0.000,0.000,56.085,0.000,7375.239,0.000,7319.365,0.000,332.426,0.000,261.475,0.000,0.000,0.000,162.575,0.000,0.000,0.000,101.007,1,1,Unknown,evasive_maneuver
220.000,0.000,0.000,0.000,56.150,0.000,7374.401,0.000,7321.994,0.000,332.503,0.000,261.865,0.000,0.000,0.000,162.835,0.000,0.000,0.000,104.066,1,1,Unknown,evasive_maneuver
220.200,0.000,0.000,0.000,56.217,0.000,7373.519,0.000,7323.797,0.000,332.522,0.000,262.541,0.000,0.000,0.000,162.800,0.000,0.000,0.000,105.710,1,1,Unknown,evasive_maneuver
220.400,0.000,0.000,0.000,56.285,0.000,7372.495,0.000,7324.921,0.000,332.599,0.000,263.440,0.000,0.000,0.000,163.055,0.000,0.000,0.000,104.434,1,1,Unknown,evasive_maneuver
220.600,0.000,0.000,0.000,56.354,0.000,7371.427,0.000,7325.571,0.000,332.905,0.000,264.453,0.000,0.000,0.000,163.011,0.000,0.000,0.000,103.484,1,1,Unknown,evasive_maneuver
220.800,0.000,0.000,0.000,56.425,0.000,7370.216,0.000,7325.929,0.000,332.994,0.000,265.572,0.000,0.000,0.000,163.265,0.000,0.000,0.000,101.817,1,1,Unknown,evasive_maneuver
221.000,0.000,0.000,0.000,56.495,0.000,7368.958,0.000,7326.058,0.000,333.299,0.000,266.898,0.000,0.000,0.000,163.215,0.000,0.000,0.000,98.423,1,1,Unknown,evasive_maneuver
221.200,0.000,0.000,0.000,56.566,0.000,7367.498,0.000,7325.805,0.000,333.355,0.000,267.993,0.000,0.000,0.000,163.317,0.000,0.000,0.000,96.179,1,1,Unknown,evasive_maneuver
221.400,0.000,0.000,0.000,56.637,0.000,7365.973,0.000,7325.053,0.000,332.954,0.000,267.810,0.000,0.000,0.000,163.551,0.000,0.000,0.000,95.528,1,1,Unknown,evasive_maneuver
221.600,0.000,0.000,0.000,56.708,0.000,7364.620,0.000,7324.150,0.000,332.899,0.000,267.608,0.000,0.000,0.000,163.303,0.000,0.000,0.000,98.845,1,1,Unknown,evasive_maneuver
221.800,0.000,0.000,0.000,56.781,0.000,7363.501,0.000,7323.617,0.000,333.050,0.000,267.572,0.000,0.000,0.000,163.443,0.000,0.000,0.000,104.457,1,1,Unknown,evasive_maneuver
222.000,0.000,0.000,0.000,56.855,0.000,7362.809,0.000,7323.317,0.000,332.554,0.000,267.540,0.000,0.000,0.000,163.480,0.000,0.000,0.000,109.059,1,1,Unknown,evasive_maneuver
222.200,0.000,0.000,0.000,56.930,0.000,7362.403,0.000,7322.950,0.000,332.503,0.000,267.708,0.000,0.000,0.000,163.250,0.000,0.000,0.000,112.766,1,1,Unknown,evasive_maneuver
222.400,0.000,0.000,0.000,57.008,0.000,7361.909,0.000,7322.534,0.000,332.795,0.000,267.825,0.000,0.000,0.000,163.354,0.000,0.000,0.000,115.678,1,1,Unknown,evasive_maneuver
222.600,0.000,0.000,0.000,57.088,0.000,7361.286,0.000,7322.236,0.000,332.648,0.000,268.037,0.000,0.000,0.000,163.634,0.000,0.000,0.000,117.922,1,1,Unknown,evasive_maneuver
222.800,0.000,0.000,0.000,57.168,0.000,7360.668,0.000,7322.261,0.000,332.668,0.000,268.372,0.000,0.000,0.000,163.634,0.000,0.000,0.000,118.671,1,1,Unknown,evasive_maneuver
223.000,0.000,0.000,0.000,57.251,0.000,7359.951,0.000,7322.863,0.000,332.748,0.000,268.638,0.000,0.000,0.000,163.904,0.000,0.000,0.000,117.547,1,1,Unknown,evasive_maneuver
223.200,0.000,0.000,0.000,57.334,0.000,7359.211,0.000,7324.337,0.000,332.769,0.000,268.364,0.000,0.000,0.000,163.880,0.000,0.000,0.000,118.788,1,1,Unknown,evasive_maneuver
223.400,0.000,0.000,0.000,57.418,0.000,7358.337,0.000,7327.024,0.000,332.844,0.000,268.155,0.000,0.000,0.000,164.137,0.000,0.000,0.000,119.377,1,1,Unknown,evasive_maneuver
223.600,0.000,0.000,0.000,57.504,0.000,7357.422,0.000,7330.696,0.000,332.861,0.000,267.527,0.000,0.000,0.000,164.097,0.000,0.000,0.000,118.735,1,1,Unknown,evasive_maneuver
223.800,0.000,0.000,0.000,57.590,0.000,7356.367,0.000,7335.489,0.000,332.936,0.000,266.299,0.000,0.000,0.000,164.347,0.000,0.000,0.000,120.573,1,1,Unknown,evasive_maneuver
224.000,0.000,0.000,0.000,57.678,0.000,7355.269,0.000,7341.537,0.000,333.239,0.000,265.817,0.000,0.000,0.000,164.296,0.000,0.000,0.000,122.128,1,1,Unknown,evasive_maneuver
224.200,0.000,0.000,0.000,57.766,0.000,7354.028,0.000,7348.511,0.000,333.325,0.000,264.948,0.000,0.000,0.000,164.542,0.000,0.000,0.000,121.651,1,1,Unknown,evasive_maneuver
224.400,0.000,0.000,0.000,57.856,0.000,7352.817,0.000,7356.313,0.000,333.304,0.000,263.650,0.000,0.000,0.000,164.393,0.000,0.000,0.000,124.149,1,1,Unknown,evasive_maneuver
224.600,0.000,0.000,0.000,57.947,0.000,7351.737,0.000,7364.738,0.000,333.288,0.000,263.240,0.000,0.000,0.000,164.589,0.000,0.000,0.000,127.975,1,1,Unknown,evasive_maneuver
224.800,0.000,0.000,0.000,58.040,0.000,7350.837,0.000,7373.423,0.000,333.303,0.000,263.410,0.000,0.000,0.000,164.730,0.000,0.000,0.000,126.276,1,1,Unknown,evasive_maneuver
225.000,0.000,0.000,0.000,58.133,0.000,7350.114,0.000,7382.018,0.000,333.207,0.000,264.510,0.000,0.000,0.000,164.401,0.000,0.000,0.000,122.120,1,1,Unknown,evasive_maneuver
225.200,0.000,0.000,0.000,58.226,0.000,7349.705,0.000,7390.140,0.000,333.142,0.000,265.807,0.000,0.000,0.000,164.445,0.000,0.000,0.000,119.539,1,1,Unknown,evasive_maneuver
225.400,0.000,0.000,0.000,58.318,0.000,7349.634,0.000,7397.463,0.000,332.876,0.000,267.060,0.000,0.000,0.000,164.253,0.000,0.000,0.000,118.137,1,1,Unknown,evasive_maneuver
225.600,0.000,0.000,0.000,58.411,0.000,7349.241,0.000,7403.757,0.000,332.763,0.000,268.043,0.000,0.000,0.000,164.581,0.000,0.000,0.000,118.278,1,1,Unknown,evasive_maneuver
225.800,0.000,0.000,0.000,58.503,0.000,7348.470,0.000,7409.128,0.000,332.683,0.000,267.737,0.000,0.000,0.000,164.597,0.000,0.000,0.000,118.920,1,1,Unknown,evasive_maneuver
226.000,0.000,0.000,0.000,58.595,0.000,7347.475,0.000,7414.039,0.000,332.753,0.000,267.094,0.000,0.000,0.000,164.855,0.000,0.000,0.000,122.162,1,1,Unknown,evasive_maneuver
226.200,0.000,0.000,0.000,58.689,0.000,7346.458,0.000,7419.065,0.000,332.778,0.000,266.938,0.000,0.000,0.000,164.825,0.000,0.000,0.000,127.780,1,1,Unknown,evasive_maneuver
226.400,0.000,0.000,0.000,58.783,0.000,7345.335,0.000,7424.113,0.000,332.860,0.000,266.604,0.000,0.000,0.000,165.072,0.000,0.000,0.000,132.628,1,1,Unknown,evasive_maneuver
226.600,0.000,0.000,0.000,58.879,0.000,7344.184,0.000,7428.586,0.000,332.885,0.000,266.540,0.000,0.000,0.000,165.021,0.000,0.000,0.000,135.455,1,1,Unknown,evasive_maneuver
226.800,0.000,0.000,0.000,58.977,0.000,7342.899,0.000,7432.327,0.000,332.966,0.000,267.171,0.000,0.000,0.000,165.262,0.000,0.000,0.000,134.883,1,1,Unknown,evasive_maneuver
227.000,0.000,0.000,0.000,59.075,0.000,7341.571,0.000,7435.518,0.000,333.277,0.000,268.338,0.000,0.000,0.000,165.201,0.000,0.000,0.000,136.242,1,1,Unknown,evasive_maneuver
227.200,0.000,0.000,0.000,59.174,0.000,7340.103,0.000,7438.276,0.000,333.139,0.000,269.566,0.000,0.000,0.000,165.440,0.000,0.000,0.000,136.248,1,1,Unknown,evasive_maneuver
227.400,0.000,0.000,0.000,59.274,0.000,7338.587,0.000,7440.702,0.000,333.196,0.000,270.676,0.000,0.000,0.000,165.138,0.000,0.000,0.000,135.712,1,1,Unknown,evasive_maneuver
227.600,0.000,0.000,0.000,59.374,0.000,7336.787,0.000,7442.932,0.000,333.320,0.000,271.765,0.000,0.000,0.000,165.298,0.000,0.000,0.000,135.257,1,1,Unknown,evasive_maneuver
227.800,0.000,0.000,0.000,59.475,0.000,7334.810,0.000,7445.154,0.000,332.916,0.000,272.423,0.000,0.000,0.000,165.416,0.000,0.000,0.000,135.926,1,1,Unknown,evasive_maneuver
228.000,0.000,0.000,0.000,59.576,0.000,7332.808,0.000,7447.704,0.000,332.961,0.000,273.200,0.000,0.000,0.000,165.182,0.000,0.000,0.000,137.838,1,1,Unknown,evasive_maneuver
228.200,0.000,0.000,0.000,59.678,0.000,7330.833,0.000,7450.608,0.000,332.578,0.000,274.007,0.000,0.000,0.000,165.377,0.000,0.000,0.000,136.785,1,1,Unknown,evasive_maneuver
228.400,0.000,0.000,0.000,59.781,0.000,7329.037,0.000,7453.522,0.000,332.588,0.000,274.749,0.000,0.000,0.000,165.360,0.000,0.000,0.000,136.031,1,1,Unknown,evasive_maneuver
228.600,0.000,0.000,0.000,59.883,0.000,7327.371,0.000,7456.212,0.000,332.159,0.000,275.498,0.000,0.000,0.000,165.595,0.000,0.000,0.000,135.452,1,1,Unknown,evasive_maneuver
228.800,0.000,0.000,0.000,59.986,0.000,7325.929,0.000,7458.522,0.000,332.140,0.000,276.593,0.000,0.000,0.000,165.566,0.000,0.000,0.000,134.321,1,1,Unknown,evasive_maneuver
229.000,0.000,0.000,0.000,60.088,0.000,7324.623,0.000,7460.902,0.000,332.233,0.000,277.132,0.000,0.000,0.000,165.806,0.000,0.000,0.000,131.191,1,1,Unknown,evasive_maneuver
229.200,0.000,0.000,0.000,60.190,0.000,7323.494,0.000,7464.011,0.000,332.233,0.000,277.018,0.000,0.000,0.000,165.769,0.000,0.000,0.000,130.317,1,1,Unknown,evasive_maneuver
229.400,0.000,0.000,0.000,60.292,0.000,7322.466,0.000,7468.199,0.000,332.327,0.000,276.577,0.000,0.000,0.000,165.997,0.000,0.000,0.000,130.798,1,1,Unknown,evasive_maneuver
229.600,0.000,0.000,0.000,60.393,0.000,7321.560,0.000,7473.508,0.000,332.362,0.000,276.445,0.000,0.000,0.000,165.939,0.000,0.000,0.000,130.488,1,1,Unknown,evasive_maneuver
229.800,0.000,0.000,0.000,60.493,0.000,7320.586,0.000,7479.655,0.000,332.436,0.000,276.382,0.000,0.000,0.000,166.162,0.000,0.000,0.000,130.747,1,1,Unknown,evasive_maneuver
230.000,0.000,0.000,0.000,60.594,0.000,7319.679,0.000,7486.741,0.000,332.407,0.000,276.010,0.000,0.000,0.000,165.911,0.000,0.000,0.000,131.329,1,1,Unknown,evasive_maneuver
230.200,0.000,0.000,0.000,60.694,0.000,7318.932,0.000,7494.597,0.000,332.565,0.000,276.054,0.000,0.000,0.000,166.029,0.000,0.000,0.000,131.137,1,1,Unknown,evasive_maneuver
230.400,0.000,0.000,0.000,60.795,0.000,7318.582,0.000,7502.624,0.000,332.072,0.000,276.143,0.000,0.000,0.000,166.034,0.000,0.000,0.000,130.121,1,1,Unknown,evasive_maneuver
230.600,0.000,0.000,0.000,60.896,0.000,7318.504,0.000,7510.400,0.000,332.017,0.000,276.121,0.000,0.000,0.000,165.779,0.000,0.000,0.000,128.618,1,1,Unknown,evasive_maneuver
230.800,0.000,0.000,0.000,60.997,0.000,7318.332,0.000,7517.495,0.000,332.303,0.000,275.386,0.000,0.000,0.000,165.856,0.000,0.000,0.000,128.338,1,1,Unknown,evasive_maneuver
231.000,0.000,0.000,0.000,61.097,0.000,7318.029,0.000,7524.060,0.000,332.150,0.000,275.421,0.000,0.000,0.000,166.121,0.000,0.000,0.000,129.171,1,1,Unknown,evasive_maneuver
231.200,0.000,0.000,0.000,61.198,0.000,7317.729,0.000,7530.128,0.000,332.164,0.000,275.957,0.000,0.000,0.000,166.104,0.000,0.000,0.000,129.140,1,1,Unknown,evasive_maneuver
231.400,0.000,0.000,0.000,61.299,0.000,7317.331,0.000,7535.358,0.000,332.239,0.000,276.984,0.000,0.000,0.000,166.358,0.000,0.000,0.000,128.049,1,1,Unknown,evasive_maneuver
231.600,0.000,0.000,0.000,61.399,0.000,7316.908,0.000,7539.401,0.000,332.256,0.000,278.078,0.000,0.000,0.000,166.317,0.000,0.000,0.000,127.962,1,1,Unknown,evasive_maneuver
231.800,0.000,0.000,0.000,61.500,0.000,7316.352,0.000,7542.131,0.000,332.326,0.000,279.191,0.000,0.000,0.000,166.561,0.000,0.000,0.000,128.438,1,1,Unknown,evasive_maneuver
232.000,0.000,0.000,0.000,61.602,0.000,7315.754,0.000,7543.984,0.000,332.339,0.000,280.262,0.000,0.000,0.000,166.508,0.000,0.000,0.000,126.641,1,1,Unknown,evasive_maneuver
232.200,0.000,0.000,0.000,61.703,0.000,7315.016,0.000,7545.927,0.000,332.410,0.000,280.903,0.000,0.000,0.000,166.747,0.000,0.000,0.000,124.037,1,1,Unknown,evasive_maneuver
232.400,0.000,0.000,0.000,61.803,0.000,7314.233,0.000,7548.659,0.000,332.424,0.000,280.846,0.000,0.000,0.000,166.687,0.000,0.000,0.000,124.214,1,1,Unknown,evasive_maneuver
232.600,0.000,0.000,0.000,61.903,0.000,7313.223,0.000,7552.372,0.000,332.712,0.000,281.002,0.000,0.000,0.000,166.769,0.000,0.000,0.000,124.774,1,1,Unknown,evasive_maneuver
232.800,0.000,0.000,0.000,62.002,0.000,7312.033,0.000,7556.729,0.000,332.274,0.000,281.338,0.000,0.000,0.000,166.994,0.000,0.000,0.000,125.571,1,1,Unknown,evasive_maneuver
233.000,0.000,0.000,0.000,62.102,0.000,7310.913,0.000,7561.676,0.000,332.246,0.000,281.717,0.000,0.000,0.000,166.738,0.000,0.000,0.000,125.933,1,1,Unknown,evasive_maneuver
233.200,0.000,0.000,0.000,62.201,0.000,7309.982,0.000,7566.736,0.000,332.411,0.000,282.683,0.000,0.000,0.000,166.861,0.000,0.000,0.000,126.005,1,1,Unknown,evasive_maneuver
233.400,0.000,0.000,0.000,62.300,0.000,7309.460,0.000,7571.239,0.000,331.923,0.000,284.051,0.000,0.000,0.000,166.879,0.000,0.000,0.000,126.475,1,1,Unknown,evasive_maneuver
233.600,0.000,0.000,0.000,62.400,0.000,7309.215,0.000,7574.862,0.000,331.875,0.000,284.936,0.000,0.000,0.000,166.637,0.000,0.000,0.000,128.117,1,1,Unknown,evasive_maneuver
233.800,0.000,0.000,0.000,62.500,0.000,7308.878,0.000,7577.692,0.000,332.170,0.000,285.149,0.000,0.000,0.000,166.726,0.000,0.000,0.000,129.248,1,1,Unknown,evasive_maneuver
234.000,0.000,0.000,0.000,62.600,0.000,7308.410,0.000,7580.219,0.000,332.024,0.000,285.215,0.000,0.000,0.000,166.992,0.000,0.000,0.000,129.442,1,1,Unknown,evasive_maneuver
234.200,0.000,0.000,0.000,62.701,0.000,7307.946,0.000,7582.948,0.000,332.045,0.000,285.600,0.000,0.000,0.000,166.980,0.000,0.000,0.000,129.411,1,1,Unknown,evasive_maneuver
234.400,0.000,0.000,0.000,62.801,0.000,7307.383,0.000,7585.879,0.000,332.127,0.000,285.919,0.000,0.000,0.000,167.235,0.000,0.000,0.000,129.787,1,1,Unknown,evasive_maneuver
234.600,0.000,0.000,0.000,62.902,0.000,7306.796,0.000,7589.274,0.000,332.149,0.000,285.654,0.000,0.000,0.000,167.198,0.000,0.000,0.000,130.998,1,1,Unknown,evasive_maneuver
234.800,0.000,0.000,0.000,63.004,0.000,7306.075,0.000,7593.334,0.000,332.225,0.000,285.595,0.000,0.000,0.000,167.440,0.000,0.000,0.000,133.809,1,1,Unknown,evasive_maneuver
235.000,0.000,0.000,0.000,63.107,0.000,7305.314,0.000,7597.859,0.000,332.244,0.000,285.935,0.000,0.000,0.000,167.387,0.000,0.000,0.000,132.367,1,1,Unknown,evasive_maneuver
235.200,0.000,0.000,0.000,63.209,0.000,7304.413,0.000,7602.294,0.000,332.320,0.000,286.413,0.000,0.000,0.000,167.623,0.000,0.000,0.000,129.792,1,1,Unknown,evasive_maneuver
235.400,0.000,0.000,0.000,63.312,0.000,7303.464,0.000,7606.376,0.000,332.379,0.000,286.863,0.000,0.000,0.000,167.324,0.000,0.000,0.000,130.419,1,1,Unknown,evasive_maneuver
235.600,0.000,0.000,0.000,63.415,0.000,7302.231,0.000,7610.042,0.000,332.496,0.000,287.850,0.000,0.000,0.000,167.489,0.000,0.000,0.000,130.628,1,1,Unknown,evasive_maneuver
235.800,0.000,0.000,0.000,63.518,0.000,7300.819,0.000,7613.061,0.000,332.082,0.000,288.747,0.000,0.000,0.000,167.601,0.000,0.000,0.000,130.084,1,1,Unknown,evasive_maneuver
236.000,0.000,0.000,0.000,63.622,0.000,7299.383,0.000,7615.501,0.000,332.004,0.000,289.021,0.000,0.000,0.000,167.356,0.000,0.000,0.000,131.033,1,1,Unknown,evasive_maneuver
236.200,0.000,0.000,0.000,63.725,0.000,7297.958,0.000,7617.858,0.000,331.625,0.000,289.555,0.000,0.000,0.000,167.568,0.000,0.000,0.000,131.922,1,1,Unknown,evasive_maneuver
236.400,0.000,0.000,0.000,63.828,0.000,7296.657,0.000,7620.282,0.000,331.527,0.000,289.805,0.000,0.000,0.000,167.544,0.000,0.000,0.000,133.185,1,1,Unknown,evasive_maneuver
236.600,0.000,0.000,0.000,63.933,0.000,7295.432,0.000,7623.140,0.000,331.126,0.000,290.064,0.000,0.000,0.000,167.785,0.000,0.000,0.000,135.994,1,1,Unknown,evasive_maneuver
236.800,0.000,0.000,0.000,64.037,0.000,7294.362,0.000,7626.374,0.000,331.009,0.000,290.741,0.000,0.000,0.000,167.745,0.000,0.000,0.000,134.475,1,1,Unknown,evasive_maneuver
237.000,0.000,0.000,0.000,64.142,0.000,7293.383,0.000,7629.374,0.000,330.596,0.000,291.520,0.000,0.000,0.000,167.970,0.000,0.000,0.000,132.391,1,1,Unknown,evasive_maneuver
237.200,0.000,0.000,0.000,64.247,0.000,7292.566,0.000,7631.935,0.000,330.585,0.000,292.313,0.000,0.000,0.000,167.920,0.000,0.000,0.000,133.380,1,1,Unknown,evasive_maneuver
237.400,0.000,0.000,0.000,64.352,0.000,7291.841,0.000,7634.205,0.000,330.690,0.000,293.378,0.000,0.000,0.000,168.135,0.000,0.000,0.000,133.857,1,1,Unknown,evasive_maneuver
237.600,0.000,0.000,0.000,64.457,0.000,7291.315,0.000,7636.143,0.000,330.633,0.000,294.188,0.000,0.000,0.000,167.838,0.000,0.000,0.000,133.565,1,1,Unknown,evasive_maneuver
237.800,0.000,0.000,0.000,64.563,0.000,7291.007,0.000,7637.581,0.000,330.783,0.000,294.327,0.000,0.000,0.000,167.910,0.000,0.000,0.000,134.103,1,1,Unknown,evasive_maneuver
238.000,0.000,0.000,0.000,64.668,0.000,7291.044,0.000,7638.983,0.000,330.378,0.000,294.762,0.000,0.000,0.000,167.953,0.000,0.000,0.000,134.857,1,1,Unknown,evasive_maneuver
238.200,0.000,0.000,0.000,64.774,0.000,7291.028,0.000,7640.596,0.000,330.245,0.000,295.143,0.000,0.000,0.000,167.690,0.000,0.000,0.000,135.159,1,1,Unknown,evasive_maneuver
238.400,0.000,0.000,0.000,64.880,0.000,7290.634,0.000,7642.687,0.000,330.492,0.000,294.886,0.000,0.000,0.000,167.781,0.000,0.000,0.000,136.282,1,1,Unknown,evasive_maneuver
238.600,0.000,0.000,0.000,64.987,0.000,7289.984,0.000,7645.494,0.000,330.363,0.000,294.832,0.000,0.000,0.000,168.024,0.000,0.000,0.000,138.971,1,1,Unknown,evasive_maneuver
238.800,0.000,0.000,0.000,65.095,0.000,7289.283,0.000,7648.899,0.000,330.395,0.000,294.672,0.000,0.000,0.000,168.002,0.000,0.000,0.000,138.611,1,1,Unknown,evasive_maneuver
239.000,0.000,0.000,0.000,65.203,0.000,7288.460,0.000,7652.660,0.000,330.500,0.000,294.680,0.000,0.000,0.000,168.242,0.000,0.000,0.000,138.447,1,1,Unknown,evasive_maneuver
239.200,0.000,0.000,0.000,65.312,0.000,7287.604,0.000,7656.556,0.000,330.543,0.000,294.510,0.000,0.000,0.000,168.196,0.000,0.000,0.000,140.076,1,1,Unknown,evasive_maneuver
239.400,0.000,0.000,0.000,65.422,0.000,7286.610,0.000,7660.717,0.000,330.645,0.000,294.073,0.000,0.000,0.000,168.424,0.000,0.000,0.000,145.311,1,1,Unknown,evasive_maneuver
239.600,0.000,0.000,0.000,65.532,0.000,7285.573,0.000,7664.821,0.000,330.685,0.000,293.653,0.000,0.000,0.000,168.363,0.000,0.000,0.000,149.135,1,1,Unknown,evasive_maneuver
239.800,0.000,0.000,0.000,65.645,0.000,7284.396,0.000,7668.205,0.000,330.787,0.000,293.726,0.000,0.000,0.000,168.582,0.000,0.000,0.000,151.047,1,1,Unknown,evasive_maneuver
240.000,0.000,0.000,0.000,65.757,0.000,7283.175,0.000,7670.792,0.000,330.828,0.000,294.378,0.000,0.000,0.000,168.510,0.000,0.000,0.000,149.811,1,1,Unknown,evasive_maneuver
240.200,0.000,0.000,0.000,65.871,0.000,7281.812,0.000,7672.909,0.000,330.931,0.000,295.480,0.000,0.000,0.000,168.727,0.000,0.000,0.000,149.313,1,1,Unknown,evasive_maneuver
240.400,0.000,0.000,0.000,65.984,0.000,7280.405,0.000,7674.640,0.000,330.975,0.000,296.164,0.000,0.000,0.000,168.649,0.000,0.000,0.000,150.069,1,1,Unknown,evasive_maneuver
240.600,0.000,0.000,0.000,66.099,0.000,7278.798,0.000,7675.825,0.000,331.046,0.000,297.003,0.000,0.000,0.000,168.716,0.000,0.000,0.000,152.938,1,1,Unknown,evasive_maneuver
240.800,0.000,0.000,0.000,66.214,0.000,7277.128,0.000,7676.547,0.000,330.670,0.000,297.701,0.000,0.000,0.000,168.911,0.000,0.000,0.000,151.283,1,1,Unknown,evasive_maneuver
241.000,0.000,0.000,0.000,66.329,0.000,7275.629,0.000,7676.929,0.000,330.639,0.000,297.798,0.000,0.000,0.000,168.631,0.000,0.000,0.000,152.614,1,1,Unknown,evasive_maneuver
241.200,0.000,0.000,0.000,66.445,0.000,7274.362,0.000,7677.104,0.000,330.819,0.000,298.268,0.000,0.000,0.000,168.731,0.000,0.000,0.000,157.256,1,1,Unknown,evasive_maneuver
241.400,0.000,0.000,0.000,66.562,0.000,7273.521,0.000,7677.324,0.000,330.174,0.000,298.552,0.000,0.000,0.000,168.729,0.000,0.000,0.000,156.613,1,1,Unknown,evasive_maneuver
241.600,0.000,0.000,0.000,66.680,0.000,7272.963,0.000,7677.714,0.000,330.143,0.000,298.189,0.000,0.000,0.000,168.468,0.000,0.000,0.000,157.465,1,1,Unknown,evasive_maneuver
241.800,0.000,0.000,0.000,66.798,0.000,7272.315,0.000,7678.195,0.000,330.465,0.000,298.178,0.000,0.000,0.000,168.537,0.000,0.000,0.000,160.820,1,1,Unknown,evasive_maneuver
242.000,0.000,0.000,0.000,66.917,0.000,7271.536,0.000,7678.604,0.000,330.345,0.000,298.544,0.000,0.000,0.000,168.775,0.000,0.000,0.000,159.636,1,1,Unknown,evasive_maneuver
242.200,0.000,0.000,0.000,67.037,0.000,7270.760,0.000,7678.906,0.000,330.391,0.000,299.287,0.000,0.000,0.000,168.740,0.000,0.000,0.000,159.197,1,1,Unknown,evasive_maneuver
242.400,0.000,0.000,0.000,67.157,0.000,7269.885,0.000,7679.157,0.000,330.499,0.000,299.697,0.000,0.000,0.000,168.968,0.000,0.000,0.000,159.694,1,1,Unknown,evasive_maneuver
242.600,0.000,0.000,0.000,67.277,0.000,7268.986,0.000,7679.635,0.000,330.546,0.000,300.058,0.000,0.000,0.000,168.909,0.000,0.000,0.000,163.309,1,1,Unknown,evasive_maneuver
242.800,0.000,0.000,0.000,67.398,0.000,7267.952,0.000,7680.590,0.000,330.649,0.000,300.103,0.000,0.000,0.000,169.122,0.000,0.000,0.000,164.544,1,1,Unknown,evasive_maneuver
243.000,0.000,0.000,0.000,67.519,0.000,7266.878,0.000,7682.135,0.000,330.691,0.000,300.202,0.000,0.000,0.000,169.047,0.000,0.000,0.000,165.519,1,1,Unknown,evasive_maneuver
243.200,0.000,0.000,0.000,67.641,0.000,7265.663,0.000,7684.097,0.000,330.793,0.000,300.493,0.000,0.000,0.000,169.253,0.000,0.000,0.000,164.586,1,1,Unknown,evasive_maneuver
243.400,0.000,0.000,0.000,67.763,0.000,7264.406,0.000,7686.438,0.000,330.836,0.000,300.085,0.000,0.000,0.000,169.167,0.000,0.000,0.000,166.935,1,1,Unknown,evasive_maneuver
243.600,0.000,0.000,0.000,67.886,0.000,7263.007,0.000,7689.093,0.000,330.940,0.000,300.030,0.000,0.000,0.000,169.368,0.000,0.000,0.000,169.857,1,1,Unknown,evasive_maneuver
243.800,0.000,0.000,0.000,68.009,0.000,7261.640,0.000,7691.742,0.000,330.945,0.000,300.300,0.000,0.000,0.000,169.178,0.000,0.000,0.000,167.809,1,1,Unknown,evasive_maneuver
244.000,0.000,0.000,0.000,68.132,0.000,7260.403,0.000,7694.327,0.000,330.957,0.000,300.324,0.000,0.000,0.000,169.332,0.000,0.000,0.000,169.965,1,1,Unknown,evasive_maneuver
