Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
258.200,37133.776,19885.459,7362.898,28848.054,570.110,3619.118,44.587,30.031,40.831,30.429,7109.577,7279.170,7362.898,3619.118,152.525,151.468,281.664,289.573,28.030,4.352,17.615,-12.311,3.217,85.969,14.281,103.281,1,1,evasive_maneuver,attack_maneuver
258.400,37091.427,19848.899,7369.720,28847.772,512.247,3618.237,44.505,29.992,40.749,30.409,7109.912,7279.239,7369.720,3618.237,152.668,150.917,281.974,289.283,28.022,4.231,17.571,-12.462,1.886,89.021,12.972,106.349,1,1,evasive_maneuver,attack_maneuver
258.600,37048.217,19813.060,7375.575,28850.115,454.458,3617.673,44.423,29.956,40.667,30.391,7109.708,7279.896,7375.575,3617.673,152.531,150.381,282.494,289.144,28.169,4.263,17.527,-12.613,1.160,91.661,9.948,109.003,1,1,evasive_maneuver,evasive_maneuver
258.800,37004.153,19777.955,7380.604,28855.082,396.869,3617.239,44.340,29.923,40.585,30.376,7109.190,7280.935,7380.604,3617.239,152.534,150.036,283.163,288.937,28.286,4.263,17.342,-12.906,0.666,92.532,11.796,109.887,1,1,evasive_maneuver,evasive_maneuver
259.000,36959.408,19743.419,7385.140,28862.243,339.541,3616.971,44.257,29.892,40.502,30.364,7108.474,7282.163,7385.140,3616.971,152.820,149.923,283.929,288.891,28.528,4.386,17.235,-13.121,2.203,91.499,13.355,108.866,1,1,evasive_maneuver,evasive_maneuver
259.200,36914.104,19709.362,7389.422,28870.809,282.384,3616.916,44.174,29.862,40.419,30.353,7107.701,7283.542,7389.422,3616.916,153.122,149.881,284.358,289.096,28.893,4.631,17.333,-13.130,1.411,91.493,12.586,108.869,1,1,evasive_maneuver,evasive_maneuver
259.400,36868.147,19676.026,7393.688,28880.342,225.328,3617.109,44.090,29.833,40.336,30.343,7107.130,7285.059,7393.688,3617.109,153.079,149.836,285.073,289.390,29.053,4.670,17.466,-13.107,1.404,91.787,9.793,109.174,1,1,evasive_maneuver,evasive_maneuver
259.600,36821.610,19643.248,7398.103,28890.529,168.331,3617.532,44.007,29.806,40.252,30.334,7107.006,7286.635,7398.103,3617.532,152.774,149.858,285.843,289.574,28.952,4.447,17.328,-13.354,0.493,91.149,10.727,108.545,1,1,evasive_maneuver,evasive_maneuver
259.800,36774.702,19610.823,7402.801,28900.786,111.325,3617.700,43.923,29.778,40.168,30.325,7107.402,7288.003,7402.801,3617.700,152.276,150.096,286.259,289.611,28.741,4.112,16.896,-13.896,0.519,89.697,10.724,107.102,1,1,evasive_maneuver,evasive_maneuver
260.000,36727.553,19578.915,7408.214,28910.740,54.284,3617.055,43.839,29.751,40.084,30.315,7108.272,7288.888,7408.214,3617.055,151.774,150.449,285.482,289.439,28.564,3.811,16.487,-14.416,1.692,89.195,9.573,106.610,1,1,evasive_maneuver,evasive_maneuver
260.200,36680.119,19548.007,7414.977,28920.343,-2.745,3615.331,43.756,29.723,40.000,30.306,7109.482,7289.165,7414.977,3615.331,151.603,150.730,284.676,289.100,28.397,3.517,16.231,-14.785,3.689,89.197,7.599,106.621,1,1,evasive_maneuver,evasive_maneuver
260.400,36632.157,19518.545,7423.061,28929.632,-59.708,3612.239,43.673,29.696,39.916,30.296,7110.802,7288.862,7423.061,3612.239,151.651,150.844,284.156,289.046,28.364,3.356,16.179,-14.952,4.799,89.797,6.510,107.231,1,1,evasive_maneuver,evasive_maneuver
260.600,36583.674,19490.326,7431.913,28938.495,-116.653,3607.416,43.591,29.668,39.832,30.287,7112.171,7288.210,7431.913,3607.416,151.675,150.894,283.625,289.220,28.524,3.386,16.209,-15.040,4.202,89.654,7.130,107.097,1,1,evasive_maneuver,evasive_maneuver
260.800,36534.735,19463.530,7441.295,28947.011,-173.564,3601.542,43.508,29.640,39.747,30.277,7113.517,7287.488,7441.295,3601.542,151.799,151.011,282.286,289.273,28.560,3.290,16.215,-15.154,7.856,89.484,3.497,106.937,1,1,evasive_maneuver,evasive_maneuver
261.000,36485.135,19438.360,7450.808,28955.260,-230.410,3594.574,43.427,29.613,39.663,30.267,7114.570,7286.822,7450.808,3594.574,152.153,151.224,282.113,289.374,28.319,2.915,16.228,-15.264,11.616,89.624,0.241,107.087,1,1,evasive_maneuver,evasive_maneuver
261.200,36434.896,19414.340,7460.133,28963.370,-287.207,3586.832,43.345,29.585,39.579,30.257,7115.085,7286.336,7460.133,3586.832,152.552,151.229,282.582,289.585,27.970,2.429,16.244,-15.372,10.171,90.046,1.226,107.518,1,1,evasive_maneuver,evasive_maneuver
261.400,36384.257,19390.723,7469.244,28971.386,-344.010,3578.661,43.262,29.557,39.494,30.247,7114.976,7286.247,7469.244,3578.661,152.863,150.958,283.615,289.871,27.717,2.039,16.180,-15.561,9.015,90.471,2.403,107.952,1,1,evasive_maneuver,evasive_maneuver
261.600,36333.382,19367.010,7478.114,28979.285,-400.852,3570.212,43.180,29.529,39.409,30.238,7114.284,7286.666,7478.114,3570.212,152.961,150.412,284.594,290.202,27.718,1.902,16.102,-15.764,5.730,90.915,5.711,108.406,1,1,evasive_maneuver,evasive_maneuver
261.800,36282.404,19342.924,7486.573,28987.119,-457.725,3561.354,43.097,29.501,39.325,30.229,7113.208,7287.671,7486.573,3561.354,153.191,149.735,285.602,290.836,27.757,1.803,16.131,-15.860,3.036,92.199,8.427,109.699,1,1,evasive_maneuver,evasive_maneuver
262.000,36231.457,19318.023,7494.258,28995.164,-514.556,3551.113,43.014,29.473,39.240,30.220,7111.877,7289.174,7494.258,3551.113,153.608,149.371,286.629,292.351,27.623,1.532,16.037,-16.079,1.355,92.874,10.131,110.383,1,1,evasive_maneuver,evasive_maneuver
262.200,36180.535,19292.391,7500.997,29003.099,-571.368,3539.011,42.930,29.445,39.154,30.212,7110.557,7290.882,7500.997,3539.011,153.829,149.378,287.354,293.805,27.408,1.179,15.763,-16.475,0.865,92.311,10.644,109.829,1,1,evasive_maneuver,evasive_maneuver
262.400,36129.652,19266.173,7506.736,29010.946,-628.218,3525.972,42.847,29.418,39.069,30.204,7109.612,7292.537,7506.736,3525.972,153.632,149.518,288.011,294.671,27.317,0.952,15.730,-16.630,0.058,92.472,11.473,109.998,1,1,evasive_maneuver,evasive_maneuver
262.600,36078.913,19239.063,7511.214,29018.880,-685.173,3512.563,42.762,29.391,38.983,30.197,7109.312,7294.087,7511.214,3512.563,153.152,149.584,289.046,295.979,27.545,1.044,16.057,-16.424,0.876,92.891,12.431,110.426,1,1,evasive_maneuver,evasive_maneuver
262.800,36028.298,19211.114,7514.395,29026.872,-742.345,3498.536,42.678,29.365,38.897,30.189,7109.702,7295.476,7514.395,3498.536,152.587,149.643,289.934,298.219,27.959,1.322,16.219,-16.383,0.477,93.304,12.055,110.846,1,1,evasive_maneuver,evasive_maneuver
263.000,35977.659,19182.767,7516.791,29034.917,-799.821,3483.925,42.593,29.339,38.811,30.182,7110.582,7296.458,7516.791,3483.925,152.205,149.851,291.025,300.086,28.128,1.355,16.121,-16.601,1.874,93.295,9.728,110.845,1,1,evasive_maneuver,evasive_maneuver
263.200,35926.875,19154.158,7518.755,29043.320,-857.560,3469.401,42.508,29.313,38.725,30.175,7111.737,7296.803,7518.755,3469.401,152.039,150.114,292.193,301.061,28.303,1.393,16.024,-16.819,1.668,93.419,9.957,110.977,1,1,evasive_maneuver,evasive_maneuver
263.400,35876.001,19125.195,7520.086,29052.127,-915.519,3455.335,42.423,29.288,38.639,30.169,7113.089,7296.504,7520.086,3455.335,151.994,150.212,293.228,301.815,28.614,1.567,16.031,-16.932,0.064,93.427,11.714,110.992,1,1,evasive_maneuver,evasive_maneuver
263.600,35825.120,19095.984,7520.720,29061.100,-973.653,3441.479,42.338,29.263,38.552,30.163,7114.486,7295.757,7520.720,3441.479,152.018,150.462,293.457,302.505,28.942,1.757,16.003,-17.082,1.619,93.549,10.054,111.122,1,1,evasive_maneuver,evasive_maneuver
263.800,35773.966,19067.119,7521.404,29070.113,-1031.927,3427.545,42.253,29.238,38.465,30.156,7115.862,7294.678,7521.404,3427.545,151.974,150.877,293.987,303.579,29.150,1.827,15.796,-17.410,6.727,93.992,4.971,111.572,1,1,evasive_maneuver,evasive_maneuver
264.000,35722.281,19038.974,7522.429,29079.185,-1090.384,3413.313,42.167,29.214,38.378,30.151,7117.067,7293.529,7522.429,3413.313,152.018,151.158,294.767,304.720,28.972,1.507,15.545,-17.784,6.559,93.926,5.163,111.513,1,1,evasive_maneuver,evasive_maneuver
264.200,35670.253,19011.037,7523.439,29088.323,-1149.021,3399.032,42.082,29.189,38.290,30.145,7117.823,7292.664,7523.439,3399.032,152.217,151.055,295.840,305.852,28.511,0.904,15.499,-17.954,3.632,94.370,8.114,111.964,1,1,evasive_maneuver,evasive_maneuver
264.400,35618.084,18982.963,7524.089,29097.512,-1207.886,3384.347,41.996,29.165,38.203,30.140,7117.892,7292.360,7524.089,3384.347,152.461,150.656,296.467,307.833,28.172,0.423,15.788,-17.790,3.115,94.804,8.656,112.404,1,1,evasive_maneuver,evasive_maneuver
264.600,35565.776,18954.911,7524.612,29106.814,-1267.026,3369.268,41.910,29.141,38.115,30.135,7117.251,7292.709,7524.612,3369.268,152.585,150.137,297.214,309.376,28.160,0.267,16.374,-17.330,4.441,94.845,7.355,112.451,1,1,evasive_maneuver,evasive_maneuver
264.800,35513.236,18926.907,7525.289,29116.561,-1326.371,3354.367,41.824,29.117,38.027,30.131,7116.095,7293.613,7525.289,3354.367,152.793,149.654,298.220,310.114,28.339,0.301,16.723,-17.106,4.503,95.070,7.318,112.682,1,1,evasive_maneuver,evasive_maneuver
265.000,35460.521,18898.839,7526.079,29126.758,-1385.894,3339.855,41.738,29.094,37.939,30.128,7114.798,7294.819,7526.079,3339.855,152.910,149.547,299.063,311.130,28.573,0.389,16.647,-17.308,4.261,95.604,7.584,113.221,1,1,evasive_maneuver,evasive_maneuver
265.200,35407.747,18870.581,7527.012,29137.264,-1445.616,3325.389,41.651,29.071,37.851,30.125,7113.720,7296.085,7527.012,3325.389,152.948,149.643,299.558,312.122,28.847,0.517,16.449,-17.631,4.044,95.805,7.826,113.426,1,1,evasive_maneuver,evasive_maneuver
265.400,35355.088,18841.991,7528.478,29148.253,-1505.484,3311.282,41.565,29.049,37.763,30.123,7112.967,7297.275,7528.478,3311.282,152.934,149.858,299.823,312.685,29.079,0.603,16.305,-17.901,2.654,96.163,9.241,113.787,1,1,evasive_maneuver,evasive_maneuver
265.600,35302.681,18812.889,7530.782,29159.596,-1565.492,3297.578,41.478,29.027,37.675,30.121,7112.601,7298.239,7530.782,3297.578,152.678,150.144,300.083,313.202,29.255,0.633,16.330,-18.000,0.779,96.316,11.141,113.944,1,1,evasive_maneuver,evasive_maneuver
265.800,35250.700,18783.041,7533.927,29171.073,-1625.617,3284.045,41.392,29.005,37.588,30.120,7112.771,7298.859,7533.927,3284.045,152.169,150.418,300.076,313.673,29.318,0.550,16.722,-17.731,0.619,96.526,12.565,114.158,1,1,evasive_maneuver,evasive_maneuver
266.000,35199.401,18752.212,7537.981,29182.567,-1685.847,3270.470,41.306,28.984,37.500,30.118,7113.436,7299.129,7537.981,3270.470,151.670,150.505,299.774,314.518,29.262,0.350,17.350,-17.225,0.880,96.995,12.851,114.630,1,1,evasive_maneuver,evasive_maneuver
266.200,35148.796,18720.554,7543.056,29194.062,-1746.251,3256.470,41.220,28.964,37.413,30.117,7114.475,7299.034,7543.056,3256.470,151.420,150.453,299.292,316.211,29.165,0.110,17.773,-16.923,0.122,97.215,11.875,114.853,1,1,evasive_maneuver,evasive_maneuver
266.400,35098.618,18688.529,7549.048,29205.559,-1806.875,3241.922,41.134,28.943,37.326,30.116,7115.725,7298.513,7549.048,3241.922,151.394,150.293,299.027,317.625,29.071,-0.128,17.784,-17.033,0.605,97.352,11.418,114.992,1,1,evasive_maneuver,evasive_maneuver
266.600,35048.519,18656.512,7555.579,29217.418,-1867.656,3227.439,41.048,28.923,37.239,30.115,7117.010,7297.549,7555.579,3227.439,151.521,150.500,299.189,318.267,28.996,-0.347,17.762,-17.175,0.133,97.692,11.915,115.335,1,1,evasive_maneuver,evasive_maneuver
266.800,34998.369,18624.479,7561.991,29229.687,-1928.555,3213.346,40.962,28.903,37.152,30.115,7118.159,7296.225,7561.991,3213.346,151.739,150.939,299.185,318.729,28.945,-0.543,18.015,-17.043,0.025,97.806,12.100,115.452,1,1,evasive_maneuver,evasive_maneuver
267.000,34948.191,18592.555,7568.351,29242.139,-1989.555,3199.485,40.876,28.884,37.065,30.115,7118.994,7294.785,7568.351,3199.485,152.088,151.294,298.969,319.116,28.907,-0.725,18.307,-16.871,0.860,98.097,11.241,115.744,1,1,evasive_maneuver,evasive_maneuver
267.200,34897.836,18561.051,7575.044,29254.657,-2050.686,3185.780,40.790,28.865,36.978,30.115,7119.342,7293.485,7575.044,3185.780,152.374,151.412,298.699,319.903,28.998,-0.781,18.319,-16.982,2.774,98.537,9.353,116.185,1,1,evasive_maneuver,evasive_maneuver
267.400,34847.000,18530.556,7582.244,29267.228,-2111.947,3171.818,40.705,28.845,36.891,30.115,7119.289,7292.523,7582.244,3171.818,152.349,151.200,298.554,320.723,29.144,-0.784,18.094,-17.330,6.394,98.515,5.758,116.165,1,1,evasive_maneuver,evasive_maneuver
267.600,34795.577,18501.206,7589.847,29279.900,-2173.307,3157.897,40.619,28.826,36.803,30.116,7119.024,7292.135,7589.847,3157.897,152.357,150.643,298.325,321.108,29.253,-0.826,17.934,-17.616,5.424,98.779,6.755,116.430,1,1,evasive_maneuver,evasive_maneuver
267.800,34743.669,18472.998,7597.632,29292.620,-2234.790,3144.100,40.534,28.807,36.716,30.118,7118.627,7292.446,7597.632,3144.100,152.623,149.937,297.523,321.876,29.528,-0.704,17.838,-17.840,6.664,99.194,5.540,116.845,1,1,evasive_maneuver,evasive_maneuver
268.000,34691.119,18446.256,7605.248,29305.391,-2296.399,3130.041,40.448,28.789,36.629,30.119,7118.221,7293.272,7605.248,3130.041,152.864,149.488,297.057,322.683,29.857,-0.531,17.580,-18.228,12.907,99.181,0.677,116.833,1,1,evasive_maneuver,evasive_maneuver
268.200,34637.698,18421.293,7612.067,29318.245,-2358.097,3115.961,40.364,28.770,36.542,30.121,7118.046,7294.353,7612.067,3115.961,152.759,149.436,296.602,323.056,29.967,-0.580,17.283,-18.659,15.869,99.386,3.613,117.037,1,1,evasive_maneuver,evasive_maneuver
268.400,34583.524,18397.815,7617.774,29331.125,-2419.813,3101.658,40.279,28.752,36.454,30.124,7118.324,7295.461,7617.774,3101.658,152.358,149.566,296.738,323.549,29.911,-0.798,17.231,-18.847,16.953,99.998,4.672,117.648,1,1,evasive_maneuver,evasive_maneuver
268.600,34528.777,18375.270,7622.693,29344.000,-2481.443,3086.235,40.194,28.734,36.367,30.126,7119.045,7296.549,7622.693,3086.235,151.906,149.707,297.435,324.848,29.786,-1.087,17.491,-18.726,15.093,100.520,2.786,118.170,1,1,evasive_maneuver,evasive_maneuver
268.800,34473.614,18353.252,7627.174,29356.893,-2543.198,3070.103,40.110,28.717,36.279,30.129,7120.107,7297.606,7627.174,3070.103,151.679,149.788,298.205,326.179,29.664,-1.374,17.830,-18.526,14.160,100.597,1.828,118.247,1,1,evasive_maneuver,evasive_maneuver
269.000,34418.096,18331.648,7631.364,29370.137,-2605.096,3054.023,40.025,28.700,36.191,30.132,7121.362,7298.590,7631.364,3054.023,151.665,149.791,299.013,326.788,29.562,-1.642,18.012,-18.483,13.688,100.817,1.330,118.466,1,1,evasive_maneuver,evasive_maneuver
269.200,34362.269,18310.352,7635.370,29383.653,-2667.130,3038.321,39.941,28.684,36.102,30.136,7122.641,7299.342,7635.370,3038.321,151.798,149.855,299.836,327.369,29.487,-1.885,17.710,-18.927,13.426,101.111,1.043,118.759,1,1,evasive_maneuver,evasive_maneuver
269.400,34306.179,18289.315,7639.326,29397.299,-2729.271,3022.546,39.856,28.668,36.014,30.140,7123.779,7299.615,7639.326,3022.546,152.019,150.037,300.450,327.999,29.439,-2.102,17.063,-19.715,13.578,101.056,1.170,118.703,1,1,evasive_maneuver,evasive_maneuver
269.600,34249.859,18268.751,7643.456,29411.075,-2791.472,3006.765,39.771,28.652,35.925,30.144,7124.598,7299.254,7643.456,3006.765,152.368,150.241,300.406,328.330,29.406,-2.305,16.816,-20.105,14.857,101.216,2.422,118.860,1,1,evasive_maneuver,evasive_maneuver
269.800,34193.233,18249.209,7647.973,29424.894,-2853.734,2990.900,39.687,28.636,35.837,30.148,7124.926,7298.341,7647.973,2990.900,152.654,150.533,300.435,329.032,29.505,-2.378,17.160,-19.906,17.925,101.514,5.465,119.157,1,1,evasive_maneuver,evasive_maneuver
270.000,34136.266,18230.564,7652.676,29438.751,-2916.156,2974.756,39.603,28.620,35.748,30.152,7124.850,7297.105,7652.676,2974.756,152.628,150.920,300.951,330.506,29.671,-2.387,17.740,-19.472,15.262,101.829,2.777,119.470,1,1,evasive_maneuver,evasive_maneuver
270.200,34079.146,18211.865,7657.062,29452.781,-2978.775,2958.395,39.518,28.604,35.660,30.157,7124.559,7295.813,7657.062,2958.395,152.636,151.226,301.594,331.605,29.814,-2.419,18.079,-19.281,12.479,101.925,0.033,119.563,1,1,attack_maneuver,evasive_maneuver
270.400,34021.937,18192.967,7661.051,29467.261,-3041.514,2942.303,39.434,28.589,35.571,30.162,7124.137,7294.717,7661.051,2942.303,152.904,151.215,302.177,332.007,30.134,-2.274,18.084,-19.423,14.088,102.205,1.551,119.840,1,1,attack_maneuver,evasive_maneuver
270.600,33964.584,18174.279,7665.152,29482.133,-3104.368,2926.664,39.349,28.575,35.482,30.168,7123.706,7294.104,7665.152,2926.664,153.144,150.803,302.373,332.687,30.509,-2.075,18.048,-19.606,14.718,102.701,2.155,120.333,1,1,attack_maneuver,evasive_maneuver
270.800,33907.070,18155.979,7669.395,29497.307,-3167.354,2911.168,39.265,28.561,35.393,30.175,7123.508,7294.158,7669.395,2911.168,153.039,150.261,302.747,333.326,30.659,-2.103,18.058,-19.744,15.158,102.932,2.569,120.560,1,1,attack_maneuver,evasive_maneuver
271.000,33849.368,18137.858,7673.530,29512.949,-3230.410,2896.113,39.180,28.547,35.304,30.182,7123.766,7294.793,7673.530,2896.113,152.636,149.731,303.529,333.557,30.632,-2.309,18.053,-19.897,15.672,103.301,3.056,120.925,1,1,attack_maneuver,evasive_maneuver
271.200,33791.459,18119.749,7677.455,29528.902,-3293.562,2881.482,39.096,28.534,35.215,30.190,7124.468,7295.804,7677.455,2881.482,152.183,149.388,304.475,334.166,30.519,-2.601,17.916,-20.183,15.891,103.826,3.250,121.445,1,1,attack_maneuver,evasive_maneuver
271.400,33733.354,18101.679,7681.285,29545.113,-3356.836,2866.992,39.011,28.522,35.126,30.198,7125.513,7297.001,7681.285,2866.992,151.956,149.276,305.148,334.750,30.398,-2.902,17.865,-20.382,16.115,104.068,3.447,121.682,1,1,attack_maneuver,evasive_maneuver
271.600,33675.103,18083.798,7685.266,29561.722,-3420.163,2852.903,38.927,28.510,35.037,30.207,7126.752,7298.348,7685.266,2852.903,151.943,149.235,305.433,334.904,30.292,-3.188,18.022,-20.373,16.338,104.187,3.644,121.796,1,1,attack_maneuver,evasive_maneuver
271.800,33616.715,18066.313,7689.476,29578.512,-3483.529,2838.994,38.843,28.499,34.948,30.216,7128.015,7299.831,7689.476,2838.994,152.078,149.192,305.533,335.394,30.212,-3.450,18.216,-20.329,16.668,104.715,3.948,122.318,1,1,attack_maneuver,evasive_maneuver
272.000,33558.156,18049.269,7693.714,29595.445,-3546.986,2825.024,38.758,28.487,34.859,30.225,7129.136,7301.376,7693.714,2825.024,152.298,149.216,305.899,335.931,30.160,-3.686,18.148,-20.548,17.237,104.672,4.490,122.268,1,1,attack_maneuver,evasive_maneuver
272.200,33499.403,18032.446,7697.784,29612.595,-3610.484,2811.113,38.674,28.476,34.770,30.235,7129.937,7302.715,7697.784,2811.113,152.648,149.457,306.647,336.531,30.123,-3.906,17.760,-21.086,17.820,105.308,5.047,122.898,1,1,attack_maneuver,escape
272.400,33440.441,18015.676,7701.622,29630.030,-3674.085,2797.239,38.590,28.466,34.680,30.245,7130.244,7303.563,7701.622,2797.239,152.933,149.879,307.550,337.246,30.219,-3.995,17.355,-21.643,18.050,107.520,5.250,125.103,1,1,attack_maneuver,escape
272.600,33381.279,17998.996,7705.347,29648.866,-3737.556,2784.261,38.505,28.456,34.590,30.256,7130.146,7303.687,7705.347,2784.261,152.905,150.398,308.188,337.260,30.392,-4.008,17.193,-21.956,18.220,110.515,5.394,128.091,1,1,attack_maneuver,escape
272.800,33321.961,17982.569,7709.182,29669.947,-3800.466,2772.553,38.420,28.449,34.501,30.269,7129.834,7303.000,7709.182,2772.553,152.914,150.906,308.455,336.598,30.556,-4.029,17.398,-21.900,18.411,113.278,5.558,130.844,1,1,attack_maneuver,escape
273.000,33262.494,17966.543,7713.136,29693.582,-3862.536,2762.037,38.336,28.444,34.411,30.284,7129.390,7301.545,7713.136,2762.037,153.181,151.342,308.785,335.894,30.907,-3.861,17.311,-22.134,18.655,116.076,5.775,133.632,1,1,attack_maneuver,escape
273.200,33202.848,17950.739,7716.992,29719.900,-3923.515,2752.489,38.252,28.442,34.321,30.300,7128.939,7299.490,7716.992,2752.489,153.421,151.895,309.511,335.148,31.316,-3.635,15.856,-23.732,19.017,118.946,6.111,136.490,1,1,attack_maneuver,escape
273.400,33143.005,17934.993,7720.655,29748.935,-3983.182,2743.613,38.167,28.442,34.231,30.319,7128.724,7297.060,7720.655,2743.613,153.314,152.418,310.365,334.391,31.494,-3.637,12.930,-26.798,19.138,121.903,6.205,139.434,1,1,attack_maneuver,escape
273.600,33082.986,17919.298,7724.245,29780.742,-4041.277,2735.138,38.082,28.446,34.140,30.340,7128.967,7294.443,7724.245,2735.138,152.909,152.695,310.974,333.322,31.488,-3.820,9.464,-30.400,19.336,124.850,6.375,142.367,1,1,attack_maneuver,escape
273.800,33022.854,17903.746,7728.010,29815.404,-4097.519,2727.240,37.998,28.452,34.050,30.363,7129.656,7291.694,7728.010,2727.240,152.455,152.891,311.211,332.124,31.386,-4.097,6.197,-33.799,19.538,127.691,6.549,145.193,1,1,attack_maneuver,escape
274.000,32962.634,17888.532,7732.067,29852.650,-4151.949,2720.225,37.914,28.461,33.959,30.388,7130.691,7288.799,7732.067,2720.225,152.228,153.013,311.246,331.285,31.266,-4.387,3.358,-36.765,19.799,130.509,6.780,147.997,1,1,attack_maneuver,escape
274.200,32902.288,17873.745,7736.237,29892.220,-4204.628,2713.943,37.830,28.473,33.868,30.416,7131.919,7285.749,7736.237,2713.943,152.215,153.080,311.532,330.594,31.159,-4.662,0.926,-39.320,20.240,133.345,7.192,150.819,1,1,attack_maneuver,escape
274.400,32841.778,17859.221,7740.310,29934.078,-4255.376,2708.119,37.746,28.486,33.776,30.445,7133.171,7282.540,7740.310,2708.119,152.351,153.109,312.086,329.871,31.077,-4.908,-1.169,-41.534,20.750,136.217,7.670,153.677,1,1,attack_maneuver,escape
274.600,32781.091,17844.891,7744.264,29978.218,-4303.948,2702.497,37.662,28.502,33.685,30.475,7134.280,7279.175,7744.264,2702.497,152.572,153.106,312.789,328.842,31.023,-5.123,-3.007,-43.486,21.003,139.088,7.890,156.535,1,1,attack_maneuver,escape
274.800,32720.224,17830.656,7748.101,30024.649,-4350.054,2697.244,37.578,28.520,33.593,30.508,7135.067,7275.658,7748.101,2697.244,152.921,153.066,313.406,327.697,30.985,-5.317,-4.654,-45.242,21.285,141.934,8.138,159.367,1,1,attack_maneuver,escape
275.000,32659.219,17816.673,7752.023,30073.135,-4393.775,2692.686,37.493,28.540,33.502,30.542,7135.359,7271.996,7752.023,2692.686,153.205,153.007,313.638,326.915,31.082,-5.371,-6.170,-46.860,21.543,144.790,8.360,162.210,1,1,attack_maneuver,escape
275.200,32598.085,17803.112,7756.043,30123.447,-4435.236,2688.701,37.409,28.561,33.410,30.577,7135.194,7268.192,7756.043,2688.701,153.362,152.947,313.928,326.280,31.130,-5.471,-7.609,-48.399,21.861,147.642,8.641,165.050,1,1,attack_maneuver,escape
275.400,32536.793,17789.816,7759.978,30175.519,-4474.272,2685.023,37.325,28.584,33.318,30.614,7134.585,7264.247,7759.978,2685.023,153.674,152.895,314.470,325.612,30.984,-5.761,-9.017,-49.899,22.313,150.520,9.054,167.917,1,1,attack_maneuver,escape
275.600,32475.331,17776.732,7763.810,30229.292,-4510.653,2681.399,37.241,28.608,33.226,30.652,7133.754,7260.159,7763.810,2681.399,153.990,152.855,315.152,324.625,30.793,-6.090,-10.417,-51.387,22.545,153.406,9.246,170.792,1,1,attack_maneuver,escape
275.800,32413.685,17763.725,7767.493,30284.714,-4544.066,2677.990,37.157,28.634,33.134,30.690,7133.084,7255.927,7767.493,2677.990,154.000,152.830,315.943,323.516,30.739,-6.277,-11.823,-52.875,22.574,156.287,9.234,173.663,1,1,attack_maneuver,escape
276.000,32351.886,17750.757,7771.146,30341.569,-4574.635,2675.128,37.073,28.661,33.042,30.730,7132.874,7251.548,7771.146,2675.128,153.764,152.817,316.494,322.789,30.829,-6.314,-13.239,-54.367,22.788,159.192,9.405,176.560,1,1,attack_maneuver,escape
276.200,32290.011,17737.870,7775.020,30399.662,-4602.548,2672.701,36.989,28.690,32.949,30.770,7133.136,7247.021,7775.020,2672.701,153.431,152.816,316.665,322.217,30.984,-6.281,-14.664,-55.862,23.001,162.073,9.574,179.433,1,1,attack_maneuver,escape
276.400,32228.101,17725.243,7779.268,30458.891,-4627.671,2670.443,36.905,28.720,32.857,30.811,7133.814,7242.343,7779.268,2670.443,153.020,152.826,316.615,321.609,31.108,-6.274,-16.096,-57.358,23.207,164.958,9.734,177.689,1,1,attack_maneuver,escape
276.600,32166.119,17713.005,7783.728,30519.143,-4649.798,2668.096,36.822,28.750,32.765,30.853,7134.818,7237.514,7783.728,2668.096,152.829,152.847,316.817,320.669,31.181,-6.312,-17.533,-58.853,23.514,167.843,9.994,174.810,1,1,attack_maneuver,escape
276.800,32104.005,17701.005,7788.145,30580.287,-4668.622,2665.807,36.738,28.782,32.673,30.895,7135.995,7232.532,7788.145,2665.807,152.840,152.877,317.407,319.604,31.256,-6.342,-18.973,-60.346,23.853,170.748,10.285,171.908,1,1,attack_maneuver,escape
277.000,32041.736,17689.110,7792.469,30642.142,-4684.301,2663.911,36.655,28.814,32.581,30.937,7137.163,7227.397,7792.469,2663.911,152.996,152.916,317.930,318.940,31.349,-6.349,-20.416,-61.836,24.222,173.698,10.603,168.961,1,1,attack_maneuver,escape
277.200,31979.365,17677.476,7796.924,30704.561,-4697.082,2662.307,36.571,28.846,32.489,30.979,7138.177,7222.108,7796.924,2662.307,153.130,152.965,318.043,318.442,31.516,-6.277,-21.862,-63.323,24.527,176.607,10.857,166.054,1,1,attack_maneuver,escape
277.400,31916.909,17666.285,7801.538,30767.412,-4706.869,2660.726,36.488,28.879,32.397,31.021,7138.956,7216.665,7801.538,2660.726,153.283,153.024,318.217,317.905,31.581,-6.301,-23.311,-64.808,24.844,179.494,11.121,163.167,1,1,attack_maneuver,escape
