Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
212.400,7534.928,18222.818,9161.575,13280.687,-5708.479,6850.807,46.447,46.016,45.241,47.838,7272.662,6708.139,9161.575,6850.807,153.674,160.187,284.505,272.776,82.747,51.864,60.173,29.658,72.811,2.936,65.746,3.760,1,1,lock_on,lock_on
212.600,7498.179,18266.074,9158.025,13226.232,-5703.257,6851.997,46.440,45.948,45.216,47.762,7264.271,6698.346,9158.025,6851.997,153.889,160.435,284.245,274.382,81.431,50.480,58.670,28.071,71.329,0.424,64.265,6.288,1,1,lock_on,lock_on
212.800,7460.178,18308.193,9154.471,13171.463,-5698.772,6852.317,46.431,45.880,45.188,47.684,7255.817,6688.444,9154.471,6852.317,154.105,160.697,284.227,275.055,80.110,49.093,57.131,26.449,69.744,1.076,62.680,7.805,1,1,lock_on,lock_on
213.000,7421.079,18349.317,9150.901,13116.553,-5694.893,6851.581,46.419,45.811,45.159,47.605,7247.301,6678.424,9150.901,6851.581,154.324,160.971,284.335,275.344,78.786,47.700,55.568,24.801,68.162,0.830,61.097,7.577,1,1,lock_on,lock_on
213.200,7380.887,18389.386,9147.240,13061.649,-5691.135,6850.373,46.406,45.742,45.127,47.526,7238.722,6668.285,9147.240,6850.373,154.543,161.249,284.389,275.140,77.458,46.303,53.995,23.143,66.647,2.815,59.581,3.949,1,1,lock_on,lock_on
213.400,7339.591,18428.293,9143.373,13006.793,-5686.676,6849.587,46.390,45.671,45.093,47.447,7230.083,6658.025,9143.373,6849.587,154.765,161.530,284.267,275.354,76.125,44.903,52.420,21.484,65.135,7.944,58.067,1.162,1,1,lock_on,lock_on
213.600,7297.121,18465.826,9139.310,12951.967,-5681.096,6849.317,46.372,45.601,45.056,47.367,7221.386,6647.655,9139.310,6849.317,154.987,161.712,284.014,275.778,74.789,43.501,50.889,19.871,63.616,10.356,56.545,3.555,1,1,lock_on,lock_on
213.800,7253.538,18501.990,9135.192,12897.047,-5674.855,6849.236,46.352,45.529,45.018,47.286,7212.630,6637.239,9135.192,6849.236,155.211,161.896,283.838,277.052,73.448,42.095,49.420,18.321,62.067,6.947,54.993,0.127,1,1,lock_on,lock_on
214.000,7208.938,18536.870,9131.184,12841.865,-5668.546,6848.919,46.330,45.457,44.977,47.204,7203.817,6626.785,9131.184,6848.919,155.436,162.191,283.859,278.416,72.102,40.685,47.934,16.756,60.486,4.394,53.408,2.445,1,1,lock_on,lock_on
214.200,7163.440,18570.623,9127.276,12786.428,-5662.401,6847.892,46.306,45.383,44.934,47.122,7194.949,6616.303,9127.276,6847.892,155.662,162.437,283.988,279.428,70.752,39.271,46.462,15.204,58.951,3.501,51.869,3.359,1,1,lock_on,lock_on
214.400,7117.053,18603.178,9123.411,12730.828,-5656.382,6845.863,46.279,45.309,44.890,47.039,7186.026,6605.801,9123.411,6845.863,155.889,162.676,284.048,280.130,69.398,37.852,44.981,13.643,57.488,3.858,50.401,3.022,1,1,lock_on,lock_on
214.600,7069.794,18634.464,9119.480,12675.175,-5650.402,6843.142,46.251,45.235,44.843,46.955,7177.050,6595.270,9119.480,6843.142,156.117,162.926,284.101,280.177,68.038,36.429,43.461,12.043,55.983,4.198,48.890,2.703,1,1,lock_on,lock_on
214.800,7021.674,18664.383,9115.356,12619.467,-5644.477,6840.342,46.221,45.159,44.795,46.871,7168.021,6584.699,9115.356,6840.342,156.345,163.186,283.984,280.822,66.675,35.001,41.898,10.401,54.436,4.138,47.337,2.785,1,1,lock_on,lock_on
215.000,6972.672,18692.713,9111.040,12563.637,-5638.620,6838.060,46.188,45.083,44.744,46.787,7158.941,6574.079,9111.040,6838.060,156.575,163.453,283.733,280.912,65.306,33.569,40.308,8.733,52.881,4.303,45.775,2.641,1,1,lock_on,lock_on
215.200,6922.842,18719.465,9106.666,12507.812,-5632.877,6836.843,46.154,45.007,44.691,46.702,7149.811,6563.409,9106.666,6836.843,156.805,163.720,283.557,280.308,63.931,32.132,38.706,7.055,51.305,4.551,44.191,2.415,1,1,lock_on,lock_on
215.400,6872.261,18744.741,9102.396,12452.095,-5627.188,6836.628,46.117,44.930,44.637,46.617,7140.631,6552.687,9102.396,6836.628,157.035,163.985,283.579,279.900,62.552,30.691,37.104,5.376,49.699,4.393,42.576,2.596,1,1,lock_on,lock_on
215.600,6821.017,18768.718,9098.215,12396.390,-5621.539,6836.411,46.078,44.852,44.580,46.531,7131.403,6541.915,9098.215,6836.411,157.267,164.247,283.714,280.041,61.168,29.245,35.504,3.700,48.132,4.371,41.000,2.642,1,1,lock_on,lock_on
215.800,6769.136,18791.333,9094.060,12340.678,-5615.932,6835.628,46.038,44.774,44.522,46.446,7122.128,6531.093,9094.060,6835.628,157.498,164.506,283.784,279.883,59.779,27.794,33.905,2.026,46.630,4.847,39.488,2.189,1,1,lock_on,lock_on
216.000,6716.647,18812.518,9089.816,12284.955,-5610.336,6834.356,45.996,44.695,44.462,46.360,7112.807,6520.233,9089.816,6834.356,157.730,164.660,283.850,280.428,58.384,26.339,32.354,0.400,45.089,4.813,37.937,2.247,1,1,lock_on,lock_on
216.200,6663.587,18832.183,9085.351,12229.128,-5604.763,6832.833,45.951,44.616,44.401,46.273,7103.440,6509.431,9085.351,6832.833,157.962,164.637,283.745,280.778,56.984,24.879,30.935,-1.092,43.509,4.943,36.346,2.141,1,1,lock_on,lock_on
216.400,6609.976,18850.101,9080.658,12173.280,-5599.235,6831.617,45.905,44.536,44.337,46.187,7094.028,6498.811,9080.658,6831.617,158.195,164.615,283.505,280.395,55.579,23.414,29.660,-2.439,41.925,5.272,34.750,1.838,1,1,lock_on,attack_maneuver
216.600,6555.867,18866.291,9075.870,12117.592,-5593.667,6831.544,45.857,44.456,44.272,46.100,7084.573,6488.454,9075.870,6831.544,158.428,164.699,283.340,279.177,54.167,21.944,28.473,-3.698,40.319,6.161,33.130,0.975,1,1,lock_on,attack_maneuver
216.800,6501.312,18880.820,9071.174,12062.267,-5587.538,6833.155,45.807,44.376,44.204,46.013,7075.075,6478.354,9071.174,6833.155,158.661,164.799,283.204,277.689,52.750,20.470,27.358,-4.881,38.774,8.312,31.572,1.150,1,1,lock_on,attack_maneuver
217.000,6446.363,18893.816,9066.741,12007.458,-5580.170,6836.154,45.755,44.295,44.136,45.927,7065.535,6468.623,9066.741,6836.154,158.894,164.737,283.261,276.196,51.327,18.993,26.472,-5.834,37.234,11.586,30.017,4.398,1,1,lock_on,attack_maneuver
217.200,6391.063,18905.469,9062.554,11953.150,-5571.081,6839.870,45.701,44.215,44.065,45.840,7055.954,6459.372,9062.554,6839.870,159.127,164.600,283.410,275.813,49.899,17.513,25.819,-6.550,35.767,15.719,28.536,8.504,1,1,lock_on,attack_maneuver
217.400,6335.451,18915.709,9058.576,11899.196,-5560.187,6843.518,45.646,44.135,43.994,45.754,7046.332,6450.701,9058.576,6843.518,159.360,164.460,283.474,275.944,48.464,16.031,25.350,-7.079,34.367,19.900,27.120,12.658,1,1,search,attack_maneuver
217.600,6279.566,18924.462,9054.716,11845.462,-5547.779,6846.622,45.589,44.054,43.921,45.667,7036.670,6442.664,9054.716,6846.622,159.593,164.346,283.520,276.467,47.024,14.545,25.098,-7.387,32.898,23.280,25.635,16.011,1,1,search,attack_maneuver
217.800,6223.458,18931.630,9050.865,11791.945,-5533.934,6849.009,45.530,43.974,43.846,45.580,7026.969,6435.311,9050.865,6849.009,159.827,164.226,283.384,276.758,45.578,13.056,25.128,-7.411,31.381,25.585,24.102,18.288,1,1,search,attack_maneuver
218.000,6167.203,18936.959,9047.082,11738.848,-5518.381,6850.511,45.470,43.893,43.771,45.494,7017.230,6428.693,9047.082,6850.511,160.059,164.068,282.941,276.738,44.125,11.565,25.443,-7.145,30.172,27.497,22.877,20.174,1,1,search,attack_maneuver
218.200,6110.874,18940.403,9043.656,11686.327,-5500.980,6851.177,45.408,43.813,43.694,45.407,7007.453,6422.855,9043.656,6851.177,160.292,163.870,282.475,276.602,42.666,10.070,26.049,-6.585,29.243,29.502,21.931,22.153,1,1,search,attack_maneuver
218.400,6054.498,18942.333,9040.949,11634.523,-5481.636,6851.179,45.345,43.733,43.617,45.321,6997.638,6417.802,9040.949,6851.179,160.525,163.647,282.377,276.412,41.200,8.573,26.815,-5.859,29.143,31.547,21.816,24.171,1,1,search,attack_maneuver
218.600,5998.050,18943.461,9038.996,11583.538,-5460.332,6850.751,45.280,43.653,43.539,45.235,6987.796,6413.439,9038.996,6850.751,160.663,163.482,282.593,276.207,39.776,7.121,27.476,-5.237,30.481,33.649,23.138,26.249,1,1,search,attack_maneuver
218.800,5941.520,18944.386,9037.493,11533.397,-5437.166,6850.137,45.215,43.574,43.461,45.150,6978.017,6409.764,9037.493,6850.137,160.645,163.102,283.013,276.289,38.475,5.793,27.869,-4.879,31.352,35.717,23.994,28.293,1,1,search,attack_maneuver
219.000,5884.890,18945.388,9036.129,11483.995,-5412.427,6849.672,45.149,43.496,43.383,45.066,6968.400,6406.969,9036.129,6849.672,160.729,162.479,283.609,276.220,37.244,4.537,28.046,-4.736,32.186,37.428,24.814,29.981,1,1,search,attack_maneuver
219.200,5828.101,18946.492,9034.684,11435.298,-5386.338,6849.809,45.082,43.417,43.304,44.982,6958.948,6405.144,9034.684,6849.809,160.843,161.792,284.622,276.297,36.075,3.345,28.171,-4.642,33.164,37.697,25.778,30.228,1,1,search,attack_maneuver
219.400,5771.090,18947.619,9032.989,11386.942,-5359.455,6850.461,45.014,43.339,43.226,44.898,6949.771,6404.254,9032.989,6850.461,160.770,161.041,285.858,277.114,35.076,2.322,28.444,-4.401,33.087,34.523,25.687,27.032,1,1,search,attack_maneuver
219.600,5713.847,18948.717,9030.971,11338.579,-5332.295,6850.950,44.945,43.261,43.147,44.815,6941.020,6404.265,9030.971,6850.950,160.632,160.365,287.004,277.446,34.264,1.486,28.865,-4.011,32.691,32.213,25.278,24.702,1,1,search,attack_maneuver
219.800,5656.404,18949.777,9028.690,11290.278,-5305.129,6850.968,44.876,43.182,43.068,44.731,6932.782,6404.931,9028.690,6850.968,160.502,159.855,287.919,276.577,33.672,0.869,29.169,-3.738,32.951,32.634,25.525,25.104,1,1,search,attack_maneuver
220.000,5598.869,18950.807,9026.325,11242.242,-5277.988,6850.469,44.806,43.104,42.989,44.648,6925.124,6406.047,9026.325,6850.469,160.393,159.640,287.949,275.130,33.415,0.588,29.434,-3.504,33.430,33.062,25.992,25.514,1,1,search,attack_maneuver
220.200,5541.300,18951.828,9023.971,11194.468,-5250.877,6849.644,44.735,43.025,42.910,44.566,6918.099,6407.349,9023.971,6849.644,160.261,159.741,288.389,274.400,33.490,0.638,29.641,-3.328,33.574,32.622,26.125,25.056,1,1,search,attack_maneuver
220.400,5483.659,18952.838,9021.631,11146.853,-5223.744,6848.858,44.664,42.947,42.831,44.483,6911.753,6408.513,9021.631,6848.858,160.108,160.036,288.493,273.582,33.807,0.929,29.865,-3.135,33.918,32.774,26.457,25.191,1,1,search,attack_maneuver
220.600,5425.962,18953.878,9019.517,11099.570,-5196.443,6849.005,44.593,42.869,42.753,44.401,6906.122,6409.378,9019.517,6849.005,159.914,160.266,289.042,272.382,34.374,1.471,30.405,-2.626,34.028,33.900,26.556,26.300,1,1,search,attack_maneuver
220.800,5368.122,18954.941,9017.556,11052.863,-5168.590,6850.569,44.522,42.791,42.674,44.319,6901.209,6409.926,9017.556,6850.569,159.757,160.302,289.779,271.776,35.024,2.096,31.084,-1.978,34.188,34.965,26.705,27.349,1,1,search,attack_maneuver
221.000,5310.200,18955.997,9015.792,11006.604,-5140.147,6853.150,44.450,42.713,42.595,44.237,6896.909,6410.098,9015.792,6853.150,159.629,160.278,289.718,272.030,35.516,2.562,31.277,-1.815,34.482,34.147,26.987,26.513,1,1,search,attack_maneuver
221.200,5252.238,18957.062,9014.259,10960.336,-5111.456,6855.800,44.378,42.636,42.516,44.156,6893.197,6409.628,9014.259,6855.800,159.375,160.308,290.294,273.155,35.785,2.807,31.077,-2.045,34.495,32.697,26.990,25.048,1,1,search,attack_maneuver
221.400,5194.196,18958.126,9012.761,10913.852,-5082.689,6857.623,44.307,42.558,42.437,44.074,6890.231,6408.356,9012.761,6857.623,158.881,160.479,290.330,273.623,35.893,2.891,30.858,-2.294,34.732,32.982,27.216,25.317,1,1,search,attack_maneuver
221.600,5136.106,18959.213,9011.382,10867.379,-5053.844,6858.514,44.234,42.481,42.358,43.993,6888.095,6406.493,9011.382,6858.514,158.360,160.835,290.932,273.312,35.939,2.912,30.589,-2.593,34.729,33.731,27.203,26.050,1,1,search,attack_maneuver
221.800,5077.933,18960.308,9010.001,10820.970,-5024.968,6858.531,44.162,42.403,42.279,43.911,6886.733,6404.512,9010.001,6858.531,157.824,161.042,290.968,273.395,36.109,3.057,30.159,-3.054,34.958,33.418,27.421,25.721,1,1,search,attack_maneuver
222.000,5019.714,18961.436,9008.722,10774.537,-4996.100,6857.747,44.090,42.326,42.200,43.829,6886.036,6402.893,9008.722,6857.747,157.467,160.968,291.567,273.467,36.440,3.363,29.912,-3.331,34.950,33.542,27.404,25.829,1,1,search,attack_maneuver
222.200,4961.406,18962.580,9007.399,10728.107,-4967.189,6856.973,44.018,42.249,42.121,43.748,6885.771,6401.880,9007.399,6856.973,157.350,160.717,291.736,273.429,36.779,3.677,30.020,-3.253,35.013,33.755,27.457,26.027,1,1,search,attack_maneuver
222.400,4903.084,18963.713,9006.090,10681.734,-4938.251,6856.851,43.946,42.171,42.042,43.666,6885.722,6401.470,9006.090,6856.851,157.337,160.321,291.682,273.215,37.134,4.008,30.322,-2.982,35.251,33.618,27.684,25.874,1,1,search,attack_maneuver
222.600,4844.774,18964.840,9004.911,10635.403,-4909.323,6857.230,43.874,42.094,41.963,43.585,6885.835,6401.622,9004.911,6857.230,157.397,159.850,291.705,272.975,37.555,4.404,30.564,-2.770,35.222,33.609,27.646,25.849,1,1,lock_on,attack_maneuver
222.800,4786.450,18965.953,9003.731,10589.110,-4880.440,6857.783,43.802,42.017,41.884,43.503,6885.910,6402.199,9003.731,6857.783,157.688,159.672,291.699,272.630,37.922,4.745,30.679,-2.687,35.420,34.203,27.834,26.428,1,1,lock_on,attack_maneuver
223.000,4728.135,18967.068,9002.662,10542.905,-4851.577,6858.112,43.730,41.940,41.805,43.422,6885.699,6402.960,9002.662,6858.112,158.012,159.809,291.719,272.209,38.322,5.120,30.705,-2.692,35.384,34.190,27.788,26.399,1,1,lock_on,attack_maneuver
223.200,4669.806,18968.173,9001.593,10496.771,-4822.731,6858.011,43.657,41.863,41.726,43.341,6885.211,6403.593,9001.593,6858.011,158.198,160.139,291.707,271.865,38.491,5.264,30.745,-2.682,35.580,34.112,27.973,26.305,1,1,lock_on,attack_maneuver
223.400,4611.488,18969.285,9000.636,10450.690,-4793.935,6858.049,43.585,41.786,41.647,43.260,6884.460,6403.944,9000.636,6858.049,158.555,160.404,291.722,271.506,38.241,4.988,31.107,-2.351,35.543,34.015,27.926,26.193,1,1,lock_on,attack_maneuver
223.600,4553.158,18970.391,8999.681,10404.667,-4765.166,6858.435,43.513,41.709,41.569,43.179,6883.669,6404.006,8999.681,6858.435,158.793,160.438,291.705,271.329,37.854,4.575,31.704,-1.786,35.738,33.818,28.111,25.980,1,1,lock_on,attack_maneuver
223.800,4494.839,18971.509,8998.837,10358.681,-4736.423,6859.146,43.441,41.632,41.490,43.098,6883.199,6403.824,8998.837,6859.146,158.625,160.278,291.716,270.896,37.664,4.360,31.941,-1.581,35.700,34.024,28.063,26.170,1,1,lock_on,attack_maneuver
224.000,4436.508,18972.625,8997.996,10312.781,-4707.705,6860.043,43.369,41.555,41.411,43.017,6883.222,6403.381,8997.996,6860.043,158.371,160.471,291.695,270.718,37.721,4.390,31.983,-1.570,35.896,33.883,28.249,26.013,1,1,lock_on,attack_maneuver
224.200,4378.190,18973.755,8997.267,10266.911,-4678.991,6860.409,43.298,41.478,41.333,42.936,6883.596,6402.747,8997.267,6860.409,158.294,160.938,291.702,270.357,37.804,4.447,31.972,-1.613,35.860,34.216,28.203,26.331,1,1,lock_on,attack_maneuver
224.400,4319.861,18974.887,8996.539,10221.138,-4650.290,6860.011,43.226,41.402,41.254,42.855,6884.110,6402.043,8996.539,6860.011,158.331,161.143,291.677,269.996,37.932,4.549,31.862,-1.755,36.057,34.067,28.391,26.166,1,1,lock_on,attack_maneuver
224.600,4261.547,18976.039,8995.924,10175.421,-4621.613,6858.942,43.154,41.325,41.176,42.774,6884.677,6401.446,8995.924,6858.942,158.526,161.168,291.681,269.815,38.103,4.693,31.975,-1.675,36.023,34.162,28.346,26.246,1,1,lock_on,attack_maneuver
224.800,4203.221,18977.194,8995.310,10129.713,-4592.922,6858.111,43.082,41.249,41.097,42.693,6885.062,6400.986,8995.310,6858.111,158.870,161.345,291.653,269.953,38.310,4.874,31.990,-1.692,36.223,33.991,28.537,26.059,1,1,lock_on,attack_maneuver
225.000,4144.858,18978.375,8994.807,10083.997,-4564.245,6857.934,43.010,41.172,41.019,42.612,6885.130,6400.444,8994.807,6857.934,159.190,161.743,292.214,269.565,38.849,5.387,31.880,-1.835,36.191,34.160,28.495,26.212,1,1,lock_on,attack_maneuver
225.200,4086.421,18979.564,8994.305,10038.370,-4535.610,6858.514,42.938,41.095,40.940,42.531,6884.880,6399.712,8994.305,6858.514,159.262,162.049,292.202,269.278,39.559,6.070,32.013,-1.734,36.394,34.030,28.688,26.066,1,1,lock_on,attack_maneuver
225.400,4027.948,18980.783,8993.910,9992.752,-4506.983,6859.055,42.867,41.019,40.861,42.450,6884.357,6398.856,8993.910,6859.055,159.188,162.213,292.759,269.302,39.734,6.217,32.133,-1.648,36.365,34.178,28.650,26.198,1,1,lock_on,attack_maneuver
225.600,3969.404,18982.014,8993.514,9947.169,-4478.361,6859.117,42.795,40.942,40.783,42.369,6883.537,6397.894,8993.514,6859.117,159.382,162.496,292.739,268.838,39.516,5.972,32.008,-1.806,36.571,34.712,28.846,26.717,1,1,lock_on,attack_maneuver
225.800,3910.824,18983.278,8993.224,9901.631,-4449.720,6858.773,42.723,40.866,40.704,42.288,6882.510,6397.062,8993.224,6858.773,159.754,162.558,293.290,269.248,39.180,5.609,31.846,-2.001,36.547,34.193,28.812,26.182,1,1,lock_on,search
226.000,3852.166,18984.559,8992.895,9855.935,-4421.027,6858.268,42.652,40.789,40.625,42.207,6881.571,6396.726,8992.895,6858.268,159.894,162.166,293.404,270.398,38.827,5.229,31.855,-2.026,36.598,32.550,28.854,24.523,1,1,lock_on,search
226.200,3793.504,18985.826,8992.583,9809.891,-4392.502,6858.209,42.580,40.712,40.547,42.126,6881.088,6397.042,8992.583,6858.209,159.564,161.665,293.300,271.128,38.675,5.049,31.903,-2.012,36.819,30.204,29.064,22.161,1,1,lock_on,search
226.400,3734.867,18987.080,8992.403,9763.385,-4364.693,6858.888,42.508,40.635,40.468,42.044,6881.258,6397.770,8992.403,6858.888,159.061,161.519,293.275,270.663,38.699,5.044,31.821,-2.129,36.780,27.414,29.016,19.354,1,1,lock_on,search
226.600,3676.224,18988.316,8992.226,9716.269,-4338.074,6860.118,42.437,40.557,40.390,41.962,6881.924,6398.646,8992.226,6860.118,158.652,161.673,293.217,270.606,38.752,5.066,31.730,-2.258,36.966,24.431,29.192,16.356,1,1,lock_on,search
226.800,3617.603,18989.545,8992.161,9668.321,-4313.083,6861.671,42.366,40.479,40.311,41.880,6882.942,6399.364,8992.161,6861.671,158.474,161.996,293.190,270.371,38.774,5.056,31.679,-2.348,36.923,21.410,29.139,13.318,1,1,lock_on,search
227.000,3558.977,18990.759,8992.101,9619.534,-4289.859,6863.227,42.294,40.399,40.233,41.796,6884.118,6399.747,8992.101,6863.227,158.580,162.348,293.127,270.221,38.747,4.994,31.894,-2.175,37.108,18.485,29.315,10.376,1,1,lock_on,defensive_positioning
227.200,3500.374,18991.968,8992.156,9569.947,-4268.440,6864.442,42.223,40.319,40.154,41.712,6885.172,6399.675,8992.156,6864.442,158.868,162.614,293.096,270.106,38.744,4.952,32.538,-1.576,37.064,15.838,29.262,7.713,1,1,lock_on,defensive_positioning
227.400,3441.768,18993.164,8992.214,9519.618,-4248.905,6864.953,42.152,40.238,40.076,41.628,6885.941,6399.162,8992.214,6864.953,159.191,162.593,293.029,269.733,38.895,5.063,33.240,-0.922,37.250,13.390,29.438,5.248,1,1,lock_on,defensive_positioning
227.600,3383.184,18994.359,8992.388,9468.602,-4231.575,6864.505,42.081,40.155,39.998,41.542,6886.310,6398.279,8992.388,6864.505,159.466,162.423,292.994,269.171,39.327,5.452,33.352,-0.861,37.207,11.022,29.385,2.864,1,1,lock_on,defensive_positioning
227.800,3324.610,18995.542,8992.566,9416.998,-4216.475,6863.185,42.010,40.073,39.920,41.457,6886.283,6397.030,8992.566,6863.185,159.473,162.666,292.765,268.730,39.875,5.952,33.125,-1.142,37.394,8.636,29.563,0.460,1,1,lock_on,defensive_positioning
228.000,3266.102,18996.727,8992.859,9364.892,-4203.710,6861.175,41.939,39.989,39.842,41.371,6885.914,6395.580,8992.859,6861.175,159.325,162.956,292.501,268.082,40.028,6.055,32.940,-1.386,37.350,6.520,29.510,1.673,1,1,search,defensive_positioning
228.200,3207.638,18997.900,8993.156,9312.388,-4193.521,6858.840,41.868,39.906,39.764,41.286,6885.188,6394.391,8993.156,6858.840,159.498,162.869,292.204,267.335,39.899,5.871,32.928,-1.459,37.539,4.556,29.689,3.654,1,1,search,defensive_positioning
228.400,3149.243,18999.077,8993.570,9259.593,-4185.685,6856.813,41.797,39.821,39.686,41.200,6884.215,6393.831,8993.570,6856.813,159.877,162.520,291.939,266.871,39.706,5.620,33.070,-1.382,37.497,2.714,29.637,5.512,1,1,search,defensive_positioning
228.600,3090.892,19000.246,8993.990,9206.601,-4179.601,6855.662,41.727,39.737,39.608,41.114,6883.305,6393.928,8993.990,6855.662,159.998,162.036,291.643,266.735,39.484,5.338,33.285,-1.236,37.689,2.215,29.820,6.029,1,1,search,defensive_positioning
228.800,3032.611,19001.421,8994.526,9153.483,-4174.418,6855.472,41.656,39.652,39.531,41.028,6882.843,6394.607,8994.526,6855.472,159.666,161.522,291.379,267.025,39.415,5.207,33.379,-1.210,37.648,3.513,29.769,4.747,1,1,search,defensive_positioning
229.000,2974.303,19002.591,8995.068,9100.265,-4169.441,6855.844,41.586,39.568,39.453,40.942,6883.063,6395.713,8995.068,6855.844,159.103,161.317,291.815,267.508,39.506,5.235,33.349,-1.310,37.871,4.506,29.982,3.770,1,1,attack_maneuver,defensive_positioning
229.200,2915.938,19003.790,8995.838,9046.976,-4164.332,6856.452,41.515,39.483,39.376,40.857,6883.812,6397.001,8995.838,6856.452,158.688,161.432,291.990,267.777,39.575,5.241,33.235,-1.494,38.127,6.129,30.230,2.164,1,1,attack_maneuver,defensive_positioning
229.400,2857.543,19005.155,8996.897,8993.690,-4158.645,6857.305,41.445,39.398,39.299,40.771,6884.902,6398.154,8996.897,6857.305,158.521,161.732,292.227,268.285,39.582,5.186,33.135,-1.664,38.182,11.451,30.276,3.141,1,1,attack_maneuver,defensive_positioning
229.600,2799.111,19006.828,8998.127,8940.398,-4152.004,6858.402,41.375,39.314,39.222,40.685,6886.136,6398.996,8998.127,6858.402,158.632,162.062,292.466,268.862,39.529,5.073,33.210,-1.658,38.385,14.963,30.470,6.636,1,1,attack_maneuver,defensive_positioning
229.800,2740.631,19008.907,8999.392,8887.032,-4144.723,6859.552,41.306,39.229,39.145,40.599,6887.237,6399.400,8999.392,6859.552,158.921,162.320,292.902,269.964,39.499,4.981,33.692,-1.245,38.683,12.305,30.758,3.961,1,1,attack_maneuver,defensive_positioning
230.000,2682.035,19011.253,9000.506,8833.443,-4137.305,6860.512,41.236,39.144,39.068,40.512,6888.045,6399.366,9000.506,6860.512,159.242,162.336,293.690,271.135,39.626,5.047,34.337,-0.670,39.025,9.578,31.091,1.216,1,1,attack_maneuver,defensive_positioning
230.200,2623.252,19013.694,9001.355,8779.565,-4130.001,6860.915,41.166,39.059,38.991,40.425,6888.444,6398.859,9001.355,6860.915,159.512,162.178,294.711,272.592,40.132,5.491,34.479,-0.598,39.193,8.071,31.250,0.308,1,1,attack_maneuver,defensive_positioning
230.400,2564.279,19016.205,9002.000,8725.424,-4122.865,6860.363,41.097,38.974,38.914,40.338,6888.441,6397.726,9002.000,6860.363,159.514,162.153,295.521,273.535,40.794,6.090,34.264,-0.884,39.409,7.788,31.457,0.609,1,1,attack_maneuver,defensive_positioning
230.600,2505.189,19018.878,9002.701,8671.138,-4115.778,6858.916,41.027,38.888,38.837,40.251,6888.090,6395.999,9002.701,6858.916,159.363,162.655,295.968,274.035,40.975,6.208,33.942,-1.278,39.636,8.474,31.675,0.060,1,1,attack_maneuver,defensive_positioning
230.800,2446.058,19021.863,9003.629,8616.804,-4108.728,6857.149,40.958,38.802,38.760,40.164,6887.380,6393.884,9003.629,6857.149,159.535,163.214,296.175,274.149,40.865,6.034,33.392,-1.900,39.829,8.659,31.859,0.227,1,1,attack_maneuver,defensive_positioning
231.000,2386.892,19025.252,9004.659,8562.381,-4101.748,6855.370,40.889,38.716,38.684,40.076,6886.449,6391.843,9004.659,6855.370,159.851,163.410,296.605,274.910,40.849,5.954,32.756,-2.610,40.077,8.475,32.099,0.025,1,1,attack_maneuver,defensive_positioning
231.200,2327.619,19028.897,9005.563,8507.835,-4094.835,6853.701,40.820,38.630,38.607,39.989,6885.709,6390.307,9005.563,6853.701,159.842,163.154,297.335,275.056,41.168,6.207,32.450,-2.990,40.479,8.843,32.491,0.375,1,1,attack_maneuver,defensive_positioning
231.400,2268.212,19032.746,9006.321,8453.269,-4087.941,6852.362,40.751,38.544,38.531,39.901,6885.520,6389.563,9006.321,6852.362,159.508,162.624,298.021,275.192,41.919,6.892,32.740,-2.775,40.792,8.821,32.794,0.334,1,1,attack_maneuver,defensive_positioning
231.600,2208.671,19036.795,9006.962,8398.643,-4081.075,6851.229,40.683,38.458,38.454,39.814,6886.022,6389.688,9006.962,6851.229,158.986,161.962,298.847,275.468,43.099,8.007,33.613,-1.978,40.916,8.958,32.910,0.453,1,1,attack_maneuver,defensive_positioning
231.800,2148.965,19040.942,9007.452,8343.974,-4074.249,6850.384,40.615,38.373,38.378,39.726,6887.237,6390.683,9007.452,6850.384,158.360,161.246,299.611,275.460,44.707,9.548,35.032,-0.636,41.171,9.206,33.155,0.681,1,1,attack_maneuver,defensive_positioning
232.000,2089.154,19045.276,9007.986,8289.305,-4067.446,6849.879,40.547,38.287,38.302,39.639,6889.125,6392.493,9007.986,6849.879,157.679,160.499,300.036,275.560,46.700,11.474,36.903,1.159,41.441,9.043,33.416,0.500,1,1,attack_maneuver,search
232.200,2029.291,19049.925,9008.621,8234.586,-4060.678,6849.539,40.480,38.202,38.226,39.552,6891.623,6395.051,9008.621,6849.539,156.955,159.721,300.497,275.805,49.037,13.744,39.109,3.288,41.592,9.117,33.557,0.555,1,1,attack_maneuver,search
232.400,1969.319,19054.788,9009.162,8179.846,-4053.964,6849.436,40.414,38.117,38.152,39.465,6894.668,6398.292,9009.162,6849.436,156.196,158.910,301.213,275.572,51.623,16.263,41.520,5.621,41.888,9.334,33.845,0.752,1,1,attack_maneuver,search
