Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
256.000,0.000,0.000,0.000,12013.840,-17282.510,7831.347,0.000,61.043,0.000,60.944,6432.048,6989.395,0.000,7831.347,192.202,223.743,0.000,253.608,0.000,167.271,0.000,148.873,0.000,37.122,0.000,56.301,1,1,Unknown,defensive_positioning
256.200,0.000,0.000,0.000,11965.736,-17298.300,7834.115,0.000,61.037,0.000,60.949,6430.812,6989.023,0.000,7834.115,192.193,223.660,0.000,253.471,0.000,167.659,0.000,148.766,0.000,40.010,0.000,59.185,1,1,Unknown,defensive_positioning
256.400,0.000,0.000,0.000,11918.240,-17315.751,7836.934,0.000,61.033,0.000,60.956,6429.237,6988.898,0.000,7836.934,192.509,223.377,0.000,253.350,0.000,167.700,0.000,149.345,0.000,42.841,0.000,62.012,1,1,Unknown,defensive_positioning
256.600,0.000,0.000,0.000,11871.402,-17334.872,7839.543,0.000,61.029,0.000,60.964,6427.858,6988.913,0.000,7839.543,192.445,223.143,0.000,253.255,0.000,167.357,0.000,149.689,0.000,45.502,0.000,64.669,1,1,Unknown,defensive_positioning
256.800,0.000,0.000,0.000,11825.307,-17355.694,7841.652,0.000,61.026,0.000,60.973,6427.363,6988.548,0.000,7841.652,191.598,222.890,0.000,252.937,0.000,167.229,0.000,149.519,0.000,47.976,0.000,67.139,1,1,Unknown,defensive_positioning
257.000,0.000,0.000,0.000,11780.207,-17378.422,7843.028,0.000,61.024,0.000,60.984,6427.910,6987.712,0.000,7843.028,190.569,222.762,0.000,252.365,0.000,167.403,0.000,149.485,0.000,50.373,0.000,69.530,1,1,Unknown,defensive_positioning
257.200,0.000,0.000,0.000,11736.192,-17403.019,7843.716,0.000,61.024,0.000,60.998,6429.226,6986.613,0.000,7843.716,190.088,223.220,0.000,251.950,0.000,167.181,0.000,149.979,0.000,52.798,0.000,71.950,1,1,Unknown,defensive_positioning
257.400,0.000,0.000,0.000,11693.314,-17429.409,7843.864,0.000,61.025,0.000,61.013,6430.578,6985.881,0.000,7843.864,190.197,223.127,0.000,251.570,0.000,166.666,0.000,150.081,0.000,55.252,0.000,74.398,1,1,Unknown,defensive_positioning
257.600,0.000,0.000,0.000,11651.647,-17457.538,7843.661,0.000,61.028,0.000,61.030,6431.368,6985.688,0.000,7843.661,190.469,222.813,0.000,251.210,0.000,166.332,0.000,149.894,0.000,57.718,0.000,76.858,1,1,Unknown,defensive_positioning
257.800,0.000,0.000,0.000,11611.239,-17487.330,7843.325,0.000,61.032,0.000,61.049,6431.413,6985.813,0.000,7843.325,190.601,222.783,0.000,250.873,0.000,166.325,0.000,150.038,0.000,60.149,0.000,79.281,1,1,Unknown,defensive_positioning
258.000,0.000,0.000,0.000,11572.065,-17518.648,7843.062,0.000,61.038,0.000,61.070,6430.771,6986.084,0.000,7843.062,190.582,222.557,0.000,250.779,0.000,166.524,0.000,150.507,0.000,62.603,0.000,81.728,1,1,Unknown,defensive_positioning
258.200,0.000,0.000,0.000,11533.972,-17551.282,7842.877,0.000,61.045,0.000,61.093,6429.779,6986.359,0.000,7842.877,190.870,222.174,0.000,250.802,0.000,166.351,0.000,150.660,0.000,65.066,0.000,84.183,1,1,Unknown,defensive_positioning
258.400,0.000,0.000,0.000,11497.074,-17585.239,7842.730,0.000,61.054,0.000,61.117,6428.963,6986.322,0.000,7842.730,190.783,221.853,0.000,250.678,0.000,165.846,0.000,150.551,0.000,67.436,0.000,86.545,1,1,Unknown,defensive_positioning
258.600,0.000,0.000,0.000,11461.541,-17620.559,7842.543,0.000,61.064,0.000,61.143,6429.000,6986.116,0.000,7842.543,189.937,222.062,0.000,250.279,0.000,165.566,0.000,150.631,0.000,69.713,0.000,88.814,1,1,Unknown,defensive_positioning
258.800,0.000,0.000,0.000,11427.675,-17657.328,7842.382,0.000,61.076,0.000,61.171,6430.053,6985.798,0.000,7842.382,188.944,222.556,0.000,249.689,0.000,165.808,0.000,150.627,0.000,71.904,0.000,90.996,1,1,Unknown,defensive_positioning
259.000,0.000,0.000,0.000,11395.420,-17695.403,7842.391,0.000,61.090,0.000,61.202,6431.867,6985.580,0.000,7842.391,188.445,222.730,0.000,249.437,0.000,165.780,0.000,150.463,0.000,74.236,0.000,93.319,1,1,Unknown,defensive_positioning
259.200,0.000,0.000,0.000,11364.551,-17734.584,7842.539,0.000,61.105,0.000,61.234,6433.724,6985.378,0.000,7842.539,188.535,222.924,0.000,249.355,0.000,165.460,0.000,150.292,0.000,76.659,0.000,95.732,1,1,Unknown,defensive_positioning
259.400,0.000,0.000,0.000,11335.151,-17774.840,7842.762,0.000,61.122,0.000,61.269,6435.028,6984.982,0.000,7842.762,188.791,222.951,0.000,249.166,0.000,165.298,0.000,150.620,0.000,79.043,0.000,98.105,1,1,Unknown,defensive_positioning
259.600,0.000,0.000,0.000,11307.312,-17816.145,7842.945,0.000,61.141,0.000,61.305,6435.580,6984.367,0.000,7842.945,188.976,222.587,0.000,248.969,0.000,165.412,0.000,150.909,0.000,81.426,0.000,100.478,1,1,Unknown,defensive_positioning
259.800,0.000,0.000,0.000,11281.160,-17858.472,7842.952,0.000,61.162,0.000,61.343,6435.279,6983.451,0.000,7842.952,189.114,222.232,0.000,248.540,0.000,165.747,0.000,150.839,0.000,83.774,0.000,102.814,1,1,Unknown,defensive_positioning
260.000,0.000,0.000,0.000,11257.010,-17901.839,7842.796,0.000,61.185,0.000,61.384,6434.267,6982.425,0.000,7842.796,188.917,222.456,0.000,247.912,0.000,165.915,0.000,150.737,0.000,86.057,0.000,105.085,1,1,Unknown,defensive_positioning
260.200,0.000,0.000,0.000,11234.865,-17946.137,7842.635,0.000,61.210,0.000,61.426,6433.207,6981.422,0.000,7842.635,188.492,222.731,0.000,247.394,0.000,165.745,0.000,150.639,0.000,88.387,0.000,107.403,1,1,Unknown,defensive_positioning
260.400,0.000,0.000,0.000,11214.599,-17991.236,7842.652,0.000,61.237,0.000,61.471,6432.712,6980.668,0.000,7842.652,188.143,222.769,0.000,247.145,0.000,165.747,0.000,150.425,0.000,90.815,0.000,109.817,1,1,Unknown,defensive_positioning
260.600,0.000,0.000,0.000,11195.962,-18037.008,7842.827,0.000,61.266,0.000,61.518,6432.720,6980.103,0.000,7842.827,187.967,222.772,0.000,247.048,0.000,165.925,0.000,150.532,0.000,93.308,0.000,112.296,1,1,Unknown,defensive_positioning
260.800,0.000,0.000,0.000,11179.037,-18083.401,7843.104,0.000,61.296,0.000,61.566,6432.888,6979.608,0.000,7843.104,188.017,222.618,0.000,246.832,0.000,165.918,0.000,150.945,0.000,95.752,0.000,114.726,1,1,Unknown,defensive_positioning
261.000,0.000,0.000,0.000,11163.909,-18130.364,7843.374,0.000,61.329,0.000,61.616,6433.044,6978.966,0.000,7843.374,188.238,222.318,0.000,246.601,0.000,165.981,0.000,151.143,0.000,98.188,0.000,117.147,1,1,Unknown,defensive_positioning
261.200,0.000,0.000,0.000,11150.694,-18177.837,7843.508,0.000,61.363,0.000,61.668,6433.038,6978.034,0.000,7843.508,188.341,221.976,0.000,246.134,0.000,166.357,0.000,151.097,0.000,100.566,0.000,119.510,1,1,Unknown,defensive_positioning
261.400,0.000,0.000,0.000,11139.700,-18225.744,7843.531,0.000,61.400,0.000,61.723,6432.979,6977.019,0.000,7843.531,187.851,222.203,0.000,245.468,0.000,166.896,0.000,151.105,0.000,102.839,0.000,121.767,1,1,Unknown,defensive_positioning
261.600,0.000,0.000,0.000,11130.823,-18273.984,7843.579,0.000,61.439,0.000,61.779,6432.965,6976.048,0.000,7843.579,187.350,222.641,0.000,245.150,0.000,167.056,0.000,151.099,0.000,105.222,0.000,124.133,1,1,Unknown,defensive_positioning
261.800,0.000,0.000,0.000,11123.751,-18322.490,7843.633,0.000,61.479,0.000,61.837,6432.801,6975.341,0.000,7843.633,187.389,222.733,0.000,245.040,0.000,167.369,0.000,150.903,0.000,107.709,0.000,126.603,1,1,Unknown,defensive_positioning
262.000,0.000,0.000,0.000,11118.583,-18371.187,7843.630,0.000,61.522,0.000,61.897,6432.515,6974.766,0.000,7843.630,187.700,222.938,0.000,244.609,0.000,168.233,0.000,150.845,0.000,110.080,0.000,128.957,1,1,Unknown,defensive_positioning
262.200,0.000,0.000,0.000,11115.624,-18419.948,7843.640,0.000,61.567,0.000,61.958,6432.482,6974.080,0.000,7843.640,187.577,222.984,0.000,243.975,0.000,168.738,0.000,151.314,0.000,112.315,0.000,131.173,1,1,Unknown,defensive_positioning
262.400,0.000,0.000,0.000,11114.743,-18468.694,7843.803,0.000,61.614,0.000,62.022,6432.833,6973.224,0.000,7843.803,187.293,222.709,0.000,243.687,0.000,168.504,0.000,151.749,0.000,114.651,0.000,133.491,1,1,Unknown,defensive_positioning
262.600,0.000,0.000,0.000,11115.624,-18517.413,7844.089,0.000,61.662,0.000,62.087,6433.464,6972.106,0.000,7844.089,187.176,222.382,0.000,243.587,0.000,168.134,0.000,151.661,0.000,117.082,0.000,135.902,1,1,Unknown,defensive_positioning
262.800,0.000,0.000,0.000,11118.300,-18566.034,7844.435,0.000,61.713,0.000,62.153,6434.253,6971.016,0.000,7844.435,187.237,222.338,0.000,243.392,0.000,167.861,0.000,151.761,0.000,119.470,0.000,138.271,1,1,Unknown,defensive_positioning
263.000,0.000,0.000,0.000,11122.815,-18614.479,7844.731,0.000,61.765,0.000,62.221,6434.810,6970.275,0.000,7844.731,187.611,222.392,0.000,243.200,0.000,167.600,0.000,151.874,0.000,121.848,0.000,140.628,1,1,Unknown,defensive_positioning
263.200,0.000,0.000,0.000,11129.240,-18662.655,7844.854,0.000,61.819,0.000,62.291,6434.742,6969.784,0.000,7844.854,188.027,222.473,0.000,242.781,0.000,167.479,0.000,151.703,0.000,124.175,0.000,142.935,1,1,Unknown,defensive_positioning
263.400,0.000,0.000,0.000,11137.828,-18710.375,7844.828,0.000,61.875,0.000,62.362,6433.999,6969.404,0.000,7844.828,188.056,222.677,0.000,242.160,0.000,167.631,0.000,151.207,0.000,126.399,0.000,145.138,1,1,Unknown,defensive_positioning
263.600,0.000,0.000,0.000,11148.452,-18757.587,7844.792,0.000,61.933,0.000,62.435,6432.951,6968.848,0.000,7844.792,187.417,222.971,0.000,241.887,0.000,167.608,0.000,150.998,0.000,128.731,0.000,147.449,1,1,Unknown,defensive_positioning
263.800,0.000,0.000,0.000,11160.794,-18804.358,7844.735,0.000,61.992,0.000,62.509,6432.149,6967.897,0.000,7844.735,186.834,222.852,0.000,241.828,0.000,167.734,0.000,151.340,0.000,131.176,0.000,149.873,1,1,Unknown,defensive_positioning
264.000,0.000,0.000,0.000,11174.917,-18850.580,7844.602,0.000,62.053,0.000,62.584,6431.916,6966.766,0.000,7844.602,186.413,222.434,0.000,241.446,0.000,168.699,0.000,151.397,0.000,133.508,0.000,152.182,1,1,Unknown,defensive_positioning
264.200,0.000,0.000,0.000,11191.056,-18896.022,7844.465,0.000,62.116,0.000,62.661,6432.225,6965.690,0.000,7844.465,186.193,222.335,0.000,240.857,0.000,169.911,0.000,151.383,0.000,135.698,0.000,154.349,1,1,Unknown,defensive_positioning
264.400,0.000,0.000,0.000,11209.065,-18940.662,7844.464,0.000,62.180,0.000,62.738,6432.871,6964.949,0.000,7844.464,185.928,222.345,0.000,240.614,0.000,169.926,0.000,151.361,0.000,137.989,0.000,156.617,1,1,Unknown,defensive_positioning
264.600,0.000,0.000,0.000,11228.646,-18984.616,7844.571,0.000,62.246,0.000,62.817,6433.712,6964.336,0.000,7844.571,185.963,222.494,0.000,240.566,0.000,169.153,0.000,151.067,0.000,140.380,0.000,158.984,1,1,Unknown,defensive_positioning
264.800,0.000,0.000,0.000,11249.802,-19027.809,7844.730,0.000,62.313,0.000,62.896,6434.526,6963.623,0.000,7844.730,186.195,222.794,0.000,240.419,0.000,168.469,0.000,150.923,0.000,142.728,0.000,161.308,1,1,Unknown,defensive_positioning
265.000,0.000,0.000,0.000,11272.544,-19070.155,7844.839,0.000,62.382,0.000,62.977,6435.058,6962.535,0.000,7844.839,186.499,223.006,0.000,240.278,0.000,168.065,0.000,151.035,0.000,145.064,0.000,163.620,1,1,Unknown,defensive_positioning
265.200,0.000,0.000,0.000,11296.901,-19111.543,7844.784,0.000,62.451,0.000,63.058,6435.079,6961.100,0.000,7844.784,186.850,222.817,0.000,239.909,0.000,167.988,0.000,150.942,0.000,147.349,0.000,165.880,1,1,Unknown,defensive_positioning
265.400,0.000,0.000,0.000,11323.036,-19151.704,7844.599,0.000,62.523,0.000,63.141,6434.481,6959.879,0.000,7844.599,186.837,222.584,0.000,239.331,0.000,168.225,0.000,150.534,0.000,149.525,0.000,168.032,1,1,Unknown,defensive_positioning
265.600,0.000,0.000,0.000,11350.815,-19190.642,7844.426,0.000,62.596,0.000,63.223,6433.613,6959.186,0.000,7844.426,186.162,222.324,0.000,239.101,0.000,168.286,0.000,150.413,0.000,151.806,0.000,170.287,1,1,Unknown,defensive_positioning
265.800,0.000,0.000,0.000,11379.973,-19228.543,7844.252,0.000,62.669,0.000,63.307,6432.977,6959.049,0.000,7844.252,185.613,222.204,0.000,239.086,0.000,168.417,0.000,150.278,0.000,154.203,0.000,172.659,1,1,Unknown,defensive_positioning
266.000,0.000,0.000,0.000,11410.485,-19265.343,7844.016,0.000,62.744,0.000,63.391,6432.826,6959.004,0.000,7844.016,185.211,222.540,0.000,238.987,0.000,169.161,0.000,149.822,0.000,156.551,0.000,174.981,1,1,Unknown,defensive_positioning
266.200,0.000,0.000,0.000,11442.377,-19300.903,7843.625,0.000,62.820,0.000,63.475,6433.126,6958.677,0.000,7843.625,185.106,222.896,0.000,238.649,0.000,170.372,0.000,149.531,0.000,158.822,0.000,177.226,1,1,Unknown,defensive_positioning
266.400,0.000,0.000,0.000,11475.758,-19334.928,7843.121,0.000,62.897,0.000,63.561,6433.718,6957.856,0.000,7843.121,184.886,223.093,0.000,238.106,0.000,170.645,0.000,149.616,0.000,160.977,0.000,179.355,1,1,Unknown,defensive_positioning
266.600,0.000,0.000,0.000,11510.495,-19367.454,7842.647,0.000,62.974,0.000,63.646,6434.506,6956.599,0.000,7842.647,184.897,222.903,0.000,237.912,0.000,170.034,0.000,149.765,0.000,163.236,0.000,178.412,1,1,Unknown,defensive_positioning
266.800,0.000,0.000,0.000,11546.366,-19398.717,7842.191,0.000,63.053,0.000,63.732,6435.289,6955.478,0.000,7842.191,185.123,222.755,0.000,237.927,0.000,169.426,0.000,149.718,0.000,165.610,0.000,176.066,1,1,Unknown,defensive_positioning
267.000,0.000,0.000,0.000,11583.338,-19428.654,7841.695,0.000,63.132,0.000,63.817,6435.819,6954.846,0.000,7841.695,185.425,222.552,0.000,237.853,0.000,169.072,0.000,149.896,0.000,167.934,0.000,173.768,1,1,Unknown,defensive_positioning
267.200,0.000,0.000,0.000,11621.412,-19457.122,7841.073,0.000,63.212,0.000,63.903,6435.865,6954.874,0.000,7841.073,185.794,222.331,0.000,237.536,0.000,169.037,0.000,149.978,0.000,170.180,0.000,171.549,1,1,Unknown,defensive_positioning
267.400,0.000,0.000,0.000,11660.635,-19483.811,7840.377,0.000,63.293,0.000,63.989,6435.316,6955.215,0.000,7840.377,185.797,222.287,0.000,237.014,0.000,169.304,0.000,149.650,0.000,172.307,0.000,169.449,1,1,Unknown,defensive_positioning
267.600,0.000,0.000,0.000,11700.885,-19508.787,7839.750,0.000,63.375,0.000,64.075,6434.509,6955.597,0.000,7839.750,185.139,222.410,0.000,236.841,0.000,169.368,0.000,149.475,0.000,174.536,0.000,167.246,1,1,Unknown,defensive_positioning
267.800,0.000,0.000,0.000,11741.992,-19532.325,7839.172,0.000,63.457,0.000,64.161,6433.935,6955.699,0.000,7839.172,184.581,222.658,0.000,236.874,0.000,169.453,0.000,149.608,0.000,176.880,0.000,164.929,1,1,Unknown,defensive_positioning
268.000,0.000,0.000,0.000,11783.913,-19554.368,7838.591,0.000,63.539,0.000,64.247,6433.831,6955.297,0.000,7838.591,184.227,222.529,0.000,236.815,0.000,169.970,0.000,150.242,0.000,179.178,0.000,162.658,1,1,Unknown,defensive_positioning
268.200,0.000,0.000,0.000,11826.621,-19574.774,7837.926,0.000,63.621,0.000,64.333,6434.009,6954.616,0.000,7837.926,184.199,222.113,0.000,236.510,0.000,170.152,0.000,150.488,0.000,178.601,0.000,160.464,1,1,Unknown,defensive_positioning
268.400,0.000,0.000,0.000,11870.105,-19593.231,7837.237,0.000,63.704,0.000,64.418,6434.101,6953.893,0.000,7837.237,184.476,222.022,0.000,235.999,0.000,169.560,0.000,150.615,0.000,176.504,0.000,158.394,1,1,Unknown,defensive_positioning
268.600,0.000,0.000,0.000,11914.255,-19609.832,7836.665,0.000,63.787,0.000,64.503,6433.937,6953.431,0.000,7836.665,184.801,222.063,0.000,235.834,0.000,168.925,0.000,150.752,0.000,174.305,0.000,156.221,1,1,Unknown,defensive_positioning
268.800,0.000,0.000,0.000,11958.960,-19624.879,7836.183,0.000,63.871,0.000,64.587,6433.353,6953.055,0.000,7836.183,185.097,222.216,0.000,235.874,0.000,168.579,0.000,150.516,0.000,171.992,0.000,153.935,1,1,Unknown,defensive_positioning
269.000,0.000,0.000,0.000,12004.168,-19638.324,7835.740,0.000,63.954,0.000,64.671,6432.324,6952.556,0.000,7835.740,185.164,222.522,0.000,235.820,0.000,168.532,0.000,150.332,0.000,169.721,0.000,151.690,1,1,Unknown,defensive_positioning
269.200,0.000,0.000,0.000,12049.828,-19650.031,7835.262,0.000,64.038,0.000,64.755,6431.105,6951.673,0.000,7835.262,185.416,222.731,0.000,235.517,0.000,168.226,0.000,150.524,0.000,167.528,0.000,149.523,1,1,Unknown,defensive_positioning
269.400,0.000,0.000,0.000,12095.866,-19659.698,7834.817,0.000,64.121,0.000,64.838,6430.144,6950.443,0.000,7834.817,185.259,222.503,0.000,235.005,0.000,167.672,0.000,150.596,0.000,165.462,0.000,147.483,1,1,Unknown,defensive_positioning
269.600,0.000,0.000,0.000,12142.196,-19667.441,7834.542,0.000,64.204,0.000,64.920,6429.952,6949.415,0.000,7834.542,184.426,222.272,0.000,234.838,0.000,167.639,0.000,150.333,0.000,163.295,0.000,145.342,1,1,Unknown,defensive_positioning
269.800,0.000,0.000,0.000,12188.765,-19673.578,7834.402,0.000,64.287,0.000,65.001,6430.548,6948.894,0.000,7834.402,183.773,221.975,0.000,234.875,0.000,167.866,0.000,150.342,0.000,161.016,0.000,143.088,1,1,Unknown,defensive_positioning
270.000,0.000,0.000,0.000,12235.516,-19678.071,7834.349,0.000,64.369,0.000,65.082,6431.670,6948.802,0.000,7834.349,183.407,221.914,0.000,234.814,0.000,167.603,0.000,150.193,0.000,158.773,0.000,140.871,1,1,Unknown,defensive_positioning
270.200,0.000,0.000,0.000,12282.388,-19680.869,7834.293,0.000,64.451,0.000,65.162,6432.646,6948.575,0.000,7834.293,183.528,222.359,0.000,234.762,0.000,166.940,0.000,149.721,0.000,156.534,0.000,138.657,1,1,Unknown,defensive_positioning
270.400,0.000,0.000,0.000,12329.305,-19681.889,7834.139,0.000,64.533,0.000,65.241,6432.913,6947.826,0.000,7834.139,183.845,222.727,0.000,234.478,0.000,166.443,0.000,149.530,0.000,154.348,0.000,136.495,1,1,Unknown,defensive_positioning
270.600,0.000,0.000,0.000,12376.131,-19680.846,7833.944,0.000,64.615,0.000,65.319,6432.329,6946.375,0.000,7833.944,184.022,222.894,0.000,233.973,0.000,166.377,0.000,149.609,0.000,152.285,0.000,134.457,1,1,Unknown,defensive_positioning
270.800,0.000,0.000,0.000,12422.802,-19677.860,7833.847,0.000,64.695,0.000,65.396,6430.995,6944.335,0.000,7833.847,184.060,222.579,0.000,233.809,0.000,166.766,0.000,149.633,0.000,150.127,0.000,132.322,1,1,Unknown,defensive_positioning
271.000,0.000,0.000,0.000,12469.343,-19673.254,7833.827,0.000,64.775,0.000,65.472,6429.220,6942.424,0.000,7833.827,184.376,222.379,0.000,233.859,0.000,166.879,0.000,149.471,0.000,147.849,0.000,130.068,1,1,Unknown,defensive_positioning
271.200,0.000,0.000,0.000,12515.689,-19667.008,7833.832,0.000,64.855,0.000,65.547,6427.504,6941.100,0.000,7833.832,184.435,222.255,0.000,233.817,0.000,166.579,0.000,149.446,0.000,145.612,0.000,127.855,1,1,Unknown,defensive_positioning
271.400,0.000,0.000,0.000,12561.772,-19659.092,7833.775,0.000,64.934,0.000,65.621,6426.564,6940.376,0.000,7833.775,183.718,221.985,0.000,233.789,0.000,166.436,0.000,149.452,0.000,143.390,0.000,125.656,1,1,Unknown,defensive_positioning
271.600,0.000,0.000,0.000,12607.502,-19649.446,7833.560,0.000,65.012,0.000,65.694,6426.862,6940.236,0.000,7833.560,182.594,221.641,0.000,233.531,0.000,166.683,0.000,149.775,0.000,141.220,0.000,123.508,1,1,Unknown,defensive_positioning
271.800,0.000,0.000,0.000,12652.681,-19637.822,7833.235,0.000,65.089,0.000,65.765,6428.205,6940.692,0.000,7833.235,181.809,221.089,0.000,233.051,0.000,166.747,0.000,150.138,0.000,139.170,0.000,121.481,1,1,Unknown,defensive_positioning
272.000,0.000,0.000,0.000,12697.271,-19624.340,7832.943,0.000,65.164,0.000,65.834,6429.936,6941.517,0.000,7832.943,181.813,220.653,0.000,232.914,0.000,166.429,0.000,149.529,0.000,137.025,0.000,119.357,1,1,Unknown,defensive_positioning
272.200,0.000,0.000,0.000,12741.372,-19609.312,7832.673,0.000,65.239,0.000,65.902,6431.464,6941.987,0.000,7832.673,182.105,220.469,0.000,232.994,0.000,166.114,0.000,148.754,0.000,134.753,0.000,117.108,1,1,Unknown,defensive_positioning
272.400,0.000,0.000,0.000,12784.918,-19592.736,7832.377,0.000,65.313,0.000,65.969,6432.573,6941.748,0.000,7832.377,182.378,220.314,0.000,232.983,0.000,166.011,0.000,149.216,0.000,132.527,0.000,114.902,1,1,Unknown,defensive_positioning
272.600,0.000,0.000,0.000,12827.790,-19574.536,7831.981,0.000,65.386,0.000,66.035,6433.093,6941.230,0.000,7831.981,182.609,220.442,0.000,232.729,0.000,166.191,0.000,150.218,0.000,130.379,0.000,112.775,1,1,Unknown,defensive_positioning
272.800,0.000,0.000,0.000,12869.747,-19554.513,7831.547,0.000,65.458,0.000,66.099,6432.881,6941.034,0.000,7831.547,182.802,220.264,0.000,232.262,0.000,166.608,0.000,150.647,0.000,128.357,0.000,110.773,1,1,Unknown,defensive_positioning
273.000,0.000,0.000,0.000,12910.786,-19532.803,7831.215,0.000,65.529,0.000,66.161,6432.040,6941.373,0.000,7831.215,182.636,219.896,0.000,232.141,0.000,166.894,0.000,150.647,0.000,126.235,0.000,108.671,1,1,Unknown,defensive_positioning
273.200,0.000,0.000,0.000,12951.064,-19509.691,7830.961,0.000,65.598,0.000,66.222,6431.171,6942.068,0.000,7830.961,182.233,219.807,0.000,232.231,0.000,166.816,0.000,151.012,0.000,123.991,0.000,106.447,1,1,Unknown,defensive_positioning
273.400,0.000,0.000,0.000,12990.514,-19485.184,7830.740,0.000,65.667,0.000,66.282,6430.841,6942.953,0.000,7830.740,181.909,219.553,0.000,232.223,0.000,166.834,0.000,151.721,0.000,121.788,0.000,104.263,1,1,Unknown,defensive_positioning
273.600,0.000,0.000,0.000,13029.059,-19459.278,7830.468,0.000,65.734,0.000,66.340,6431.042,6943.979,0.000,7830.468,181.745,218.817,0.000,232.229,0.000,167.106,0.000,152.241,0.000,119.597,0.000,102.090,1,1,Unknown,defensive_positioning
273.800,0.000,0.000,0.000,13066.594,-19431.956,7830.056,0.000,65.799,0.000,66.396,6431.544,6944.884,0.000,7830.056,181.559,218.112,0.000,232.002,0.000,167.280,0.000,151.777,0.000,117.458,0.000,99.969,1,1,Unknown,defensive_positioning
274.000,0.000,0.000,0.000,13102.837,-19403.070,7829.558,0.000,65.864,0.000,66.451,6432.290,6945.259,0.000,7829.558,181.389,217.731,0.000,231.552,0.000,167.508,0.000,151.850,0.000,115.443,0.000,97.972,1,1,Unknown,defensive_positioning
274.200,0.000,0.000,0.000,13137.806,-19372.746,7829.117,0.000,65.926,0.000,66.503,6433.338,6945.208,0.000,7829.117,181.058,217.896,0.000,231.444,0.000,167.872,0.000,152.923,0.000,113.333,0.000,95.878,1,1,Unknown,defensive_positioning
274.400,0.000,0.000,0.000,13171.720,-19341.227,7828.720,0.000,65.987,0.000,66.555,6434.691,6945.310,0.000,7828.720,180.508,217.925,0.000,231.552,0.000,168.097,0.000,153.627,0.000,111.096,0.000,93.658,1,1,Unknown,defensive_positioning
274.600,0.000,0.000,0.000,13204.517,-19308.535,7828.319,0.000,66.047,0.000,66.605,6436.043,6945.852,0.000,7828.319,180.051,217.550,0.000,231.565,0.000,167.661,0.000,153.516,0.000,108.901,0.000,91.479,1,1,Unknown,defensive_positioning
274.800,0.000,0.000,0.000,13236.058,-19274.650,7827.848,0.000,66.105,0.000,66.653,6436.836,6946.717,0.000,7827.848,179.877,217.414,0.000,231.334,0.000,166.987,0.000,153.305,0.000,106.784,0.000,89.377,1,1,Unknown,defensive_positioning
275.000,0.000,0.000,0.000,13266.042,-19239.485,7827.377,0.000,66.161,0.000,66.699,6436.743,6947.699,0.000,7827.377,179.934,217.485,0.000,230.887,0.000,167.206,0.000,153.232,0.000,104.797,0.000,87.404,1,1,Unknown,defensive_positioning
275.200,0.000,0.000,0.000,13294.525,-19203.168,7827.042,0.000,66.216,0.000,66.744,6436.066,6948.405,0.000,7827.042,180.234,217.564,0.000,230.786,0.000,168.064,0.000,153.350,0.000,102.710,0.000,85.332,1,1,Unknown,defensive_positioning
275.400,0.000,0.000,0.000,13321.768,-19165.893,7826.813,0.000,66.269,0.000,66.787,6435.275,6948.626,0.000,7826.813,180.513,217.221,0.000,230.894,0.000,168.715,0.000,153.680,0.000,100.501,0.000,83.137,1,1,Unknown,defensive_positioning
275.600,0.000,0.000,0.000,13347.710,-19127.692,7826.649,0.000,66.321,0.000,66.828,6434.749,6948.494,0.000,7826.649,180.433,216.832,0.000,230.902,0.000,168.817,0.000,153.813,0.000,98.328,0.000,80.977,1,1,Unknown,defensive_positioning
275.800,0.000,0.000,0.000,13372.280,-19088.592,7826.468,0.000,66.372,0.000,66.868,6434.652,6948.148,0.000,7826.468,179.978,216.988,0.000,230.922,0.000,168.847,0.000,153.844,0.000,96.161,0.000,78.823,1,1,Unknown,defensive_positioning
276.000,0.000,0.000,0.000,13395.375,-19048.616,7826.187,0.000,66.421,0.000,66.906,6435.054,6947.708,0.000,7826.187,179.623,217.264,0.000,230.709,0.000,169.034,0.000,153.907,0.000,94.045,0.000,76.719,1,1,Unknown,defensive_positioning
276.200,0.000,0.000,0.000,13416.677,-19007.744,7825.868,0.000,66.467,0.000,66.943,6435.882,6947.331,0.000,7825.868,179.483,217.367,0.000,230.268,0.000,168.952,0.000,153.755,0.000,92.058,0.000,74.744,1,1,Unknown,defensive_positioning
276.400,0.000,0.000,0.000,13436.259,-18966.085,7825.652,0.000,66.512,0.000,66.977,6436.577,6946.843,0.000,7825.652,179.745,217.674,0.000,230.167,0.000,168.603,0.000,153.817,0.000,89.979,0.000,72.676,1,1,Unknown,defensive_positioning
