Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
218.400,0.000,67.751,0.000,62.743,6617.070,7164.442,0.000,9164.075,195.564,228.412,0.000,282.976,0.000,174.873,0.000,162.668,0.000,148.213,0.000,130.407,1,1,Unknown,evasive_maneuver
218.600,0.000,67.841,0.000,62.827,6617.611,7163.659,0.000,9162.403,195.216,228.843,0.000,283.067,0.000,174.926,0.000,162.656,0.000,146.409,0.000,128.629,1,1,Unknown,evasive_maneuver
218.800,0.000,67.930,0.000,62.911,6618.288,7162.842,0.000,9160.298,195.380,229.103,0.000,282.935,0.000,174.969,0.000,162.406,0.000,144.522,0.000,126.768,1,1,Unknown,evasive_maneuver
219.000,0.000,68.019,0.000,62.993,6618.836,7162.432,0.000,9157.712,195.596,228.834,0.000,282.493,0.000,175.229,0.000,162.117,0.000,143.077,0.000,125.348,1,1,Unknown,evasive_maneuver
219.200,0.000,68.106,0.000,63.073,6619.078,7162.611,0.000,9154.835,195.635,228.339,0.000,282.162,0.000,175.967,0.000,162.629,0.000,141.466,0.000,123.763,1,1,Unknown,evasive_maneuver
219.400,0.000,68.192,0.000,63.152,6619.132,7163.371,0.000,9151.757,195.025,227.664,0.000,282.202,0.000,176.827,0.000,163.181,0.000,139.479,0.000,121.800,1,1,Unknown,evasive_maneuver
219.600,0.000,68.278,0.000,63.230,6619.128,7164.362,0.000,9148.396,194.433,227.160,0.000,282.159,0.000,177.082,0.000,162.551,0.000,137.928,0.000,120.274,1,1,Unknown,evasive_maneuver
219.800,0.000,68.362,0.000,63.307,6618.905,7164.869,0.000,9144.780,194.446,226.907,0.000,281.784,0.000,177.457,0.000,161.627,0.000,136.708,0.000,119.079,1,1,Unknown,evasive_maneuver
220.000,0.000,68.446,0.000,63.382,6618.539,7164.611,0.000,9141.170,194.737,226.685,0.000,281.547,0.000,178.416,0.000,161.814,0.000,135.345,0.000,117.740,1,1,Unknown,evasive_maneuver
220.200,0.000,68.528,0.000,63.456,6618.451,7164.041,0.000,9137.802,194.579,226.933,0.000,281.333,0.000,178.987,0.000,162.268,0.000,134.040,0.000,116.459,1,1,Unknown,evasive_maneuver
220.400,0.000,68.609,0.000,63.529,6618.776,7163.762,0.000,9135.067,194.268,226.878,0.000,281.017,0.000,178.792,0.000,162.226,0.000,133.139,0.000,115.582,1,1,Unknown,evasive_maneuver
220.600,0.000,68.690,0.000,63.601,6619.395,7164.104,0.000,9133.220,194.144,226.330,0.000,281.057,0.000,178.492,0.000,162.310,0.000,133.295,0.000,115.762,1,1,Unknown,evasive_maneuver
220.800,0.000,68.771,0.000,63.672,6620.162,7165.044,0.000,9132.146,194.190,225.929,0.000,281.346,0.000,178.306,0.000,162.919,0.000,134.455,0.000,116.945,1,1,Unknown,evasive_maneuver
221.000,0.000,68.851,0.000,63.744,6620.672,7166.502,0.000,9131.387,194.597,225.251,0.000,282.024,0.000,178.126,0.000,163.333,0.000,135.210,0.000,117.723,1,1,Unknown,evasive_maneuver
221.200,0.000,68.932,0.000,63.815,6620.523,7168.132,0.000,9130.491,194.976,224.719,0.000,283.123,0.000,178.093,0.000,162.585,0.000,135.892,0.000,118.429,1,1,Unknown,evasive_maneuver
221.400,0.000,69.013,0.000,63.887,6619.663,7169.239,0.000,9129.345,194.947,224.442,0.000,284.019,0.000,178.352,0.000,161.582,0.000,137.600,0.000,120.160,1,1,Unknown,evasive_maneuver
221.600,0.000,69.095,0.000,63.959,6618.480,7169.546,0.000,9128.254,194.253,224.222,0.000,284.502,0.000,178.392,0.000,161.882,0.000,141.504,0.000,124.088,1,1,Unknown,evasive_maneuver
221.800,0.000,69.177,0.000,64.032,6617.542,7169.500,0.000,9127.281,193.681,224.465,0.000,284.825,0.000,178.574,0.000,162.696,0.000,145.432,0.000,128.039,1,1,Unknown,evasive_maneuver
222.000,0.000,69.260,0.000,64.106,6617.148,7169.700,0.000,9126.174,193.235,224.425,0.000,285.453,0.000,179.456,0.000,163.011,0.000,148.055,0.000,130.686,1,1,Unknown,evasive_maneuver
222.200,0.000,69.343,0.000,64.181,6617.267,7170.470,0.000,9124.832,193.066,223.830,0.000,286.359,0.000,-179.193,0.000,163.140,0.000,146.370,0.000,129.025,1,1,Unknown,evasive_maneuver
222.400,0.000,69.427,0.000,64.256,6617.728,7171.691,0.000,9123.284,192.796,223.739,0.000,286.894,0.000,-178.984,0.000,163.413,0.000,146.260,0.000,128.939,1,1,Unknown,evasive_maneuver
222.600,0.000,69.511,0.000,64.332,6618.405,7172.914,0.000,9121.668,192.807,223.821,0.000,287.122,0.000,-179.733,0.000,163.691,0.000,149.948,0.000,132.651,1,1,Unknown,evasive_maneuver
222.800,0.000,69.596,0.000,64.410,6619.068,7173.839,0.000,9120.039,193.024,223.606,0.000,287.165,0.000,179.580,0.000,164.077,0.000,152.809,0.000,135.537,1,1,Unknown,evasive_maneuver
223.000,0.000,69.683,0.000,64.488,6619.451,7174.337,0.000,9118.316,193.312,223.201,0.000,287.290,0.000,179.179,0.000,164.228,0.000,154.880,0.000,137.633,1,1,Unknown,evasive_maneuver
223.200,0.000,69.770,0.000,64.568,6619.310,7174.341,0.000,9116.546,193.635,222.876,0.000,287.447,0.000,179.110,0.000,164.371,0.000,156.381,0.000,139.159,1,1,Unknown,evasive_maneuver
223.400,0.000,69.857,0.000,64.648,6618.459,7174.109,0.000,9114.898,193.842,223.101,0.000,287.436,0.000,179.253,0.000,164.836,0.000,157.619,0.000,140.421,1,1,Unknown,evasive_maneuver
223.600,0.000,69.946,0.000,64.730,6616.997,7173.956,0.000,9113.503,193.644,223.452,0.000,287.698,0.000,179.111,0.000,165.537,0.000,157.803,0.000,140.631,1,1,Unknown,evasive_maneuver
223.800,0.000,70.035,0.000,64.813,6615.578,7174.270,0.000,9112.223,193.211,223.118,0.000,288.403,0.000,178.529,0.000,165.491,0.000,155.709,0.000,138.561,1,1,Unknown,attack_maneuver
224.000,0.000,70.124,0.000,64.896,6614.827,7174.933,0.000,9110.975,192.810,223.088,0.000,289.286,0.000,178.191,0.000,165.106,0.000,153.879,0.000,136.756,1,1,Unknown,attack_maneuver
224.200,0.000,70.214,0.000,64.980,6614.745,7175.677,0.000,9109.521,192.528,223.104,0.000,290.252,0.000,178.226,0.000,165.200,0.000,151.987,0.000,134.888,1,1,Unknown,attack_maneuver
224.400,0.000,70.303,0.000,65.063,6615.050,7176.365,0.000,9107.453,192.301,222.809,0.000,291.005,0.000,178.259,0.000,165.771,0.000,151.497,0.000,134.423,1,1,Unknown,attack_maneuver
224.600,0.000,70.393,0.000,65.147,6615.630,7176.866,0.000,9104.903,192.129,222.384,0.000,291.733,0.000,178.483,0.000,166.053,0.000,149.869,0.000,132.819,1,1,Unknown,attack_maneuver
224.800,0.000,70.483,0.000,65.230,6616.556,7176.721,0.000,9102.531,191.668,221.905,0.000,292.408,0.000,178.771,0.000,165.853,0.000,147.155,0.000,130.129,1,1,Unknown,attack_maneuver
225.000,0.000,70.572,0.000,65.313,6617.720,7175.893,0.000,9100.633,191.251,221.700,0.000,292.505,0.000,178.475,0.000,165.867,0.000,145.463,0.000,128.462,1,1,Unknown,attack_maneuver
225.200,0.000,70.660,0.000,65.395,6618.495,7174.640,0.000,9099.189,191.257,222.167,0.000,292.362,0.000,177.843,0.000,166.369,0.000,143.809,0.000,126.832,1,1,Unknown,attack_maneuver
225.400,0.000,70.748,0.000,65.477,6618.365,7173.596,0.000,9098.033,191.355,222.253,0.000,292.254,0.000,177.492,0.000,166.518,0.000,141.983,0.000,125.029,1,1,Unknown,attack_maneuver
225.600,0.000,70.835,0.000,65.557,6617.388,7173.042,0.000,9096.982,191.333,221.991,0.000,292.163,0.000,177.658,0.000,166.329,0.000,140.059,0.000,123.128,1,1,Unknown,attack_maneuver
225.800,0.000,70.921,0.000,65.636,6615.963,7172.841,0.000,9095.840,191.618,221.934,0.000,292.089,0.000,177.678,0.000,166.490,0.000,138.126,0.000,121.218,1,1,Unknown,attack_maneuver
226.000,0.000,71.006,0.000,65.713,6614.637,7172.848,0.000,9094.406,191.610,221.730,0.000,291.863,0.000,177.302,0.000,166.990,0.000,136.240,0.000,119.354,1,1,Unknown,attack_maneuver
226.200,0.000,71.091,0.000,65.790,6614.103,7172.901,0.000,9092.570,190.819,221.393,0.000,291.481,0.000,177.066,0.000,166.898,0.000,134.483,0.000,117.620,1,1,Unknown,attack_maneuver
226.400,0.000,71.173,0.000,65.864,6614.604,7172.353,0.000,9090.398,189.826,221.482,0.000,291.156,0.000,177.253,0.000,166.423,0.000,132.833,0.000,115.991,1,1,Unknown,attack_maneuver
226.600,0.000,71.255,0.000,65.938,6615.872,7170.691,0.000,9088.033,189.356,221.422,0.000,290.850,0.000,177.134,0.000,166.750,0.000,131.256,0.000,114.435,1,1,Unknown,attack_maneuver
226.800,0.000,71.335,0.000,66.010,6617.194,7168.291,0.000,9085.629,189.470,220.918,0.000,290.730,0.000,176.727,0.000,166.485,0.000,129.665,0.000,112.865,1,1,Unknown,attack_maneuver
227.000,0.000,71.414,0.000,66.080,6617.973,7165.930,0.000,9083.178,189.764,220.290,0.000,290.741,0.000,176.486,0.000,165.568,0.000,128.078,0.000,111.299,1,1,Unknown,attack_maneuver
227.200,0.000,71.493,0.000,66.150,6618.023,7164.228,0.000,9080.590,189.909,219.605,0.000,290.709,0.000,176.549,0.000,165.341,0.000,126.536,0.000,109.778,1,1,Unknown,attack_maneuver
227.400,0.000,71.570,0.000,66.217,6617.391,7163.367,0.000,9077.742,190.004,219.063,0.000,290.520,0.000,176.730,0.000,165.492,0.000,124.982,0.000,108.243,1,1,Unknown,attack_maneuver
227.600,0.000,71.646,0.000,66.283,6616.403,7163.034,0.000,9074.622,190.024,218.994,0.000,290.207,0.000,176.689,0.000,165.768,0.000,123.422,0.000,106.702,1,1,Unknown,attack_maneuver
227.800,0.000,71.720,0.000,66.348,6615.820,7162.955,0.000,9071.362,189.535,218.970,0.000,289.966,0.000,176.561,0.000,165.983,0.000,121.848,0.000,105.148,1,1,Unknown,attack_maneuver
228.000,0.000,71.793,0.000,66.411,6616.176,7163.007,0.000,9068.125,188.909,219.031,0.000,289.911,0.000,176.709,0.000,165.498,0.000,120.254,0.000,103.572,1,1,Unknown,attack_maneuver
228.200,0.000,71.865,0.000,66.473,6617.167,7162.931,0.000,9064.911,188.565,219.223,0.000,289.964,0.000,176.833,0.000,165.081,0.000,118.709,0.000,102.045,1,1,Unknown,attack_maneuver
228.400,0.000,71.936,0.000,66.534,6618.285,7162.440,0.000,9061.654,188.693,219.416,0.000,289.958,0.000,176.948,0.000,164.958,0.000,117.228,0.000,100.581,1,1,Unknown,attack_maneuver
228.600,0.000,72.005,0.000,66.593,6619.353,7161.485,0.000,9058.250,188.720,219.546,0.000,289.786,0.000,177.340,0.000,164.879,0.000,115.735,0.000,99.106,1,1,Unknown,attack_maneuver
228.800,0.000,72.073,0.000,66.651,6620.455,7160.341,0.000,9054.718,188.330,219.842,0.000,289.490,0.000,177.814,0.000,164.595,0.000,114.222,0.000,97.610,1,1,Unknown,attack_maneuver
229.000,0.000,72.139,0.000,66.707,6621.583,7159.378,0.000,9051.182,187.673,219.755,0.000,289.425,0.000,177.987,0.000,164.551,0.000,112.621,0.000,96.025,1,1,Unknown,attack_maneuver
229.200,0.000,72.204,0.000,66.761,6622.430,7159.025,0.000,9047.627,186.882,219.295,0.000,289.485,0.000,177.554,0.000,164.709,0.000,111.033,0.000,94.454,1,1,Unknown,attack_maneuver
229.400,0.000,72.268,0.000,66.814,6622.649,7159.197,0.000,9043.985,186.563,218.780,0.000,289.332,0.000,177.938,0.000,164.976,0.000,109.537,0.000,92.974,1,1,Unknown,attack_maneuver
229.600,0.000,72.330,0.000,66.866,6622.228,7159.655,0.000,9040.300,187.052,218.396,0.000,289.048,0.000,179.594,0.000,164.307,0.000,108.053,0.000,91.506,1,1,Unknown,attack_maneuver
229.800,0.000,72.391,0.000,66.915,6621.588,7159.715,0.000,9036.697,187.294,218.262,0.000,288.992,0.000,-178.573,0.000,163.324,0.000,106.478,0.000,89.946,1,1,Unknown,attack_maneuver
230.000,0.000,72.450,0.000,66.964,6621.253,7159.038,0.000,9033.159,187.149,218.168,0.000,289.056,0.000,-177.647,0.000,163.863,0.000,104.923,0.000,88.407,1,1,Unknown,attack_maneuver
230.200,0.000,72.508,0.000,67.011,6621.275,7158.031,0.000,9029.612,186.909,218.400,0.000,289.064,0.000,-177.941,0.000,165.410,0.000,103.417,0.000,86.916,1,1,Unknown,attack_maneuver
230.400,0.000,72.565,0.000,67.056,6621.486,7157.282,0.000,9025.951,187.030,218.441,0.000,288.902,0.000,-178.655,0.000,166.463,0.000,101.899,0.000,85.413,1,1,Unknown,attack_maneuver
230.600,0.000,72.620,0.000,67.100,6621.649,7157.067,0.000,9022.195,187.338,218.110,0.000,288.613,0.000,-179.233,0.000,166.606,0.000,100.367,0.000,83.895,1,1,Unknown,attack_maneuver
230.800,0.000,72.673,0.000,67.142,6621.531,7157.200,0.000,9018.463,187.701,218.089,0.000,288.553,0.000,-179.533,0.000,166.493,0.000,98.753,0.000,82.296,1,1,Unknown,attack_maneuver
231.000,0.000,72.726,0.000,67.183,6620.932,7157.420,0.000,9014.735,188.034,218.054,0.000,288.621,0.000,-179.599,0.000,166.760,0.000,97.153,0.000,80.709,1,1,Unknown,attack_maneuver
231.200,0.000,72.776,0.000,67.222,6619.897,7157.730,0.000,9010.938,187.910,217.583,0.000,288.474,0.000,-179.868,0.000,167.244,0.000,95.641,0.000,79.210,1,1,Unknown,attack_maneuver
231.400,0.000,72.825,0.000,67.259,6619.009,7158.022,0.000,9007.119,187.483,217.029,0.000,288.194,0.000,179.497,0.000,167.004,0.000,94.141,0.000,77.723,1,1,Unknown,attack_maneuver
231.600,0.000,72.873,0.000,67.295,6618.892,7157.837,0.000,9003.400,186.805,216.929,0.000,288.143,0.000,179.288,0.000,166.818,0.000,92.553,0.000,76.148,1,1,Unknown,attack_maneuver
231.800,0.000,72.919,0.000,67.329,6619.630,7157.146,0.000,8999.759,186.098,217.302,0.000,288.214,0.000,179.234,0.000,167.364,0.000,90.985,0.000,74.592,1,1,Unknown,attack_maneuver
232.000,0.000,72.963,0.000,67.362,6620.703,7156.491,0.000,8996.122,186.110,217.680,0.000,288.228,0.000,178.721,0.000,167.690,0.000,89.463,0.000,73.082,1,1,Unknown,attack_maneuver
232.200,0.000,73.006,0.000,67.394,6621.576,7156.238,0.000,8992.381,186.396,217.471,0.000,288.071,0.000,178.308,0.000,167.567,0.000,87.930,0.000,71.560,1,1,Unknown,attack_maneuver
232.400,0.000,73.047,0.000,67.424,6622.027,7156.323,0.000,8988.557,186.686,217.373,0.000,287.783,0.000,178.159,0.000,167.677,0.000,86.383,0.000,70.025,1,1,Unknown,attack_maneuver
232.600,0.000,73.086,0.000,67.452,6621.868,7156.631,0.000,8984.766,186.932,217.181,0.000,287.727,0.000,178.317,0.000,168.076,0.000,84.755,0.000,68.407,1,1,Unknown,attack_maneuver
232.800,0.000,73.125,0.000,67.479,6620.955,7157.003,0.000,8980.985,187.135,216.966,0.000,287.801,0.000,178.715,0.000,168.337,0.000,83.139,0.000,66.801,1,1,Unknown,attack_maneuver
233.000,0.000,73.161,0.000,67.505,6619.397,7156.947,0.000,8977.144,186.978,216.837,0.000,287.657,0.000,178.884,0.000,168.222,0.000,81.611,0.000,65.283,1,1,Unknown,attack_maneuver
233.200,0.000,73.196,0.000,67.528,6617.811,7156.298,0.000,8973.287,186.593,216.966,0.000,287.378,0.000,178.594,0.000,168.094,0.000,80.098,0.000,63.779,1,1,Unknown,attack_maneuver
233.400,0.000,73.229,0.000,67.551,6616.781,7155.117,0.000,8969.537,186.283,217.464,0.000,287.331,0.000,178.416,0.000,168.741,0.000,78.496,0.000,62.186,1,1,Unknown,attack_maneuver
233.600,0.000,73.261,0.000,67.572,6616.312,7153.991,0.000,8965.870,186.118,217.838,0.000,287.407,0.000,178.551,0.000,169.318,0.000,76.911,0.000,60.610,1,1,Unknown,attack_maneuver
233.800,0.000,73.292,0.000,67.592,6616.166,7153.206,0.000,8962.210,185.948,217.865,0.000,287.426,0.000,178.686,0.000,169.082,0.000,75.373,0.000,59.079,1,1,Unknown,attack_maneuver
234.000,0.000,73.320,0.000,67.611,6616.272,7152.321,0.000,8958.451,185.803,218.480,0.000,287.271,0.000,178.986,0.000,168.804,0.000,73.824,0.000,57.538,1,1,Unknown,attack_maneuver
234.200,0.000,73.347,0.000,67.628,6616.725,7151.016,0.000,8954.612,185.399,219.102,0.000,286.984,0.000,179.351,0.000,169.483,0.000,72.264,0.000,55.985,1,1,Unknown,attack_maneuver
234.400,0.000,73.373,0.000,67.644,6617.431,7149.248,0.000,8950.810,185.057,219.685,0.000,286.930,0.000,179.206,0.000,170.269,0.000,70.619,0.000,54.347,1,1,Unknown,attack_maneuver
234.600,0.000,73.396,0.000,67.659,6617.803,7146.857,0.000,8947.021,185.061,220.040,0.000,287.009,0.000,178.870,0.000,168.706,0.000,68.984,0.000,52.718,1,1,Unknown,attack_maneuver
234.800,0.000,73.419,0.000,67.673,6617.484,7144.395,0.000,8943.160,185.122,220.005,0.000,287.039,0.000,179.031,0.000,164.666,0.000,67.398,0.000,51.137,1,1,Unknown,attack_maneuver
235.000,0.000,73.440,0.000,67.684,6616.733,7142.539,0.000,8939.107,185.395,219.254,0.000,286.898,0.000,179.232,0.000,161.443,0.000,65.803,0.000,49.549,1,1,Unknown,attack_maneuver
235.200,0.000,73.459,0.000,67.695,6615.990,7141.637,0.000,8934.861,185.633,219.026,0.000,286.624,0.000,178.997,0.000,159.969,0.000,64.202,0.000,47.954,1,1,Unknown,attack_maneuver
235.400,0.000,73.477,0.000,67.703,6615.674,7141.636,0.000,8930.559,185.249,219.105,0.000,286.423,0.000,178.646,0.000,161.038,0.000,62.589,0.000,46.348,1,1,Unknown,attack_maneuver
235.600,0.000,73.493,0.000,67.711,6616.160,7142.201,0.000,8926.361,184.351,219.352,0.000,286.415,0.000,178.784,0.000,162.338,0.000,60.955,0.000,44.720,1,1,Unknown,attack_maneuver
235.800,0.000,73.507,0.000,67.717,6617.443,7142.871,0.000,8922.258,183.847,219.346,0.000,286.519,0.000,178.829,0.000,162.991,0.000,59.371,0.000,43.142,1,1,Unknown,attack_maneuver
236.000,0.000,73.521,0.000,67.722,6618.878,7143.180,0.000,8918.186,183.954,220.060,0.000,286.558,0.000,178.529,0.000,162.817,0.000,57.846,0.000,41.624,1,1,Unknown,attack_maneuver
236.200,0.000,73.533,0.000,67.726,6619.845,7142.693,0.000,8914.033,184.358,220.933,0.000,286.592,0.000,178.228,0.000,162.688,0.000,56.276,0.000,40.059,1,1,Unknown,attack_maneuver
236.400,0.000,73.543,0.000,67.729,6620.125,7141.589,0.000,8909.668,184.640,221.834,0.000,286.461,0.000,178.166,0.000,162.919,0.000,54.660,0.000,38.449,1,1,Unknown,attack_maneuver
236.600,0.000,73.552,0.000,67.732,6619.628,7140.220,0.000,8905.084,184.851,222.796,0.000,286.195,0.000,178.363,0.000,163.055,0.000,53.035,0.000,36.828,1,1,Unknown,attack_maneuver
236.800,0.000,73.560,0.000,67.733,6618.479,7138.833,0.000,8900.414,184.701,223.184,0.000,286.004,0.000,178.541,0.000,162.940,0.000,51.395,0.000,35.194,1,1,Unknown,attack_maneuver
237.000,0.000,73.566,0.000,67.733,6617.285,7137.670,0.000,8895.861,184.318,223.162,0.000,285.686,0.000,178.480,0.000,162.921,0.000,50.151,0.000,33.954,1,1,Unknown,attack_maneuver
237.200,0.000,73.571,0.000,67.732,6616.621,7137.161,0.000,8891.792,184.007,222.730,0.000,285.286,0.000,178.577,0.000,163.018,0.000,49.331,0.000,33.138,1,1,Unknown,attack_maneuver
237.400,0.000,73.574,0.000,67.730,6616.492,7137.294,0.000,8888.560,183.850,222.502,0.000,285.140,0.000,178.921,0.000,163.077,0.000,48.901,0.000,32.712,1,1,Unknown,attack_maneuver
237.600,0.000,73.577,0.000,67.727,6616.665,7137.619,0.000,8886.336,183.677,222.670,0.000,285.277,0.000,179.051,0.000,162.624,0.000,49.005,0.000,32.819,1,1,Unknown,attack_maneuver
237.800,0.000,73.580,0.000,67.725,6617.020,7137.565,0.000,8885.005,183.739,223.591,0.000,285.639,0.000,179.102,0.000,162.097,0.000,49.786,0.000,33.604,1,1,Unknown,attack_maneuver
238.000,0.000,73.583,0.000,67.723,6617.418,7136.898,0.000,8884.240,183.787,224.365,0.000,286.312,0.000,179.395,0.000,161.997,0.000,50.085,0.000,33.907,1,1,Unknown,attack_maneuver
238.200,0.000,73.586,0.000,67.720,6617.929,7135.601,0.000,8883.394,183.429,225.197,0.000,287.144,0.000,179.882,0.000,162.244,0.000,50.159,0.000,33.985,1,1,Unknown,attack_maneuver
238.400,0.000,73.588,0.000,67.718,6618.553,7133.893,0.000,8882.124,182.876,225.784,0.000,288.077,0.000,-179.893,0.000,162.192,0.000,50.274,0.000,34.104,1,1,Unknown,attack_maneuver
238.600,0.000,73.590,0.000,67.715,6618.997,7132.225,0.000,8880.432,182.279,225.851,0.000,288.836,0.000,179.636,0.000,162.196,0.000,50.712,0.000,34.545,1,1,Unknown,attack_maneuver
238.800,0.000,73.592,0.000,67.713,6618.892,7131.126,0.000,8878.500,182.047,225.606,0.000,289.354,0.000,179.751,0.000,162.385,0.000,51.285,0.000,35.123,1,1,Unknown,attack_maneuver
239.000,0.000,73.594,0.000,67.710,6618.162,7130.624,0.000,8876.511,182.553,225.355,0.000,289.865,0.000,-178.925,0.000,162.499,0.000,51.894,0.000,35.735,1,1,Unknown,attack_maneuver
239.200,0.000,73.596,0.000,67.707,6617.182,7130.396,0.000,8874.711,182.845,225.493,0.000,290.246,0.000,-177.360,0.000,162.143,0.000,52.308,0.000,36.154,1,1,Unknown,attack_maneuver
239.400,0.000,73.598,0.000,67.704,6616.482,7129.827,0.000,8873.156,182.828,225.945,0.000,290.793,0.000,-176.489,0.000,161.725,0.000,52.395,0.000,36.245,1,1,Unknown,attack_maneuver
239.600,0.000,73.600,0.000,67.701,6616.268,7128.647,0.000,8871.354,182.479,226.652,0.000,291.768,0.000,-176.350,0.000,161.711,0.000,53.039,0.000,36.893,1,1,Unknown,attack_maneuver
239.800,0.000,73.601,0.000,67.698,6616.510,7126.867,0.000,8869.136,182.144,227.381,0.000,292.165,0.000,-176.781,0.000,161.832,0.000,52.537,0.000,36.396,1,1,Unknown,defensive_positioning
240.000,0.000,73.602,0.000,67.695,6617.087,7124.826,0.000,8867.085,181.987,227.817,0.000,292.681,0.000,-177.305,0.000,161.728,0.000,49.107,0.000,32.970,1,1,Unknown,defensive_positioning
240.200,0.000,73.603,0.000,67.692,6617.897,7123.039,0.000,8865.720,182.023,227.661,0.000,292.746,0.000,-177.739,0.000,161.700,0.000,47.487,0.000,31.355,1,1,Unknown,defensive_positioning
240.400,0.000,73.603,0.000,67.687,6618.582,7122.043,0.000,8865.202,182.393,227.134,0.000,292.572,0.000,-178.150,0.000,161.873,0.000,46.467,0.000,30.339,1,1,Unknown,defensive_positioning
240.600,0.000,73.602,0.000,67.683,6618.762,7121.803,0.000,8865.462,182.826,226.924,0.000,292.371,0.000,-178.424,0.000,161.875,0.000,45.271,0.000,29.148,1,1,Unknown,defensive_positioning
240.800,0.000,73.601,0.000,67.677,6618.313,7121.680,0.000,8866.388,183.139,227.282,0.000,292.169,0.000,-178.495,0.000,161.608,0.000,43.849,0.000,27.730,1,1,Unknown,defensive_positioning
241.000,0.000,73.598,0.000,67.671,6617.324,7121.250,0.000,8867.854,183.031,227.657,0.000,291.966,0.000,-178.639,0.000,161.478,0.000,42.235,0.000,26.119,1,1,Unknown,defensive_positioning
241.200,0.000,73.595,0.000,67.665,6616.370,7120.294,0.000,8869.714,182.655,227.891,0.000,291.765,0.000,-179.057,0.000,161.583,0.000,40.472,0.000,24.360,1,1,Unknown,defensive_positioning
241.400,0.000,73.590,0.000,67.658,6616.077,7118.798,0.000,8871.803,182.074,228.021,0.000,291.567,0.000,-179.160,0.000,161.599,0.000,38.610,0.000,22.501,1,1,Unknown,defensive_positioning
241.600,0.000,73.584,0.000,67.650,6616.672,7117.180,0.000,8873.939,181.428,228.009,0.000,291.379,0.000,-178.758,0.000,161.526,0.000,36.694,0.000,20.588,1,1,Unknown,defensive_positioning
241.800,0.000,73.578,0.000,67.641,6617.832,7116.100,0.000,8875.930,181.100,227.571,0.000,291.028,0.000,-178.768,0.000,161.699,0.000,34.789,0.000,18.687,1,1,Unknown,defensive_positioning
242.000,0.000,73.570,0.000,67.632,6619.117,7115.622,0.000,8877.704,181.189,227.358,0.000,290.523,0.000,-179.089,0.000,161.800,0.000,32.983,0.000,16.884,1,1,Unknown,defensive_positioning
242.200,0.000,73.561,0.000,67.622,6620.321,7115.307,0.000,8879.344,181.394,227.562,0.000,290.074,0.000,-179.278,0.000,161.322,0.000,31.267,0.000,15.171,1,1,Unknown,defensive_positioning
242.400,0.000,73.551,0.000,67.611,6621.222,7114.601,0.000,8880.984,181.670,227.936,0.000,289.813,0.000,-179.210,0.000,160.882,0.000,29.568,0.000,13.474,1,1,Unknown,defensive_positioning
242.600,0.000,73.540,0.000,67.600,6621.671,7113.483,0.000,8882.595,181.731,228.299,0.000,289.688,0.000,-178.767,0.000,161.140,0.000,27.875,0.000,11.783,1,1,Unknown,defensive_positioning
242.800,0.000,73.528,0.000,67.589,6621.819,7112.173,0.000,8884.077,181.200,228.825,0.000,289.359,0.000,-178.267,0.000,161.470,0.000,26.240,0.000,10.150,1,1,Unknown,defensive_positioning
243.000,0.000,73.515,0.000,67.577,6621.868,7110.906,0.000,8885.439,180.369,229.158,0.000,288.898,0.000,-178.009,0.000,161.617,0.000,24.621,0.000,8.533,1,1,Unknown,defensive_positioning
243.200,0.000,73.502,0.000,67.565,6621.926,7109.854,0.000,8886.798,179.939,229.353,0.000,288.670,0.000,-177.426,0.000,161.489,0.000,22.931,0.000,6.844,1,1,Unknown,defensive_positioning
243.400,0.000,73.487,0.000,67.553,6621.999,7109.161,0.000,8888.134,180.058,229.158,0.000,288.572,0.000,-176.024,0.000,161.588,0.000,21.251,0.000,5.166,1,1,Unknown,defensive_positioning
243.600,0.000,73.472,0.000,67.540,6622.151,7108.960,0.000,8889.363,180.222,228.798,0.000,288.258,0.000,-174.506,0.000,162.158,0.000,19.652,0.000,3.569,1,1,Unknown,defensive_positioning
243.800,0.000,73.456,0.000,67.527,6622.647,7108.858,0.000,8890.514,179.930,228.724,0.000,287.814,0.000,-173.703,0.000,162.299,0.000,18.064,0.000,1.982,1,1,Unknown,defensive_positioning
244.000,0.000,73.440,0.000,67.514,6623.549,7108.474,0.000,8891.711,179.562,228.971,0.000,287.606,0.000,-173.990,0.000,162.285,0.000,16.385,0.000,0.305,1,1,Unknown,defensive_positioning
244.200,0.000,73.423,0.000,67.500,6624.707,7107.718,0.000,8892.937,179.564,229.544,0.000,287.522,0.000,-174.718,0.000,162.518,0.000,14.721,0.000,1.358,1,1,Unknown,defensive_positioning
244.400,0.000,73.405,0.000,67.487,6625.888,7106.907,0.000,8894.107,179.783,229.854,0.000,287.386,0.000,-175.370,0.000,162.712,0.000,13.108,0.000,2.969,1,1,Unknown,defensive_positioning
