Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
241.600,0.000,68.890,0.000,59.632,6693.966,7150.755,0.000,7778.211,195.528,223.553,0.000,255.035,0.000,-162.120,0.000,178.139,0.000,21.398,0.000,5.556,1,1,Unknown,search
241.800,0.000,68.880,0.000,59.626,6693.656,7149.905,0.000,7778.567,195.791,223.920,0.000,254.938,0.000,-161.955,0.000,178.294,0.000,21.506,0.000,5.665,1,1,Unknown,attack_maneuver
242.000,0.000,68.870,0.000,59.620,6693.417,7149.207,0.000,7778.786,195.906,224.060,0.000,254.076,0.000,-162.013,0.000,178.053,0.000,21.805,0.000,5.964,1,1,Unknown,attack_maneuver
242.200,0.000,68.860,0.000,59.614,6693.184,7149.105,0.000,7779.075,196.102,223.540,0.000,252.900,0.000,-162.261,0.000,177.732,0.000,23.202,0.000,7.361,1,1,Unknown,attack_maneuver
242.400,0.000,68.851,0.000,59.609,6692.745,7149.693,0.000,7779.854,196.461,223.031,0.000,252.006,0.000,-162.337,0.000,178.053,0.000,27.084,0.000,11.245,1,1,Unknown,attack_maneuver
242.600,0.000,68.842,0.000,59.603,6691.947,7150.929,0.000,7781.323,196.525,222.357,0.000,251.665,0.000,-162.106,0.000,178.320,0.000,31.372,0.000,15.534,1,1,Unknown,attack_maneuver
242.800,0.000,68.835,0.000,59.598,6691.093,7152.456,0.000,7783.114,195.833,221.906,0.000,251.253,0.000,-162.118,0.000,177.591,0.000,35.408,0.000,19.572,1,1,Unknown,attack_maneuver
243.000,0.000,68.828,0.000,59.594,6690.633,7153.529,0.000,7784.583,195.479,221.792,0.000,250.333,0.000,-162.135,0.000,176.462,0.000,39.116,0.000,23.282,1,1,Unknown,attack_maneuver
243.200,0.000,68.822,0.000,59.589,6690.563,7153.616,0.000,7785.366,195.423,221.573,0.000,250.581,0.000,-161.844,0.000,175.905,0.000,42.435,0.000,26.603,1,1,Unknown,attack_maneuver
243.400,0.000,68.817,0.000,59.585,6690.653,7152.807,0.000,7785.403,195.392,221.401,0.000,250.918,0.000,-162.026,0.000,176.285,0.000,45.290,0.000,29.461,1,1,Unknown,attack_maneuver
243.600,0.000,68.812,0.000,59.582,6690.770,7151.613,0.000,7784.647,195.573,221.751,0.000,250.873,0.000,-162.455,0.000,176.775,0.000,47.829,0.000,32.003,1,1,Unknown,attack_maneuver
243.800,0.000,68.809,0.000,59.579,6690.712,7150.652,0.000,7783.160,195.844,221.798,0.000,250.658,0.000,-162.677,0.000,176.812,0.000,50.224,0.000,34.402,1,1,Unknown,attack_maneuver
244.000,0.000,68.806,0.000,59.577,6690.249,7150.349,0.000,7781.121,196.130,221.254,0.000,250.637,0.000,-162.648,0.000,176.699,0.000,52.607,0.000,36.790,1,1,Unknown,attack_maneuver
244.200,0.000,68.805,0.000,59.575,6689.382,7150.789,0.000,7778.809,196.151,220.717,0.000,250.398,0.000,-162.599,0.000,177.060,0.000,54.849,0.000,39.036,1,1,Unknown,attack_maneuver
244.400,0.000,68.805,0.000,59.574,6688.578,7151.923,0.000,7776.583,195.640,220.047,0.000,250.470,0.000,-162.621,0.000,177.337,0.000,55.759,0.000,39.951,1,1,Unknown,attack_maneuver
244.600,0.000,68.806,0.000,59.574,6688.409,7153.387,0.000,7774.614,195.009,219.610,0.000,251.165,0.000,-162.447,0.000,176.640,0.000,52.937,0.000,37.134,1,1,Unknown,attack_maneuver
244.800,0.000,68.807,0.000,59.573,6689.076,7154.431,0.000,7772.717,194.358,219.508,0.000,252.369,0.000,-161.963,0.000,175.466,0.000,48.322,0.000,32.525,1,1,Unknown,attack_maneuver
245.000,0.000,68.807,0.000,59.572,6690.195,7154.545,0.000,7770.628,194.159,219.266,0.000,252.502,0.000,-162.361,0.000,174.963,0.000,44.907,0.000,29.116,1,1,Unknown,attack_maneuver
245.200,0.000,68.808,0.000,59.572,6691.271,7153.846,0.000,7768.589,194.353,219.087,0.000,251.991,0.000,-163.034,0.000,175.367,0.000,44.274,0.000,28.489,1,1,Unknown,attack_maneuver
245.400,0.000,68.809,0.000,59.571,6692.066,7152.759,0.000,7767.100,194.591,219.449,0.000,251.306,0.000,-163.476,0.000,175.705,0.000,44.376,0.000,28.597,1,1,Unknown,attack_maneuver
245.600,0.000,68.809,0.000,59.570,6692.352,7151.878,0.000,7766.372,194.818,219.488,0.000,250.580,0.000,-163.609,0.000,175.616,0.000,44.703,0.000,28.930,1,1,Unknown,attack_maneuver
245.800,0.000,68.810,0.000,59.570,6691.941,7151.562,0.000,7766.505,194.994,218.991,0.000,249.693,0.000,-163.452,0.000,175.702,0.000,45.715,0.000,29.948,1,1,Unknown,attack_maneuver
246.000,0.000,68.812,0.000,59.570,6690.857,7151.820,0.000,7767.565,195.032,218.631,0.000,248.808,0.000,-163.451,0.000,176.309,0.000,48.790,0.000,33.030,1,1,Unknown,attack_maneuver
246.200,0.000,68.815,0.000,59.571,6689.490,7152.602,0.000,7769.408,195.086,218.019,0.000,248.522,0.000,-164.004,0.000,176.751,0.000,51.676,0.000,35.922,1,1,Unknown,attack_maneuver
246.400,0.000,68.818,0.000,59.572,6688.633,7153.576,0.000,7771.569,194.534,217.551,0.000,248.916,0.000,-164.533,0.000,176.219,0.000,49.985,0.000,34.238,1,1,Unknown,attack_maneuver
246.600,0.000,68.822,0.000,59.573,6688.888,7154.054,0.000,7773.620,193.526,217.341,0.000,249.566,0.000,-164.460,0.000,175.407,0.000,46.889,0.000,31.149,1,1,Unknown,attack_maneuver
246.800,0.000,68.825,0.000,59.574,6690.152,7153.716,0.000,7775.272,192.709,217.192,0.000,249.877,0.000,-164.433,0.000,175.732,0.000,45.401,0.000,29.667,1,1,Unknown,attack_maneuver
247.000,0.000,68.828,0.000,59.575,6691.773,7152.974,0.000,7776.677,192.711,217.403,0.000,249.604,0.000,-164.740,0.000,176.619,0.000,48.573,0.000,32.847,1,1,Unknown,attack_maneuver
247.200,0.000,68.832,0.000,59.577,6693.170,7152.414,0.000,7778.176,192.941,217.440,0.000,248.758,0.000,-164.873,0.000,177.078,0.000,55.771,0.000,40.051,1,1,Unknown,attack_maneuver
247.400,0.000,68.837,0.000,59.580,6694.100,7152.326,0.000,7779.597,193.159,217.147,0.000,248.541,0.000,-164.742,0.000,177.147,0.000,60.193,0.000,44.480,1,1,Unknown,attack_maneuver
247.600,0.000,68.844,0.000,59.583,6694.362,7152.612,0.000,7780.671,193.392,217.048,0.000,249.171,0.000,-164.334,0.000,177.463,0.000,57.651,0.000,41.946,1,1,Unknown,attack_maneuver
247.800,0.000,68.850,0.000,59.586,6693.876,7153.139,0.000,7781.499,193.285,216.836,0.000,250.743,0.000,-163.637,0.000,177.922,0.000,53.233,0.000,37.537,1,1,Unknown,attack_maneuver
248.000,0.000,68.856,0.000,59.589,6693.019,7153.748,0.000,7782.185,192.534,216.610,0.000,252.475,0.000,-163.238,0.000,178.082,0.000,49.703,0.000,34.014,1,1,Unknown,attack_maneuver
248.200,0.000,68.861,0.000,59.591,6692.327,7153.938,0.000,7782.666,191.930,216.480,0.000,254.122,0.000,-162.808,0.000,177.872,0.000,46.594,0.000,30.913,1,1,Unknown,attack_maneuver
248.400,0.000,68.864,0.000,59.592,6692.128,7153.545,0.000,7782.797,191.513,216.598,0.000,254.538,0.000,-161.643,0.000,177.730,0.000,44.821,0.000,29.146,1,1,Unknown,attack_maneuver
248.600,0.000,68.868,0.000,59.593,6692.431,7152.623,0.000,7782.563,191.315,217.086,0.000,254.319,0.000,-160.199,0.000,178.444,0.000,48.457,0.000,32.789,1,1,Unknown,attack_maneuver
248.800,0.000,68.872,0.000,59.595,6693.080,7151.753,0.000,7782.127,190.992,217.449,0.000,253.860,0.000,-159.942,0.000,179.110,0.000,55.923,0.000,40.263,1,1,Unknown,attack_maneuver
249.000,0.000,68.876,0.000,59.597,6693.962,7151.286,0.000,7781.288,190.977,217.231,0.000,254.024,0.000,-160.558,0.000,179.028,0.000,59.862,0.000,44.210,1,1,Unknown,attack_maneuver
249.200,0.000,68.882,0.000,59.600,6694.840,7151.084,0.000,7779.933,191.170,217.312,0.000,254.978,0.000,-161.101,0.000,178.839,0.000,57.049,0.000,41.405,1,1,Unknown,attack_maneuver
249.400,0.000,68.887,0.000,59.603,6695.447,7150.913,0.000,7778.387,191.440,217.366,0.000,256.584,0.000,-161.365,0.000,179.154,0.000,53.183,0.000,37.546,1,1,Unknown,attack_maneuver
249.600,0.000,68.892,0.000,59.605,6695.539,7150.789,0.000,7776.832,191.752,216.934,0.000,258.266,0.000,-161.308,0.000,179.465,0.000,53.047,0.000,37.418,1,1,Unknown,attack_maneuver
249.800,0.000,68.896,0.000,59.606,6695.001,7150.569,0.000,7775.174,191.703,216.564,0.000,259.963,0.000,-160.946,0.000,179.143,0.000,52.144,0.000,36.523,1,1,Unknown,attack_maneuver
250.000,0.000,68.900,0.000,59.607,6694.177,7149.850,0.000,7773.333,191.010,216.652,0.000,261.730,0.000,-160.803,0.000,179.228,0.000,48.954,0.000,33.340,1,1,Unknown,attack_maneuver
250.200,0.000,68.902,0.000,59.608,6693.493,7148.724,0.000,7771.184,190.688,217.027,0.000,263.427,0.000,-160.763,0.000,-179.640,0.000,46.014,0.000,30.406,1,1,Unknown,attack_maneuver
250.400,0.000,68.904,0.000,59.607,6692.935,7147.817,0.000,7768.553,190.814,216.987,0.000,263.857,0.000,-160.482,0.000,-178.728,0.000,44.697,0.000,29.096,1,1,Unknown,attack_maneuver
250.600,0.000,68.906,0.000,59.607,6692.348,7147.551,0.000,7765.519,191.052,216.487,0.000,264.380,0.000,-160.381,0.000,-178.592,0.000,48.948,0.000,33.354,1,1,Unknown,attack_maneuver
250.800,0.000,68.908,0.000,59.606,6691.685,7147.913,0.000,7762.210,191.300,216.042,0.000,265.010,0.000,-160.685,0.000,-179.072,0.000,55.991,0.000,40.404,1,1,Unknown,attack_maneuver
251.000,0.000,68.911,0.000,59.606,6690.815,7148.675,0.000,7758.500,191.634,215.860,0.000,265.935,0.000,-160.899,0.000,-179.434,0.000,59.551,0.000,43.970,1,1,Unknown,attack_maneuver
251.200,0.000,68.914,0.000,59.607,6689.539,7149.616,0.000,7754.398,191.978,215.879,0.000,267.285,0.000,-160.885,0.000,-179.635,0.000,55.812,0.000,40.238,1,1,Unknown,attack_maneuver
251.400,0.000,68.918,0.000,59.607,6687.895,7150.355,0.000,7749.981,191.856,215.993,0.000,268.894,0.000,-160.961,0.000,-179.637,0.000,50.882,0.000,35.314,1,1,Unknown,attack_maneuver
251.600,0.000,68.920,0.000,59.606,6686.480,7150.658,0.000,7745.143,191.409,215.773,0.000,270.471,0.000,-161.338,0.000,-179.355,0.000,47.785,0.000,32.225,1,1,Unknown,attack_maneuver
251.800,0.000,68.923,0.000,59.605,6685.856,7150.443,0.000,7739.682,190.984,215.350,0.000,271.581,0.000,-161.443,0.000,-179.372,0.000,46.756,0.000,31.202,1,1,Unknown,attack_maneuver
252.000,0.000,68.924,0.000,59.604,6685.961,7149.581,0.000,7733.841,190.651,215.208,0.000,272.071,0.000,-161.258,0.000,-179.535,0.000,50.931,0.000,35.383,1,1,Unknown,attack_maneuver
252.200,0.000,68.927,0.000,59.604,6686.481,7148.241,0.000,7728.086,190.409,215.742,0.000,272.348,0.000,-161.247,0.000,-179.341,0.000,57.651,0.000,42.109,1,1,Unknown,attack_maneuver
252.400,0.000,68.930,0.000,59.604,6687.238,7147.028,0.000,7722.409,190.429,215.935,0.000,272.987,0.000,-161.252,0.000,-179.473,0.000,60.253,0.000,44.718,1,1,Unknown,attack_maneuver
252.600,0.000,68.934,0.000,59.605,6688.051,7146.365,0.000,7716.644,190.444,215.496,0.000,274.397,0.000,-160.993,0.000,-179.810,0.000,55.894,0.000,40.366,1,1,Unknown,attack_maneuver
252.800,0.000,68.938,0.000,59.605,6688.976,7146.369,0.000,7710.542,190.025,215.025,0.000,275.927,0.000,-160.640,0.000,-179.720,0.000,52.017,0.000,36.495,1,1,Unknown,attack_maneuver
253.000,0.000,68.941,0.000,59.605,6689.997,7147.031,0.000,7703.828,189.394,214.409,0.000,277.017,0.000,-160.678,0.000,-179.546,0.000,50.542,0.000,35.027,1,1,Unknown,attack_maneuver
253.200,0.000,68.944,0.000,59.604,6690.804,7148.029,0.000,7696.399,188.688,213.935,0.000,278.195,0.000,-161.339,0.000,179.724,0.000,50.887,0.000,35.379,1,1,Unknown,attack_maneuver
253.400,0.000,68.947,0.000,59.603,6691.024,7148.650,0.000,7688.669,188.397,213.865,0.000,278.699,0.000,-161.155,0.000,178.419,0.000,51.571,0.000,36.069,1,1,Unknown,attack_maneuver
253.600,0.000,68.950,0.000,59.602,6690.613,7148.395,0.000,7681.560,188.850,213.695,0.000,278.799,0.000,-159.582,0.000,177.763,0.000,51.685,0.000,36.190,1,1,Unknown,attack_maneuver
253.800,0.000,68.952,0.000,59.601,6689.982,7147.361,0.000,7675.636,189.076,213.474,0.000,278.252,0.000,-157.772,0.000,178.143,0.000,51.808,0.000,36.319,1,1,Unknown,attack_maneuver
254.000,0.000,68.955,0.000,59.600,6689.603,7145.934,0.000,7671.216,189.118,213.736,0.000,277.666,0.000,-156.945,0.000,178.576,0.000,51.995,0.000,36.512,1,1,Unknown,attack_maneuver
254.200,0.000,68.957,0.000,59.599,6689.292,7144.661,0.000,7667.937,189.300,213.853,0.000,277.614,0.000,-157.344,0.000,178.555,0.000,52.093,0.000,36.617,1,1,Unknown,attack_maneuver
254.400,0.000,68.960,0.000,59.598,6688.822,7143.956,0.000,7665.211,189.862,213.395,0.000,277.747,0.000,-157.941,0.000,178.430,0.000,52.349,0.000,36.880,1,1,Unknown,attack_maneuver
254.600,0.000,68.963,0.000,59.597,6687.963,7143.931,0.000,7662.971,190.678,212.911,0.000,277.887,0.000,-158.124,0.000,178.831,0.000,52.640,0.000,37.179,1,1,Unknown,attack_maneuver
254.800,0.000,68.965,0.000,59.596,6686.501,7144.575,0.000,7661.162,191.535,212.298,0.000,278.548,0.000,-157.989,0.000,179.195,0.000,52.562,0.000,37.108,1,1,Unknown,attack_maneuver
255.000,0.000,68.968,0.000,59.594,6684.510,7145.560,0.000,7659.202,191.920,211.917,0.000,279.689,0.000,-159.501,0.000,178.683,0.000,53.126,0.000,37.680,1,1,Unknown,attack_maneuver
255.200,0.000,68.971,0.000,59.593,6682.417,7146.184,0.000,7656.883,191.957,211.786,0.000,279.680,0.000,-163.302,0.000,177.892,0.000,52.114,0.000,36.675,1,1,Unknown,attack_maneuver
255.400,0.000,68.973,0.000,59.591,6680.666,7146.093,0.000,7654.618,191.318,211.688,0.000,280.173,0.000,-166.830,0.000,178.221,0.000,47.177,0.000,31.744,1,1,Unknown,attack_maneuver
255.600,0.000,68.975,0.000,59.588,6679.624,7145.652,0.000,7652.982,190.547,211.905,0.000,279.872,0.000,-169.340,0.000,179.202,0.000,45.896,0.000,30.469,1,1,Unknown,attack_maneuver
255.800,0.000,68.976,0.000,59.584,6679.355,7145.406,0.000,7652.088,189.677,211.925,0.000,279.932,0.000,-170.530,0.000,179.770,0.000,48.501,0.000,33.078,1,1,Unknown,attack_maneuver
256.000,0.000,68.977,0.000,59.581,6679.941,7145.599,0.000,7651.623,188.860,211.628,0.000,280.377,0.000,-169.508,0.000,179.786,0.000,49.135,0.000,33.715,1,1,Unknown,attack_maneuver
256.200,0.000,68.977,0.000,59.576,6681.152,7146.120,0.000,7651.435,188.410,211.555,0.000,280.843,0.000,-168.009,0.000,179.958,0.000,49.365,0.000,33.949,1,1,Unknown,attack_maneuver
256.400,0.000,68.977,0.000,59.572,6682.560,7146.873,0.000,7651.527,188.325,211.345,0.000,281.320,0.000,-167.145,0.000,-179.658,0.000,49.365,0.000,33.952,1,1,Unknown,attack_maneuver
256.600,0.000,68.977,0.000,59.568,6683.546,7147.713,0.000,7651.830,188.576,211.131,0.000,281.816,0.000,-167.072,0.000,-179.596,0.000,49.390,0.000,33.979,1,1,Unknown,attack_maneuver
256.800,0.000,68.977,0.000,59.563,6683.619,7148.176,0.000,7652.202,189.451,210.845,0.000,282.597,0.000,-167.262,0.000,-179.660,0.000,49.272,0.000,33.864,1,1,Unknown,attack_maneuver
257.000,0.000,68.977,0.000,59.559,6682.842,7148.151,0.000,7652.383,190.316,210.739,0.000,283.455,0.000,-167.077,0.000,-179.758,0.000,49.271,0.000,33.866,1,1,Unknown,attack_maneuver
257.200,0.000,68.977,0.000,59.554,6681.472,7147.599,0.000,7652.328,191.223,211.194,0.000,284.263,0.000,-166.752,0.000,-179.483,0.000,49.352,0.000,33.949,1,1,Unknown,attack_maneuver
257.400,0.000,68.977,0.000,59.549,6679.914,7147.017,0.000,7652.092,192.180,211.461,0.000,284.696,0.000,-166.754,0.000,-179.307,0.000,49.402,0.000,34.002,1,1,Unknown,attack_maneuver
257.600,0.000,68.978,0.000,59.544,6678.571,7146.813,0.000,7651.822,192.349,211.248,0.000,284.505,0.000,-167.029,0.000,-179.430,0.000,49.612,0.000,34.215,1,1,Unknown,attack_maneuver
257.800,0.000,68.978,0.000,59.539,6677.674,7147.003,0.000,7651.745,192.033,211.061,0.000,284.146,0.000,-166.924,0.000,-179.233,0.000,49.705,0.000,34.310,1,1,Unknown,attack_maneuver
258.000,0.000,68.979,0.000,59.535,6677.391,7147.514,0.000,7651.857,191.647,210.866,0.000,283.792,0.000,-166.485,0.000,-178.844,0.000,49.791,0.000,34.399,1,1,Unknown,attack_maneuver
258.200,0.000,68.979,0.000,59.530,6677.444,7148.326,0.000,7652.068,191.679,210.300,0.000,284.451,0.000,-166.253,0.000,-178.610,0.000,49.641,0.000,34.251,1,1,Unknown,attack_maneuver
258.400,0.000,68.980,0.000,59.525,6677.306,7149.180,0.000,7652.103,191.974,209.839,0.000,285.268,0.000,-166.420,0.000,-179.261,0.000,49.625,0.000,34.237,1,1,Unknown,attack_maneuver
258.600,0.000,68.980,0.000,59.520,6676.603,7149.462,0.000,7651.907,192.555,209.605,0.000,286.047,0.000,-166.416,0.000,179.757,0.000,49.675,0.000,34.290,1,1,Unknown,attack_maneuver
258.800,0.000,68.981,0.000,59.514,6675.476,7148.882,0.000,7651.535,193.237,209.445,0.000,286.110,0.000,-166.218,0.000,179.955,0.000,49.681,0.000,34.299,1,1,Unknown,attack_maneuver
259.000,0.000,68.981,0.000,59.509,6674.194,7147.858,0.000,7651.131,193.671,209.688,0.000,285.826,0.000,-166.109,0.000,-179.299,0.000,49.850,0.000,34.470,1,1,Unknown,attack_maneuver
259.200,0.000,68.982,0.000,59.504,6672.998,7146.932,0.000,7650.922,193.959,209.902,0.000,285.455,0.000,-166.203,0.000,-178.947,0.000,49.909,0.000,34.532,1,1,Unknown,attack_maneuver
259.400,0.000,68.983,0.000,59.499,6672.011,7146.388,0.000,7650.908,194.185,209.711,0.000,285.088,0.000,-166.469,0.000,-178.978,0.000,49.966,0.000,34.590,1,1,Unknown,attack_maneuver
259.600,0.000,68.983,0.000,59.493,6671.305,7146.158,0.000,7651.026,194.105,209.668,0.000,285.635,0.000,-166.500,0.000,-178.787,0.000,49.849,0.000,34.476,1,1,Unknown,attack_maneuver
259.800,0.000,68.984,0.000,59.488,6671.053,7146.156,0.000,7651.084,193.818,209.520,0.000,286.405,0.000,-166.044,0.000,-178.462,0.000,49.865,0.000,34.494,1,1,Unknown,attack_maneuver
260.000,0.000,68.985,0.000,59.483,6671.011,7146.267,0.000,7651.034,193.890,209.314,0.000,286.394,0.000,-165.907,0.000,-178.496,0.000,49.896,0.000,34.527,1,1,Unknown,attack_maneuver
260.200,0.000,68.986,0.000,59.477,6670.675,7146.059,0.000,7650.948,194.193,209.628,0.000,286.093,0.000,-166.204,0.000,-178.864,0.000,50.054,0.000,34.688,1,1,Unknown,attack_maneuver
260.400,0.000,68.987,0.000,59.472,6669.689,7145.259,0.000,7651.049,194.759,210.169,0.000,285.710,0.000,-166.307,0.000,-179.020,0.000,50.105,0.000,34.741,1,1,Unknown,attack_maneuver
260.600,0.000,68.988,0.000,59.467,6668.219,7144.210,0.000,7651.338,195.455,210.623,0.000,285.329,0.000,-166.190,0.000,-178.927,0.000,50.158,0.000,34.796,1,1,Unknown,attack_maneuver
260.800,0.000,68.989,0.000,59.462,6666.547,7143.372,0.000,7651.733,195.915,210.762,0.000,285.890,0.000,-166.149,0.000,-179.104,0.000,49.989,0.000,34.629,1,1,Unknown,attack_maneuver
261.000,0.000,68.990,0.000,59.457,6664.932,7143.006,0.000,7651.957,196.238,210.395,0.000,286.675,0.000,-166.309,0.000,-179.117,0.000,49.965,0.000,34.607,1,1,Unknown,attack_maneuver
261.200,0.000,68.992,0.000,59.452,6663.589,7143.146,0.000,7651.952,196.229,210.092,0.000,287.195,0.000,-166.345,0.000,-178.737,0.000,49.997,0.000,34.642,1,1,Unknown,attack_maneuver
261.400,0.000,68.993,0.000,59.447,6662.876,7143.784,0.000,7651.774,195.778,209.531,0.000,287.227,0.000,-166.302,0.000,-178.476,0.000,49.978,0.000,34.625,1,1,Unknown,attack_maneuver
261.600,0.000,68.994,0.000,59.441,6662.634,7144.639,0.000,7651.567,195.786,209.138,0.000,286.923,0.000,-166.368,0.000,-179.099,0.000,50.122,0.000,34.771,1,1,Unknown,attack_maneuver
261.800,0.000,68.995,0.000,59.436,6662.195,7145.057,0.000,7651.555,196.355,209.011,0.000,286.533,0.000,-166.610,0.000,179.922,0.000,50.162,0.000,34.814,1,1,Unknown,attack_maneuver
262.000,0.000,68.997,0.000,59.431,6661.158,7144.717,0.000,7651.738,196.813,208.905,0.000,286.147,0.000,-166.757,0.000,-179.849,0.000,50.202,0.000,34.855,1,1,Unknown,attack_maneuver
262.200,0.000,68.998,0.000,59.425,6659.590,7143.984,0.000,7652.121,197.075,209.139,0.000,285.758,0.000,-166.753,0.000,-178.908,0.000,50.269,0.000,34.925,1,1,Unknown,attack_maneuver
262.400,0.000,69.000,0.000,59.420,6657.770,7143.387,0.000,7652.611,197.423,209.307,0.000,286.313,0.000,-167.038,0.000,-178.353,0.000,50.091,0.000,34.748,1,1,Unknown,attack_maneuver
262.600,0.000,69.001,0.000,59.415,6656.168,7143.194,0.000,7652.930,197.317,209.100,0.000,287.095,0.000,-167.627,0.000,-178.315,0.000,50.039,0.000,34.698,1,1,Unknown,attack_maneuver
262.800,0.000,69.003,0.000,59.409,6655.369,7143.332,0.000,7652.996,196.574,209.030,0.000,287.646,0.000,-167.672,0.000,-178.192,0.000,50.091,0.000,34.753,1,1,Unknown,attack_maneuver
263.000,0.000,69.004,0.000,59.404,6655.745,7143.714,0.000,7652.773,195.566,208.859,0.000,287.630,0.000,-167.256,0.000,-177.942,0.000,50.131,0.000,34.794,1,1,Unknown,attack_maneuver
263.200,0.000,69.005,0.000,59.398,6657.365,7144.204,0.000,7652.408,194.499,208.704,0.000,287.367,0.000,-166.106,0.000,-177.948,0.000,50.286,0.000,34.951,1,1,Unknown,attack_maneuver
263.400,0.000,69.006,0.000,59.393,6660.114,7144.252,0.000,7652.170,193.526,208.910,0.000,287.014,0.000,-164.549,0.000,-178.437,0.000,50.341,0.000,35.008,1,1,Unknown,attack_maneuver
263.600,0.000,69.006,0.000,59.388,6663.496,7143.497,0.000,7652.090,193.027,209.288,0.000,286.652,0.000,-164.526,0.000,-178.638,0.000,50.408,0.000,35.077,1,1,Unknown,attack_maneuver
263.800,0.000,69.007,0.000,59.383,6666.986,7142.282,0.000,7652.133,193.120,209.747,0.000,287.189,0.000,-165.281,0.000,-178.403,0.000,50.146,0.000,34.818,1,1,Unknown,attack_maneuver
264.000,0.000,69.007,0.000,59.377,6670.370,7141.140,0.000,7652.091,193.111,209.999,0.000,287.981,0.000,-165.706,0.000,-178.449,0.000,49.675,0.000,34.350,1,1,Unknown,attack_maneuver
264.200,0.000,69.007,0.000,59.372,6673.545,7140.478,0.000,7652.306,193.162,209.606,0.000,288.608,0.000,-165.714,0.000,-178.689,0.000,48.047,0.000,32.724,1,1,Unknown,attack_maneuver
264.400,0.000,69.007,0.000,59.366,6676.204,7140.429,0.000,7653.254,193.234,209.168,0.000,288.899,0.000,-165.400,0.000,-178.416,0.000,45.936,0.000,30.616,1,1,Unknown,attack_maneuver
264.600,0.000,69.006,0.000,59.360,6678.118,7141.009,0.000,7654.905,193.346,208.586,0.000,288.845,0.000,-164.819,0.000,-178.194,0.000,43.613,0.000,28.295,1,1,Unknown,attack_maneuver
264.800,0.000,69.004,0.000,59.352,6679.197,7141.927,0.000,7657.121,193.123,208.233,0.000,288.581,0.000,-163.900,0.000,-178.906,0.000,41.082,0.000,25.766,1,1,Unknown,attack_maneuver
265.000,0.000,69.001,0.000,59.344,6679.639,7142.502,0.000,7659.656,192.137,208.132,0.000,288.330,0.000,-163.090,0.000,-179.878,0.000,38.520,0.000,23.205,1,1,Unknown,attack_maneuver
265.200,0.000,68.996,0.000,59.335,6679.674,7142.382,0.000,7662.240,191.272,208.056,0.000,288.091,0.000,-163.017,0.000,-179.591,0.000,36.014,0.000,20.700,1,1,Unknown,attack_maneuver
265.400,0.000,68.991,0.000,59.325,6679.368,7141.906,0.000,7664.598,191.365,208.223,0.000,287.875,0.000,-162.998,0.000,-178.464,0.000,33.630,0.000,18.318,1,1,Unknown,attack_maneuver
265.600,0.000,68.984,0.000,59.315,6678.857,7141.589,0.000,7666.439,191.737,208.185,0.000,287.458,0.000,-162.701,0.000,-177.715,0.000,31.392,0.000,16.079,1,1,Unknown,attack_maneuver
265.800,0.000,68.975,0.000,59.304,6678.456,7141.687,0.000,7667.562,191.635,207.842,0.000,286.867,0.000,-162.719,0.000,-177.702,0.000,29.317,0.000,14.004,1,1,Unknown,attack_maneuver
266.000,0.000,68.966,0.000,59.291,6678.202,7142.122,0.000,7668.027,191.702,207.698,0.000,286.348,0.000,-163.035,0.000,-177.724,0.000,27.303,0.000,11.989,1,1,Unknown,attack_maneuver
266.200,0.000,68.955,0.000,59.279,6677.908,7142.825,0.000,7667.994,192.048,207.499,0.000,285.865,0.000,-163.122,0.000,-177.559,0.000,25.300,0.000,9.985,1,1,Unknown,attack_maneuver
266.400,0.000,68.944,0.000,59.265,6677.405,7143.663,0.000,7667.662,192.262,207.327,0.000,285.426,0.000,-162.732,0.000,-177.715,0.000,23.294,0.000,7.977,1,1,Unknown,attack_maneuver
266.600,0.000,68.931,0.000,59.252,6676.804,7144.023,0.000,7667.235,191.832,207.575,0.000,285.231,0.000,-162.265,0.000,-178.170,0.000,21.254,0.000,5.935,1,1,Unknown,attack_maneuver
266.800,0.000,68.918,0.000,59.238,6676.248,7143.449,0.000,7666.718,191.351,207.816,0.000,285.153,0.000,-162.207,0.000,-178.446,0.000,19.267,0.000,3.945,1,1,Unknown,attack_maneuver
267.000,0.000,68.904,0.000,59.223,6675.579,7142.060,0.000,7666.009,191.401,207.810,0.000,285.024,0.000,-161.924,0.000,-178.623,0.000,17.365,0.000,2.040,1,1,Unknown,attack_maneuver
267.200,0.000,68.888,0.000,59.208,6674.819,7140.331,0.000,7664.962,191.737,207.843,0.000,284.680,0.000,-161.071,0.000,-179.044,0.000,15.467,0.000,0.140,1,1,Unknown,attack_maneuver
267.400,0.000,68.873,0.000,59.193,6674.312,7139.057,0.000,7663.574,191.607,207.544,0.000,284.212,0.000,-160.558,0.000,-179.438,0.000,13.541,0.000,1.790,1,1,Unknown,attack_maneuver
