Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
252.200,0.000,0.000,0.000,25090.084,-3191.953,7688.291,0.000,76.451,0.000,69.578,6382.359,6997.713,0.000,7688.291,213.534,225.896,0.000,136.662,0.000,-176.368,0.000,165.021,0.000,16.993,0.000,0.942,1,1,Unknown,evasive_maneuver
252.400,0.000,0.000,0.000,25063.379,-3186.178,7687.356,0.000,76.467,0.000,69.594,6381.523,6997.664,0.000,7687.356,213.652,225.471,0.000,136.653,0.000,-175.875,0.000,164.248,0.000,17.205,0.000,1.160,1,1,Unknown,evasive_maneuver
252.600,0.000,0.000,0.000,25036.741,-3180.172,7686.760,0.000,76.483,0.000,69.610,6381.207,6996.680,0.000,7686.760,213.336,225.182,0.000,136.476,0.000,-175.834,0.000,164.328,0.000,17.781,0.000,1.742,1,1,Unknown,evasive_maneuver
252.800,0.000,0.000,0.000,25010.118,-3173.878,7686.512,0.000,76.499,0.000,69.626,6381.480,6995.279,0.000,7686.512,212.946,225.357,0.000,137.172,0.000,-175.704,0.000,164.426,0.000,18.499,0.000,2.466,1,1,Unknown,evasive_maneuver
253.000,0.000,0.000,0.000,24983.399,-3167.301,7686.493,0.000,76.515,0.000,69.642,6382.134,6994.096,0.000,7686.493,212.987,225.374,0.000,138.034,0.000,-175.441,0.000,164.102,0.000,18.510,0.000,2.483,1,1,Unknown,evasive_maneuver
253.200,0.000,0.000,0.000,24956.604,-3160.537,7686.556,0.000,76.531,0.000,69.658,6382.802,6993.502,0.000,7686.556,212.868,224.810,0.000,138.248,0.000,-175.037,0.000,164.300,0.000,17.972,0.000,1.951,1,1,Unknown,evasive_maneuver
253.400,0.000,0.000,0.000,24929.819,-3153.637,7686.677,0.000,76.547,0.000,69.673,6383.356,6993.652,0.000,7686.677,212.653,224.164,0.000,138.347,0.000,-175.011,0.000,164.967,0.000,17.375,0.000,1.361,1,1,Unknown,evasive_maneuver
253.600,0.000,0.000,0.000,24903.049,-3146.602,7686.838,0.000,76.563,0.000,69.689,6383.274,6994.348,0.000,7686.838,212.796,223.746,0.000,138.442,0.000,-175.624,0.000,164.633,0.000,16.805,0.000,0.797,1,1,Unknown,evasive_maneuver
253.800,0.000,0.000,0.000,24876.302,-3139.434,7686.955,0.000,76.579,0.000,69.704,6382.320,6994.812,0.000,7686.955,212.824,223.782,0.000,138.473,0.000,-175.694,0.000,163.786,0.000,16.642,0.000,0.640,1,1,Unknown,evasive_maneuver
254.000,0.000,0.000,0.000,24849.579,-3132.140,7686.974,0.000,76.595,0.000,69.720,6381.032,6994.436,0.000,7686.974,213.061,223.737,0.000,138.531,0.000,-175.416,0.000,163.407,0.000,17.420,0.000,1.424,1,1,Unknown,evasive_maneuver
254.200,0.000,0.000,0.000,24822.899,-3124.652,7687.025,0.000,76.611,0.000,69.735,6380.011,6993.271,0.000,7687.025,213.112,223.612,0.000,138.579,0.000,-175.547,0.000,163.490,0.000,19.196,0.000,3.206,1,1,Unknown,evasive_maneuver
254.400,0.000,0.000,0.000,24796.215,-3116.860,7687.192,0.000,76.627,0.000,69.750,6379.633,6991.782,0.000,7687.192,212.627,223.885,0.000,139.466,0.000,-175.723,0.000,163.307,0.000,21.257,0.000,5.274,1,1,Unknown,evasive_maneuver
254.600,0.000,0.000,0.000,24769.522,-3108.731,7687.478,0.000,76.643,0.000,69.765,6379.885,6990.618,0.000,7687.478,212.450,223.611,0.000,139.489,0.000,-175.521,0.000,163.142,0.000,22.794,0.000,6.817,1,1,Unknown,evasive_maneuver
254.800,0.000,0.000,0.000,24742.980,-3100.220,7687.980,0.000,76.659,0.000,69.780,6380.424,6990.364,0.000,7687.980,212.306,222.695,0.000,139.289,0.000,-175.133,0.000,163.388,0.000,24.619,0.000,8.649,1,1,Unknown,evasive_maneuver
255.000,0.000,0.000,0.000,24716.640,-3091.263,7688.733,0.000,76.675,0.000,69.795,6381.094,6990.979,0.000,7688.733,212.213,222.201,0.000,139.017,0.000,-175.205,0.000,163.090,0.000,26.776,0.000,10.811,1,1,Unknown,evasive_maneuver
255.200,0.000,0.000,0.000,24690.544,-3081.813,7689.716,0.000,76.692,0.000,69.810,6381.246,6991.672,0.000,7689.716,212.491,222.332,0.000,138.713,0.000,-175.654,0.000,162.503,0.000,28.971,0.000,13.013,1,1,Unknown,evasive_maneuver
255.400,0.000,0.000,0.000,24664.682,-3071.908,7690.856,0.000,76.708,0.000,69.826,6380.632,6991.765,0.000,7690.856,212.663,222.489,0.000,138.473,0.000,-175.838,0.000,162.352,0.000,30.777,0.000,14.826,1,1,Unknown,evasive_maneuver
255.600,0.000,0.000,0.000,24639.020,-3061.632,7692.115,0.000,76.726,0.000,69.841,6379.610,6991.229,0.000,7692.115,212.981,222.585,0.000,138.244,0.000,-176.050,0.000,162.514,0.000,31.488,0.000,15.543,1,1,Unknown,evasive_maneuver
255.800,0.000,0.000,0.000,24613.585,-3050.978,7693.591,0.000,76.743,0.000,69.857,6378.657,6990.401,0.000,7693.591,212.953,222.898,0.000,137.884,0.000,-176.225,0.000,162.462,0.000,32.097,0.000,16.159,1,1,Unknown,evasive_maneuver
256.000,0.000,0.000,0.000,24588.355,-3039.891,7695.368,0.000,76.761,0.000,69.872,6378.203,6989.771,0.000,7695.368,212.802,222.789,0.000,138.351,0.000,-176.213,0.000,162.488,0.000,32.803,0.000,16.872,1,1,Unknown,evasive_maneuver
256.200,0.000,0.000,0.000,24563.258,-3028.440,7697.338,0.000,76.778,0.000,69.888,6377.879,6989.879,0.000,7697.338,212.966,222.034,0.000,138.203,0.000,-176.057,0.000,162.777,0.000,32.520,0.000,16.596,1,1,Unknown,evasive_maneuver
256.400,0.000,0.000,0.000,24538.267,-3016.789,7699.309,0.000,76.796,0.000,69.903,6377.468,6990.731,0.000,7699.309,212.855,221.548,0.000,138.287,0.000,-175.825,0.000,162.651,0.000,31.381,0.000,15.464,1,1,Unknown,evasive_maneuver
256.600,0.000,0.000,0.000,24513.276,-3005.023,7701.138,0.000,76.814,0.000,69.919,6377.083,6991.573,0.000,7701.138,212.563,221.660,0.000,138.522,0.000,-175.653,0.000,162.117,0.000,30.219,0.000,14.309,1,1,Unknown,evasive_maneuver
256.800,0.000,0.000,0.000,24488.292,-2993.161,7702.870,0.000,76.832,0.000,69.934,6376.831,6991.729,0.000,7702.870,212.708,221.831,0.000,138.548,0.000,-175.440,0.000,161.850,0.000,29.792,0.000,13.889,1,1,Unknown,evasive_maneuver
257.000,0.000,0.000,0.000,24463.375,-2981.189,7704.640,0.000,76.850,0.000,69.949,6376.640,6991.192,0.000,7704.640,212.898,221.931,0.000,138.437,0.000,-175.442,0.000,162.077,0.000,30.179,0.000,14.283,1,1,Unknown,evasive_maneuver
257.200,0.000,0.000,0.000,24438.507,-2969.023,7706.588,0.000,76.868,0.000,69.965,6376.439,6990.316,0.000,7706.588,213.157,222.254,0.000,139.164,0.000,-175.618,0.000,162.213,0.000,30.916,0.000,15.028,1,1,Unknown,evasive_maneuver
257.400,0.000,0.000,0.000,24413.672,-2956.643,7708.702,0.000,76.886,0.000,69.980,6375.979,6989.529,0.000,7708.702,213.514,222.421,0.000,139.038,0.000,-175.558,0.000,162.141,0.000,31.338,0.000,15.457,1,1,Unknown,evasive_maneuver
257.600,0.000,0.000,0.000,24388.989,-2944.090,7710.987,0.000,76.904,0.000,69.996,6375.058,6989.108,0.000,7710.987,213.450,222.162,0.000,138.845,0.000,-175.085,0.000,162.474,0.000,31.151,0.000,15.278,1,1,Unknown,evasive_maneuver
257.800,0.000,0.000,0.000,24364.372,-2931.311,7713.378,0.000,76.923,0.000,70.012,6373.931,6989.250,0.000,7713.378,213.019,221.588,0.000,139.625,0.000,-174.991,0.000,163.258,0.000,30.522,0.000,14.657,1,1,Unknown,evasive_maneuver
258.000,0.000,0.000,0.000,24339.736,-2918.338,7715.714,0.000,76.941,0.000,70.027,6372.839,6989.808,0.000,7715.714,212.943,221.180,0.000,139.715,0.000,-175.023,0.000,163.208,0.000,29.402,0.000,13.544,1,1,Unknown,evasive_maneuver
258.200,0.000,0.000,0.000,24315.146,-2905.245,7717.907,0.000,76.959,0.000,70.042,6372.047,6990.063,0.000,7717.907,213.052,221.120,0.000,139.765,0.000,-175.004,0.000,162.459,0.000,28.072,0.000,12.222,1,1,Unknown,evasive_maneuver
258.400,0.000,0.000,0.000,24290.449,-2892.071,7719.780,0.000,76.978,0.000,70.057,6371.448,6989.620,0.000,7719.780,213.213,221.051,0.000,140.838,0.000,-175.085,0.000,162.767,0.000,26.497,0.000,10.654,1,1,Unknown,evasive_maneuver
258.600,0.000,0.000,0.000,24265.461,-2878.874,7721.133,0.000,76.996,0.000,70.072,6370.924,6988.926,0.000,7721.133,213.476,221.155,0.000,142.116,0.000,-175.294,0.000,163.983,0.000,25.000,0.000,9.165,1,1,Unknown,evasive_maneuver
258.800,0.000,0.000,0.000,24240.119,-2865.716,7721.781,0.000,77.013,0.000,70.087,6370.202,6988.598,0.000,7721.781,213.834,220.864,0.000,143.516,0.000,-175.232,0.000,164.651,0.000,23.866,0.000,8.039,1,1,Unknown,evasive_maneuver
259.000,0.000,0.000,0.000,24214.438,-2852.587,7721.635,0.000,77.031,0.000,70.101,6369.086,6988.812,0.000,7721.635,213.791,220.406,0.000,144.918,0.000,-174.684,0.000,164.530,0.000,23.335,0.000,7.515,1,1,Unknown,evasive_maneuver
259.200,0.000,0.000,0.000,24188.475,-2839.452,7720.735,0.000,77.048,0.000,70.115,6367.806,6989.305,0.000,7720.735,213.374,220.489,0.000,146.161,0.000,-174.617,0.000,164.452,0.000,23.655,0.000,7.842,1,1,Unknown,evasive_maneuver
259.400,0.000,0.000,0.000,24162.345,-2826.310,7719.323,0.000,77.065,0.000,70.129,6366.589,6989.793,0.000,7719.323,213.295,220.489,0.000,146.602,0.000,-174.726,0.000,164.950,0.000,24.139,0.000,8.333,1,1,Unknown,evasive_maneuver
259.600,0.000,0.000,0.000,24136.054,-2813.190,7717.666,0.000,77.081,0.000,70.142,6365.715,6990.283,0.000,7717.666,213.402,219.933,0.000,147.718,0.000,-174.747,0.000,165.554,0.000,24.058,0.000,8.259,1,1,Unknown,evasive_maneuver
259.800,0.000,0.000,0.000,24109.487,-2800.142,7716.066,0.000,77.098,0.000,70.155,6365.172,6990.680,0.000,7716.066,213.444,219.322,0.000,148.659,0.000,-174.870,0.000,165.391,0.000,23.711,0.000,7.919,1,1,Unknown,evasive_maneuver
260.000,0.000,0.000,0.000,24082.649,-2787.220,7714.739,0.000,77.114,0.000,70.168,6364.931,6990.552,0.000,7714.739,213.484,219.048,0.000,149.493,0.000,-175.085,0.000,165.100,0.000,23.646,0.000,7.861,1,1,Unknown,evasive_maneuver
260.200,0.000,0.000,0.000,24055.628,-2774.436,7713.788,0.000,77.130,0.000,70.181,6364.804,6989.877,0.000,7713.788,213.515,219.159,0.000,149.499,0.000,-174.909,0.000,165.855,0.000,23.708,0.000,7.931,1,1,Unknown,evasive_maneuver
260.400,0.000,0.000,0.000,24028.496,-2761.737,7713.222,0.000,77.145,0.000,70.194,6364.707,6989.239,0.000,7713.222,213.432,219.244,0.000,150.204,0.000,-174.650,0.000,166.582,0.000,23.960,0.000,8.189,1,1,Unknown,evasive_maneuver
260.600,0.000,0.000,0.000,24001.254,-2749.058,7712.967,0.000,77.161,0.000,70.206,6364.295,6989.000,0.000,7712.967,213.228,218.886,0.000,150.204,0.000,-174.735,0.000,166.449,0.000,24.321,0.000,8.557,1,1,Unknown,evasive_maneuver
260.800,0.000,0.000,0.000,23973.943,-2736.379,7713.049,0.000,77.177,0.000,70.219,6363.445,6989.015,0.000,7713.049,213.021,218.963,0.000,150.974,0.000,-174.614,0.000,166.046,0.000,24.739,0.000,8.981,1,1,Unknown,evasive_maneuver
261.000,0.000,0.000,0.000,23946.536,-2723.667,7713.331,0.000,77.192,0.000,70.231,6362.313,6989.031,0.000,7713.331,213.262,219.049,0.000,151.122,0.000,-173.820,0.000,166.079,0.000,24.926,0.000,9.175,1,1,Unknown,evasive_maneuver
261.200,0.000,0.000,0.000,23919.084,-2710.962,7713.571,0.000,77.208,0.000,70.244,6361.502,6988.931,0.000,7713.571,213.109,218.797,0.000,151.428,0.000,-173.399,0.000,166.592,0.000,25.085,0.000,9.340,1,1,Unknown,evasive_maneuver
261.400,0.000,0.000,0.000,23891.544,-2698.245,7713.554,0.000,77.223,0.000,70.256,6361.186,6988.632,0.000,7713.554,212.770,218.339,0.000,151.921,0.000,-173.634,0.000,166.847,0.000,25.365,0.000,9.627,1,1,Unknown,evasive_maneuver
261.600,0.000,0.000,0.000,23863.911,-2685.530,7713.236,0.000,77.238,0.000,70.268,6361.085,6987.897,0.000,7713.236,212.956,218.096,0.000,152.223,0.000,-173.899,0.000,166.861,0.000,25.269,0.000,9.538,1,1,Unknown,evasive_maneuver
261.800,0.000,0.000,0.000,23836.185,-2672.893,7712.731,0.000,77.253,0.000,70.281,6360.923,6986.948,0.000,7712.731,213.038,218.376,0.000,152.564,0.000,-173.587,0.000,167.169,0.000,23.927,0.000,8.202,1,1,Unknown,evasive_maneuver
262.000,0.000,0.000,0.000,23808.255,-2660.348,7712.076,0.000,77.268,0.000,70.293,6360.762,6986.071,0.000,7712.076,212.464,218.788,0.000,153.683,0.000,-173.113,0.000,167.713,0.000,21.836,0.000,6.118,1,1,Unknown,evasive_maneuver
262.200,0.000,0.000,0.000,23780.004,-2648.019,7711.420,0.000,77.283,0.000,70.305,6360.655,6985.630,0.000,7711.420,211.992,218.528,0.000,154.586,0.000,-173.356,0.000,167.571,0.000,20.315,0.000,4.603,1,1,Unknown,evasive_maneuver
262.400,0.000,0.000,0.000,23751.414,-2636.075,7710.939,0.000,77.297,0.000,70.316,6360.266,6985.503,0.000,7710.939,212.122,218.569,0.000,155.263,0.000,-173.670,0.000,167.106,0.000,18.907,0.000,3.202,1,1,Unknown,evasive_maneuver
262.600,0.000,0.000,0.000,23722.507,-2624.565,7710.768,0.000,77.310,0.000,70.328,6359.538,6985.435,0.000,7710.768,212.456,218.652,0.000,155.930,0.000,-173.740,0.000,167.058,0.000,18.274,0.000,2.574,1,1,Unknown,evasive_maneuver
262.800,0.000,0.000,0.000,23693.314,-2613.371,7710.849,0.000,77.324,0.000,70.339,6358.706,6985.306,0.000,7710.849,212.784,218.427,0.000,156.738,0.000,-173.985,0.000,167.489,0.000,17.780,0.000,2.086,1,1,Unknown,evasive_maneuver
263.000,0.000,0.000,0.000,23663.910,-2602.431,7711.068,0.000,77.337,0.000,70.350,6357.960,6985.024,0.000,7711.068,213.065,217.993,0.000,156.945,0.000,-174.381,0.000,167.645,0.000,16.687,0.000,0.999,1,1,Unknown,evasive_maneuver
263.200,0.000,0.000,0.000,23634.316,-2591.741,7711.371,0.000,77.351,0.000,70.361,6357.456,6984.339,0.000,7711.371,213.022,217.757,0.000,157.724,0.000,-174.646,0.000,167.656,0.000,15.526,0.000,0.157,1,1,Unknown,evasive_maneuver
263.400,0.000,0.000,0.000,23604.459,-2581.339,7711.843,0.000,77.364,0.000,70.372,6357.257,6983.471,0.000,7711.843,212.765,218.036,0.000,158.505,0.000,-174.252,0.000,168.083,0.000,15.087,0.000,0.590,1,1,Unknown,evasive_maneuver
263.600,0.000,0.000,0.000,23574.342,-2571.212,7712.482,0.000,77.376,0.000,70.382,6357.222,6982.697,0.000,7712.482,212.645,218.239,0.000,159.283,0.000,-173.896,0.000,168.775,0.000,14.667,0.000,1.005,1,1,Unknown,evasive_maneuver
263.800,0.000,0.000,0.000,23543.968,-2561.412,7713.324,0.000,77.388,0.000,70.393,6356.857,6982.366,0.000,7713.324,212.483,217.815,0.000,159.968,0.000,-173.902,0.000,168.681,0.000,13.873,0.000,1.794,1,1,Unknown,evasive_maneuver
264.000,0.000,0.000,0.000,23513.351,-2552.012,7714.476,0.000,77.401,0.000,70.403,6355.975,6982.356,0.000,7714.476,212.680,217.788,0.000,160.497,0.000,-174.095,0.000,168.141,0.000,13.741,0.000,1.920,1,1,Unknown,evasive_maneuver
264.200,0.000,0.000,0.000,23482.533,-2543.015,7716.060,0.000,77.412,0.000,70.413,6354.490,6982.346,0.000,7716.060,213.194,218.023,0.000,160.944,0.000,-173.962,0.000,167.834,0.000,14.027,0.000,1.630,1,1,Unknown,evasive_maneuver
264.400,0.000,0.000,0.000,23451.562,-2534.309,7718.103,0.000,77.424,0.000,70.424,6352.949,6982.080,0.000,7718.103,213.674,218.072,0.000,161.430,0.000,-173.679,0.000,168.208,0.000,14.492,0.000,1.161,1,1,Unknown,evasive_maneuver
264.600,0.000,0.000,0.000,23420.546,-2525.757,7720.570,0.000,77.436,0.000,70.434,6351.869,6981.538,0.000,7720.570,213.526,217.707,0.000,161.159,0.000,-173.788,0.000,168.656,0.000,15.059,0.000,0.589,1,1,Unknown,evasive_maneuver
264.800,0.000,0.000,0.000,23389.637,-2517.227,7723.457,0.000,77.448,0.000,70.444,6351.349,6980.642,0.000,7723.457,213.159,217.392,0.000,160.789,0.000,-173.693,0.000,168.636,0.000,16.005,0.000,0.362,1,1,Unknown,evasive_maneuver
265.000,0.000,0.000,0.000,23358.825,-2508.541,7726.812,0.000,77.460,0.000,70.454,6351.274,6979.578,0.000,7726.812,212.924,217.655,0.000,161.132,0.000,-173.395,0.000,168.564,0.000,17.694,0.000,2.056,1,1,Unknown,evasive_maneuver
265.200,0.000,0.000,0.000,23328.098,-2499.504,7730.666,0.000,77.472,0.000,70.465,6351.451,6978.471,0.000,7730.666,212.770,217.987,0.000,161.452,0.000,-173.542,0.000,168.530,0.000,20.070,0.000,4.437,1,1,Unknown,evasive_maneuver
265.400,0.000,0.000,0.000,23297.527,-2489.960,7734.986,0.000,77.484,0.000,70.475,6351.200,6977.555,0.000,7734.986,213.012,218.074,0.000,161.710,0.000,-173.957,0.000,168.367,0.000,22.921,0.000,7.292,1,1,Unknown,evasive_maneuver
265.600,0.000,0.000,0.000,23267.180,-2479.777,7739.707,0.000,77.497,0.000,70.486,6350.210,6976.726,0.000,7739.707,213.266,218.323,0.000,161.840,0.000,-174.127,0.000,168.362,0.000,26.068,0.000,10.444,1,1,Unknown,evasive_maneuver
265.800,0.000,0.000,0.000,23237.124,-2468.857,7744.756,0.000,77.510,0.000,70.497,6348.821,6975.787,0.000,7744.756,213.621,218.334,0.000,161.909,0.000,-174.375,0.000,168.776,0.000,29.398,0.000,13.779,1,1,Unknown,evasive_maneuver
266.000,0.000,0.000,0.000,23207.413,-2457.120,7750.064,0.000,77.523,0.000,70.508,6347.509,6974.930,0.000,7750.064,213.604,217.989,0.000,161.921,0.000,-174.588,0.000,168.767,0.000,32.732,0.000,17.118,1,1,Unknown,evasive_maneuver
266.200,0.000,0.000,0.000,23178.097,-2444.505,7755.563,0.000,77.537,0.000,70.519,6346.860,6974.368,0.000,7755.563,213.179,217.838,0.000,161.942,0.000,-174.632,0.000,168.582,0.000,35.927,0.000,20.318,1,1,Unknown,evasive_maneuver
266.400,0.000,0.000,0.000,23149.219,-2430.964,7761.182,0.000,77.551,0.000,70.530,6346.872,6974.305,0.000,7761.182,213.039,217.737,0.000,161.934,0.000,-174.854,0.000,168.444,0.000,38.898,0.000,23.294,1,1,Unknown,evasive_maneuver
266.600,0.000,0.000,0.000,23120.822,-2416.464,7766.843,0.000,77.566,0.000,70.542,6346.925,6974.457,0.000,7766.843,213.447,217.858,0.000,161.910,0.000,-175.295,0.000,168.035,0.000,41.628,0.000,26.029,1,1,Unknown,evasive_maneuver
266.800,0.000,0.000,0.000,23092.943,-2400.986,7772.456,0.000,77.581,0.000,70.553,6346.623,6974.575,0.000,7772.456,213.849,218.133,0.000,161.888,0.000,-175.586,0.000,167.736,0.000,44.143,0.000,28.550,1,1,Unknown,evasive_maneuver
267.000,0.000,0.000,0.000,23065.657,-2384.565,7777.902,0.000,77.597,0.000,70.566,6345.788,6974.380,0.000,7777.902,214.080,218.437,0.000,161.136,0.000,-175.508,0.000,167.869,0.000,46.526,0.000,30.938,1,1,Unknown,evasive_maneuver
267.200,0.000,0.000,0.000,23039.057,-2367.280,7783.055,0.000,77.614,0.000,70.578,6344.502,6973.680,0.000,7783.055,213.920,218.255,0.000,160.274,0.000,-175.337,0.000,168.491,0.000,48.841,0.000,33.259,1,1,Unknown,evasive_maneuver
267.400,0.000,0.000,0.000,23013.153,-2349.158,7787.817,0.000,77.631,0.000,70.591,6343.354,6972.705,0.000,7787.817,213.772,217.821,0.000,159.455,0.000,-175.335,0.000,168.577,0.000,51.058,0.000,35.481,1,1,Unknown,evasive_maneuver
267.600,0.000,0.000,0.000,22987.931,-2330.243,7792.102,0.000,77.650,0.000,70.605,6342.663,6971.673,0.000,7792.102,213.551,217.694,0.000,158.760,0.000,-175.162,0.000,168.412,0.000,53.201,0.000,37.630,1,1,Unknown,evasive_maneuver
267.800,0.000,0.000,0.000,22963.273,-2310.576,7795.923,0.000,77.668,0.000,70.619,6342.391,6970.957,0.000,7795.923,213.569,217.545,0.000,159.027,0.000,-175.368,0.000,168.549,0.000,55.300,0.000,39.735,1,1,Unknown,evasive_maneuver
268.000,0.000,0.000,0.000,22939.136,-2290.215,7799.349,0.000,77.687,0.000,70.633,6341.998,6970.780,0.000,7799.349,213.976,217.417,0.000,158.565,0.000,-175.805,0.000,168.591,0.000,57.335,0.000,41.777,1,1,Unknown,evasive_maneuver
268.200,0.000,0.000,0.000,22915.638,-2269.235,7802.454,0.000,77.707,0.000,70.648,6341.202,6970.838,0.000,7802.454,214.359,217.437,0.000,157.952,0.000,-175.965,0.000,168.096,0.000,59.282,0.000,43.729,1,1,Unknown,evasive_maneuver
268.400,0.000,0.000,0.000,22892.915,-2247.589,7805.323,0.000,77.728,0.000,70.663,6339.771,6970.890,0.000,7805.323,214.576,217.597,0.000,157.179,0.000,-175.873,0.000,167.692,0.000,61.092,0.000,45.546,1,1,Unknown,evasive_maneuver
268.600,0.000,0.000,0.000,22871.076,-2225.250,7807.978,0.000,77.750,0.000,70.679,6337.795,6970.650,0.000,7807.978,214.407,217.871,0.000,156.378,0.000,-175.874,0.000,167.609,0.000,62.823,0.000,47.284,1,1,Unknown,evasive_maneuver
268.800,0.000,0.000,0.000,22850.138,-2202.244,7810.354,0.000,77.773,0.000,70.696,6335.903,6969.914,0.000,7810.354,214.180,217.776,0.000,155.633,0.000,-176.127,0.000,168.069,0.000,64.572,0.000,49.039,1,1,Unknown,evasive_maneuver
269.000,0.000,0.000,0.000,22830.068,-2178.621,7812.356,0.000,77.796,0.000,70.714,6334.572,6968.919,0.000,7812.356,213.910,217.352,0.000,155.040,0.000,-176.135,0.000,168.309,0.000,66.392,0.000,50.866,1,1,Unknown,evasive_maneuver
269.200,0.000,0.000,0.000,22810.754,-2154.472,7813.946,0.000,77.820,0.000,70.732,6334.005,6967.885,0.000,7813.946,213.593,217.289,0.000,154.641,0.000,-176.066,0.000,168.439,0.000,68.327,0.000,52.809,1,1,Unknown,evasive_maneuver
269.400,0.000,0.000,0.000,22792.135,-2129.855,7815.172,0.000,77.845,0.000,70.751,6333.803,6967.088,0.000,7815.172,213.579,217.408,0.000,154.226,0.000,-176.237,0.000,168.598,0.000,70.289,0.000,54.778,1,1,Unknown,evasive_maneuver
269.600,0.000,0.000,0.000,22774.340,-2104.748,7816.092,0.000,77.871,0.000,70.770,6333.666,6966.453,0.000,7816.092,213.792,217.565,0.000,153.643,0.000,-176.226,0.000,168.514,0.000,72.142,0.000,56.638,1,1,Unknown,evasive_maneuver
269.800,0.000,0.000,0.000,22757.494,-2079.135,7816.736,0.000,77.898,0.000,70.790,6333.270,6965.889,0.000,7816.736,214.128,217.799,0.000,153.012,0.000,-175.800,0.000,168.253,0.000,73.896,0.000,58.400,1,1,Unknown,evasive_maneuver
270.000,0.000,0.000,0.000,22741.596,-2053.053,7817.080,0.000,77.925,0.000,70.812,6332.407,6965.150,0.000,7817.080,213.983,218.127,0.000,152.511,0.000,-174.962,0.000,168.329,0.000,75.656,0.000,60.167,1,1,Unknown,evasive_maneuver
270.200,0.000,0.000,0.000,22726.526,-2026.575,7817.109,0.000,77.954,0.000,70.833,6331.420,6964.031,0.000,7817.109,213.198,218.081,0.000,152.198,0.000,-174.699,0.000,168.918,0.000,77.491,0.000,62.011,1,1,Unknown,evasive_maneuver
270.400,0.000,0.000,0.000,22712.203,-1999.750,7816.871,0.000,77.983,0.000,70.856,6330.775,6962.738,0.000,7816.871,212.782,217.672,0.000,151.879,0.000,-174.549,0.000,169.091,0.000,79.355,0.000,63.882,1,1,Unknown,evasive_maneuver
270.600,0.000,0.000,0.000,22698.695,-1972.587,7816.416,0.000,78.013,0.000,70.879,6330.434,6961.478,0.000,7816.416,212.780,217.602,0.000,151.558,0.000,-174.105,0.000,169.100,0.000,81.113,0.000,65.649,1,1,Unknown,evasive_maneuver
270.800,0.000,0.000,0.000,22685.889,-1945.056,7815.766,0.000,78.044,0.000,70.903,6330.214,6960.530,0.000,7815.766,212.866,217.709,0.000,152.211,0.000,-174.050,0.000,169.176,0.000,82.405,0.000,66.950,1,1,Unknown,evasive_maneuver
271.000,0.000,0.000,0.000,22673.630,-1917.204,7814.944,0.000,78.075,0.000,70.927,6330.013,6959.904,0.000,7814.944,213.003,217.734,0.000,152.179,0.000,-174.549,0.000,169.123,0.000,82.111,0.000,66.665,1,1,Unknown,evasive_maneuver
271.200,0.000,0.000,0.000,22661.919,-1889.131,7813.984,0.000,78.107,0.000,70.952,6329.592,6959.589,0.000,7813.984,213.300,217.743,0.000,152.177,0.000,-174.874,0.000,168.926,0.000,81.812,0.000,66.374,1,1,Unknown,evasive_maneuver
271.400,0.000,0.000,0.000,22650.666,-1860.861,7812.868,0.000,78.139,0.000,70.977,6328.673,6959.409,0.000,7812.868,213.536,217.760,0.000,152.312,0.000,-174.921,0.000,169.114,0.000,82.533,0.000,67.104,1,1,Unknown,evasive_maneuver
271.600,0.000,0.000,0.000,22639.839,-1832.405,7811.644,0.000,78.172,0.000,71.003,6327.306,6959.379,0.000,7811.644,213.385,217.308,0.000,152.361,0.000,-174.862,0.000,169.507,0.000,83.033,0.000,67.613,1,1,Unknown,evasive_maneuver
271.800,0.000,0.000,0.000,22629.548,-1803.763,7810.428,0.000,78.205,0.000,71.029,6326.079,6959.390,0.000,7810.428,213.180,216.743,0.000,152.201,0.000,-174.908,0.000,169.160,0.000,84.211,0.000,68.800,1,1,Unknown,evasive_maneuver
272.000,0.000,0.000,0.000,22619.951,-1774.932,7809.314,0.000,78.239,0.000,71.056,6325.332,6959.027,0.000,7809.314,212.995,216.414,0.000,151.845,0.000,-174.844,0.000,169.180,0.000,85.869,0.000,70.467,1,1,Unknown,evasive_maneuver
272.200,0.000,0.000,0.000,22611.205,-1745.915,7808.330,0.000,78.274,0.000,71.083,6325.208,6958.349,0.000,7808.330,212.839,216.562,0.000,151.389,0.000,-174.818,0.000,169.920,0.000,87.728,0.000,72.335,1,1,Unknown,evasive_maneuver
