Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
216.000,60.263,0.000,56.270,0.000,5569.269,5983.848,6130.390,0.000,211.474,162.657,225.029,0.000,174.134,0.000,168.864,0.000,46.696,0.000,48.533,0.000,1,1,coordination,Unknown
216.200,60.276,0.000,56.274,0.000,5568.345,5984.327,6132.443,0.000,211.147,162.362,224.650,0.000,174.509,0.000,168.822,0.000,46.092,0.000,47.931,0.000,1,1,coordination,Unknown
216.400,60.288,0.000,56.277,0.000,5566.991,5985.104,6134.998,0.000,211.080,162.343,224.508,0.000,174.356,0.000,168.950,0.000,46.890,0.000,48.730,0.000,1,1,defensive_maneuver,Unknown
216.600,60.301,0.000,56.281,0.000,5565.221,5985.940,6137.660,0.000,211.457,162.510,224.642,0.000,174.278,0.000,169.007,0.000,47.673,0.000,49.514,0.000,1,1,defensive_maneuver,Unknown
216.800,60.314,0.000,56.285,0.000,5563.627,5986.578,6140.018,0.000,211.403,162.853,224.818,0.000,174.326,0.000,168.921,0.000,48.091,0.000,49.933,0.000,1,1,defensive_maneuver,Unknown
217.000,60.326,0.000,56.288,0.000,5562.832,5986.780,6141.789,0.000,211.153,163.189,224.569,0.000,174.212,0.000,169.078,0.000,47.955,0.000,49.799,0.000,1,1,defensive_maneuver,Unknown
217.200,60.339,0.000,56.292,0.000,5562.799,5986.549,6142.949,0.000,210.765,163.213,224.031,0.000,174.057,0.000,169.307,0.000,47.933,0.000,49.778,0.000,1,1,defensive_maneuver,Unknown
217.400,60.351,0.000,56.296,0.000,5563.413,5985.981,6143.114,0.000,210.576,163.028,223.561,0.000,174.063,0.000,169.206,0.000,48.376,0.000,50.222,0.000,1,1,defensive_maneuver,Unknown
217.600,60.364,0.000,56.300,0.000,5564.172,5985.108,6142.209,0.000,210.929,163.233,223.378,0.000,173.994,0.000,169.331,0.000,47.982,0.000,49.829,0.000,1,1,defensive_maneuver,Unknown
217.800,60.377,0.000,56.304,0.000,5564.595,5984.111,6141.175,0.000,211.120,163.544,222.869,0.000,174.204,0.000,169.712,0.000,47.027,0.000,48.875,0.000,1,1,defensive_maneuver,Unknown
218.000,60.389,0.000,56.307,0.000,5564.664,5983.328,6140.819,0.000,210.851,163.615,222.316,0.000,174.717,0.000,169.757,0.000,45.879,0.000,47.729,0.000,1,1,defensive_maneuver,Unknown
218.200,60.401,0.000,56.311,0.000,5564.186,5983.013,6141.280,0.000,210.680,163.252,221.521,0.000,174.632,0.000,169.432,0.000,44.097,0.000,45.948,0.000,1,1,defensive_maneuver,Unknown
218.400,60.413,0.000,56.314,0.000,5562.928,5983.241,6142.975,0.000,210.445,162.817,220.488,0.000,174.515,0.000,169.129,0.000,42.222,0.000,44.074,0.000,1,1,defensive_maneuver,Unknown
218.600,60.424,0.000,56.316,0.000,5561.504,5983.843,6145.679,0.000,210.486,162.712,219.909,0.000,174.233,0.000,169.017,0.000,41.054,0.000,42.907,0.000,1,1,defensive_maneuver,Unknown
218.800,60.435,0.000,56.318,0.000,5560.115,5984.600,6149.127,0.000,210.772,162.820,219.393,0.000,173.877,0.000,168.969,0.000,40.487,0.000,42.341,0.000,1,1,defensive_maneuver,Unknown
219.000,60.446,0.000,56.320,0.000,5559.159,5985.252,6153.102,0.000,210.473,163.145,219.157,0.000,173.842,0.000,168.822,0.000,41.534,0.000,43.390,0.000,1,1,defensive_maneuver,Unknown
219.200,60.457,0.000,56.322,0.000,5558.907,5985.551,6157.230,0.000,210.284,163.483,219.240,0.000,173.770,0.000,168.932,0.000,42.641,0.000,44.497,0.000,1,1,defensive_maneuver,Unknown
219.400,60.467,0.000,56.323,0.000,5558.708,5985.490,6161.120,0.000,210.677,163.527,219.396,0.000,173.414,0.000,169.125,0.000,43.404,0.000,45.261,0.000,1,1,defensive_maneuver,Unknown
219.600,60.478,0.000,56.325,0.000,5558.166,5985.148,6164.418,0.000,210.867,163.340,219.467,0.000,173.417,0.000,169.014,0.000,43.783,0.000,45.641,0.000,1,1,defensive_maneuver,Unknown
219.800,60.488,0.000,56.327,0.000,5557.293,5984.546,6166.925,0.000,210.660,163.525,219.146,0.000,173.747,0.000,169.179,0.000,43.620,0.000,45.480,0.000,1,1,defensive_maneuver,Unknown
220.000,60.499,0.000,56.329,0.000,5555.895,5983.856,6168.666,0.000,210.455,163.801,218.437,0.000,173.677,0.000,169.603,0.000,43.555,0.000,45.416,0.000,1,1,defensive_maneuver,Unknown
220.200,60.509,0.000,56.331,0.000,5553.605,5983.435,6169.304,0.000,210.662,163.721,217.879,0.000,173.529,0.000,169.736,0.000,43.942,0.000,45.804,0.000,1,1,defensive_maneuver,Unknown
220.400,60.520,0.000,56.333,0.000,5550.893,5983.534,6168.786,0.000,210.823,163.354,217.740,0.000,173.295,0.000,169.543,0.000,43.522,0.000,45.385,0.000,1,1,defensive_maneuver,Unknown
220.600,60.531,0.000,56.335,0.000,5548.783,5984.102,6168.039,0.000,210.185,163.028,217.310,0.000,173.162,0.000,169.352,0.000,42.521,0.000,44.386,0.000,1,1,defensive_maneuver,Unknown
220.800,60.541,0.000,56.336,0.000,5547.990,5984.972,6167.847,0.000,209.236,162.984,216.736,0.000,173.289,0.000,169.272,0.000,41.567,0.000,43.433,0.000,1,1,defensive_maneuver,Unknown
221.000,60.551,0.000,56.338,0.000,5548.185,5985.890,6168.044,0.000,208.668,163.229,216.613,0.000,173.246,0.000,169.105,0.000,41.553,0.000,43.420,0.000,1,1,defensive_maneuver,Unknown
221.200,60.561,0.000,56.339,0.000,5548.794,5986.566,6168.189,0.000,208.740,163.574,216.734,0.000,172.863,0.000,168.897,0.000,42.431,0.000,44.299,0.000,1,1,defensive_maneuver,Unknown
221.400,60.571,0.000,56.341,0.000,5549.253,5986.861,6168.050,0.000,208.976,163.867,217.012,0.000,172.608,0.000,169.046,0.000,42.980,0.000,44.849,0.000,1,1,defensive_maneuver,Unknown
221.600,60.581,0.000,56.342,0.000,5549.265,5986.766,6167.340,0.000,209.272,163.900,216.828,0.000,172.746,0.000,169.325,0.000,42.966,0.000,44.836,0.000,1,1,defensive_maneuver,Unknown
221.800,60.591,0.000,56.344,0.000,5548.661,5986.254,6166.334,0.000,209.171,163.779,216.442,0.000,173.328,0.000,169.100,0.000,42.532,0.000,44.403,0.000,1,1,defensive_maneuver,Unknown
222.000,60.601,0.000,56.346,0.000,5547.694,5985.173,6165.217,0.000,208.838,163.751,216.606,0.000,173.625,0.000,168.813,0.000,42.072,0.000,43.945,0.000,1,1,defensive_maneuver,Unknown
222.200,60.611,0.000,56.347,0.000,5546.487,5983.560,6164.086,0.000,208.987,164.157,216.692,0.000,173.487,0.000,168.809,0.000,41.456,0.000,43.330,0.000,1,1,defensive_maneuver,Unknown
222.400,60.621,0.000,56.349,0.000,5545.149,5981.751,6163.451,0.000,209.374,164.483,216.689,0.000,173.392,0.000,168.674,0.000,40.709,0.000,42.583,0.000,1,1,defensive_maneuver,Unknown
222.600,60.631,0.000,56.350,0.000,5544.199,5980.274,6163.329,0.000,209.281,164.385,216.665,0.000,173.322,0.000,168.472,0.000,40.050,0.000,41.926,0.000,1,1,defensive_maneuver,Unknown
222.800,60.640,0.000,56.351,0.000,5544.018,5979.495,6163.892,0.000,208.945,163.982,216.359,0.000,173.240,0.000,168.398,0.000,39.775,0.000,41.652,0.000,1,1,defensive_maneuver,Unknown
223.000,60.650,0.000,56.352,0.000,5544.396,5979.413,6164.986,0.000,208.848,163.486,216.306,0.000,173.307,0.000,168.431,0.000,40.144,0.000,42.022,0.000,1,1,defensive_maneuver,Unknown
223.200,60.659,0.000,56.353,0.000,5544.938,5979.938,6166.220,0.000,209.004,162.975,216.548,0.000,173.328,0.000,168.474,0.000,40.410,0.000,42.289,0.000,1,1,coordination,Unknown
223.400,60.668,0.000,56.354,0.000,5545.276,5980.896,6167.197,0.000,209.185,162.796,216.764,0.000,173.512,0.000,168.547,0.000,40.494,0.000,42.375,0.000,1,1,coordination,Unknown
223.600,60.678,0.000,56.354,0.000,5545.175,5982.017,6167.646,0.000,208.994,162.947,216.638,0.000,173.889,0.000,168.506,0.000,40.048,0.000,41.931,0.000,1,1,coordination,Unknown
223.800,60.687,0.000,56.355,0.000,5544.493,5982.984,6167.532,0.000,208.748,163.250,216.453,0.000,173.723,0.000,168.407,0.000,39.918,0.000,41.802,0.000,1,1,coordination,Unknown
224.000,60.696,0.000,56.356,0.000,5543.018,5983.642,6166.273,0.000,208.594,163.518,216.563,0.000,173.706,0.000,168.645,0.000,40.075,0.000,41.961,0.000,1,1,coordination,Unknown
224.200,60.705,0.000,56.356,0.000,5541.356,5983.969,6163.742,0.000,208.684,163.541,216.839,0.000,173.631,0.000,169.119,0.000,41.182,0.000,43.068,0.000,1,1,coordination,Unknown
224.400,60.714,0.000,56.357,0.000,5539.709,5983.913,6160.899,0.000,208.991,163.476,216.877,0.000,173.572,0.000,169.087,0.000,43.372,0.000,45.260,0.000,1,1,coordination,Unknown
224.600,60.723,0.000,56.358,0.000,5538.507,5983.196,6158.603,0.000,208.810,163.477,216.674,0.000,173.557,0.000,168.646,0.000,45.469,0.000,47.359,0.000,1,1,coordination,Unknown
224.800,60.733,0.000,56.359,0.000,5538.106,5981.653,6157.044,0.000,208.467,163.677,216.129,0.000,173.493,0.000,168.427,0.000,46.808,0.000,48.699,0.000,1,1,coordination,Unknown
225.000,60.743,0.000,56.361,0.000,5538.281,5979.501,6156.460,0.000,208.374,164.047,215.534,0.000,173.438,0.000,168.265,0.000,46.898,0.000,48.790,0.000,1,1,coordination,Unknown
225.200,60.754,0.000,56.363,0.000,5538.555,5977.230,6156.376,0.000,208.785,164.227,215.721,0.000,173.271,0.000,168.003,0.000,45.702,0.000,47.595,0.000,1,1,coordination,Unknown
225.400,60.765,0.000,56.365,0.000,5538.504,5975.298,6156.548,0.000,209.007,164.233,215.722,0.000,173.490,0.000,167.737,0.000,44.726,0.000,46.621,0.000,1,1,coordination,Unknown
225.600,60.775,0.000,56.368,0.000,5538.124,5973.831,6156.383,0.000,208.718,164.190,215.663,0.000,174.059,0.000,167.517,0.000,43.726,0.000,45.622,0.000,1,1,coordination,Unknown
225.800,60.786,0.000,56.370,0.000,5537.409,5972.896,6155.758,0.000,208.097,163.809,215.404,0.000,173.952,0.000,167.348,0.000,43.360,0.000,45.258,0.000,1,1,coordination,Unknown
226.000,60.797,0.000,56.373,0.000,5536.007,5972.592,6154.374,0.000,208.095,163.228,215.411,0.000,173.548,0.000,167.371,0.000,44.109,0.000,46.008,0.000,1,1,coordination,Unknown
226.200,60.807,0.000,56.375,0.000,5534.081,5972.903,6152.622,0.000,208.322,162.819,215.657,0.000,173.159,0.000,167.560,0.000,45.878,0.000,47.777,0.000,1,1,coordination,Unknown
226.400,60.818,0.000,56.377,0.000,5532.606,5973.594,6151.185,0.000,207.786,162.736,215.436,0.000,172.854,0.000,167.433,0.000,47.546,0.000,49.447,0.000,1,1,coordination,Unknown
226.600,60.829,0.000,56.380,0.000,5532.337,5974.245,6150.783,0.000,206.877,162.966,214.555,0.000,172.843,0.000,166.945,0.000,48.295,0.000,50.197,0.000,1,1,coordination,Unknown
226.800,60.840,0.000,56.383,0.000,5532.920,5974.488,6151.476,0.000,206.354,163.347,214.171,0.000,172.581,0.000,166.513,0.000,48.012,0.000,49.915,0.000,1,1,coordination,Unknown
227.000,60.852,0.000,56.387,0.000,5533.753,5974.147,6152.806,0.000,206.517,163.668,214.117,0.000,172.168,0.000,166.379,0.000,47.687,0.000,49.591,0.000,1,1,coordination,Unknown
227.200,60.863,0.000,56.390,0.000,5534.279,5973.153,6153.942,0.000,206.795,163.840,214.543,0.000,171.946,0.000,166.672,0.000,47.484,0.000,49.389,0.000,1,1,coordination,Unknown
227.400,60.875,0.000,56.394,0.000,5534.299,5971.677,6154.547,0.000,206.823,163.707,214.563,0.000,172.210,0.000,167.050,0.000,46.884,0.000,48.791,0.000,1,1,coordination,Unknown
227.600,60.886,0.000,56.397,0.000,5533.819,5969.984,6154.673,0.000,206.449,163.695,214.205,0.000,172.724,0.000,167.365,0.000,46.451,0.000,48.359,0.000,1,1,coordination,Unknown
227.800,60.898,0.000,56.401,0.000,5532.889,5968.229,6154.186,0.000,206.363,163.985,214.242,0.000,172.758,0.000,167.828,0.000,46.342,0.000,48.251,0.000,1,1,coordination,Unknown
228.000,60.909,0.000,56.404,0.000,5531.459,5966.623,6153.181,0.000,206.870,164.169,214.515,0.000,172.632,0.000,168.187,0.000,45.835,0.000,47.745,0.000,1,1,coordination,Unknown
228.200,60.921,0.000,56.408,0.000,5530.055,5965.466,6152.353,0.000,206.893,163.954,214.705,0.000,172.432,0.000,168.161,0.000,45.387,0.000,47.298,0.000,1,1,defensive_maneuver,Unknown
228.400,60.932,0.000,56.411,0.000,5529.308,5964.988,6151.876,0.000,206.628,163.511,214.827,0.000,172.239,0.000,167.828,0.000,45.086,0.000,46.998,0.000,1,1,defensive_maneuver,Unknown
228.600,60.943,0.000,56.415,0.000,5529.097,5965.224,6152.117,0.000,206.563,162.914,214.364,0.000,172.054,0.000,167.457,0.000,44.801,0.000,46.714,0.000,1,1,defensive_maneuver,Unknown
228.800,60.955,0.000,56.418,0.000,5529.029,5966.076,6153.436,0.000,206.645,162.395,213.761,0.000,172.020,0.000,167.327,0.000,44.787,0.000,46.702,0.000,1,1,defensive_maneuver,Unknown
229.000,60.966,0.000,56.421,0.000,5528.908,5967.359,6155.310,0.000,207.029,162.202,213.757,0.000,172.182,0.000,167.409,0.000,45.019,0.000,46.935,0.000,1,1,defensive_maneuver,Unknown
229.200,60.978,0.000,56.424,0.000,5528.303,5968.835,6157.287,0.000,207.173,162.238,213.980,0.000,172.735,0.000,167.533,0.000,45.057,0.000,46.974,0.000,1,1,defensive_maneuver,Unknown
229.400,60.989,0.000,56.427,0.000,5527.284,5970.269,6159.087,0.000,206.868,162.409,213.966,0.000,173.143,0.000,167.572,0.000,44.628,0.000,46.547,0.000,1,1,defensive_maneuver,Unknown
229.600,61.001,0.000,56.430,0.000,5525.757,5971.415,6160.625,0.000,206.828,162.736,213.732,0.000,172.987,0.000,167.463,0.000,44.334,0.000,46.254,0.000,1,1,defensive_maneuver,Unknown
229.800,61.012,0.000,56.434,0.000,5523.659,5972.045,6161.489,0.000,207.451,162.978,213.702,0.000,172.812,0.000,167.573,0.000,44.670,0.000,46.591,0.000,1,1,defensive_maneuver,Unknown
230.000,61.023,0.000,56.437,0.000,5521.493,5972.161,6161.495,0.000,207.653,163.000,213.667,0.000,172.618,0.000,167.829,0.000,44.555,0.000,46.478,0.000,1,1,defensive_maneuver,Unknown
230.200,61.035,0.000,56.440,0.000,5520.095,5971.761,6161.355,0.000,206.999,162.832,213.502,0.000,172.522,0.000,167.586,0.000,44.117,0.000,46.041,0.000,1,1,defensive_maneuver,Unknown
230.400,61.046,0.000,56.443,0.000,5519.931,5970.716,6161.531,0.000,206.124,162.807,213.589,0.000,172.456,0.000,167.353,0.000,43.641,0.000,45.566,0.000,1,1,defensive_maneuver,Unknown
230.600,61.057,0.000,56.446,0.000,5520.462,5969.097,6162.055,0.000,205.847,163.241,213.696,0.000,172.019,0.000,167.590,0.000,43.232,0.000,45.158,0.000,1,1,defensive_maneuver,Unknown
230.800,61.068,0.000,56.449,0.000,5521.075,5967.236,6163.138,0.000,206.068,163.684,213.482,0.000,171.551,0.000,167.733,0.000,43.139,0.000,45.066,0.000,1,1,defensive_maneuver,Unknown
231.000,61.079,0.000,56.452,0.000,5521.242,5965.547,6164.658,0.000,206.366,163.810,213.475,0.000,171.265,0.000,167.454,0.000,43.371,0.000,45.300,0.000,1,1,defensive_maneuver,Unknown
231.200,61.090,0.000,56.455,0.000,5520.723,5964.450,6166.331,0.000,206.624,163.426,213.453,0.000,171.381,0.000,167.087,0.000,43.269,0.000,45.199,0.000,1,1,defensive_maneuver,Unknown
231.400,61.101,0.000,56.458,0.000,5519.420,5964.187,6168.005,0.000,206.498,162.777,213.488,0.000,171.954,0.000,166.857,0.000,43.438,0.000,45.369,0.000,1,1,defensive_maneuver,Unknown
231.600,61.112,0.000,56.460,0.000,5517.694,5964.545,6169.029,0.000,206.110,162.374,213.775,0.000,172.103,0.000,166.697,0.000,43.681,0.000,45.613,0.000,1,1,defensive_maneuver,Unknown
231.800,61.122,0.000,56.463,0.000,5515.754,5965.271,6169.223,0.000,206.346,162.264,213.538,0.000,171.963,0.000,166.637,0.000,43.452,0.000,45.385,0.000,1,1,defensive_maneuver,Unknown
232.000,61.133,0.000,56.466,0.000,5513.749,5966.122,6168.968,0.000,206.683,162.452,213.097,0.000,171.986,0.000,166.517,0.000,43.387,0.000,45.321,0.000,1,1,defensive_maneuver,Unknown
232.200,61.144,0.000,56.468,0.000,5512.184,5966.797,6168.483,0.000,206.521,162.769,213.228,0.000,172.031,0.000,166.362,0.000,43.647,0.000,45.582,0.000,1,1,defensive_maneuver,Unknown
232.400,61.155,0.000,56.471,0.000,5511.415,5967.147,6167.693,0.000,206.199,163.010,213.937,0.000,172.025,0.000,166.547,0.000,44.013,0.000,45.950,0.000,1,1,defensive_maneuver,Unknown
232.600,61.165,0.000,56.473,0.000,5511.219,5967.154,6166.531,0.000,206.123,163.026,214.525,0.000,172.088,0.000,166.864,0.000,44.317,0.000,46.255,0.000,1,1,defensive_maneuver,Unknown
232.800,61.176,0.000,56.476,0.000,5511.202,5966.774,6165.312,0.000,206.310,162.921,214.708,0.000,172.108,0.000,166.707,0.000,43.820,0.000,45.759,0.000,1,1,defensive_maneuver,Unknown
233.000,61.187,0.000,56.478,0.000,5511.001,5965.843,6164.066,0.000,206.536,162.899,214.880,0.000,172.248,0.000,166.532,0.000,43.477,0.000,45.417,0.000,1,1,defensive_maneuver,Unknown
233.200,61.197,0.000,56.481,0.000,5510.401,5964.422,6162.210,0.000,206.310,163.200,215.100,0.000,172.541,0.000,166.701,0.000,43.390,0.000,45.332,0.000,1,1,defensive_maneuver,Unknown
233.400,61.208,0.000,56.483,0.000,5509.493,5962.880,6159.782,0.000,206.240,163.466,215.066,0.000,172.479,0.000,166.800,0.000,44.413,0.000,46.356,0.000,1,1,defensive_maneuver,Unknown
233.600,61.218,0.000,56.486,0.000,5508.233,5961.669,6157.252,0.000,206.735,163.468,215.301,0.000,172.316,0.000,166.681,0.000,46.813,0.000,48.757,0.000,1,1,defensive_maneuver,Unknown
233.800,61.229,0.000,56.489,0.000,5507.106,5960.953,6155.193,0.000,206.764,163.190,214.968,0.000,172.238,0.000,166.473,0.000,48.936,0.000,50.882,0.000,1,1,coordination,Unknown
234.000,61.241,0.000,56.492,0.000,5506.699,5960.841,6154.184,0.000,206.559,162.726,214.309,0.000,172.082,0.000,166.299,0.000,50.628,0.000,52.575,0.000,1,1,coordination,Unknown
234.200,61.253,0.000,56.496,0.000,5506.736,5961.223,6154.205,0.000,206.601,162.446,213.807,0.000,171.809,0.000,166.296,0.000,51.512,0.000,53.460,0.000,1,1,coordination,Unknown
234.400,61.265,0.000,56.500,0.000,5506.950,5961.897,6155.371,0.000,206.620,162.434,213.355,0.000,171.701,0.000,166.461,0.000,50.626,0.000,52.576,0.000,1,1,coordination,Unknown
234.600,61.278,0.000,56.505,0.000,5507.165,5962.626,6157.269,0.000,206.988,162.602,213.049,0.000,171.665,0.000,166.667,0.000,49.789,0.000,51.741,0.000,1,1,coordination,Unknown
234.800,61.291,0.000,56.510,0.000,5506.925,5963.154,6159.330,0.000,207.147,162.946,212.765,0.000,172.080,0.000,166.750,0.000,49.614,0.000,51.566,0.000,1,1,coordination,Unknown
235.000,61.304,0.000,56.515,0.000,5506.268,5963.235,6161.024,0.000,206.905,163.287,212.653,0.000,172.449,0.000,166.944,0.000,50.240,0.000,52.194,0.000,1,1,coordination,Unknown
235.200,61.317,0.000,56.520,0.000,5505.090,5962.870,6161.645,0.000,206.899,163.317,213.139,0.000,172.318,0.000,167.165,0.000,51.073,0.000,53.028,0.000,1,1,coordination,Unknown
235.400,61.330,0.000,56.525,0.000,5503.352,5962.160,6160.677,0.000,207.522,163.140,214.373,0.000,172.267,0.000,167.029,0.000,51.476,0.000,53.433,0.000,1,1,coordination,Unknown
235.600,61.343,0.000,56.530,0.000,5501.580,5961.140,6158.422,0.000,207.691,163.356,215.230,0.000,172.294,0.000,167.137,0.000,52.113,0.000,54.072,0.000,1,1,coordination,Unknown
235.800,61.356,0.000,56.535,0.000,5500.436,5959.992,6155.700,0.000,207.596,163.676,215.749,0.000,172.239,0.000,167.544,0.000,54.366,0.000,56.326,0.000,1,1,coordination,Unknown
236.000,61.370,0.000,56.540,0.000,5499.910,5959.060,6153.413,0.000,207.551,163.753,215.248,0.000,172.031,0.000,167.714,0.000,56.550,0.000,58.511,0.000,1,1,coordination,Unknown
236.200,61.385,0.000,56.547,0.000,5499.823,5958.600,6152.079,0.000,207.416,163.397,214.491,0.000,172.006,0.000,167.512,0.000,58.411,0.000,60.374,0.000,1,1,coordination,Unknown
236.400,61.400,0.000,56.554,0.000,5500.045,5958.681,6151.663,0.000,207.531,162.980,213.994,0.000,172.063,0.000,167.198,0.000,59.912,0.000,61.877,0.000,1,1,coordination,Unknown
236.600,61.416,0.000,56.562,0.000,5500.058,5959.130,6152.472,0.000,207.995,162.891,212.743,0.000,172.077,0.000,167.025,0.000,61.044,0.000,63.011,0.000,1,1,coordination,Unknown
236.800,61.434,0.000,56.571,0.000,5499.464,5959.730,6154.586,0.000,208.122,163.011,211.924,0.000,172.518,0.000,166.903,0.000,61.656,0.000,63.624,0.000,1,1,coordination,Unknown
237.000,61.452,0.000,56.581,0.000,5498.292,5960.222,6157.823,0.000,208.084,163.347,211.484,0.000,172.622,0.000,166.683,0.000,60.686,0.000,62.656,0.000,1,1,coordination,Unknown
237.200,61.470,0.000,56.591,0.000,5496.306,5960.360,6161.702,0.000,208.230,163.657,211.588,0.000,172.298,0.000,166.669,0.000,59.730,0.000,61.701,0.000,1,1,coordination,Unknown
237.400,61.488,0.000,56.601,0.000,5494.003,5960.116,6165.576,0.000,208.303,163.738,211.593,0.000,171.786,0.000,166.847,0.000,59.634,0.000,61.606,0.000,1,1,coordination,Unknown
237.600,61.507,0.000,56.612,0.000,5492.370,5959.558,6168.675,0.000,207.587,163.647,211.806,0.000,171.510,0.000,166.699,0.000,59.761,0.000,61.735,0.000,1,1,coordination,Unknown
237.800,61.525,0.000,56.622,0.000,5492.056,5958.710,6170.734,0.000,206.623,163.901,211.865,0.000,171.607,0.000,166.439,0.000,59.625,0.000,61.601,0.000,1,1,coordination,Unknown
238.000,61.543,0.000,56.632,0.000,5492.626,5957.781,6171.752,0.000,206.101,164.114,211.514,0.000,171.314,0.000,166.232,0.000,59.031,0.000,61.008,0.000,1,1,coordination,Unknown
238.200,61.561,0.000,56.643,0.000,5493.443,5957.165,6172.039,0.000,206.265,164.060,211.131,0.000,170.803,0.000,165.972,0.000,58.534,0.000,60.512,0.000,1,1,coordination,Unknown
238.400,61.580,0.000,56.653,0.000,5493.959,5956.907,6171.706,0.000,206.542,163.840,211.422,0.000,170.481,0.000,165.746,0.000,58.349,0.000,60.329,0.000,1,1,coordination,Unknown
238.600,61.598,0.000,56.664,0.000,5493.898,5956.963,6170.851,0.000,206.823,163.784,211.936,0.000,170.464,0.000,165.656,0.000,57.858,0.000,59.839,0.000,1,1,coordination,Unknown
238.800,61.616,0.000,56.674,0.000,5493.123,5957.140,6170.113,0.000,206.705,163.930,212.242,0.000,170.938,0.000,165.742,0.000,57.294,0.000,59.276,0.000,1,1,defensive_maneuver,Unknown
239.000,61.634,0.000,56.685,0.000,5491.980,5957.248,6169.674,0.000,206.365,164.092,212.387,0.000,171.251,0.000,166.059,0.000,56.851,0.000,58.834,0.000,1,1,defensive_maneuver,Unknown
239.200,61.653,0.000,56.695,0.000,5490.660,5957.171,6169.894,0.000,206.551,164.241,211.907,0.000,171.266,0.000,166.094,0.000,56.503,0.000,58.488,0.000,1,1,defensive_maneuver,Unknown
239.400,61.671,0.000,56.706,0.000,5489.280,5956.599,6170.884,0.000,206.866,164.511,211.648,0.000,171.326,0.000,165.868,0.000,56.690,0.000,58.676,0.000,1,1,defensive_maneuver,Unknown
239.600,61.689,0.000,56.716,0.000,5488.330,5955.430,6171.948,0.000,206.685,164.645,212.005,0.000,171.383,0.000,165.832,0.000,56.944,0.000,58.932,0.000,1,1,defensive_maneuver,Unknown
239.800,61.707,0.000,56.726,0.000,5488.171,5953.934,6172.727,0.000,206.337,164.861,212.067,0.000,171.378,0.000,165.835,0.000,56.757,0.000,58.746,0.000,1,1,defensive_maneuver,Unknown
240.000,61.725,0.000,56.737,0.000,5488.585,5952.326,6173.230,0.000,206.222,165.246,211.712,0.000,171.534,0.000,165.922,0.000,56.615,0.000,58.605,0.000,1,1,defensive_maneuver,Unknown
240.200,61.743,0.000,56.747,0.000,5489.183,5950.919,6173.294,0.000,206.389,165.346,211.700,0.000,171.596,0.000,165.885,0.000,56.565,0.000,58.557,0.000,1,1,defensive_maneuver,Unknown
240.400,61.761,0.000,56.758,0.000,5489.500,5950.020,6172.971,0.000,206.861,165.033,211.930,0.000,171.509,0.000,165.583,0.000,56.015,0.000,58.008,0.000,1,1,defensive_maneuver,Unknown
240.600,61.779,0.000,56.768,0.000,5489.160,5949.835,6172.901,0.000,206.988,164.495,212.050,0.000,171.853,0.000,165.203,0.000,55.526,0.000,57.520,0.000,1,1,defensive_maneuver,Unknown
240.800,61.797,0.000,56.778,0.000,5488.205,5950.281,6173.209,0.000,206.959,163.985,212.130,0.000,171.984,0.000,165.104,0.000,55.197,0.000,57.193,0.000,1,1,defensive_maneuver,Unknown
241.000,61.815,0.000,56.788,0.000,5486.499,5951.163,6174.102,0.000,206.857,163.814,211.911,0.000,171.941,0.000,165.262,0.000,55.143,0.000,57.140,0.000,1,1,defensive_maneuver,Unknown
241.200,61.833,0.000,56.798,0.000,5484.638,5952.239,6175.447,0.000,206.960,163.875,211.904,0.000,171.599,0.000,165.469,0.000,55.280,0.000,57.279,0.000,1,1,defensive_maneuver,Unknown
241.400,61.851,0.000,56.808,0.000,5482.846,5953.300,6176.958,0.000,207.256,163.952,211.894,0.000,171.189,0.000,165.745,0.000,55.070,0.000,57.070,0.000,1,1,defensive_maneuver,Unknown
241.600,61.869,0.000,56.818,0.000,5481.524,5954.224,6178.488,0.000,206.889,164.071,211.949,0.000,171.003,0.000,165.702,0.000,55.126,0.000,57.126,0.000,1,1,defensive_maneuver,Unknown
241.800,61.886,0.000,56.828,0.000,5480.863,5954.679,6179.389,0.000,206.764,164.379,212.265,0.000,170.921,0.000,165.365,0.000,55.277,0.000,57.279,0.000,1,1,defensive_maneuver,Unknown
242.000,61.904,0.000,56.838,0.000,5480.178,5954.441,6179.473,0.000,207.217,164.587,212.059,0.000,170.654,0.000,165.294,0.000,54.999,0.000,57.002,0.000,1,1,defensive_maneuver,Unknown
242.200,61.922,0.000,56.848,0.000,5479.073,5953.496,6179.103,0.000,207.449,164.670,211.706,0.000,170.760,0.000,165.251,0.000,54.962,0.000,56.967,0.000,1,1,defensive_maneuver,Unknown
242.400,61.940,0.000,56.858,0.000,5477.609,5951.765,6178.491,0.000,207.181,164.836,211.567,0.000,171.147,0.000,165.193,0.000,54.937,0.000,56.943,0.000,1,1,defensive_maneuver,Unknown
