Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
245.400,0.000,63.372,0.000,57.322,5400.070,5819.767,0.000,8062.115,206.118,167.762,0.000,122.854,0.000,172.814,0.000,171.519,0.000,145.422,0.000,144.081,1,1,Unknown,coordination
245.600,0.000,63.433,0.000,57.376,5399.119,5817.581,0.000,8061.385,206.003,168.113,0.000,122.621,0.000,172.962,0.000,171.404,0.000,145.038,0.000,143.700,1,1,Unknown,coordination
245.800,0.000,63.495,0.000,57.429,5398.150,5815.397,0.000,8060.964,205.842,168.235,0.000,122.357,0.000,173.027,0.000,171.206,0.000,144.873,0.000,143.536,1,1,Unknown,coordination
246.000,0.000,63.556,0.000,57.483,5397.488,5813.689,0.000,8060.796,205.880,168.113,0.000,122.233,0.000,173.025,0.000,171.065,0.000,144.920,0.000,143.586,1,1,Unknown,coordination
246.200,0.000,63.617,0.000,57.536,5397.062,5812.544,0.000,8060.816,205.853,167.956,0.000,122.174,0.000,173.146,0.000,171.001,0.000,145.054,0.000,143.723,1,1,Unknown,coordination
246.400,0.000,63.679,0.000,57.590,5396.821,5811.939,0.000,8060.935,206.154,167.568,0.000,122.286,0.000,173.084,0.000,170.987,0.000,145.092,0.000,143.763,1,1,Unknown,coordination
246.600,0.000,63.740,0.000,57.643,5396.272,5811.889,0.000,8060.960,206.607,167.191,0.000,122.612,0.000,173.172,0.000,171.127,0.000,144.957,0.000,143.630,1,1,Unknown,coordination
246.800,0.000,63.802,0.000,57.696,5395.254,5812.271,0.000,8060.705,206.612,167.083,0.000,123.087,0.000,173.704,0.000,171.226,0.000,144.779,0.000,143.454,1,1,Unknown,coordination
247.000,0.000,63.864,0.000,57.750,5394.012,5812.679,0.000,8060.051,206.307,167.356,0.000,123.661,0.000,173.975,0.000,171.080,0.000,144.630,0.000,143.307,1,1,Unknown,coordination
247.200,0.000,63.925,0.000,57.803,5392.661,5812.733,0.000,8058.891,206.566,167.759,0.000,124.243,0.000,173.831,0.000,170.909,0.000,144.649,0.000,143.329,1,1,Unknown,coordination
247.400,0.000,63.987,0.000,57.857,5391.272,5812.287,0.000,8057.259,207.000,168.003,0.000,124.701,0.000,173.722,0.000,171.112,0.000,144.855,0.000,143.538,1,1,Unknown,defensive_maneuver
247.600,0.000,64.049,0.000,57.910,5390.287,5811.365,0.000,8055.198,206.851,167.950,0.000,125.172,0.000,173.708,0.000,171.432,0.000,145.021,0.000,143.706,1,1,Unknown,defensive_maneuver
247.800,0.000,64.111,0.000,57.964,5389.862,5810.077,0.000,8052.815,206.773,167.714,0.000,125.648,0.000,173.777,0.000,171.472,0.000,145.079,0.000,143.766,1,1,Unknown,defensive_maneuver
248.000,0.000,64.173,0.000,58.018,5389.621,5808.479,0.000,8050.317,206.958,167.930,0.000,126.033,0.000,173.883,0.000,171.821,0.000,145.059,0.000,143.748,1,1,Unknown,defensive_maneuver
248.200,0.000,64.235,0.000,58.072,5389.279,5806.742,0.000,8047.921,206.898,168.349,0.000,126.269,0.000,174.208,0.000,172.381,0.000,145.058,0.000,143.750,1,1,Unknown,defensive_maneuver
248.400,0.000,64.297,0.000,58.126,5388.767,5805.220,0.000,8045.754,206.634,168.410,0.000,126.384,0.000,174.114,0.000,172.550,0.000,145.221,0.000,143.915,1,1,Unknown,defensive_maneuver
248.600,0.000,64.359,0.000,58.180,5387.696,5804.269,0.000,8043.879,206.738,168.108,0.000,126.396,0.000,174.010,0.000,172.242,0.000,145.538,0.000,144.235,1,1,Unknown,defensive_maneuver
248.800,0.000,64.421,0.000,58.233,5386.316,5804.059,0.000,8042.299,206.827,167.589,0.000,126.289,0.000,174.151,0.000,171.742,0.000,145.963,0.000,144.661,1,1,Unknown,defensive_maneuver
249.000,0.000,64.483,0.000,58.287,5385.350,5804.487,0.000,8041.084,206.845,167.094,0.000,126.037,0.000,174.146,0.000,171.490,0.000,146.402,0.000,145.104,1,1,Unknown,defensive_maneuver
249.200,0.000,64.545,0.000,58.341,5384.897,5805.348,0.000,8040.133,206.670,166.941,0.000,125.861,0.000,174.162,0.000,171.500,0.000,146.588,0.000,145.292,1,1,Unknown,defensive_maneuver
249.400,0.000,64.607,0.000,58.395,5384.961,5806.402,0.000,8039.333,206.595,167.009,0.000,125.826,0.000,174.230,0.000,171.683,0.000,146.664,0.000,145.370,1,1,Unknown,defensive_maneuver
249.600,0.000,64.669,0.000,58.448,5385.081,5807.400,0.000,8038.691,207.016,167.199,0.000,125.808,0.000,174.138,0.000,171.793,0.000,146.798,0.000,145.507,1,1,Unknown,defensive_maneuver
249.800,0.000,64.731,0.000,58.502,5384.811,5808.085,0.000,8038.181,207.265,167.542,0.000,125.921,0.000,174.279,0.000,171.850,0.000,146.973,0.000,145.685,1,1,Unknown,defensive_maneuver
250.000,0.000,64.794,0.000,58.556,5384.178,5808.223,0.000,8037.625,206.953,167.811,0.000,126.230,0.000,174.682,0.000,172.175,0.000,147.117,0.000,145.831,1,1,Unknown,defensive_maneuver
250.200,0.000,64.856,0.000,58.610,5383.245,5807.834,0.000,8036.881,206.861,167.765,0.000,126.626,0.000,174.480,0.000,172.455,0.000,147.225,0.000,145.941,1,1,Unknown,defensive_maneuver
250.400,0.000,64.918,0.000,58.664,5382.053,5807.050,0.000,8035.838,207.012,167.518,0.000,127.102,0.000,174.361,0.000,172.354,0.000,147.243,0.000,145.962,1,1,Unknown,defensive_maneuver
250.600,0.000,64.981,0.000,58.718,5381.233,5805.939,0.000,8034.387,207.048,167.728,0.000,127.568,0.000,174.178,0.000,172.547,0.000,147.116,0.000,145.837,1,1,Unknown,defensive_maneuver
250.800,0.000,65.043,0.000,58.773,5380.801,5804.717,0.000,8032.571,207.143,168.032,0.000,127.990,0.000,173.918,0.000,173.045,0.000,146.908,0.000,145.632,1,1,Unknown,defensive_maneuver
251.000,0.000,65.106,0.000,58.827,5380.731,5803.752,0.000,8030.566,207.023,168.079,0.000,128.337,0.000,174.102,0.000,173.172,0.000,146.710,0.000,145.436,1,1,Unknown,defensive_maneuver
251.200,0.000,65.168,0.000,58.881,5380.960,5803.307,0.000,8028.556,206.799,167.676,0.000,128.649,0.000,174.548,0.000,172.902,0.000,146.533,0.000,145.262,1,1,Unknown,defensive_maneuver
251.400,0.000,65.230,0.000,58.935,5381.332,5803.449,0.000,8026.576,206.559,167.231,0.000,128.990,0.000,174.409,0.000,172.622,0.000,146.338,0.000,145.069,1,1,Unknown,defensive_maneuver
251.600,0.000,65.293,0.000,58.990,5381.152,5803.983,0.000,8024.659,206.701,167.137,0.000,129.188,0.000,174.060,0.000,172.508,0.000,146.216,0.000,144.949,1,1,Unknown,defensive_maneuver
251.800,0.000,65.356,0.000,59.044,5380.275,5804.666,0.000,8022.976,206.572,167.258,0.000,129.127,0.000,174.104,0.000,172.486,0.000,146.247,0.000,144.983,1,1,Unknown,defensive_maneuver
252.000,0.000,65.418,0.000,59.098,5379.356,5805.223,0.000,8021.687,206.692,167.583,0.000,128.860,0.000,173.898,0.000,172.368,0.000,146.423,0.000,145.160,1,1,Unknown,defensive_maneuver
252.200,0.000,65.481,0.000,59.153,5378.547,5805.392,0.000,8020.821,207.055,167.872,0.000,128.577,0.000,173.525,0.000,172.486,0.000,146.661,0.000,145.401,1,1,Unknown,defensive_maneuver
252.400,0.000,65.543,0.000,59.207,5378.191,5805.164,0.000,8020.280,206.750,167.862,0.000,128.347,0.000,173.310,0.000,172.671,0.000,146.936,0.000,145.679,1,1,Unknown,defensive_maneuver
252.600,0.000,65.606,0.000,59.262,5378.480,5804.635,0.000,8019.914,206.591,167.631,0.000,128.240,0.000,173.341,0.000,172.610,0.000,147.161,0.000,145.905,1,1,Unknown,defensive_maneuver
252.800,0.000,65.669,0.000,59.316,5378.735,5803.853,0.000,8019.600,207.098,167.822,0.000,128.292,0.000,173.260,0.000,172.969,0.000,147.328,0.000,146.075,1,1,Unknown,defensive_maneuver
253.000,0.000,65.731,0.000,59.371,5378.557,5803.019,0.000,8019.344,207.308,168.077,0.000,128.361,0.000,173.592,0.000,173.615,0.000,147.484,0.000,146.233,1,1,Unknown,attack_maneuver
253.200,0.000,65.794,0.000,59.425,5378.044,5802.479,0.000,8019.128,207.011,168.052,0.000,128.543,0.000,173.905,0.000,173.842,0.000,147.576,0.000,146.327,1,1,Unknown,attack_maneuver
253.400,0.000,65.857,0.000,59.480,5377.103,5802.447,0.000,8018.850,206.953,167.640,0.000,128.774,0.000,173.873,0.000,173.642,0.000,147.587,0.000,146.339,1,1,Unknown,attack_maneuver
253.600,0.000,65.920,0.000,59.534,5375.729,5802.951,0.000,8018.463,207.342,167.284,0.000,129.049,0.000,174.015,0.000,173.477,0.000,147.526,0.000,146.281,1,1,Unknown,attack_maneuver
253.800,0.000,65.983,0.000,59.589,5374.420,5803.781,0.000,8017.825,207.604,167.244,0.000,129.491,0.000,174.053,0.000,173.445,0.000,147.410,0.000,146.167,1,1,Unknown,attack_maneuver
254.000,0.000,66.046,0.000,59.643,5373.596,5804.686,0.000,8016.819,207.410,167.399,0.000,129.957,0.000,173.843,0.000,173.356,0.000,147.292,0.000,146.050,1,1,Unknown,attack_maneuver
254.200,0.000,66.109,0.000,59.698,5373.365,5805.393,0.000,8015.503,207.281,167.733,0.000,130.334,0.000,173.902,0.000,173.137,0.000,147.279,0.000,146.040,1,1,Unknown,attack_maneuver
254.400,0.000,66.172,0.000,59.753,5373.365,5805.654,0.000,8013.908,207.442,168.010,0.000,130.734,0.000,174.132,0.000,173.115,0.000,147.480,0.000,146.242,1,1,Unknown,attack_maneuver
254.600,0.000,66.235,0.000,59.808,5373.199,5805.432,0.000,8012.182,207.672,168.082,0.000,131.144,0.000,174.384,0.000,173.305,0.000,147.978,0.000,146.742,1,1,Unknown,attack_maneuver
254.800,0.000,66.298,0.000,59.863,5372.650,5804.701,0.000,8010.393,207.443,167.991,0.000,131.514,0.000,174.717,0.000,173.182,0.000,148.616,0.000,147.381,1,1,Unknown,attack_maneuver
255.000,0.000,66.362,0.000,59.918,5371.810,5803.320,0.000,8008.664,207.370,168.018,0.000,131.708,0.000,174.565,0.000,172.972,0.000,149.143,0.000,147.910,1,1,Unknown,attack_maneuver
255.200,0.000,66.425,0.000,59.973,5370.739,5801.452,0.000,8007.126,207.531,168.263,0.000,131.669,0.000,174.506,0.000,173.008,0.000,149.451,0.000,148.220,1,1,Unknown,attack_maneuver
255.400,0.000,66.488,0.000,60.029,5370.065,5799.652,0.000,8005.943,207.561,168.277,0.000,131.340,0.000,174.313,0.000,173.180,0.000,149.653,0.000,148.424,1,1,Unknown,attack_maneuver
255.600,0.000,66.552,0.000,60.084,5369.893,5798.409,0.000,8005.207,207.369,168.042,0.000,130.902,0.000,174.124,0.000,173.537,0.000,149.732,0.000,148.505,1,1,Unknown,attack_maneuver
255.800,0.000,66.615,0.000,60.139,5370.235,5797.809,0.000,8004.790,207.253,167.763,0.000,130.627,0.000,174.173,0.000,173.898,0.000,149.551,0.000,148.325,1,1,Unknown,attack_maneuver
256.000,0.000,66.679,0.000,60.195,5370.623,5797.833,0.000,8004.512,207.659,167.240,0.000,130.674,0.000,174.161,0.000,174.055,0.000,149.233,0.000,148.010,1,1,Unknown,attack_maneuver
256.200,0.000,66.742,0.000,60.250,5370.596,5798.485,0.000,8004.224,207.852,166.772,0.000,130.863,0.000,174.463,0.000,174.071,0.000,149.000,0.000,147.778,1,1,Unknown,attack_maneuver
256.400,0.000,66.806,0.000,60.305,5370.226,5799.533,0.000,8003.912,207.537,166.671,0.000,131.085,0.000,174.732,0.000,174.115,0.000,148.953,0.000,147.732,1,1,Unknown,attack_maneuver
256.600,0.000,66.870,0.000,60.360,5369.428,5800.695,0.000,8003.584,207.463,166.790,0.000,131.287,0.000,174.595,0.000,174.074,0.000,148.984,0.000,147.764,1,1,Unknown,attack_maneuver
256.800,0.000,66.933,0.000,60.415,5368.204,5801.685,0.000,8003.221,207.904,167.099,0.000,131.497,0.000,174.600,0.000,173.893,0.000,149.034,0.000,147.816,1,1,Unknown,attack_maneuver
257.000,0.000,66.997,0.000,60.470,5367.047,5802.248,0.000,8002.711,208.213,167.361,0.000,131.740,0.000,174.507,0.000,173.903,0.000,148.949,0.000,147.732,1,1,Unknown,attack_maneuver
257.200,0.000,67.061,0.000,60.526,5366.372,5802.345,0.000,8001.900,208.018,167.422,0.000,132.027,0.000,174.206,0.000,174.236,0.000,148.790,0.000,147.575,1,1,Unknown,attack_maneuver
257.400,0.000,67.125,0.000,60.581,5366.285,5801.931,0.000,8000.697,207.888,167.376,0.000,132.464,0.000,174.255,0.000,174.269,0.000,148.884,0.000,147.670,1,1,Unknown,attack_maneuver
257.600,0.000,67.189,0.000,60.637,5366.422,5800.732,0.000,7999.122,208.045,167.399,0.000,132.962,0.000,174.510,0.000,174.042,0.000,149.332,0.000,148.119,1,1,Unknown,attack_maneuver
257.800,0.000,67.253,0.000,60.692,5366.390,5798.697,0.000,7997.362,208.275,167.434,0.000,133.422,0.000,174.714,0.000,174.077,0.000,149.977,0.000,148.766,1,1,Unknown,attack_maneuver
258.000,0.000,67.317,0.000,60.748,5365.940,5796.199,0.000,7995.570,208.102,167.705,0.000,133.735,0.000,175.158,0.000,174.043,0.000,150.550,0.000,149.341,1,1,Unknown,defensive_maneuver
258.200,0.000,67.381,0.000,60.804,5365.072,5793.510,0.000,7993.909,207.728,168.181,0.000,133.794,0.000,175.114,0.000,173.830,0.000,150.944,0.000,149.736,1,1,Unknown,defensive_maneuver
258.400,0.000,67.445,0.000,60.860,5363.460,5791.010,0.000,7992.536,207.811,168.279,0.000,133.681,0.000,174.900,0.000,173.688,0.000,151.188,0.000,149.981,1,1,Unknown,defensive_maneuver
258.600,0.000,67.509,0.000,60.916,5361.414,5789.165,0.000,7991.413,207.858,167.838,0.000,133.506,0.000,174.762,0.000,173.800,0.000,151.229,0.000,150.024,1,1,Unknown,defensive_maneuver
258.800,0.000,67.574,0.000,60.972,5359.735,5788.229,0.000,7990.454,207.853,167.168,0.000,133.263,0.000,174.421,0.000,174.033,0.000,151.077,0.000,149.873,1,1,Unknown,defensive_maneuver
259.000,0.000,67.638,0.000,61.028,5358.489,5787.988,0.000,7989.702,208.020,166.712,0.000,133.089,0.000,174.054,0.000,173.967,0.000,150.848,0.000,149.645,1,1,Unknown,defensive_maneuver
259.200,0.000,67.702,0.000,61.084,5357.889,5788.156,0.000,7989.122,207.589,166.690,0.000,133.167,0.000,173.994,0.000,173.761,0.000,150.551,0.000,149.349,1,1,Unknown,defensive_maneuver
259.400,0.000,67.766,0.000,61.140,5358.055,5788.406,0.000,7988.507,207.387,166.908,0.000,133.524,0.000,174.065,0.000,173.617,0.000,150.226,0.000,149.026,1,1,Unknown,defensive_maneuver
259.600,0.000,67.831,0.000,61.196,5358.266,5788.540,0.000,7987.699,207.792,167.108,0.000,133.956,0.000,173.872,0.000,173.796,0.000,150.065,0.000,148.866,1,1,Unknown,defensive_maneuver
259.800,0.000,67.895,0.000,61.252,5358.110,5788.465,0.000,7986.687,207.983,167.221,0.000,134.345,0.000,174.023,0.000,174.325,0.000,150.154,0.000,148.956,1,1,Unknown,defensive_maneuver
260.000,0.000,67.959,0.000,61.308,5357.613,5788.137,0.000,7985.485,207.765,167.068,0.000,134.652,0.000,174.490,0.000,174.713,0.000,150.385,0.000,149.188,1,1,Unknown,defensive_maneuver
260.200,0.000,68.024,0.000,61.364,5356.590,5787.524,0.000,7984.117,207.650,166.814,0.000,134.841,0.000,174.533,0.000,174.705,0.000,150.382,0.000,149.185,1,1,Unknown,defensive_maneuver
260.400,0.000,68.088,0.000,61.420,5354.803,5786.631,0.000,7982.524,207.556,166.981,0.000,135.161,0.000,174.606,0.000,175.005,0.000,149.944,0.000,148.749,1,1,Unknown,defensive_maneuver
260.600,0.000,68.153,0.000,61.476,5352.853,5785.651,0.000,7980.689,207.650,167.267,0.000,135.619,0.000,174.586,0.000,175.612,0.000,149.154,0.000,147.960,1,1,Unknown,defensive_maneuver
260.800,0.000,68.217,0.000,61.532,5350.931,5784.925,0.000,7978.733,207.977,167.288,0.000,136.024,0.000,174.400,0.000,175.928,0.000,148.122,0.000,146.928,1,1,Unknown,defensive_maneuver
261.000,0.000,68.282,0.000,61.589,5349.448,5784.684,0.000,7976.805,207.770,166.918,0.000,136.284,0.000,174.205,0.000,175.833,0.000,146.967,0.000,145.775,1,1,Unknown,defensive_maneuver
261.200,0.000,68.347,0.000,61.645,5348.875,5784.956,0.000,7975.019,207.383,166.601,0.000,136.378,0.000,174.021,0.000,175.576,0.000,145.775,0.000,144.584,1,1,Unknown,defensive_maneuver
261.400,0.000,68.411,0.000,61.701,5348.736,5785.536,0.000,7973.447,207.499,166.589,0.000,136.312,0.000,173.757,0.000,175.359,0.000,144.606,0.000,143.416,1,1,Unknown,defensive_maneuver
261.600,0.000,68.475,0.000,61.757,5348.579,5786.182,0.000,7972.122,207.813,166.758,0.000,136.109,0.000,173.675,0.000,175.198,0.000,143.526,0.000,142.337,1,1,Unknown,defensive_maneuver
261.800,0.000,68.539,0.000,61.812,5348.218,5786.633,0.000,7971.057,207.915,167.102,0.000,135.830,0.000,174.161,0.000,175.015,0.000,142.566,0.000,141.378,1,1,Unknown,defensive_maneuver
262.000,0.000,68.604,0.000,61.868,5347.636,5786.639,0.000,7970.250,207.678,167.386,0.000,135.509,0.000,174.619,0.000,175.111,0.000,141.716,0.000,140.528,1,1,Unknown,defensive_maneuver
262.200,0.000,68.667,0.000,61.924,5346.617,5786.202,0.000,7969.696,207.756,167.329,0.000,135.170,0.000,174.504,0.000,175.293,0.000,140.945,0.000,139.759,1,1,Unknown,defensive_maneuver
262.400,0.000,68.731,0.000,61.979,5345.027,5785.429,0.000,7969.385,208.242,167.100,0.000,134.825,0.000,174.448,0.000,175.251,0.000,140.223,0.000,139.037,1,1,Unknown,defensive_maneuver
262.600,0.000,68.795,0.000,62.034,5343.400,5784.374,0.000,7969.309,208.335,167.309,0.000,134.479,0.000,174.567,0.000,175.630,0.000,139.522,0.000,138.337,1,1,Unknown,defensive_maneuver
262.800,0.000,68.858,0.000,62.089,5342.403,5783.240,0.000,7969.458,208.242,167.594,0.000,134.132,0.000,174.595,0.000,176.308,0.000,138.821,0.000,137.637,1,1,Unknown,defensive_maneuver
263.000,0.000,68.921,0.000,62.144,5341.993,5782.379,0.000,7969.825,208.230,167.607,0.000,133.783,0.000,174.475,0.000,176.568,0.000,138.106,0.000,136.923,1,1,Unknown,defensive_maneuver
263.200,0.000,68.984,0.000,62.199,5341.999,5782.013,0.000,7970.401,208.098,167.228,0.000,133.429,0.000,174.507,0.000,176.389,0.000,137.371,0.000,136.189,1,1,Unknown,defensive_maneuver
263.400,0.000,69.047,0.000,62.253,5342.286,5782.175,0.000,7971.178,208.213,166.902,0.000,133.070,0.000,174.603,0.000,176.123,0.000,136.613,0.000,135.432,1,1,Unknown,defensive_maneuver
263.600,0.000,69.110,0.000,62.307,5342.328,5782.656,0.000,7972.148,208.670,166.886,0.000,132.703,0.000,174.654,0.000,175.907,0.000,135.833,0.000,134.652,1,1,Unknown,attack_maneuver
263.800,0.000,69.172,0.000,62.361,5341.726,5783.178,0.000,7973.303,208.773,167.161,0.000,132.328,0.000,175.119,0.000,175.715,0.000,135.034,0.000,133.854,1,1,Unknown,attack_maneuver
264.000,0.000,69.235,0.000,62.415,5340.602,5783.466,0.000,7974.637,208.425,167.431,0.000,131.944,0.000,175.477,0.000,175.728,0.000,134.220,0.000,133.041,1,1,Unknown,attack_maneuver
264.200,0.000,69.296,0.000,62.468,5338.903,5783.455,0.000,7976.141,208.374,167.562,0.000,131.552,0.000,175.301,0.000,176.068,0.000,133.397,0.000,132.219,1,1,Unknown,attack_maneuver
264.400,0.000,69.358,0.000,62.522,5336.589,5783.081,0.000,7977.810,208.993,167.542,0.000,131.150,0.000,175.133,0.000,176.134,0.000,132.566,0.000,131.389,1,1,Unknown,attack_maneuver
264.600,0.000,69.420,0.000,62.575,5334.193,5782.175,0.000,7979.636,209.176,167.656,0.000,130.741,0.000,174.945,0.000,175.905,0.000,131.731,0.000,130.555,1,1,Unknown,attack_maneuver
264.800,0.000,69.481,0.000,62.627,5332.578,5780.779,0.000,7981.612,208.510,167.996,0.000,130.324,0.000,174.864,0.000,175.690,0.000,130.892,0.000,129.717,1,1,Unknown,attack_maneuver
265.000,0.000,69.542,0.000,62.680,5332.228,5779.346,0.000,7983.733,207.617,168.101,0.000,129.901,0.000,174.819,0.000,175.495,0.000,130.051,0.000,128.877,1,1,Unknown,attack_maneuver
265.200,0.000,69.602,0.000,62.732,5332.586,5778.330,0.000,7985.990,207.346,167.975,0.000,129.472,0.000,174.374,0.000,175.435,0.000,129.207,0.000,128.035,1,1,Unknown,attack_maneuver
265.400,0.000,69.663,0.000,62.784,5333.009,5777.734,0.000,7988.377,207.579,167.766,0.000,129.038,0.000,173.900,0.000,175.345,0.000,128.361,0.000,127.189,1,1,Unknown,attack_maneuver
265.600,0.000,69.723,0.000,62.836,5332.963,5777.389,0.000,7990.887,207.876,167.864,0.000,128.598,0.000,173.616,0.000,175.183,0.000,127.512,0.000,126.341,1,1,Unknown,attack_maneuver
265.800,0.000,69.782,0.000,62.888,5332.202,5777.023,0.000,7993.515,208.129,168.165,0.000,128.155,0.000,173.745,0.000,175.099,0.000,126.660,0.000,125.490,1,1,Unknown,attack_maneuver
266.000,0.000,69.842,0.000,62.939,5330.633,5776.468,0.000,7996.252,207.995,168.451,0.000,127.707,0.000,174.340,0.000,175.399,0.000,125.805,0.000,124.637,1,1,Unknown,attack_maneuver
266.200,0.000,69.901,0.000,62.990,5328.626,5775.700,0.000,7999.094,207.615,168.462,0.000,127.256,0.000,174.540,0.000,175.802,0.000,124.948,0.000,123.782,1,1,Unknown,attack_maneuver
266.400,0.000,69.960,0.000,63.040,5326.438,5774.766,0.000,8002.032,207.775,168.243,0.000,126.802,0.000,174.546,0.000,175.807,0.000,124.090,0.000,122.924,1,1,Unknown,attack_maneuver
266.600,0.000,70.018,0.000,63.091,5324.374,5773.677,0.000,8005.061,207.926,168.409,0.000,126.346,0.000,174.740,0.000,175.935,0.000,123.229,0.000,122.065,1,1,Unknown,attack_maneuver
266.800,0.000,70.077,0.000,63.141,5322.952,5772.611,0.000,8008.175,207.508,168.636,0.000,125.887,0.000,174.905,0.000,176.142,0.000,122.368,0.000,121.204,1,1,Unknown,attack_maneuver
267.000,0.000,70.135,0.000,63.191,5322.254,5771.912,0.000,8011.368,207.339,168.440,0.000,125.426,0.000,175.115,0.000,176.035,0.000,121.505,0.000,120.343,1,1,Unknown,attack_maneuver
267.200,0.000,70.192,0.000,63.240,5321.848,5771.712,0.000,8014.633,207.515,168.131,0.000,124.964,0.000,175.232,0.000,175.864,0.000,120.643,0.000,119.481,1,1,Unknown,attack_maneuver
267.400,0.000,70.249,0.000,63.289,5321.323,5771.843,0.000,8017.966,207.765,168.110,0.000,124.501,0.000,175.345,0.000,175.800,0.000,119.780,0.000,118.620,1,1,Unknown,attack_maneuver
267.600,0.000,70.306,0.000,63.338,5320.456,5772.068,0.000,8021.359,207.565,168.284,0.000,124.038,0.000,175.592,0.000,175.780,0.000,118.917,0.000,117.758,1,1,Unknown,attack_maneuver
267.800,0.000,70.363,0.000,63.387,5319.326,5772.185,0.000,8024.808,207.508,168.416,0.000,123.574,0.000,175.546,0.000,175.970,0.000,118.055,0.000,116.898,1,1,Unknown,attack_maneuver
268.000,0.000,70.420,0.000,63.435,5317.894,5772.072,0.000,8028.308,208.000,168.554,0.000,123.110,0.000,175.458,0.000,175.971,0.000,117.194,0.000,116.038,1,1,Unknown,attack_maneuver
268.200,0.000,70.476,0.000,63.483,5316.654,5771.410,0.000,8031.852,208.002,168.813,0.000,122.646,0.000,175.455,0.000,175.751,0.000,116.334,0.000,115.179,1,1,Unknown,attack_maneuver
268.400,0.000,70.532,0.000,63.530,5316.187,5770.122,0.000,8035.435,207.766,168.883,0.000,122.183,0.000,175.357,0.000,175.757,0.000,115.476,0.000,114.322,1,1,Unknown,attack_maneuver
268.600,0.000,70.587,0.000,63.578,5316.195,5768.518,0.000,8039.053,207.794,169.086,0.000,121.722,0.000,175.119,0.000,175.734,0.000,114.619,0.000,113.467,1,1,Unknown,defensive_maneuver
268.800,0.000,70.642,0.000,63.625,5316.400,5766.838,0.000,8042.701,207.803,169.439,0.000,121.262,0.000,175.018,0.000,175.646,0.000,113.764,0.000,112.613,1,1,Unknown,defensive_maneuver
269.000,0.000,70.697,0.000,63.672,5316.610,5765.462,0.000,8046.374,208.171,169.370,0.000,120.803,0.000,174.983,0.000,175.541,0.000,112.912,0.000,111.762,1,1,Unknown,defensive_maneuver
269.200,0.000,70.752,0.000,63.718,5316.360,5764.735,0.000,8050.067,208.316,168.945,0.000,120.347,0.000,175.410,0.000,175.465,0.000,112.062,0.000,110.913,1,1,Unknown,defensive_maneuver
269.400,0.000,70.806,0.000,63.764,5315.684,5764.582,0.000,8053.775,208.065,168.522,0.000,119.994,0.000,175.782,0.000,175.452,0.000,111.214,0.000,110.067,1,1,Unknown,defensive_maneuver
269.600,0.000,70.860,0.000,63.810,5314.453,5764.843,0.000,8057.528,208.144,168.419,0.000,120.218,0.000,175.661,0.000,175.542,0.000,110.399,0.000,109.253,1,1,Unknown,defensive_maneuver
269.800,0.000,70.914,0.000,63.855,5312.546,5765.239,0.000,8061.331,208.739,168.640,0.000,120.115,0.000,175.620,0.000,175.551,0.000,109.601,0.000,108.456,1,1,Unknown,defensive_maneuver
270.000,0.000,70.967,0.000,63.901,5310.484,5765.441,0.000,8065.172,208.945,168.978,0.000,120.146,0.000,175.750,0.000,175.545,0.000,108.791,0.000,107.648,1,1,Unknown,defensive_maneuver
270.200,0.000,71.021,0.000,63.945,5308.975,5765.288,0.000,8069.055,208.941,169.262,0.000,120.183,0.000,175.663,0.000,175.917,0.000,107.968,0.000,106.826,1,1,Unknown,defensive_maneuver
270.400,0.000,71.074,0.000,63.990,5308.038,5764.772,0.000,8072.971,208.941,169.208,0.000,120.086,0.000,175.455,0.000,176.363,0.000,107.121,0.000,105.980,1,1,Unknown,defensive_maneuver
270.600,0.000,71.126,0.000,64.035,5307.534,5763.977,0.000,8076.920,208.822,168.952,0.000,120.191,0.000,175.513,0.000,176.336,0.000,106.255,0.000,105.116,1,1,Unknown,defensive_maneuver
270.800,0.000,71.179,0.000,64.079,5307.316,5762.938,0.000,8080.900,208.959,169.122,0.000,120.095,0.000,175.645,0.000,176.379,0.000,105.374,0.000,104.236,1,1,Unknown,defensive_maneuver
271.000,0.000,71.231,0.000,64.122,5306.929,5761.859,0.000,8084.909,209.179,169.382,0.000,120.198,0.000,175.790,0.000,176.523,0.000,104.481,0.000,103.344,1,1,Unknown,defensive_maneuver
271.200,0.000,71.283,0.000,64.166,5306.135,5761.119,0.000,8088.946,208.933,169.269,0.000,120.099,0.000,176.093,0.000,176.345,0.000,103.579,0.000,102.444,1,1,Unknown,defensive_maneuver
271.400,0.000,71.334,0.000,64.209,5305.031,5760.993,0.000,8093.007,208.865,168.875,0.000,120.198,0.000,176.055,0.000,175.978,0.000,102.671,0.000,101.537,1,1,Unknown,defensive_maneuver
