Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
239.400,0.000,0.000,0.000,40.442,0.000,7065.425,0.000,5641.132,0.000,133.684,0.000,304.516,0.000,0.000,0.000,163.041,0.000,0.000,0.000,176.016,1,1,Unknown,attack_maneuver
239.600,0.000,0.000,0.000,40.528,0.000,7065.142,0.000,5644.730,0.000,133.232,0.000,305.358,0.000,0.000,0.000,162.842,0.000,0.000,0.000,176.317,1,1,Unknown,attack_maneuver
239.800,0.000,0.000,0.000,40.613,0.000,7065.288,0.000,5648.556,0.000,132.714,0.000,305.630,0.000,0.000,0.000,162.527,0.000,0.000,0.000,176.544,1,1,Unknown,attack_maneuver
240.000,0.000,0.000,0.000,40.699,0.000,7065.758,0.000,5652.672,0.000,132.367,0.000,305.971,0.000,0.000,0.000,162.168,0.000,0.000,0.000,176.785,1,1,Unknown,attack_maneuver
240.200,0.000,0.000,0.000,40.785,0.000,7066.365,0.000,5656.820,0.000,132.384,0.000,306.611,0.000,0.000,0.000,161.793,0.000,0.000,0.000,177.174,1,1,Unknown,attack_maneuver
240.400,0.000,0.000,0.000,40.871,0.000,7066.980,0.000,5660.940,0.000,132.514,0.000,307.514,0.000,0.000,0.000,161.549,0.000,0.000,0.000,177.339,1,1,Unknown,attack_maneuver
240.600,0.000,0.000,0.000,40.958,0.000,7067.597,0.000,5664.983,0.000,132.648,0.000,308.292,0.000,0.000,0.000,161.494,0.000,0.000,0.000,177.626,1,1,Unknown,attack_maneuver
240.800,0.000,0.000,0.000,41.044,0.000,7068.217,0.000,5669.259,0.000,132.743,0.000,308.519,0.000,0.000,0.000,161.463,0.000,0.000,0.000,177.842,1,1,Unknown,attack_maneuver
241.000,0.000,0.000,0.000,41.130,0.000,7068.795,0.000,5673.825,0.000,132.910,0.000,308.816,0.000,0.000,0.000,161.214,0.000,0.000,0.000,178.090,1,1,Unknown,attack_maneuver
241.200,0.000,0.000,0.000,41.217,0.000,7069.111,0.000,5678.429,0.000,133.269,0.000,309.396,0.000,0.000,0.000,160.695,0.000,0.000,0.000,178.472,1,1,Unknown,attack_maneuver
241.400,0.000,0.000,0.000,41.304,0.000,7068.945,0.000,5683.131,0.000,133.714,0.000,309.694,0.000,0.000,0.000,160.143,0.000,0.000,0.000,178.893,1,1,Unknown,attack_maneuver
241.600,0.000,0.000,0.000,41.391,0.000,7068.240,0.000,5688.030,0.000,134.045,0.000,310.025,0.000,0.000,0.000,159.921,0.000,0.000,0.000,179.208,1,1,Unknown,attack_maneuver
241.800,0.000,0.000,0.000,41.478,0.000,7067.079,0.000,5692.933,0.000,134.395,0.000,310.594,0.000,0.000,0.000,160.093,0.000,0.000,0.000,179.608,1,1,Unknown,attack_maneuver
242.000,0.000,0.000,0.000,41.565,0.000,7065.614,0.000,5697.813,0.000,134.830,0.000,311.402,0.000,0.000,0.000,160.267,0.000,0.000,0.000,179.782,1,1,Unknown,attack_maneuver
242.200,0.000,0.000,0.000,41.652,0.000,7064.052,0.000,5702.632,0.000,135.192,0.000,312.086,0.000,0.000,0.000,160.232,0.000,0.000,0.000,179.951,1,1,Unknown,attack_maneuver
242.400,0.000,0.000,0.000,41.740,0.000,7062.685,0.000,5707.673,0.000,135.246,0.000,312.251,0.000,0.000,0.000,160.169,0.000,0.000,0.000,179.739,1,1,Unknown,attack_maneuver
242.600,0.000,0.000,0.000,41.827,0.000,7061.750,0.000,5712.969,0.000,135.015,0.000,312.490,0.000,0.000,0.000,160.219,0.000,0.000,0.000,179.439,1,1,Unknown,attack_maneuver
242.800,0.000,0.000,0.000,41.915,0.000,7061.319,0.000,5718.286,0.000,134.724,0.000,312.998,0.000,0.000,0.000,160.402,0.000,0.000,0.000,179.032,1,1,Unknown,attack_maneuver
243.000,0.000,0.000,0.000,42.003,0.000,7061.321,0.000,5723.585,0.000,134.453,0.000,313.748,0.000,0.000,0.000,160.598,0.000,0.000,0.000,178.854,1,1,Unknown,attack_maneuver
243.200,0.000,0.000,0.000,42.091,0.000,7061.648,0.000,5728.832,0.000,134.164,0.000,314.378,0.000,0.000,0.000,160.694,0.000,0.000,0.000,178.597,1,1,Unknown,attack_maneuver
243.400,0.000,0.000,0.000,42.178,0.000,7062.179,0.000,5734.305,0.000,133.856,0.000,314.505,0.000,0.000,0.000,160.749,0.000,0.000,0.000,178.392,1,1,Unknown,attack_maneuver
243.600,0.000,0.000,0.000,42.266,0.000,7062.934,0.000,5740.035,0.000,133.631,0.000,314.706,0.000,0.000,0.000,160.912,0.000,0.000,0.000,178.092,1,1,Unknown,attack_maneuver
243.800,0.000,0.000,0.000,42.354,0.000,7063.939,0.000,5745.794,0.000,133.443,0.000,315.162,0.000,0.000,0.000,161.081,0.000,0.000,0.000,177.694,1,1,Unknown,attack_maneuver
244.000,0.000,0.000,0.000,42.441,0.000,7065.163,0.000,5751.650,0.000,133.337,0.000,315.354,0.000,0.000,0.000,161.134,0.000,0.000,0.000,177.293,1,1,Unknown,attack_maneuver
244.200,0.000,0.000,0.000,42.529,0.000,7066.454,0.000,5757.683,0.000,133.418,0.000,315.584,0.000,0.000,0.000,160.876,0.000,0.000,0.000,176.946,1,1,Unknown,attack_maneuver
244.400,0.000,0.000,0.000,42.617,0.000,7067.560,0.000,5763.715,0.000,133.708,0.000,316.034,0.000,0.000,0.000,160.284,0.000,0.000,0.000,176.537,1,1,Unknown,attack_maneuver
244.600,0.000,0.000,0.000,42.705,0.000,7068.247,0.000,5769.730,0.000,134.151,0.000,316.701,0.000,0.000,0.000,159.582,0.000,0.000,0.000,176.354,1,1,Unknown,attack_maneuver
244.800,0.000,0.000,0.000,42.793,0.000,7068.411,0.000,5775.705,0.000,134.512,0.000,317.253,0.000,0.000,0.000,159.048,0.000,0.000,0.000,176.112,1,1,Unknown,attack_maneuver
245.000,0.000,0.000,0.000,42.881,0.000,7068.141,0.000,5781.894,0.000,134.627,0.000,317.329,0.000,0.000,0.000,159.087,0.000,0.000,0.000,175.904,1,1,Unknown,attack_maneuver
245.200,0.000,0.000,0.000,42.969,0.000,7067.601,0.000,5788.310,0.000,134.676,0.000,317.483,0.000,0.000,0.000,159.907,0.000,0.000,0.000,175.557,1,1,Unknown,attack_maneuver
245.400,0.000,0.000,0.000,43.058,0.000,7066.908,0.000,5794.723,0.000,134.843,0.000,317.920,0.000,0.000,0.000,161.403,0.000,0.000,0.000,175.130,1,1,Unknown,attack_maneuver
245.600,0.000,0.000,0.000,43.146,0.000,7066.114,0.000,5801.115,0.000,135.178,0.000,318.550,0.000,0.000,0.000,163.394,0.000,0.000,0.000,174.944,1,1,Unknown,attack_maneuver
245.800,0.000,0.000,0.000,43.235,0.000,7065.272,0.000,5807.468,0.000,135.518,0.000,319.073,0.000,0.000,0.000,165.358,0.000,0.000,0.000,174.697,1,1,Unknown,attack_maneuver
246.000,0.000,0.000,0.000,43.323,0.000,7064.503,0.000,5814.038,0.000,135.582,0.000,319.115,0.000,0.000,0.000,166.842,0.000,0.000,0.000,174.489,1,1,Unknown,attack_maneuver
246.200,0.000,0.000,0.000,43.412,0.000,7063.966,0.000,5820.837,0.000,135.498,0.000,319.236,0.000,0.000,0.000,167.732,0.000,0.000,0.000,174.151,1,1,Unknown,attack_maneuver
246.400,0.000,0.000,0.000,43.501,0.000,7063.651,0.000,5827.655,0.000,135.320,0.000,319.601,0.000,0.000,0.000,168.053,0.000,0.000,0.000,173.737,1,1,Unknown,attack_maneuver
246.600,0.000,0.000,0.000,43.590,0.000,7063.565,0.000,5834.466,0.000,134.992,0.000,320.200,0.000,0.000,0.000,167.963,0.000,0.000,0.000,173.560,1,1,Unknown,attack_maneuver
246.800,0.000,0.000,0.000,43.679,0.000,7063.693,0.000,5841.243,0.000,134.647,0.000,320.693,0.000,0.000,0.000,167.656,0.000,0.000,0.000,173.312,1,1,Unknown,attack_maneuver
247.000,0.000,0.000,0.000,43.768,0.000,7064.067,0.000,5848.248,0.000,134.447,0.000,320.701,0.000,0.000,0.000,167.257,0.000,0.000,0.000,173.109,1,1,Unknown,attack_maneuver
247.200,0.000,0.000,0.000,43.856,0.000,7064.596,0.000,5855.500,0.000,134.531,0.000,320.787,0.000,0.000,0.000,166.731,0.000,0.000,0.000,172.792,1,1,Unknown,attack_maneuver
247.400,0.000,0.000,0.000,43.945,0.000,7065.046,0.000,5862.785,0.000,134.888,0.000,321.114,0.000,0.000,0.000,166.064,0.000,0.000,0.000,172.394,1,1,Unknown,attack_maneuver
247.600,0.000,0.000,0.000,44.034,0.000,7065.282,0.000,5870.174,0.000,135.289,0.000,321.182,0.000,0.000,0.000,165.398,0.000,0.000,0.000,171.995,1,1,Unknown,attack_maneuver
247.800,0.000,0.000,0.000,44.123,0.000,7065.294,0.000,5877.742,0.000,135.644,0.000,321.293,0.000,0.000,0.000,164.889,0.000,0.000,0.000,171.643,1,1,Unknown,attack_maneuver
248.000,0.000,0.000,0.000,44.212,0.000,7065.064,0.000,5885.314,0.000,135.908,0.000,321.621,0.000,0.000,0.000,164.549,0.000,0.000,0.000,171.235,1,1,Unknown,attack_maneuver
248.200,0.000,0.000,0.000,44.301,0.000,7064.617,0.000,5892.879,0.000,136.068,0.000,322.174,0.000,0.000,0.000,164.254,0.000,0.000,0.000,171.062,1,1,Unknown,attack_maneuver
248.400,0.000,0.000,0.000,44.390,0.000,7063.904,0.000,5900.417,0.000,136.383,0.000,322.620,0.000,0.000,0.000,163.967,0.000,0.000,0.000,170.815,1,1,Unknown,attack_maneuver
248.600,0.000,0.000,0.000,44.479,0.000,7062.966,0.000,5908.179,0.000,136.792,0.000,322.582,0.000,0.000,0.000,163.727,0.000,0.000,0.000,170.606,1,1,Unknown,attack_maneuver
248.800,0.000,0.000,0.000,44.568,0.000,7062.005,0.000,5916.175,0.000,137.018,0.000,322.625,0.000,0.000,0.000,163.496,0.000,0.000,0.000,170.272,1,1,Unknown,attack_maneuver
249.000,0.000,0.000,0.000,44.657,0.000,7061.298,0.000,5924.195,0.000,136.911,0.000,322.911,0.000,0.000,0.000,163.390,0.000,0.000,0.000,169.862,1,1,Unknown,attack_maneuver
249.200,0.000,0.000,0.000,44.746,0.000,7061.048,0.000,5932.310,0.000,136.638,0.000,322.936,0.000,0.000,0.000,163.357,0.000,0.000,0.000,169.456,1,1,Unknown,attack_maneuver
249.400,0.000,0.000,0.000,44.835,0.000,7061.219,0.000,5940.589,0.000,136.354,0.000,323.007,0.000,0.000,0.000,163.261,0.000,0.000,0.000,169.088,1,1,Unknown,attack_maneuver
249.600,0.000,0.000,0.000,44.924,0.000,7061.653,0.000,5948.861,0.000,136.144,0.000,323.296,0.000,0.000,0.000,163.098,0.000,0.000,0.000,168.669,1,1,Unknown,attack_maneuver
249.800,0.000,0.000,0.000,45.013,0.000,7062.208,0.000,5957.120,0.000,136.110,0.000,323.811,0.000,0.000,0.000,163.060,0.000,0.000,0.000,168.490,1,1,Unknown,attack_maneuver
250.000,0.000,0.000,0.000,45.101,0.000,7062.880,0.000,5965.351,0.000,136.120,0.000,324.217,0.000,0.000,0.000,163.228,0.000,0.000,0.000,168.243,1,1,Unknown,attack_maneuver
250.200,0.000,0.000,0.000,45.190,0.000,7063.679,0.000,5973.799,0.000,136.141,0.000,324.141,0.000,0.000,0.000,163.453,0.000,0.000,0.000,168.029,1,1,Unknown,attack_maneuver
250.400,0.000,0.000,0.000,45.279,0.000,7064.574,0.000,5982.462,0.000,136.154,0.000,324.147,0.000,0.000,0.000,163.570,0.000,0.000,0.000,167.676,1,1,Unknown,attack_maneuver
250.600,0.000,0.000,0.000,45.367,0.000,7065.416,0.000,5991.137,0.000,136.296,0.000,324.397,0.000,0.000,0.000,163.314,0.000,0.000,0.000,167.253,1,1,Unknown,attack_maneuver
250.800,0.000,0.000,0.000,45.456,0.000,7065.958,0.000,5999.806,0.000,136.625,0.000,324.887,0.000,0.000,0.000,162.645,0.000,0.000,0.000,167.079,1,1,Unknown,attack_maneuver
251.000,0.000,0.000,0.000,45.545,0.000,7065.971,0.000,6008.449,0.000,137.034,0.000,325.270,0.000,0.000,0.000,161.957,0.000,0.000,0.000,166.829,1,1,Unknown,attack_maneuver
251.200,0.000,0.000,0.000,45.633,0.000,7065.403,0.000,6017.320,0.000,137.332,0.000,325.167,0.000,0.000,0.000,161.752,0.000,0.000,0.000,166.621,1,1,Unknown,attack_maneuver
251.400,0.000,0.000,0.000,45.722,0.000,7064.350,0.000,6026.423,0.000,137.664,0.000,325.146,0.000,0.000,0.000,162.071,0.000,0.000,0.000,166.294,1,1,Unknown,attack_maneuver
251.600,0.000,0.000,0.000,45.810,0.000,7062.981,0.000,6035.509,0.000,138.089,0.000,325.618,0.000,0.000,0.000,162.577,0.000,0.000,0.000,165.972,1,1,Unknown,attack_maneuver
251.800,0.000,0.000,0.000,45.899,0.000,7061.505,0.000,6044.538,0.000,138.476,0.000,325.999,0.000,0.000,0.000,162.850,0.000,0.000,0.000,165.682,1,1,Unknown,attack_maneuver
252.000,0.000,0.000,0.000,45.988,0.000,7060.136,0.000,6053.762,0.000,138.605,0.000,325.884,0.000,0.000,0.000,162.810,0.000,0.000,0.000,165.450,1,1,Unknown,attack_maneuver
252.200,0.000,0.000,0.000,46.076,0.000,7059.138,0.000,6063.179,0.000,138.398,0.000,325.852,0.000,0.000,0.000,162.725,0.000,0.000,0.000,165.077,1,1,Unknown,attack_maneuver
252.400,0.000,0.000,0.000,46.165,0.000,7058.689,0.000,6072.596,0.000,138.033,0.000,326.062,0.000,0.000,0.000,162.652,0.000,0.000,0.000,164.642,1,1,Unknown,attack_maneuver
252.600,0.000,0.000,0.000,46.253,0.000,7058.728,0.000,6081.998,0.000,137.683,0.000,326.513,0.000,0.000,0.000,162.540,0.000,0.000,0.000,164.462,1,1,Unknown,attack_maneuver
252.800,0.000,0.000,0.000,46.341,0.000,7059.140,0.000,6091.373,0.000,137.369,0.000,326.858,0.000,0.000,0.000,162.356,0.000,0.000,0.000,164.212,1,1,Unknown,attack_maneuver
253.000,0.000,0.000,0.000,46.430,0.000,7059.842,0.000,6100.866,0.000,136.944,0.000,327.321,0.000,0.000,0.000,162.121,0.000,0.000,0.000,164.228,1,1,Unknown,attack_maneuver
253.200,0.000,0.000,0.000,46.518,0.000,7060.870,0.000,6110.234,0.000,136.423,0.000,327.969,0.000,0.000,0.000,162.077,0.000,0.000,0.000,164.961,1,1,Unknown,attack_maneuver
253.400,0.000,0.000,0.000,46.606,0.000,7062.268,0.000,6119.076,0.000,136.019,0.000,328.455,0.000,0.000,0.000,162.140,0.000,0.000,0.000,165.695,1,1,Unknown,attack_maneuver
253.600,0.000,0.000,0.000,46.695,0.000,7063.992,0.000,6126.837,0.000,135.820,0.000,328.829,0.000,0.000,0.000,162.054,0.000,0.000,0.000,165.303,1,1,Unknown,attack_maneuver
253.800,0.000,0.000,0.000,46.783,0.000,7065.794,0.000,6133.383,0.000,135.929,0.000,329.236,0.000,0.000,0.000,161.748,0.000,0.000,0.000,165.200,1,1,Unknown,attack_maneuver
254.000,0.000,0.000,0.000,46.872,0.000,7067.403,0.000,6139.546,0.000,136.301,0.000,329.597,0.000,0.000,0.000,161.409,0.000,0.000,0.000,169.277,1,1,Unknown,attack_maneuver
254.200,0.000,0.000,0.000,46.962,0.000,7068.611,0.000,6146.167,0.000,136.732,0.000,329.244,0.000,0.000,0.000,161.282,0.000,0.000,0.000,170.960,1,1,Unknown,attack_maneuver
254.400,0.000,0.000,0.000,47.052,0.000,7069.409,0.000,6153.019,0.000,137.078,0.000,328.549,0.000,0.000,0.000,161.497,0.000,0.000,0.000,173.214,1,1,Unknown,attack_maneuver
254.600,0.000,0.000,0.000,47.142,0.000,7069.835,0.000,6159.799,0.000,137.231,0.000,327.719,0.000,0.000,0.000,161.876,0.000,0.000,0.000,175.450,1,1,Unknown,attack_maneuver
254.800,0.000,0.000,0.000,47.232,0.000,7069.937,0.000,6166.245,0.000,137.267,0.000,326.921,0.000,0.000,0.000,162.018,0.000,0.000,0.000,177.658,1,1,Unknown,attack_maneuver
255.000,0.000,0.000,0.000,47.323,0.000,7069.670,0.000,6172.093,0.000,137.466,0.000,326.171,0.000,0.000,0.000,161.879,0.000,0.000,0.000,179.806,1,1,Unknown,attack_maneuver
255.200,0.000,0.000,0.000,47.414,0.000,7069.054,0.000,6177.069,0.000,137.872,0.000,325.230,0.000,0.000,0.000,161.608,0.000,0.000,0.000,178.104,1,1,Unknown,attack_maneuver
255.400,0.000,0.000,0.000,47.504,0.000,7068.293,0.000,6181.115,0.000,138.209,0.000,324.222,0.000,0.000,0.000,161.290,0.000,0.000,0.000,176.067,1,1,Unknown,attack_maneuver
255.600,0.000,0.000,0.000,47.595,0.000,7067.705,0.000,6184.479,0.000,138.231,0.000,323.277,0.000,0.000,0.000,161.111,0.000,0.000,0.000,173.964,1,1,Unknown,attack_maneuver
255.800,0.000,0.000,0.000,47.686,0.000,7067.526,0.000,6187.463,0.000,138.018,0.000,322.395,0.000,0.000,0.000,161.095,0.000,0.000,0.000,171.828,1,1,Unknown,attack_maneuver
256.000,0.000,0.000,0.000,47.776,0.000,7067.743,0.000,6190.357,0.000,137.777,0.000,321.764,0.000,0.000,0.000,161.129,0.000,0.000,0.000,169.675,1,1,Unknown,attack_maneuver
256.200,0.000,0.000,0.000,47.866,0.000,7068.214,0.000,6193.166,0.000,137.593,0.000,321.189,0.000,0.000,0.000,161.087,0.000,0.000,0.000,167.623,1,1,Unknown,attack_maneuver
256.400,0.000,0.000,0.000,47.956,0.000,7068.805,0.000,6195.724,0.000,137.552,0.000,320.602,0.000,0.000,0.000,161.139,0.000,0.000,0.000,165.616,1,1,Unknown,attack_maneuver
256.600,0.000,0.000,0.000,48.045,0.000,7069.522,0.000,6197.842,0.000,137.517,0.000,319.823,0.000,0.000,0.000,161.368,0.000,0.000,0.000,163.597,1,1,Unknown,attack_maneuver
256.800,0.000,0.000,0.000,48.134,0.000,7070.371,0.000,6199.568,0.000,137.485,0.000,318.994,0.000,0.000,0.000,161.639,0.000,0.000,0.000,161.563,1,1,Unknown,attack_maneuver
257.000,0.000,0.000,0.000,48.221,0.000,7071.297,0.000,6201.154,0.000,137.567,0.000,318.435,0.000,0.000,0.000,161.741,0.000,0.000,0.000,159.463,1,1,Unknown,attack_maneuver
257.200,0.000,0.000,0.000,48.309,0.000,7072.061,0.000,6202.598,0.000,137.868,0.000,317.954,0.000,0.000,0.000,161.557,0.000,0.000,0.000,157.423,1,1,Unknown,attack_maneuver
257.400,0.000,0.000,0.000,48.395,0.000,7072.406,0.000,6203.740,0.000,138.332,0.000,317.248,0.000,0.000,0.000,161.231,0.000,0.000,0.000,155.438,1,1,Unknown,attack_maneuver
257.600,0.000,0.000,0.000,48.481,0.000,7072.203,0.000,6204.649,0.000,138.741,0.000,316.489,0.000,0.000,0.000,160.948,0.000,0.000,0.000,153.445,1,1,Unknown,attack_maneuver
257.800,0.000,0.000,0.000,48.565,0.000,7071.451,0.000,6205.573,0.000,139.031,0.000,315.994,0.000,0.000,0.000,160.829,0.000,0.000,0.000,151.392,1,1,Unknown,attack_maneuver
258.000,0.000,0.000,0.000,48.649,0.000,7070.265,0.000,6206.503,0.000,139.281,0.000,315.562,0.000,0.000,0.000,160.836,0.000,0.000,0.000,149.404,1,1,Unknown,attack_maneuver
258.200,0.000,0.000,0.000,48.732,0.000,7068.923,0.000,6207.296,0.000,139.493,0.000,314.898,0.000,0.000,0.000,160.910,0.000,0.000,0.000,147.469,1,1,Unknown,attack_maneuver
258.400,0.000,0.000,0.000,48.814,0.000,7067.707,0.000,6208.035,0.000,139.638,0.000,314.183,0.000,0.000,0.000,161.015,0.000,0.000,0.000,145.507,1,1,Unknown,attack_maneuver
258.600,0.000,0.000,0.000,48.894,0.000,7066.698,0.000,6208.960,0.000,139.768,0.000,313.730,0.000,0.000,0.000,161.070,0.000,0.000,0.000,143.472,1,1,Unknown,attack_maneuver
258.800,0.000,0.000,0.000,48.974,0.000,7065.951,0.000,6210.053,0.000,139.680,0.000,313.328,0.000,0.000,0.000,161.120,0.000,0.000,0.000,141.500,1,1,Unknown,attack_maneuver
259.000,0.000,0.000,0.000,49.052,0.000,7065.668,0.000,6211.160,0.000,139.266,0.000,312.899,0.000,0.000,0.000,161.259,0.000,0.000,0.000,139.533,1,1,Unknown,attack_maneuver
259.200,0.000,0.000,0.000,49.129,0.000,7065.975,0.000,6212.105,0.000,138.695,0.000,312.263,0.000,0.000,0.000,161.408,0.000,0.000,0.000,137.532,1,1,Unknown,attack_maneuver
259.400,0.000,0.000,0.000,49.204,0.000,7066.719,0.000,6212.947,0.000,138.313,0.000,311.560,0.000,0.000,0.000,161.418,0.000,0.000,0.000,135.518,1,1,Unknown,attack_maneuver
259.600,0.000,0.000,0.000,49.278,0.000,7067.717,0.000,6213.912,0.000,138.132,0.000,311.115,0.000,0.000,0.000,161.481,0.000,0.000,0.000,133.449,1,1,Unknown,attack_maneuver
259.800,0.000,0.000,0.000,49.350,0.000,7068.941,0.000,6214.972,0.000,137.975,0.000,310.743,0.000,0.000,0.000,161.700,0.000,0.000,0.000,131.427,1,1,Unknown,attack_maneuver
260.000,0.000,0.000,0.000,49.421,0.000,7070.353,0.000,6215.961,0.000,137.880,0.000,310.354,0.000,0.000,0.000,161.936,0.000,0.000,0.000,129.412,1,1,Unknown,attack_maneuver
260.200,0.000,0.000,0.000,49.490,0.000,7071.793,0.000,6216.689,0.000,137.956,0.000,309.746,0.000,0.000,0.000,161.954,0.000,0.000,0.000,127.383,1,1,Unknown,attack_maneuver
260.400,0.000,0.000,0.000,49.557,0.000,7073.003,0.000,6217.196,0.000,138.238,0.000,309.068,0.000,0.000,0.000,161.722,0.000,0.000,0.000,125.342,1,1,Unknown,attack_maneuver
260.600,0.000,0.000,0.000,49.623,0.000,7073.739,0.000,6217.703,0.000,138.636,0.000,308.654,0.000,0.000,0.000,161.463,0.000,0.000,0.000,123.241,1,1,Unknown,attack_maneuver
260.800,0.000,0.000,0.000,49.687,0.000,7073.886,0.000,6218.187,0.000,138.981,0.000,308.326,0.000,0.000,0.000,161.313,0.000,0.000,0.000,121.182,1,1,Unknown,attack_maneuver
261.000,0.000,0.000,0.000,49.749,0.000,7073.470,0.000,6218.493,0.000,139.148,0.000,307.750,0.000,0.000,0.000,161.370,0.000,0.000,0.000,119.169,1,1,Unknown,attack_maneuver
261.200,0.000,0.000,0.000,49.810,0.000,7072.644,0.000,6218.689,0.000,139.374,0.000,307.103,0.000,0.000,0.000,161.465,0.000,0.000,0.000,117.143,1,1,Unknown,attack_maneuver
261.400,0.000,0.000,0.000,49.868,0.000,7071.487,0.000,6219.000,0.000,139.817,0.000,306.723,0.000,0.000,0.000,161.389,0.000,0.000,0.000,115.055,1,1,Unknown,attack_maneuver
261.600,0.000,0.000,0.000,49.925,0.000,7070.212,0.000,6219.403,0.000,140.167,0.000,306.415,0.000,0.000,0.000,161.206,0.000,0.000,0.000,113.020,1,1,Unknown,attack_maneuver
261.800,0.000,0.000,0.000,49.980,0.000,7069.143,0.000,6219.740,0.000,140.183,0.000,306.085,0.000,0.000,0.000,161.114,0.000,0.000,0.000,111.001,1,1,Unknown,attack_maneuver
262.000,0.000,0.000,0.000,50.033,0.000,7068.544,0.000,6219.827,0.000,139.874,0.000,305.522,0.000,0.000,0.000,161.237,0.000,0.000,0.000,108.968,1,1,Unknown,attack_maneuver
262.200,0.000,0.000,0.000,50.084,0.000,7068.486,0.000,6219.707,0.000,139.482,0.000,304.887,0.000,0.000,0.000,161.507,0.000,0.000,0.000,106.915,1,1,Unknown,attack_maneuver
262.400,0.000,0.000,0.000,50.133,0.000,7068.823,0.000,6219.599,0.000,139.194,0.000,304.529,0.000,0.000,0.000,161.630,0.000,0.000,0.000,104.789,1,1,Unknown,attack_maneuver
262.600,0.000,0.000,0.000,50.180,0.000,7069.346,0.000,6219.479,0.000,139.221,0.000,304.258,0.000,0.000,0.000,161.668,0.000,0.000,0.000,102.707,1,1,Unknown,attack_maneuver
262.800,0.000,0.000,0.000,50.225,0.000,7069.871,0.000,6219.200,0.000,139.394,0.000,303.726,0.000,0.000,0.000,161.886,0.000,0.000,0.000,100.680,1,1,Unknown,attack_maneuver
263.000,0.000,0.000,0.000,50.267,0.000,7070.373,0.000,6218.832,0.000,139.581,0.000,303.117,0.000,0.000,0.000,162.371,0.000,0.000,0.000,98.639,1,1,Unknown,attack_maneuver
263.200,0.000,0.000,0.000,50.308,0.000,7070.851,0.000,6218.597,0.000,139.723,0.000,302.787,0.000,0.000,0.000,162.945,0.000,0.000,0.000,96.526,1,1,Unknown,attack_maneuver
263.400,0.000,0.000,0.000,50.346,0.000,7071.272,0.000,6218.471,0.000,139.846,0.000,302.533,0.000,0.000,0.000,163.412,0.000,0.000,0.000,94.466,1,1,Unknown,attack_maneuver
263.600,0.000,0.000,0.000,50.382,0.000,7071.495,0.000,6218.323,0.000,139.977,0.000,302.004,0.000,0.000,0.000,163.479,0.000,0.000,0.000,92.465,1,1,Unknown,attack_maneuver
263.800,0.000,0.000,0.000,50.417,0.000,7071.347,0.000,6218.213,0.000,140.147,0.000,301.620,0.000,0.000,0.000,163.270,0.000,0.000,0.000,90.383,1,1,Unknown,attack_maneuver
264.000,0.000,0.000,0.000,50.449,0.000,7070.754,0.000,6218.107,0.000,140.474,0.000,301.111,0.000,0.000,0.000,163.269,0.000,0.000,0.000,88.325,1,1,Unknown,evasive_maneuver
264.200,0.000,0.000,0.000,50.478,0.000,7069.845,0.000,6218.206,0.000,140.878,0.000,300.182,0.000,0.000,0.000,163.504,0.000,0.000,0.000,86.819,1,1,Unknown,evasive_maneuver
264.400,0.000,0.000,0.000,50.506,0.000,7068.848,0.000,6219.094,0.000,141.214,0.000,299.587,0.000,0.000,0.000,163.619,0.000,0.000,0.000,84.905,1,1,Unknown,evasive_maneuver
264.600,0.000,0.000,0.000,50.532,0.000,7067.987,0.000,6220.964,0.000,141.274,0.000,299.049,0.000,0.000,0.000,163.519,0.000,0.000,0.000,83.466,1,1,Unknown,evasive_maneuver
264.800,0.000,0.000,0.000,50.556,0.000,7067.527,0.000,6223.976,0.000,140.961,0.000,298.619,0.000,0.000,0.000,163.454,0.000,0.000,0.000,82.348,1,1,Unknown,evasive_maneuver
265.000,0.000,0.000,0.000,50.579,0.000,7067.646,0.000,6228.252,0.000,140.512,0.000,298.383,0.000,0.000,0.000,163.453,0.000,0.000,0.000,81.134,1,1,Unknown,evasive_maneuver
265.200,0.000,0.000,0.000,50.601,0.000,7068.269,0.000,6233.769,0.000,140.065,0.000,298.117,0.000,0.000,0.000,163.427,0.000,0.000,0.000,81.082,1,1,Unknown,evasive_maneuver
265.400,0.000,0.000,0.000,50.622,0.000,7069.209,0.000,6240.334,0.000,139.773,0.000,297.987,0.000,0.000,0.000,163.341,0.000,0.000,0.000,81.887,1,1,Unknown,evasive_maneuver
265.600,0.000,0.000,0.000,50.643,0.000,7070.293,0.000,6247.579,0.000,139.699,0.000,298.215,0.000,0.000,0.000,163.364,0.000,0.000,0.000,79.749,1,1,Unknown,evasive_maneuver
265.800,0.000,0.000,0.000,50.662,0.000,7071.504,0.000,6255.754,0.000,139.647,0.000,298.141,0.000,0.000,0.000,163.585,0.000,0.000,0.000,78.066,1,1,Unknown,evasive_maneuver
