Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
220.400,0.000,0.000,0.000,27327.279,-10725.039,5616.270,0.000,76.537,0.000,54.708,6511.714,7041.052,0.000,5616.270,215.301,140.561,0.000,254.087,0.000,178.727,0.000,166.151,0.000,24.007,0.000,33.981,1,1,Unknown,evasive_maneuver
220.600,0.000,0.000,0.000,27281.359,-10746.717,5618.314,0.000,76.535,0.000,54.694,6511.552,7041.769,0.000,5618.314,215.377,140.862,0.000,253.926,0.000,179.066,0.000,165.639,0.000,22.493,0.000,32.475,1,1,Unknown,evasive_maneuver
220.800,0.000,0.000,0.000,27235.427,-10768.262,5619.961,0.000,76.532,0.000,54.681,6511.176,7041.958,0.000,5619.961,215.058,141.268,0.000,253.878,0.000,179.454,0.000,165.122,0.000,23.948,0.000,33.938,1,1,Unknown,evasive_maneuver
221.000,0.000,0.000,0.000,27189.507,-10789.884,5621.560,0.000,76.530,0.000,54.667,6510.418,7041.508,0.000,5621.560,215.021,141.623,0.000,253.935,0.000,179.367,0.000,164.737,0.000,26.706,0.000,36.704,1,1,Unknown,evasive_maneuver
221.200,0.000,0.000,0.000,27143.696,-10811.902,5623.571,0.000,76.528,0.000,54.654,6509.261,7040.455,0.000,5623.571,215.448,141.798,0.000,254.593,0.000,179.247,0.000,164.590,0.000,29.709,0.000,39.716,1,1,Unknown,evasive_maneuver
221.400,0.000,0.000,0.000,27098.316,-10834.811,5626.663,0.000,76.526,0.000,54.641,6508.241,7039.015,0.000,5626.663,215.430,141.886,0.000,254.733,0.000,179.213,0.000,164.600,0.000,32.704,0.000,42.719,1,1,Unknown,evasive_maneuver
221.600,0.000,0.000,0.000,27053.583,-10858.794,5630.930,0.000,76.524,0.000,54.629,6507.922,7037.445,0.000,5630.930,215.118,142.082,0.000,254.618,0.000,179.040,0.000,164.628,0.000,35.482,0.000,45.505,1,1,Unknown,evasive_maneuver
221.800,0.000,0.000,0.000,27009.788,-10884.077,5636.468,0.000,76.524,0.000,54.618,6508.048,7035.861,0.000,5636.468,214.982,142.420,0.000,253.995,0.000,179.032,0.000,164.618,0.000,37.983,0.000,48.016,1,1,Unknown,evasive_maneuver
222.000,0.000,0.000,0.000,26967.256,-10910.784,5643.492,0.000,76.525,0.000,54.609,6508.343,7034.353,0.000,5643.492,215.086,142.664,0.000,253.266,0.000,179.174,0.000,164.529,0.000,40.609,0.000,50.650,1,1,Unknown,evasive_maneuver
222.200,0.000,0.000,0.000,26925.940,-10938.766,5651.795,0.000,76.528,0.000,54.602,6508.326,7033.099,0.000,5651.795,215.471,142.573,0.000,252.502,0.000,179.254,0.000,164.389,0.000,42.083,0.000,52.133,1,1,Unknown,evasive_maneuver
222.400,0.000,0.000,0.000,26885.756,-10967.789,5661.203,0.000,76.531,0.000,54.595,6507.638,7032.337,0.000,5661.203,215.435,142.144,0.000,252.333,0.000,179.621,0.000,164.323,0.000,39.998,0.000,50.057,1,1,Unknown,evasive_maneuver
222.600,0.000,0.000,0.000,26846.051,-10997.420,5671.013,0.000,76.535,0.000,54.589,6506.611,7032.212,0.000,5671.013,215.072,141.584,0.000,252.608,0.000,179.717,0.000,164.294,0.000,39.644,0.000,49.712,1,1,Unknown,evasive_maneuver
222.800,0.000,0.000,0.000,26806.880,-11027.710,5681.156,0.000,76.539,0.000,54.584,6505.481,7032.623,0.000,5681.156,215.278,141.083,0.000,252.844,0.000,179.541,0.000,164.216,0.000,44.613,0.000,54.690,1,1,Unknown,evasive_maneuver
223.000,0.000,0.000,0.000,26768.688,-11059.058,5691.862,0.000,76.545,0.000,54.580,6504.365,7033.367,0.000,5691.862,215.618,140.784,0.000,252.685,0.000,179.357,0.000,164.086,0.000,49.397,0.000,59.483,1,1,Unknown,evasive_maneuver
223.200,0.000,0.000,0.000,26731.905,-11091.723,5703.154,0.000,76.552,0.000,54.577,6503.671,7034.260,0.000,5703.154,215.401,140.721,0.000,251.951,0.000,179.209,0.000,164.086,0.000,52.653,0.000,62.749,1,1,Unknown,evasive_maneuver
223.400,0.000,0.000,0.000,26696.942,-11125.828,5715.140,0.000,76.561,0.000,54.577,6503.550,7035.275,0.000,5715.140,215.236,140.684,0.000,251.124,0.000,179.269,0.000,164.288,0.000,55.729,0.000,65.834,1,1,Unknown,evasive_maneuver
223.600,0.000,0.000,0.000,26663.681,-11161.204,5727.685,0.000,76.571,0.000,54.578,6503.653,7036.408,0.000,5727.685,215.348,140.671,0.000,250.314,0.000,179.461,0.000,164.531,0.000,57.571,0.000,67.686,1,1,Unknown,evasive_maneuver
223.800,0.000,0.000,0.000,26632.090,-11197.687,5740.761,0.000,76.584,0.000,54.581,6503.687,7037.623,0.000,5740.761,215.253,140.653,0.000,249.843,0.000,179.803,0.000,164.632,0.000,57.132,0.000,67.256,1,1,Unknown,evasive_maneuver
224.000,0.000,0.000,0.000,26601.812,-11235.062,5754.183,0.000,76.597,0.000,54.586,6503.562,7038.763,0.000,5754.183,214.965,140.757,0.000,249.471,0.000,179.626,0.000,164.304,0.000,59.727,0.000,69.861,1,1,Unknown,evasive_maneuver
224.200,0.000,0.000,0.000,26573.185,-11273.345,5768.115,0.000,76.613,0.000,54.592,6502.902,7039.570,0.000,5768.115,215.067,141.034,0.000,248.450,0.000,179.369,0.000,163.572,0.000,59.653,0.000,69.796,1,1,Unknown,evasive_maneuver
224.400,0.000,0.000,0.000,26545.871,-11312.181,5782.612,0.000,76.629,0.000,54.600,6501.940,7039.811,0.000,5782.612,215.131,141.392,0.000,248.146,0.000,179.373,0.000,162.868,0.000,56.469,0.000,66.621,1,1,Unknown,evasive_maneuver
224.600,0.000,0.000,0.000,26518.801,-11351.237,5797.038,0.000,76.646,0.000,54.609,6501.366,7039.455,0.000,5797.038,215.084,141.603,0.000,248.530,0.000,179.207,0.000,162.686,0.000,54.026,0.000,64.186,1,1,Unknown,evasive_maneuver
224.800,0.000,0.000,0.000,26491.331,-11390.308,5810.874,0.000,76.663,0.000,54.617,6501.202,7038.707,0.000,5810.874,215.098,141.736,0.000,248.583,0.000,178.984,0.000,163.279,0.000,51.556,0.000,61.725,1,1,Unknown,evasive_maneuver
225.000,0.000,0.000,0.000,26463.551,-11429.248,5824.118,0.000,76.679,0.000,54.625,6501.409,7037.808,0.000,5824.118,214.923,141.914,0.000,247.578,0.000,179.124,0.000,164.512,0.000,49.386,0.000,59.565,1,1,Unknown,evasive_maneuver
225.200,0.000,0.000,0.000,26435.544,-11467.907,5836.707,0.000,76.695,0.000,54.632,6501.917,7036.863,0.000,5836.707,214.684,142.232,0.000,246.109,0.000,179.590,0.000,166.047,0.000,48.103,0.000,58.291,1,1,Unknown,evasive_maneuver
225.400,0.000,0.000,0.000,26407.245,-11506.278,5848.422,0.000,76.711,0.000,54.640,6502.564,7035.970,0.000,5848.422,214.455,142.417,0.000,244.939,0.000,179.543,0.000,167.393,0.000,48.336,0.000,58.533,1,1,Unknown,evasive_maneuver
225.600,0.000,0.000,0.000,26378.613,-11544.497,5858.894,0.000,76.726,0.000,54.647,6502.666,7035.299,0.000,5858.894,214.634,142.357,0.000,244.057,0.000,179.260,0.000,168.249,0.000,49.402,0.000,59.609,1,1,Unknown,evasive_maneuver
225.800,0.000,0.000,0.000,26349.546,-11582.592,5867.675,0.000,76.741,0.000,54.654,6501.867,7034.944,0.000,5867.675,214.390,142.187,0.000,242.996,0.000,179.436,0.000,168.600,0.000,49.325,0.000,59.541,1,1,Unknown,evasive_maneuver
226.000,0.000,0.000,0.000,26320.129,-11620.338,5875.070,0.000,76.756,0.000,54.660,6500.524,7034.869,0.000,5875.070,213.966,141.877,0.000,241.205,0.000,179.491,0.000,168.487,0.000,48.527,0.000,58.753,1,1,Unknown,evasive_maneuver
226.200,0.000,0.000,0.000,26290.567,-11657.737,5881.552,0.000,76.770,0.000,54.666,6498.890,7035.041,0.000,5881.552,214.179,141.495,0.000,240.055,0.000,179.283,0.000,168.148,0.000,48.854,0.000,59.090,1,1,Unknown,evasive_maneuver
226.400,0.000,0.000,0.000,26260.970,-11694.970,5887.738,0.000,76.784,0.000,54.672,6497.110,7035.499,0.000,5887.738,214.592,141.256,0.000,239.644,0.000,179.143,0.000,167.842,0.000,49.134,0.000,59.379,1,1,Unknown,evasive_maneuver
226.600,0.000,0.000,0.000,26231.283,-11732.013,5894.144,0.000,76.799,0.000,54.678,6495.682,7036.198,0.000,5894.144,214.468,141.141,0.000,239.386,0.000,179.140,0.000,167.569,0.000,49.118,0.000,59.373,1,1,Unknown,evasive_maneuver
226.800,0.000,0.000,0.000,26201.308,-11768.730,5900.958,0.000,76.813,0.000,54.684,6495.090,7037.052,0.000,5900.958,214.070,141.194,0.000,239.601,0.000,178.980,0.000,167.193,0.000,49.564,0.000,59.829,1,1,Unknown,evasive_maneuver
227.000,0.000,0.000,0.000,26171.030,-11805.329,5907.833,0.000,76.827,0.000,54.689,6494.924,7037.812,0.000,5907.833,214.180,141.531,0.000,240.424,0.000,178.756,0.000,166.583,0.000,50.559,0.000,60.834,1,1,Unknown,evasive_maneuver
227.200,0.000,0.000,0.000,26140.540,-11842.156,5914.061,0.000,76.840,0.000,54.695,6494.854,7038.251,0.000,5914.061,214.237,141.956,0.000,241.743,0.000,178.985,0.000,165.910,0.000,51.551,0.000,61.835,1,1,Unknown,evasive_maneuver
227.400,0.000,0.000,0.000,26109.732,-11879.231,5919.159,0.000,76.854,0.000,54.700,6494.760,7038.268,0.000,5919.159,214.354,142.397,0.000,243.008,0.000,179.067,0.000,165.345,0.000,51.250,0.000,61.544,1,1,Unknown,evasive_maneuver
227.600,0.000,0.000,0.000,26078.449,-11916.276,5922.971,0.000,76.866,0.000,54.705,6494.052,7037.779,0.000,5922.971,214.620,142.785,0.000,243.229,0.000,178.990,0.000,164.972,0.000,50.470,0.000,60.775,1,1,Unknown,evasive_maneuver
227.800,0.000,0.000,0.000,26046.814,-11953.199,5925.858,0.000,76.879,0.000,54.710,6492.772,7036.791,0.000,5925.858,214.484,143.005,0.000,243.905,0.000,178.895,0.000,164.804,0.000,52.958,0.000,63.272,1,1,Unknown,evasive_maneuver
228.000,0.000,0.000,0.000,26015.543,-11990.589,5928.765,0.000,76.892,0.000,54.715,6491.557,7035.504,0.000,5928.765,214.287,143.119,0.000,244.241,0.000,178.698,0.000,164.713,0.000,57.356,0.000,67.681,1,1,Unknown,evasive_maneuver
228.200,0.000,0.000,0.000,25985.268,-12028.683,5932.574,0.000,76.906,0.000,54.721,6490.698,7034.161,0.000,5932.574,214.353,143.285,0.000,243.928,0.000,178.406,0.000,164.581,0.000,57.994,0.000,68.328,1,1,Unknown,evasive_maneuver
228.400,0.000,0.000,0.000,25955.666,-12067.137,5937.524,0.000,76.921,0.000,54.728,6490.041,7032.861,0.000,5937.524,214.530,143.566,0.000,243.919,0.000,178.125,0.000,164.401,0.000,57.346,0.000,67.690,1,1,Unknown,evasive_maneuver
228.600,0.000,0.000,0.000,25926.212,-12105.567,5943.464,0.000,76.936,0.000,54.735,6489.512,7031.709,0.000,5943.464,214.581,143.651,0.000,243.862,0.000,178.326,0.000,164.257,0.000,56.132,0.000,66.486,1,1,Unknown,evasive_maneuver
228.800,0.000,0.000,0.000,25896.445,-12143.546,5950.476,0.000,76.950,0.000,54.742,6489.048,7030.962,0.000,5950.476,214.394,143.348,0.000,243.740,0.000,178.921,0.000,164.250,0.000,52.623,0.000,62.987,1,1,Unknown,evasive_maneuver
229.000,0.000,0.000,0.000,25865.816,-12180.564,5958.500,0.000,76.964,0.000,54.747,6488.542,7030.808,0.000,5958.500,214.012,142.906,0.000,243.391,0.000,179.005,0.000,164.318,0.000,47.988,0.000,58.362,1,1,Unknown,evasive_maneuver
229.200,0.000,0.000,0.000,25833.920,-12216.285,5967.002,0.000,76.976,0.000,54.752,6487.580,7031.176,0.000,5967.002,214.068,142.462,0.000,243.029,0.000,178.759,0.000,164.310,0.000,43.141,0.000,53.525,1,1,Unknown,evasive_maneuver
229.400,0.000,0.000,0.000,25800.657,-12250.740,5975.273,0.000,76.987,0.000,54.754,6486.298,7031.923,0.000,5975.273,214.162,142.013,0.000,243.108,0.000,178.588,0.000,164.265,0.000,38.537,0.000,48.931,1,1,Unknown,evasive_maneuver
229.600,0.000,0.000,0.000,25766.201,-12284.235,5982.964,0.000,76.997,0.000,54.755,6485.431,7033.048,0.000,5982.964,213.936,141.642,0.000,243.608,0.000,178.539,0.000,164.323,0.000,34.561,0.000,44.965,1,1,Unknown,evasive_maneuver
229.800,0.000,0.000,0.000,25730.595,-12316.789,5989.977,0.000,77.005,0.000,54.755,6485.191,7034.522,0.000,5989.977,213.796,141.382,0.000,243.831,0.000,178.389,0.000,164.438,0.000,31.393,0.000,41.806,1,1,Unknown,evasive_maneuver
230.000,0.000,0.000,0.000,25693.688,-12348.009,5996.226,0.000,77.012,0.000,54.753,6485.280,7036.180,0.000,5996.226,213.731,141.350,0.000,243.593,0.000,178.113,0.000,164.411,0.000,28.622,0.000,39.044,1,1,Unknown,evasive_maneuver
230.200,0.000,0.000,0.000,25655.439,-12377.592,6001.804,0.000,77.018,0.000,54.749,6485.465,7037.740,0.000,6001.804,214.035,141.569,0.000,243.184,0.000,177.852,0.000,164.136,0.000,25.942,0.000,36.374,1,1,Unknown,evasive_maneuver
230.400,0.000,0.000,0.000,25615.911,-12405.383,6006.914,0.000,77.022,0.000,54.744,6485.308,7038.933,0.000,6006.914,214.215,141.957,0.000,242.753,0.000,177.934,0.000,163.757,0.000,23.282,0.000,33.723,1,1,Unknown,evasive_maneuver
230.600,0.000,0.000,0.000,25575.180,-12431.224,6011.791,0.000,77.025,0.000,54.737,6484.788,7039.614,0.000,6011.791,213.890,142.334,0.000,242.026,0.000,178.333,0.000,163.449,0.000,20.656,0.000,31.106,1,1,Unknown,evasive_maneuver
230.800,0.000,0.000,0.000,25533.220,-12454.642,6016.471,0.000,77.027,0.000,54.729,6483.929,7039.705,0.000,6016.471,213.757,142.689,0.000,240.774,0.000,178.295,0.000,163.303,0.000,18.135,0.000,28.593,1,1,Unknown,evasive_maneuver
231.000,0.000,0.000,0.000,25490.083,-12475.375,6020.567,0.000,77.028,0.000,54.719,6482.668,7039.167,0.000,6020.567,214.186,142.945,0.000,239.814,0.000,178.081,0.000,163.415,0.000,15.550,0.000,26.016,1,1,Unknown,evasive_maneuver
231.200,0.000,0.000,0.000,25446.012,-12493.913,6023.908,0.000,77.027,0.000,54.708,6481.488,7038.111,0.000,6023.908,214.204,142.916,0.000,239.599,0.000,177.847,0.000,163.635,0.000,12.658,0.000,23.130,1,1,Unknown,evasive_maneuver
231.400,0.000,0.000,0.000,25401.186,-12510.613,6026.671,0.000,77.026,0.000,54.695,6480.972,7036.723,0.000,6026.671,213.986,143.008,0.000,239.569,0.000,177.569,0.000,163.682,0.000,9.675,0.000,20.154,1,1,Unknown,evasive_maneuver
231.600,0.000,0.000,0.000,25355.692,-12525.406,6029.057,0.000,77.024,0.000,54.682,6480.911,7035.080,0.000,6029.057,214.044,143.377,0.000,239.431,0.000,177.335,0.000,163.576,0.000,6.831,0.000,17.317,1,1,Unknown,evasive_maneuver
231.800,0.000,0.000,0.000,25309.626,-12538.127,6031.299,0.000,77.021,0.000,54.667,6481.045,7033.292,0.000,6031.299,214.074,143.819,0.000,238.936,0.000,177.514,0.000,163.388,0.000,4.121,0.000,14.613,1,1,Unknown,evasive_maneuver
232.000,0.000,0.000,0.000,25263.090,-12548.286,6033.471,0.000,77.018,0.000,54.652,6481.338,7031.594,0.000,6033.471,213.856,144.001,0.000,237.870,0.000,178.088,0.000,163.153,0.000,1.552,0.000,12.049,1,1,Unknown,evasive_maneuver
232.200,0.000,0.000,0.000,25216.219,-12555.596,6035.230,0.000,77.014,0.000,54.635,6481.657,7030.287,0.000,6035.230,213.572,143.790,0.000,237.052,0.000,178.049,0.000,163.019,0.000,1.070,0.000,9.432,1,1,Unknown,evasive_maneuver
232.400,0.000,0.000,0.000,25169.107,-12560.565,6036.388,0.000,77.010,0.000,54.618,6481.364,7029.569,0.000,6036.388,213.635,143.393,0.000,236.961,0.000,177.771,0.000,163.011,0.000,3.998,0.000,6.509,1,1,Unknown,evasive_maneuver
232.600,0.000,0.000,0.000,25121.809,-12563.588,6037.099,0.000,77.005,0.000,54.600,6480.329,7029.378,0.000,6037.099,213.471,142.990,0.000,237.045,0.000,177.859,0.000,163.045,0.000,6.993,0.000,3.517,1,1,Unknown,evasive_maneuver
232.800,0.000,0.000,0.000,25074.418,-12564.641,6037.563,0.000,77.001,0.000,54.582,6479.131,7029.567,0.000,6037.563,213.544,142.581,0.000,237.021,0.000,177.759,0.000,163.052,0.000,9.803,0.000,0.710,1,1,Unknown,evasive_maneuver
233.000,0.000,0.000,0.000,25027.059,-12563.611,6038.026,0.000,76.996,0.000,54.563,6478.038,7030.121,0.000,6038.026,213.565,142.317,0.000,236.635,0.000,177.684,0.000,163.115,0.000,12.463,0.000,1.947,1,1,Unknown,evasive_maneuver
233.200,0.000,0.000,0.000,24979.966,-12560.061,6038.605,0.000,76.992,0.000,54.543,6477.558,7030.936,0.000,6038.605,213.389,142.184,0.000,235.662,0.000,177.468,0.000,163.228,0.000,15.003,0.000,4.486,1,1,Unknown,evasive_maneuver
233.400,0.000,0.000,0.000,24933.359,-12553.724,6038.991,0.000,76.987,0.000,54.524,6477.496,7031.918,0.000,6038.991,213.427,142.198,0.000,234.919,0.000,177.276,0.000,163.286,0.000,17.622,0.000,7.104,1,1,Unknown,evasive_maneuver
233.600,0.000,0.000,0.000,24887.271,-12545.125,6038.964,0.000,76.984,0.000,54.504,6477.664,7032.804,0.000,6038.964,213.373,142.474,0.000,233.935,0.000,177.641,0.000,163.172,0.000,20.601,0.000,10.082,1,1,Unknown,evasive_maneuver
233.800,0.000,0.000,0.000,24841.764,-12534.719,6038.646,0.000,76.980,0.000,54.485,6478.122,7033.331,0.000,6038.646,212.884,142.899,0.000,232.902,0.000,178.156,0.000,162.995,0.000,23.623,0.000,13.105,1,1,Unknown,evasive_maneuver
234.000,0.000,0.000,0.000,24796.883,-12522.617,6038.221,0.000,76.977,0.000,54.466,6478.730,7033.363,0.000,6038.221,212.287,143.315,0.000,232.068,0.000,177.626,0.000,162.893,0.000,26.341,0.000,15.824,1,1,Unknown,evasive_maneuver
234.200,0.000,0.000,0.000,24752.570,-12509.089,6037.909,0.000,76.975,0.000,54.447,6478.814,7032.846,0.000,6037.909,212.114,143.627,0.000,231.165,0.000,176.739,0.000,163.000,0.000,28.853,0.000,18.337,1,1,Unknown,evasive_maneuver
234.400,0.000,0.000,0.000,24708.931,-12493.948,6037.943,0.000,76.973,0.000,54.429,6478.037,7031.885,0.000,6037.943,212.101,143.670,0.000,230.919,0.000,176.768,0.000,163.228,0.000,30.895,0.000,20.382,1,1,Unknown,evasive_maneuver
234.600,0.000,0.000,0.000,24665.791,-12477.439,6038.286,0.000,76.971,0.000,54.411,6476.804,7030.650,0.000,6038.286,211.927,143.737,0.000,231.000,0.000,177.111,0.000,163.342,0.000,31.956,0.000,21.446,1,1,Unknown,evasive_maneuver
234.800,0.000,0.000,0.000,24623.086,-12459.927,6038.936,0.000,76.970,0.000,54.393,6475.709,7029.201,0.000,6038.936,211.928,144.083,0.000,230.599,0.000,177.196,0.000,163.354,0.000,29.868,0.000,19.361,1,1,Unknown,evasive_maneuver
235.000,0.000,0.000,0.000,24580.868,-12441.540,6039.910,0.000,76.970,0.000,54.375,6474.818,7027.638,0.000,6039.910,212.202,144.491,0.000,229.879,0.000,177.139,0.000,163.325,0.000,28.415,0.000,17.912,1,1,Unknown,evasive_maneuver
235.200,0.000,0.000,0.000,24539.449,-12421.948,6041.313,0.000,76.970,0.000,54.358,6474.380,7026.190,0.000,6041.313,211.954,144.597,0.000,228.490,0.000,177.110,0.000,163.271,0.000,31.364,0.000,20.864,1,1,Unknown,evasive_maneuver
235.400,0.000,0.000,0.000,24499.154,-12400.573,6043.023,0.000,76.971,0.000,54.342,6474.532,7025.151,0.000,6043.023,211.757,144.305,0.000,228.148,0.000,177.351,0.000,163.295,0.000,35.354,0.000,24.859,1,1,Unknown,evasive_maneuver
235.600,0.000,0.000,0.000,24459.794,-12377.525,6044.751,0.000,76.973,0.000,54.326,6475.007,7024.714,0.000,6044.751,211.575,143.870,0.000,228.394,0.000,177.894,0.000,163.365,0.000,38.047,0.000,27.558,1,1,Unknown,evasive_maneuver
235.800,0.000,0.000,0.000,24421.126,-12353.340,6046.481,0.000,76.975,0.000,54.310,6475.658,7024.811,0.000,6046.481,211.463,143.432,0.000,228.012,0.000,177.941,0.000,163.372,0.000,36.423,0.000,25.939,1,1,Unknown,evasive_maneuver
236.000,0.000,0.000,0.000,24382.889,-12328.532,6048.157,0.000,76.978,0.000,54.295,6475.809,7025.247,0.000,6048.157,211.753,143.155,0.000,228.245,0.000,177.711,0.000,163.301,0.000,34.015,0.000,23.537,1,1,Unknown,evasive_maneuver
236.200,0.000,0.000,0.000,24344.566,-12303.652,6049.458,0.000,76.981,0.000,54.280,6475.125,7025.843,0.000,6049.458,211.641,143.102,0.000,228.833,0.000,177.914,0.000,163.372,0.000,31.370,0.000,20.899,1,1,Unknown,evasive_maneuver
236.400,0.000,0.000,0.000,24306.068,-12278.847,6050.210,0.000,76.984,0.000,54.264,6473.898,7026.572,0.000,6050.210,211.511,143.110,0.000,229.093,0.000,177.876,0.000,163.668,0.000,29.859,0.000,19.393,1,1,Unknown,evasive_maneuver
236.600,0.000,0.000,0.000,24267.570,-12254.080,6050.506,0.000,76.987,0.000,54.248,6472.271,7027.429,0.000,6050.506,211.644,143.117,0.000,228.527,0.000,177.894,0.000,163.990,0.000,29.345,0.000,18.886,1,1,Unknown,evasive_maneuver
236.800,0.000,0.000,0.000,24229.387,-12229.204,6050.766,0.000,76.990,0.000,54.233,6470.857,7028.376,0.000,6050.766,211.721,143.107,0.000,227.222,0.000,177.754,0.000,164.139,0.000,31.199,0.000,20.747,1,1,Unknown,evasive_maneuver
237.000,0.000,0.000,0.000,24191.816,-12203.803,6051.382,0.000,76.994,0.000,54.218,6469.750,7029.248,0.000,6051.382,211.930,143.220,0.000,226.441,0.000,177.482,0.000,163.827,0.000,35.481,0.000,25.035,1,1,Unknown,evasive_maneuver
237.200,0.000,0.000,0.000,24154.817,-12177.602,6052.381,0.000,76.998,0.000,54.204,6469.199,7029.781,0.000,6052.381,211.577,143.504,0.000,227.098,0.000,177.367,0.000,163.083,0.000,39.049,0.000,28.609,1,1,Unknown,evasive_maneuver
237.400,0.000,0.000,0.000,24118.146,-12150.841,6053.568,0.000,77.003,0.000,54.190,6469.348,7029.737,0.000,6053.568,211.071,143.871,0.000,227.155,0.000,177.808,0.000,162.374,0.000,38.069,0.000,27.637,1,1,Unknown,evasive_maneuver
237.600,0.000,0.000,0.000,24081.484,-12123.943,6054.511,0.000,77.007,0.000,54.176,6470.062,7029.068,0.000,6054.511,210.830,144.121,0.000,227.660,0.000,177.800,0.000,162.218,0.000,35.840,0.000,25.415,1,1,Unknown,evasive_maneuver
237.800,0.000,0.000,0.000,24044.720,-12096.993,6054.890,0.000,77.011,0.000,54.162,6470.602,7027.917,0.000,6054.890,211.150,144.387,0.000,228.212,0.000,177.465,0.000,162.723,0.000,34.918,0.000,24.501,1,1,Unknown,evasive_maneuver
238.000,0.000,0.000,0.000,24007.906,-12069.958,6054.435,0.000,77.016,0.000,54.148,6470.505,7026.540,0.000,6054.435,211.117,144.726,0.000,228.437,0.000,177.646,0.000,163.553,0.000,35.531,0.000,25.122,1,1,Unknown,evasive_maneuver
238.200,0.000,0.000,0.000,23971.189,-12042.813,6053.176,0.000,77.020,0.000,54.134,6469.948,7025.069,0.000,6053.176,211.015,145.155,0.000,228.427,0.000,177.671,0.000,164.396,0.000,36.026,0.000,25.624,1,1,Unknown,evasive_maneuver
238.400,0.000,0.000,0.000,23934.628,-12015.458,6050.901,0.000,77.025,0.000,54.120,6468.999,7023.675,0.000,6050.901,211.120,145.305,0.000,228.898,0.000,177.722,0.000,164.963,0.000,34.192,0.000,23.797,1,1,Unknown,evasive_maneuver
238.600,0.000,0.000,0.000,23897.978,-11988.069,6048.175,0.000,77.029,0.000,54.106,6468.238,7022.610,0.000,6048.175,211.188,145.119,0.000,229.299,0.000,177.692,0.000,165.128,0.000,30.286,0.000,19.898,1,1,Unknown,evasive_maneuver
238.800,0.000,0.000,0.000,23860.830,-11961.358,6045.914,0.000,77.033,0.000,54.092,6467.761,7022.035,0.000,6045.914,211.386,144.757,0.000,228.651,0.000,177.499,0.000,165.034,0.000,27.301,0.000,16.921,1,1,Unknown,evasive_maneuver
239.000,0.000,0.000,0.000,23823.000,-11935.781,6044.859,0.000,77.037,0.000,54.077,6467.822,7021.973,0.000,6044.859,211.019,144.271,0.000,228.136,0.000,177.383,0.000,164.819,0.000,26.255,0.000,15.882,1,1,Unknown,evasive_maneuver
239.200,0.000,0.000,0.000,23784.661,-11911.083,6045.298,0.000,77.040,0.000,54.062,6468.574,7022.391,0.000,6045.298,210.490,143.760,0.000,228.114,0.000,177.819,0.000,164.557,0.000,26.757,0.000,16.390,1,1,Unknown,evasive_maneuver
239.400,0.000,0.000,0.000,23746.108,-11886.730,6046.953,0.000,77.042,0.000,54.047,6469.883,7023.106,0.000,6046.953,210.227,143.453,0.000,228.069,0.000,177.813,0.000,164.283,0.000,27.517,0.000,17.156,1,1,Unknown,evasive_maneuver
239.600,0.000,0.000,0.000,23707.747,-11862.400,6050.106,0.000,77.045,0.000,54.032,6471.018,7023.986,0.000,6050.106,210.525,143.348,0.000,227.292,0.000,177.478,0.000,164.165,0.000,29.284,0.000,18.930,1,1,Unknown,evasive_maneuver
239.800,0.000,0.000,0.000,23669.972,-11837.597,6054.711,0.000,77.048,0.000,54.017,6471.497,7025.024,0.000,6054.711,210.531,143.312,0.000,226.980,0.000,177.681,0.000,164.236,0.000,32.473,0.000,22.125,1,1,Unknown,evasive_maneuver
240.000,0.000,0.000,0.000,23633.052,-11811.856,6060.441,0.000,77.053,0.000,54.003,6471.336,7026.210,0.000,6060.441,210.364,143.247,0.000,226.837,0.000,177.764,0.000,164.315,0.000,36.478,0.000,26.137,1,1,Unknown,evasive_maneuver
240.200,0.000,0.000,0.000,23597.098,-11785.083,6066.922,0.000,77.058,0.000,53.989,6470.392,7027.471,0.000,6066.922,210.239,143.291,0.000,225.957,0.000,177.859,0.000,164.132,0.000,40.725,0.000,30.391,1,1,Unknown,evasive_maneuver
240.400,0.000,0.000,0.000,23562.615,-11757.008,6074.130,0.000,77.064,0.000,53.977,6469.169,7028.548,0.000,6074.130,210.367,143.557,0.000,224.559,0.000,177.829,0.000,163.652,0.000,44.737,0.000,34.411,1,1,Unknown,evasive_maneuver
240.600,0.000,0.000,0.000,23529.810,-11727.490,6081.682,0.000,77.072,0.000,53.966,6467.846,7029.176,0.000,6081.682,210.777,143.962,0.000,223.228,0.000,177.716,0.000,163.131,0.000,48.830,0.000,38.513,1,1,Unknown,evasive_maneuver
