Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
247.400,0.000,64.723,0.000,41.607,6337.412,6991.157,0.000,7247.757,211.002,142.341,0.000,327.991,0.000,176.945,0.000,162.418,0.000,11.231,0.000,25.689,1,1,Unknown,evasive_maneuver
247.600,0.000,64.701,0.000,41.576,6335.953,6992.507,0.000,7248.289,211.422,142.320,0.000,328.315,0.000,176.776,0.000,162.602,0.000,11.367,0.000,25.843,1,1,Unknown,evasive_maneuver
247.800,0.000,64.679,0.000,41.544,6334.830,6993.943,0.000,7248.818,211.309,142.281,0.000,328.460,0.000,176.590,0.000,162.640,0.000,11.232,0.000,25.727,1,1,Unknown,evasive_maneuver
248.000,0.000,64.657,0.000,41.512,6334.523,6995.301,0.000,7249.417,210.933,142.365,0.000,328.790,0.000,176.426,0.000,162.240,0.000,11.361,0.000,25.875,1,1,Unknown,evasive_maneuver
248.200,0.000,64.635,0.000,41.480,6334.622,6996.318,0.000,7249.959,211.093,142.618,0.000,328.928,0.000,176.167,0.000,161.440,0.000,11.221,0.000,25.753,1,1,Unknown,evasive_maneuver
248.400,0.000,64.612,0.000,41.449,6334.709,6996.750,0.000,7250.546,211.416,142.992,0.000,329.250,0.000,176.060,0.000,160.628,0.000,11.348,0.000,25.900,1,1,Unknown,evasive_maneuver
248.600,0.000,64.590,0.000,41.417,6334.601,6996.490,0.000,7251.067,211.498,143.296,0.000,329.384,0.000,176.527,0.000,160.025,0.000,11.202,0.000,25.772,1,1,Unknown,evasive_maneuver
248.800,0.000,64.568,0.000,41.385,6334.271,6995.579,0.000,7251.628,211.261,143.442,0.000,329.702,0.000,177.006,0.000,160.004,0.000,11.329,0.000,25.918,1,1,Unknown,evasive_maneuver
249.000,0.000,64.545,0.000,41.353,6333.523,6994.254,0.000,7252.059,211.293,143.583,0.000,330.033,0.000,176.916,0.000,160.652,0.000,11.329,0.000,25.936,1,1,Unknown,evasive_maneuver
249.200,0.000,64.523,0.000,41.321,6332.358,6992.786,0.000,7252.503,211.755,143.770,0.000,330.214,0.000,176.899,0.000,161.710,0.000,11.209,0.000,25.835,1,1,Unknown,evasive_maneuver
249.400,0.000,64.501,0.000,41.290,6331.255,6991.299,0.000,7253.124,212.020,144.095,0.000,330.499,0.000,176.813,0.000,162.919,0.000,11.322,0.000,25.967,1,1,Unknown,evasive_maneuver
249.600,0.000,64.478,0.000,41.258,6330.624,6989.897,0.000,7253.886,211.794,144.303,0.000,330.616,0.000,176.535,0.000,163.948,0.000,11.190,0.000,25.853,1,1,Unknown,evasive_maneuver
249.800,0.000,64.456,0.000,41.226,6330.573,6988.746,0.000,7254.812,211.619,144.262,0.000,330.801,0.000,176.579,0.000,164.517,0.000,11.297,0.000,25.980,1,1,Unknown,evasive_maneuver
250.000,0.000,64.433,0.000,41.194,6330.846,6987.990,0.000,7255.346,211.436,143.959,0.000,330.698,0.000,177.071,0.000,164.689,0.000,11.058,0.000,25.761,1,1,Unknown,evasive_maneuver
250.200,0.000,64.411,0.000,41.163,6331.297,6987.750,0.000,7255.500,211.315,143.487,0.000,330.914,0.000,177.074,0.000,164.617,0.000,11.163,0.000,25.885,1,1,Unknown,evasive_maneuver
250.400,0.000,64.388,0.000,41.131,6331.237,6987.996,0.000,7255.604,211.602,142.987,0.000,331.089,0.000,176.814,0.000,164.373,0.000,11.045,0.000,25.788,1,1,Unknown,evasive_maneuver
250.600,0.000,64.365,0.000,41.099,6330.329,6988.542,0.000,7255.880,211.481,142.693,0.000,331.373,0.000,176.991,0.000,164.048,0.000,11.165,0.000,25.928,1,1,Unknown,evasive_maneuver
250.800,0.000,64.343,0.000,41.067,6328.874,6989.252,0.000,7256.296,211.348,142.606,0.000,331.487,0.000,176.899,0.000,163.796,0.000,11.036,0.000,25.819,1,1,Unknown,evasive_maneuver
251.000,0.000,64.320,0.000,41.035,6327.024,6990.117,0.000,7256.910,211.483,142.555,0.000,331.771,0.000,176.779,0.000,163.621,0.000,11.175,0.000,25.977,1,1,Unknown,evasive_maneuver
251.200,0.000,64.297,0.000,41.003,6325.405,6991.125,0.000,7257.525,211.558,142.502,0.000,331.870,0.000,176.523,0.000,163.496,0.000,11.037,0.000,25.860,1,1,Unknown,evasive_maneuver
251.400,0.000,64.274,0.000,40.970,6324.110,6992.209,0.000,7258.216,211.771,142.561,0.000,332.157,0.000,176.212,0.000,163.164,0.000,11.169,0.000,26.012,1,1,Unknown,evasive_maneuver
251.600,0.000,64.252,0.000,40.938,6323.384,6993.112,0.000,7258.854,211.421,142.841,0.000,332.250,0.000,176.065,0.000,162.588,0.000,11.027,0.000,25.890,1,1,Unknown,evasive_maneuver
251.800,0.000,64.229,0.000,40.906,6323.369,6993.570,0.000,7259.544,210.924,143.260,0.000,332.530,0.000,176.377,0.000,162.007,0.000,11.157,0.000,26.040,1,1,Unknown,evasive_maneuver
252.000,0.000,64.206,0.000,40.874,6323.917,6993.455,0.000,7260.172,210.690,143.611,0.000,332.619,0.000,176.261,0.000,161.576,0.000,11.008,0.000,25.912,1,1,Unknown,evasive_maneuver
252.200,0.000,64.182,0.000,40.842,6324.276,6992.770,0.000,7260.847,211.015,143.844,0.000,332.896,0.000,175.932,0.000,161.359,0.000,11.138,0.000,26.062,1,1,Unknown,evasive_maneuver
252.400,0.000,64.159,0.000,40.810,6323.982,6991.644,0.000,7261.395,210.977,144.090,0.000,333.186,0.000,176.123,0.000,161.240,0.000,11.139,0.000,26.083,1,1,Unknown,evasive_maneuver
252.600,0.000,64.136,0.000,40.777,6323.223,6990.385,0.000,7261.962,210.874,144.270,0.000,333.326,0.000,176.137,0.000,161.139,0.000,11.018,0.000,25.983,1,1,Unknown,formation_maintain
252.800,0.000,64.113,0.000,40.745,6322.072,6989.296,0.000,7262.642,210.981,144.363,0.000,333.485,0.000,176.161,0.000,161.052,0.000,11.103,0.000,26.088,1,1,Unknown,formation_maintain
253.000,0.000,64.090,0.000,40.713,6321.121,6988.464,0.000,7262.904,211.050,144.426,0.000,333.349,0.000,176.019,0.000,160.945,0.000,10.829,0.000,25.835,1,1,Unknown,formation_maintain
253.200,0.000,64.067,0.000,40.681,6320.468,6987.945,0.000,7262.777,211.249,144.260,0.000,333.541,0.000,175.755,0.000,160.856,0.000,10.962,0.000,25.988,1,1,Unknown,formation_maintain
253.400,0.000,64.043,0.000,40.649,6320.375,6987.933,0.000,7262.609,210.875,143.722,0.000,333.691,0.000,175.642,0.000,160.865,0.000,10.850,0.000,25.896,1,1,Unknown,formation_maintain
253.600,0.000,64.020,0.000,40.616,6320.988,6988.489,0.000,7262.622,210.348,143.175,0.000,333.952,0.000,176.090,0.000,160.910,0.000,10.976,0.000,26.043,1,1,Unknown,formation_maintain
253.800,0.000,63.996,0.000,40.584,6322.162,6989.408,0.000,7262.785,210.083,143.007,0.000,334.041,0.000,176.079,0.000,160.814,0.000,10.849,0.000,25.937,1,1,Unknown,formation_maintain
254.000,0.000,63.973,0.000,40.551,6323.151,6990.408,0.000,7263.190,210.381,143.195,0.000,334.267,0.000,175.745,0.000,160.664,0.000,10.972,0.000,26.080,1,1,Unknown,formation_maintain
254.200,0.000,63.949,0.000,40.519,6323.465,6991.258,0.000,7263.769,210.382,143.516,0.000,334.332,0.000,175.949,0.000,160.726,0.000,10.839,0.000,25.968,1,1,Unknown,formation_maintain
254.400,0.000,63.926,0.000,40.486,6323.127,6991.921,0.000,7264.527,210.202,143.805,0.000,334.474,0.000,176.016,0.000,161.061,0.000,10.992,0.000,26.142,1,1,Unknown,formation_maintain
254.600,0.000,63.902,0.000,40.454,6321.996,6992.405,0.000,7264.897,210.079,143.982,0.000,334.319,0.000,176.083,0.000,161.441,0.000,10.807,0.000,25.977,1,1,Unknown,formation_maintain
254.800,0.000,63.878,0.000,40.422,6320.594,6992.677,0.000,7264.902,210.210,144.081,0.000,334.496,0.000,175.932,0.000,161.526,0.000,10.858,0.000,26.049,1,1,Unknown,formation_maintain
255.000,0.000,63.855,0.000,40.389,6319.102,6992.576,0.000,7264.891,210.632,144.218,0.000,334.625,0.000,175.643,0.000,161.321,0.000,10.726,0.000,25.937,1,1,Unknown,formation_maintain
255.200,0.000,63.831,0.000,40.357,6317.945,6992.037,0.000,7265.033,210.518,144.512,0.000,334.892,0.000,175.445,0.000,161.097,0.000,10.872,0.000,26.104,1,1,Unknown,formation_maintain
255.400,0.000,63.807,0.000,40.324,6317.604,6991.235,0.000,7265.162,210.144,144.810,0.000,334.964,0.000,175.263,0.000,160.910,0.000,10.731,0.000,25.985,1,1,Unknown,formation_maintain
255.600,0.000,63.784,0.000,40.292,6317.663,6990.472,0.000,7265.359,210.312,145.024,0.000,335.227,0.000,175.034,0.000,160.738,0.000,10.869,0.000,26.143,1,1,Unknown,formation_maintain
255.800,0.000,63.760,0.000,40.259,6317.707,6989.895,0.000,7265.507,210.640,145.029,0.000,335.295,0.000,174.988,0.000,160.599,0.000,10.720,0.000,26.015,1,1,Unknown,formation_maintain
256.000,0.000,63.736,0.000,40.227,6317.556,6989.707,0.000,7265.706,210.727,144.806,0.000,335.553,0.000,175.514,0.000,160.551,0.000,10.854,0.000,26.169,1,1,Unknown,formation_maintain
256.200,0.000,63.712,0.000,40.194,6317.185,6989.967,0.000,7265.784,210.494,144.352,0.000,335.824,0.000,176.041,0.000,160.513,0.000,10.856,0.000,26.192,1,1,Unknown,formation_maintain
256.400,0.000,63.688,0.000,40.162,6316.402,6990.679,0.000,7265.885,210.528,143.856,0.000,335.946,0.000,175.923,0.000,160.472,0.000,10.733,0.000,26.091,1,1,Unknown,formation_maintain
256.600,0.000,63.664,0.000,40.129,6315.198,6991.757,0.000,7266.178,210.996,143.582,0.000,336.176,0.000,175.827,0.000,160.413,0.000,10.850,0.000,26.229,1,1,Unknown,formation_maintain
256.800,0.000,63.641,0.000,40.096,6314.128,6993.061,0.000,7266.630,210.995,143.512,0.000,336.231,0.000,175.895,0.000,160.346,0.000,10.713,0.000,26.113,1,1,Unknown,formation_maintain
257.000,0.000,63.617,0.000,40.063,6313.751,6994.428,0.000,7267.257,210.709,143.594,0.000,336.357,0.000,175.727,0.000,160.270,0.000,10.825,0.000,26.246,1,1,Unknown,formation_maintain
257.200,0.000,63.593,0.000,40.030,6313.710,6995.674,0.000,7267.490,210.855,143.865,0.000,336.120,0.000,175.509,0.000,160.154,0.000,10.584,0.000,26.027,1,1,Unknown,formation_maintain
257.400,0.000,63.569,0.000,39.997,6313.715,6996.570,0.000,7267.365,210.915,144.244,0.000,336.279,0.000,175.806,0.000,160.054,0.000,10.682,0.000,26.146,1,1,Unknown,formation_maintain
257.600,0.000,63.545,0.000,39.965,6313.706,6997.020,0.000,7267.239,210.842,144.544,0.000,336.386,0.000,176.116,0.000,160.140,0.000,10.558,0.000,26.043,1,1,Unknown,evasive_maneuver
257.800,0.000,63.521,0.000,39.932,6313.255,6997.045,0.000,7267.314,210.930,144.644,0.000,336.609,0.000,175.747,0.000,160.357,0.000,10.680,0.000,26.186,1,1,Unknown,evasive_maneuver
258.000,0.000,63.497,0.000,39.899,6312.047,6996.707,0.000,7267.553,211.175,144.596,0.000,336.662,0.000,175.585,0.000,160.398,0.000,10.545,0.000,26.073,1,1,Unknown,evasive_maneuver
258.200,0.000,63.473,0.000,39.866,6310.465,6995.978,0.000,7268.004,211.560,144.793,0.000,336.889,0.000,175.553,0.000,160.419,0.000,10.687,0.000,26.236,1,1,Unknown,evasive_maneuver
258.400,0.000,63.449,0.000,39.834,6309.047,6994.906,0.000,7268.469,211.557,145.211,0.000,336.928,0.000,175.383,0.000,160.585,0.000,10.544,0.000,26.115,1,1,Unknown,evasive_maneuver
258.600,0.000,63.425,0.000,39.801,6308.341,6993.718,0.000,7269.017,211.322,145.565,0.000,337.159,0.000,175.251,0.000,160.597,0.000,10.679,0.000,26.271,1,1,Unknown,evasive_maneuver
258.800,0.000,63.401,0.000,39.768,6308.110,6992.673,0.000,7269.523,211.399,145.620,0.000,337.193,0.000,175.111,0.000,160.402,0.000,10.530,0.000,26.143,1,1,Unknown,evasive_maneuver
259.000,0.000,63.377,0.000,39.736,6308.064,6992.060,0.000,7270.085,211.459,145.275,0.000,337.418,0.000,175.244,0.000,160.257,0.000,10.662,0.000,26.297,1,1,Unknown,evasive_maneuver
259.200,0.000,63.353,0.000,39.703,6308.177,6992.071,0.000,7270.601,211.260,144.792,0.000,337.455,0.000,175.750,0.000,160.180,0.000,10.432,0.000,26.089,1,1,Unknown,evasive_maneuver
259.400,0.000,63.329,0.000,39.670,6308.322,6992.630,0.000,7271.452,210.999,144.316,0.000,337.140,0.000,175.748,0.000,160.068,0.000,10.150,0.000,25.829,1,1,Unknown,evasive_maneuver
259.600,0.000,63.305,0.000,39.637,6307.856,6993.538,0.000,7272.776,211.095,144.010,0.000,336.515,0.000,175.501,0.000,159.894,0.000,8.778,0.000,24.478,1,1,Unknown,evasive_maneuver
259.800,0.000,63.281,0.000,39.603,6306.647,6994.610,0.000,7274.819,210.958,143.928,0.000,335.662,0.000,175.571,0.000,159.873,0.000,4.207,0.000,19.928,1,1,Unknown,evasive_maneuver
260.000,0.000,63.256,0.000,39.569,6305.281,6995.815,0.000,7277.315,211.057,143.909,0.000,334.543,0.000,175.365,0.000,160.083,0.000,1.354,0.000,17.095,1,1,Unknown,evasive_maneuver
260.200,0.000,63.232,0.000,39.533,6303.912,6997.146,0.000,7279.422,211.443,143.887,0.000,333.818,0.000,174.993,0.000,160.341,0.000,1.751,0.000,14.008,1,1,Unknown,evasive_maneuver
260.400,0.000,63.208,0.000,39.498,6302.929,6998.562,0.000,7280.739,211.279,143.844,0.000,333.277,0.000,174.727,0.000,160.445,0.000,4.206,0.000,11.571,1,1,Unknown,evasive_maneuver
260.600,0.000,63.183,0.000,39.461,6302.793,6999.897,0.000,7281.336,210.871,143.924,0.000,332.509,0.000,174.509,0.000,160.089,0.000,6.079,0.000,9.714,1,1,Unknown,evasive_maneuver
260.800,0.000,63.159,0.000,39.424,6303.218,7000.883,0.000,7281.422,210.577,144.170,0.000,331.673,0.000,174.663,0.000,159.270,0.000,7.852,0.000,7.957,1,1,Unknown,evasive_maneuver
261.000,0.000,63.134,0.000,39.387,6304.025,7001.272,0.000,7281.265,210.450,144.540,0.000,330.853,0.000,174.408,0.000,158.410,0.000,9.669,0.000,6.154,1,1,Unknown,evasive_maneuver
261.200,0.000,63.110,0.000,39.350,6304.643,7000.976,0.000,7281.160,210.424,144.791,0.000,330.051,0.000,174.110,0.000,157.838,0.000,11.494,0.000,4.341,1,1,Unknown,evasive_maneuver
261.400,0.000,63.087,0.000,39.312,6305.075,7000.111,0.000,7281.413,209.686,144.760,0.000,329.046,0.000,174.028,0.000,157.981,0.000,13.353,0.000,2.494,1,1,Unknown,evasive_maneuver
261.600,0.000,63.063,0.000,39.274,6305.522,6998.915,0.000,7282.087,208.584,144.790,0.000,327.657,0.000,175.218,0.000,159.081,0.000,15.310,0.000,0.547,1,1,Unknown,evasive_maneuver
261.800,0.000,63.041,0.000,39.236,6306.118,6997.571,0.000,7282.615,208.003,144.968,0.000,326.675,0.000,178.715,0.000,160.953,0.000,17.663,0.000,1.798,1,1,Unknown,evasive_maneuver
262.000,0.000,63.018,0.000,39.198,6306.869,6996.171,0.000,7282.624,207.871,145.287,0.000,326.114,0.000,-176.940,0.000,163.332,0.000,20.038,0.000,4.167,1,1,Unknown,evasive_maneuver
262.200,0.000,62.997,0.000,39.160,6307.787,6994.791,0.000,7282.258,207.904,145.562,0.000,325.481,0.000,-173.538,0.000,165.593,0.000,22.004,0.000,6.128,1,1,Unknown,evasive_maneuver
262.400,0.000,62.976,0.000,39.123,6308.882,6993.570,0.000,7281.772,207.731,145.521,0.000,324.789,0.000,-171.945,0.000,167.240,0.000,23.809,0.000,7.929,1,1,Unknown,evasive_maneuver
262.600,0.000,62.956,0.000,39.086,6310.125,6992.687,0.000,7281.449,207.718,145.283,0.000,323.892,0.000,-173.151,0.000,168.185,0.000,25.649,0.000,9.767,1,1,Unknown,evasive_maneuver
262.800,0.000,62.937,0.000,39.049,6311.265,6992.186,0.000,7281.305,208.257,144.972,0.000,322.667,0.000,-175.030,0.000,168.584,0.000,27.624,0.000,11.742,1,1,Unknown,evasive_maneuver
263.000,0.000,62.919,0.000,39.013,6311.949,6991.995,0.000,7280.769,209.000,144.601,0.000,321.875,0.000,-176.656,0.000,168.525,0.000,30.000,0.000,14.119,1,1,Unknown,evasive_maneuver
263.200,0.000,62.902,0.000,38.977,6311.999,6992.047,0.000,7279.491,209.541,144.301,0.000,321.481,0.000,-177.022,0.000,168.018,0.000,32.343,0.000,16.464,1,1,Unknown,evasive_maneuver
263.400,0.000,62.887,0.000,38.941,6311.534,6992.277,0.000,7277.593,209.578,144.221,0.000,320.991,0.000,-175.902,0.000,167.435,0.000,34.257,0.000,18.382,1,1,Unknown,evasive_maneuver
263.600,0.000,62.872,0.000,38.906,6310.711,6992.673,0.000,7275.302,209.163,144.217,0.000,320.438,0.000,-174.839,0.000,166.896,0.000,36.048,0.000,20.178,1,1,Unknown,evasive_maneuver
263.800,0.000,62.859,0.000,38.872,6309.258,6993.109,0.000,7272.881,208.780,144.465,0.000,319.889,0.000,-174.593,0.000,166.253,0.000,37.841,0.000,21.976,1,1,Unknown,evasive_maneuver
264.000,0.000,62.847,0.000,38.839,6306.593,6993.352,0.000,7270.622,208.772,144.858,0.000,319.145,0.000,-174.873,0.000,165.568,0.000,39.677,0.000,23.821,1,1,Unknown,evasive_maneuver
264.200,0.000,62.836,0.000,38.806,6302.542,6993.317,0.000,7268.585,209.393,145.202,0.000,318.439,0.000,-176.737,0.000,165.229,0.000,41.559,0.000,25.713,1,1,Unknown,evasive_maneuver
264.400,0.000,62.826,0.000,38.774,6297.767,6993.008,0.000,7266.709,210.022,145.363,0.000,317.973,0.000,179.678,0.000,165.145,0.000,43.468,0.000,27.634,1,1,Unknown,evasive_maneuver
264.600,0.000,62.818,0.000,38.743,6293.066,6992.474,0.000,7265.227,209.919,145.378,0.000,317.241,0.000,175.958,0.000,164.935,0.000,45.252,0.000,29.430,1,1,Unknown,evasive_maneuver
264.800,0.000,62.811,0.000,38.714,6289.064,6991.674,0.000,7264.230,209.128,145.597,0.000,316.130,0.000,173.365,0.000,164.870,0.000,47.135,0.000,31.326,1,1,Unknown,evasive_maneuver
265.000,0.000,62.806,0.000,38.685,6286.110,6990.649,0.000,7263.228,208.204,145.999,0.000,315.349,0.000,171.850,0.000,165.018,0.000,49.454,0.000,33.659,1,1,Unknown,evasive_maneuver
265.200,0.000,62.803,0.000,38.658,6284.399,6989.604,0.000,7261.837,207.189,146.268,0.000,314.987,0.000,171.541,0.000,165.049,0.000,51.848,0.000,36.067,1,1,Unknown,evasive_maneuver
265.400,0.000,62.801,0.000,38.632,6283.953,6988.772,0.000,7260.166,206.190,146.227,0.000,314.592,0.000,172.250,0.000,164.967,0.000,53.802,0.000,38.036,1,1,Unknown,evasive_maneuver
265.600,0.000,62.800,0.000,38.607,6284.811,6988.419,0.000,7258.444,205.003,145.813,0.000,314.114,0.000,173.294,0.000,164.940,0.000,55.548,0.000,39.799,1,1,Unknown,evasive_maneuver
265.800,0.000,62.800,0.000,38.584,6287.109,6988.702,0.000,7256.929,203.765,145.240,0.000,313.437,0.000,175.116,0.000,164.953,0.000,57.310,0.000,41.579,1,1,Unknown,evasive_maneuver
266.000,0.000,62.802,0.000,38.561,6290.776,6989.463,0.000,7255.663,202.472,144.844,0.000,312.436,0.000,177.795,0.000,164.793,0.000,59.227,0.000,43.516,1,1,Unknown,evasive_maneuver
266.200,0.000,62.806,0.000,38.541,6295.554,6990.457,0.000,7254.136,201.325,144.815,0.000,311.791,0.000,-179.486,0.000,164.581,0.000,61.571,0.000,45.883,1,1,Unknown,evasive_maneuver
266.400,0.000,62.811,0.000,38.521,6300.916,6991.464,0.000,7251.986,200.710,144.965,0.000,311.552,0.000,-179.483,0.000,164.602,0.000,63.944,0.000,48.280,1,1,Unknown,evasive_maneuver
266.600,0.000,62.818,0.000,38.503,6306.344,6992.442,0.000,7249.314,200.852,145.124,0.000,311.263,0.000,179.332,0.000,164.931,0.000,65.867,0.000,50.229,1,1,Unknown,evasive_maneuver
266.800,0.000,62.827,0.000,38.487,6311.523,6993.386,0.000,7246.325,201.058,145.224,0.000,310.893,0.000,178.616,0.000,165.344,0.000,67.613,0.000,52.001,1,1,Unknown,evasive_maneuver
267.000,0.000,62.838,0.000,38.472,6316.317,6994.260,0.000,7243.262,201.056,145.286,0.000,310.522,0.000,178.713,0.000,165.609,0.000,69.360,0.000,53.777,1,1,Unknown,evasive_maneuver
267.200,0.000,62.850,0.000,38.459,6320.773,6994.911,0.000,7240.387,200.685,145.376,0.000,310.152,0.000,179.404,0.000,165.402,0.000,71.058,0.000,55.505,1,1,Unknown,evasive_maneuver
267.400,0.000,62.865,0.000,38.448,6324.781,6995.094,0.000,7237.996,200.062,145.582,0.000,309.573,0.000,-179.698,0.000,164.847,0.000,72.733,0.000,57.210,1,1,Unknown,evasive_maneuver
267.600,0.000,62.881,0.000,38.438,6328.278,6994.653,0.000,7236.240,199.213,145.819,0.000,308.585,0.000,-179.289,0.000,164.646,0.000,74.539,0.000,59.048,1,1,Unknown,evasive_maneuver
267.800,0.000,62.899,0.000,38.430,6330.731,6993.662,0.000,7234.734,198.805,146.128,0.000,307.818,0.000,-179.203,0.000,164.991,0.000,76.818,0.000,61.360,1,1,Unknown,evasive_maneuver
268.000,0.000,62.920,0.000,38.425,6331.832,6992.342,0.000,7233.108,198.311,146.534,0.000,307.491,0.000,-178.789,0.000,165.563,0.000,79.278,0.000,63.855,1,1,Unknown,evasive_maneuver
268.200,0.000,62.943,0.000,38.421,6331.855,6990.950,0.000,7231.450,197.474,146.869,0.000,307.225,0.000,-178.378,0.000,165.913,0.000,81.311,0.000,65.924,1,1,Unknown,evasive_maneuver
268.400,0.000,62.967,0.000,38.419,6330.743,6989.733,0.000,7229.994,196.831,146.901,0.000,306.662,0.000,-178.417,0.000,165.950,0.000,83.136,0.000,67.786,1,1,Unknown,evasive_maneuver
268.600,0.000,62.993,0.000,38.419,6328.386,6988.977,0.000,7228.755,196.860,146.534,0.000,306.163,0.000,-178.474,0.000,165.979,0.000,85.041,0.000,69.728,1,1,Unknown,evasive_maneuver
268.800,0.000,63.022,0.000,38.421,6325.418,6988.867,0.000,7227.646,197.019,146.037,0.000,305.892,0.000,-178.481,0.000,166.065,0.000,87.023,0.000,71.749,1,1,Unknown,escape
269.000,0.000,63.052,0.000,38.425,6322.674,6989.319,0.000,7226.855,197.088,145.556,0.000,305.319,0.000,-178.632,0.000,166.114,0.000,88.848,0.000,73.614,1,1,Unknown,escape
269.200,0.000,63.085,0.000,38.431,6320.330,6990.130,0.000,7226.426,197.121,145.254,0.000,304.394,0.000,-178.861,0.000,166.054,0.000,90.850,0.000,75.656,1,1,Unknown,escape
269.400,0.000,63.120,0.000,38.439,6318.608,6991.111,0.000,7225.852,196.692,145.177,0.000,303.833,0.000,-178.955,0.000,166.106,0.000,93.367,0.000,78.215,1,1,Unknown,escape
269.600,0.000,63.157,0.000,38.449,6317.655,6992.229,0.000,7224.742,196.466,145.166,0.000,303.694,0.000,-178.988,0.000,166.377,0.000,95.924,0.000,80.814,1,1,Unknown,escape
269.800,0.000,63.196,0.000,38.461,6316.897,6993.476,0.000,7223.158,196.834,145.149,0.000,303.519,0.000,-179.166,0.000,166.670,0.000,97.987,0.000,82.920,1,1,Unknown,escape
270.000,0.000,63.237,0.000,38.475,6315.914,6994.783,0.000,7221.284,197.266,145.196,0.000,303.227,0.000,-179.105,0.000,166.711,0.000,99.797,0.000,84.774,1,1,Unknown,escape
270.200,0.000,63.281,0.000,38.492,6314.617,6995.886,0.000,7219.351,197.394,145.460,0.000,302.910,0.000,-178.617,0.000,166.387,0.000,101.584,0.000,86.605,1,1,Unknown,escape
270.400,0.000,63.326,0.000,38.510,6313.261,6996.512,0.000,7217.620,197.074,145.866,0.000,302.382,0.000,-178.333,0.000,165.915,0.000,103.421,0.000,88.488,1,1,Unknown,escape
270.600,0.000,63.374,0.000,38.531,6311.951,6996.523,0.000,7216.168,197.310,146.203,0.000,301.461,0.000,-178.414,0.000,165.551,0.000,105.412,0.000,90.525,1,1,Unknown,escape
270.800,0.000,63.424,0.000,38.555,6310.663,6995.934,0.000,7214.542,197.653,146.416,0.000,300.810,0.000,-178.579,0.000,165.457,0.000,107.828,0.000,92.987,1,1,Unknown,escape
271.000,0.000,63.476,0.000,38.581,6309.717,6994.891,0.000,7212.391,197.439,146.618,0.000,300.624,0.000,-178.513,0.000,165.554,0.000,110.373,0.000,95.580,1,1,Unknown,escape
271.200,0.000,63.530,0.000,38.609,6309.355,6993.716,0.000,7209.810,197.306,146.775,0.000,300.526,0.000,-178.463,0.000,165.769,0.000,112.546,0.000,97.800,1,1,Unknown,escape
271.400,0.000,63.587,0.000,38.639,6309.062,6992.732,0.000,7207.011,197.695,146.839,0.000,300.303,0.000,-178.647,0.000,166.035,0.000,114.448,0.000,99.750,1,1,Unknown,escape
271.600,0.000,63.645,0.000,38.671,6308.432,6992.030,0.000,7204.239,198.133,146.869,0.000,300.053,0.000,-178.620,0.000,166.250,0.000,116.268,0.000,101.617,1,1,Unknown,escape
271.800,0.000,63.705,0.000,38.705,6307.384,6991.666,0.000,7201.776,198.231,146.668,0.000,299.575,0.000,-178.150,0.000,166.408,0.000,118.104,0.000,103.502,1,1,Unknown,escape
272.000,0.000,63.767,0.000,38.742,6306.178,6991.786,0.000,7199.751,197.934,146.217,0.000,298.664,0.000,-177.876,0.000,166.494,0.000,120.067,0.000,105.514,1,1,Unknown,escape
272.200,0.000,63.832,0.000,38.781,6304.930,6992.382,0.000,7197.771,198.189,145.665,0.000,297.959,0.000,-177.973,0.000,166.604,0.000,122.438,0.000,107.932,1,1,Unknown,escape
272.400,0.000,63.898,0.000,38.822,6303.638,6993.467,0.000,7195.489,198.653,145.210,0.000,297.738,0.000,-178.159,0.000,166.750,0.000,125.002,0.000,110.546,1,1,Unknown,escape
272.600,0.000,63.967,0.000,38.865,6302.674,6994.908,0.000,7193.000,198.555,145.046,0.000,297.652,0.000,-178.150,0.000,166.704,0.000,127.228,0.000,112.821,1,1,Unknown,escape
272.800,0.000,64.037,0.000,38.910,6302.456,6996.402,0.000,7190.526,198.246,145.199,0.000,297.452,0.000,-178.179,0.000,166.452,0.000,129.143,0.000,114.784,1,1,Unknown,escape
273.000,0.000,64.109,0.000,38.958,6302.607,6997.680,0.000,7188.334,198.331,145.492,0.000,296.991,0.000,-178.370,0.000,166.291,0.000,131.001,0.000,116.690,1,1,Unknown,escape
273.200,0.000,64.183,0.000,39.007,6302.739,6998.606,0.000,7186.532,198.650,145.821,0.000,296.099,0.000,-178.434,0.000,166.384,0.000,132.998,0.000,118.735,1,1,Unknown,escape
273.400,0.000,64.258,0.000,39.059,6302.707,6999.084,0.000,7184.698,198.801,146.097,0.000,295.417,0.000,-178.008,0.000,166.794,0.000,135.422,0.000,121.208,1,1,Unknown,escape
273.600,0.000,64.336,0.000,39.113,6302.532,6999.136,0.000,7182.473,198.649,146.150,0.000,295.222,0.000,-177.465,0.000,167.373,0.000,138.031,0.000,123.864,1,1,Unknown,escape
