Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
212.600,0.000,0.000,0.000,36199.454,5285.852,7809.843,0.000,78.833,0.000,45.671,6595.817,7026.899,0.000,7809.843,219.022,128.705,0.000,287.061,0.000,-168.160,0.000,179.206,0.000,123.369,0.000,128.091,1,1,Unknown,evasive_maneuver
212.800,0.000,0.000,0.000,36239.740,5244.948,7808.798,0.000,78.908,0.000,45.732,6595.280,7024.775,0.000,7808.798,219.030,128.498,0.000,287.076,0.000,-168.243,0.000,-179.288,0.000,123.277,0.000,128.007,1,1,Unknown,evasive_maneuver
213.000,0.000,0.000,0.000,36280.009,5204.033,7807.871,0.000,78.983,0.000,45.793,6595.128,7022.701,0.000,7807.871,219.037,128.233,0.000,287.144,0.000,-168.475,0.000,-177.926,0.000,123.466,0.000,128.205,1,1,Unknown,evasive_maneuver
213.200,0.000,0.000,0.000,36320.292,5163.104,7806.960,0.000,79.057,0.000,45.854,6595.366,7020.667,0.000,7806.960,218.842,128.066,0.000,287.129,0.000,-168.372,0.000,-176.634,0.000,123.367,0.000,128.116,1,1,Unknown,formation_maintain
213.400,0.000,0.000,0.000,36360.555,5122.168,7806.207,0.000,79.132,0.000,45.915,6595.917,7018.620,0.000,7806.207,218.574,128.035,0.000,287.177,0.000,-167.878,0.000,-175.373,0.000,123.549,0.000,128.309,1,1,Unknown,formation_maintain
213.600,0.000,0.000,0.000,36400.829,5081.216,7805.478,0.000,79.207,0.000,45.976,6596.604,7016.530,0.000,7805.478,218.299,128.102,0.000,287.169,0.000,-168.029,0.000,-174.174,0.000,123.438,0.000,128.209,1,1,Unknown,formation_maintain
213.800,0.000,0.000,0.000,36441.081,5040.256,7804.879,0.000,79.282,0.000,46.037,6596.752,7014.389,0.000,7804.879,218.337,128.167,0.000,287.214,0.000,-168.387,0.000,-173.169,0.000,123.614,0.000,128.397,1,1,Unknown,formation_maintain
214.000,0.000,0.000,0.000,36481.343,4999.279,7804.274,0.000,79.357,0.000,46.099,6596.222,7012.247,0.000,7804.274,218.126,128.181,0.000,287.212,0.000,-168.372,0.000,-172.478,0.000,123.501,0.000,128.296,1,1,Unknown,formation_maintain
214.200,0.000,0.000,0.000,36521.581,4958.291,7803.780,0.000,79.432,0.000,46.160,6595.652,7010.148,0.000,7803.780,217.945,128.186,0.000,287.261,0.000,-168.321,0.000,-172.139,0.000,123.674,0.000,128.482,1,1,Unknown,formation_maintain
214.400,0.000,0.000,0.000,36561.827,4917.284,7803.271,0.000,79.507,0.000,46.222,6595.381,7008.123,0.000,7803.271,218.029,128.179,0.000,287.259,0.000,-168.384,0.000,-172.134,0.000,123.558,0.000,128.379,1,1,Unknown,formation_maintain
214.600,0.000,0.000,0.000,36602.047,4876.264,7802.869,0.000,79.582,0.000,46.283,6595.490,7006.202,0.000,7802.869,217.858,128.151,0.000,287.307,0.000,-168.365,0.000,-172.405,0.000,123.728,0.000,128.563,1,1,Unknown,formation_maintain
214.800,0.000,0.000,0.000,36642.281,4835.216,7802.401,0.000,79.657,0.000,46.345,6596.029,7004.410,0.000,7802.401,217.884,128.095,0.000,287.486,0.000,-168.578,0.000,-172.872,0.000,123.792,0.000,128.640,1,1,Unknown,formation_maintain
215.000,0.000,0.000,0.000,36682.530,4794.178,7801.931,0.000,79.732,0.000,46.407,6596.522,7002.767,0.000,7801.931,218.182,128.007,0.000,287.235,0.000,-168.770,0.000,-173.451,0.000,123.672,0.000,128.534,1,1,Unknown,formation_maintain
215.200,0.000,0.000,0.000,36722.750,4753.200,7801.606,0.000,79.807,0.000,46.468,6596.739,7001.282,0.000,7801.606,218.214,127.871,0.000,287.030,0.000,-168.336,0.000,-174.133,0.000,123.870,0.000,128.746,1,1,Unknown,formation_maintain
215.400,0.000,0.000,0.000,36762.965,4712.264,7801.299,0.000,79.882,0.000,46.530,6596.641,6999.916,0.000,7801.299,217.919,127.789,0.000,286.746,0.000,-167.918,0.000,-175.127,0.000,123.786,0.000,128.675,1,1,Unknown,formation_maintain
215.600,0.000,0.000,0.000,36803.148,4671.388,7801.153,0.000,79.957,0.000,46.592,6596.065,6998.610,0.000,7801.153,217.916,127.930,0.000,286.526,0.000,-168.144,0.000,-176.313,0.000,123.983,0.000,128.887,1,1,Unknown,formation_maintain
215.800,0.000,0.000,0.000,36843.325,4630.557,7801.046,0.000,80.033,0.000,46.654,6595.057,6997.281,0.000,7801.046,218.316,128.265,0.000,286.231,0.000,-168.319,0.000,-177.535,0.000,123.896,0.000,128.814,1,1,Unknown,formation_maintain
216.000,0.000,0.000,0.000,36883.466,4589.785,7801.111,0.000,80.108,0.000,46.716,6594.208,6995.849,0.000,7801.111,218.262,128.679,0.000,286.003,0.000,-168.327,0.000,-178.643,0.000,124.094,0.000,129.026,1,1,Unknown,formation_maintain
216.200,0.000,0.000,0.000,36923.599,4549.058,7801.219,0.000,80.183,0.000,46.778,6594.092,6994.298,0.000,7801.219,217.914,129.106,0.000,285.703,0.000,-168.505,0.000,-179.539,0.000,124.007,0.000,128.952,1,1,Unknown,formation_maintain
216.400,0.000,0.000,0.000,36963.693,4508.390,7801.502,0.000,80.258,0.000,46.840,6594.345,6992.617,0.000,7801.502,218.024,129.392,0.000,285.470,0.000,-168.712,0.000,179.788,0.000,124.205,0.000,129.164,1,1,Unknown,formation_maintain
216.600,0.000,0.000,0.000,37003.778,4467.767,7801.829,0.000,80.334,0.000,46.902,6594.639,6990.935,0.000,7801.829,218.055,129.581,0.000,285.167,0.000,-168.424,0.000,179.263,0.000,124.116,0.000,129.089,1,1,Unknown,formation_maintain
216.800,0.000,0.000,0.000,37043.818,4427.202,7802.289,0.000,80.409,0.000,46.964,6595.007,6989.420,0.000,7802.289,217.534,129.705,0.000,284.888,0.000,-168.035,0.000,178.998,0.000,124.258,0.000,129.245,1,1,Unknown,formation_maintain
217.000,0.000,0.000,0.000,37083.824,4386.669,7802.446,0.000,80.484,0.000,47.027,6595.363,6988.173,0.000,7802.446,216.773,129.747,0.000,284.491,0.000,-168.606,0.000,179.175,0.000,123.935,0.000,128.935,1,1,Unknown,formation_maintain
217.200,0.000,0.000,0.000,37123.748,4346.176,7802.250,0.000,80.559,0.000,47.089,6595.247,6987.264,0.000,7802.250,216.691,129.683,0.000,284.302,0.000,-169.005,0.000,179.804,0.000,124.167,0.000,129.180,1,1,Unknown,formation_maintain
217.400,0.000,0.000,0.000,37163.663,4305.682,7801.724,0.000,80.634,0.000,47.151,6594.515,6986.734,0.000,7801.724,217.403,129.524,0.000,284.267,0.000,-168.919,0.000,-179.136,0.000,124.121,0.000,129.148,1,1,Unknown,formation_maintain
217.600,0.000,0.000,0.000,37203.571,4265.188,7801.172,0.000,80.709,0.000,47.213,6593.643,6986.571,0.000,7801.172,217.327,129.322,0.000,284.377,0.000,-168.763,0.000,-177.766,0.000,124.349,0.000,129.391,1,1,Unknown,formation_maintain
217.800,0.000,0.000,0.000,37243.508,4224.683,7800.556,0.000,80.784,0.000,47.276,6593.196,6986.684,0.000,7800.556,217.224,129.177,0.000,284.396,0.000,-168.919,0.000,-176.429,0.000,124.275,0.000,129.331,1,1,Unknown,formation_maintain
218.000,0.000,0.000,0.000,37283.435,4184.195,7800.060,0.000,80.859,0.000,47.338,6593.248,6986.950,0.000,7800.060,217.000,129.080,0.000,284.288,0.000,-169.043,0.000,-175.865,0.000,124.485,0.000,129.555,1,1,Unknown,formation_maintain
218.200,0.000,0.000,0.000,37323.357,4143.739,7799.578,0.000,80.935,0.000,47.400,6593.777,6987.267,0.000,7799.578,216.855,129.142,0.000,284.031,0.000,-168.933,0.000,-175.976,0.000,124.400,0.000,129.485,1,1,Unknown,evasive_maneuver
218.400,0.000,0.000,0.000,37363.244,4103.331,7799.259,0.000,81.010,0.000,47.463,6594.337,6987.569,0.000,7799.259,217.193,129.356,0.000,283.834,0.000,-168.848,0.000,-176.330,0.000,124.603,0.000,129.702,1,1,Unknown,evasive_maneuver
218.600,0.000,0.000,0.000,37403.123,4062.959,7798.975,0.000,81.085,0.000,47.525,6594.504,6987.769,0.000,7798.975,217.317,129.658,0.000,283.568,0.000,-168.445,0.000,-176.610,0.000,124.514,0.000,129.628,1,1,Unknown,evasive_maneuver
218.800,0.000,0.000,0.000,37442.964,4022.637,7798.867,0.000,81.161,0.000,47.588,6594.313,6987.852,0.000,7798.867,216.971,129.957,0.000,283.362,0.000,-168.118,0.000,-176.710,0.000,124.714,0.000,129.842,1,1,Unknown,evasive_maneuver
219.000,0.000,0.000,0.000,37482.797,3982.351,7798.799,0.000,81.236,0.000,47.650,6593.671,6987.826,0.000,7798.799,216.925,130.189,0.000,283.091,0.000,-168.290,0.000,-176.740,0.000,124.622,0.000,129.764,1,1,Unknown,evasive_maneuver
219.200,0.000,0.000,0.000,37522.589,3942.115,7798.909,0.000,81.311,0.000,47.713,6592.591,6987.662,0.000,7798.909,217.329,130.409,0.000,282.881,0.000,-168.499,0.000,-176.817,0.000,124.820,0.000,129.977,1,1,Unknown,evasive_maneuver
219.400,0.000,0.000,0.000,37562.371,3901.916,7799.062,0.000,81.387,0.000,47.776,6591.633,6987.245,0.000,7799.062,217.304,130.623,0.000,282.605,0.000,-168.622,0.000,-177.197,0.000,124.726,0.000,129.896,1,1,Unknown,evasive_maneuver
219.600,0.000,0.000,0.000,37602.108,3861.767,7799.350,0.000,81.462,0.000,47.839,6591.382,6986.423,0.000,7799.350,217.041,130.887,0.000,282.349,0.000,-168.782,0.000,-177.814,0.000,124.882,0.000,130.066,1,1,Unknown,evasive_maneuver
219.800,0.000,0.000,0.000,37641.814,3821.645,7799.342,0.000,81.537,0.000,47.901,6591.614,6985.121,0.000,7799.342,217.084,131.300,0.000,281.986,0.000,-169.072,0.000,-178.247,0.000,124.587,0.000,129.785,1,1,Unknown,evasive_maneuver
220.000,0.000,0.000,0.000,37681.441,3781.562,7798.983,0.000,81.613,0.000,47.964,6592.041,6983.433,0.000,7798.983,217.106,131.791,0.000,281.816,0.000,-169.097,0.000,-178.411,0.000,124.805,0.000,130.017,1,1,Unknown,evasive_maneuver
220.200,0.000,0.000,0.000,37721.061,3741.474,7798.281,0.000,81.688,0.000,48.027,6592.534,6981.557,0.000,7798.281,217.207,132.276,0.000,281.806,0.000,-168.900,0.000,-178.570,0.000,124.740,0.000,129.966,1,1,Unknown,evasive_maneuver
220.400,0.000,0.000,0.000,37760.673,3701.380,7797.540,0.000,81.763,0.000,48.090,6592.766,6979.701,0.000,7797.540,217.052,132.539,0.000,281.939,0.000,-168.612,0.000,-178.837,0.000,124.960,0.000,130.200,1,1,Unknown,evasive_maneuver
220.600,0.000,0.000,0.000,37800.313,3661.268,7796.720,0.000,81.839,0.000,48.154,6592.539,6978.127,0.000,7796.720,216.924,132.452,0.000,281.987,0.000,-168.744,0.000,-179.053,0.000,124.874,0.000,130.128,1,1,Unknown,evasive_maneuver
220.800,0.000,0.000,0.000,37839.944,3621.164,7796.015,0.000,81.914,0.000,48.217,6591.607,6977.043,0.000,7796.015,216.793,132.141,0.000,281.906,0.000,-168.758,0.000,-179.102,0.000,125.079,0.000,130.345,1,1,Unknown,evasive_maneuver
221.000,0.000,0.000,0.000,37879.570,3581.082,7795.317,0.000,81.989,0.000,48.280,6590.482,6976.488,0.000,7795.317,216.911,131.784,0.000,281.680,0.000,-168.872,0.000,-178.985,0.000,124.984,0.000,130.264,1,1,Unknown,evasive_maneuver
221.200,0.000,0.000,0.000,37919.158,3541.040,7794.780,0.000,82.065,0.000,48.343,6589.368,6976.358,0.000,7794.780,217.248,131.458,0.000,281.508,0.000,-169.069,0.000,-178.864,0.000,125.182,0.000,130.476,1,1,Unknown,evasive_maneuver
221.400,0.000,0.000,0.000,37958.738,3501.024,7794.275,0.000,82.140,0.000,48.406,6588.662,6976.479,0.000,7794.275,216.991,131.262,0.000,281.270,0.000,-169.263,0.000,-178.965,0.000,125.083,0.000,130.390,1,1,Unknown,evasive_maneuver
221.600,0.000,0.000,0.000,37998.279,3461.049,7793.946,0.000,82.216,0.000,48.469,6588.630,6976.693,0.000,7793.946,216.759,131.319,0.000,281.090,0.000,-169.371,0.000,-179.179,0.000,125.278,0.000,130.599,1,1,Unknown,evasive_maneuver
221.800,0.000,0.000,0.000,38037.810,3421.101,7793.655,0.000,82.291,0.000,48.533,6588.693,6976.924,0.000,7793.655,217.149,131.459,0.000,280.847,0.000,-169.584,0.000,-179.245,0.000,125.175,0.000,130.509,1,1,Unknown,evasive_maneuver
222.000,0.000,0.000,0.000,38077.298,3381.192,7793.544,0.000,82.367,0.000,48.596,6588.437,6977.167,0.000,7793.544,217.328,131.638,0.000,280.661,0.000,-169.425,0.000,-179.054,0.000,125.367,0.000,130.715,1,1,Unknown,evasive_maneuver
222.200,0.000,0.000,0.000,38116.775,3341.311,7793.473,0.000,82.442,0.000,48.659,6587.819,6977.422,0.000,7793.473,217.333,131.789,0.000,280.414,0.000,-169.437,0.000,-178.753,0.000,125.261,0.000,130.622,1,1,Unknown,evasive_maneuver
222.400,0.000,0.000,0.000,38156.204,3301.470,7793.540,0.000,82.518,0.000,48.722,6586.625,6977.659,0.000,7793.540,217.275,131.953,0.000,280.180,0.000,-169.396,0.000,-178.525,0.000,125.433,0.000,130.806,1,1,Unknown,evasive_maneuver
222.600,0.000,0.000,0.000,38195.609,3261.643,7793.268,0.000,82.594,0.000,48.786,6585.353,6977.743,0.000,7793.268,217.440,132.182,0.000,280.033,0.000,-169.500,0.000,-178.656,0.000,125.356,0.000,130.742,1,1,Unknown,evasive_maneuver
222.800,0.000,0.000,0.000,38234.966,3221.865,7792.615,0.000,82.669,0.000,48.849,6584.191,6977.458,0.000,7792.615,217.735,132.524,0.000,279.543,0.000,-169.692,0.000,-179.171,0.000,125.508,0.000,130.908,1,1,Unknown,evasive_maneuver
223.000,0.000,0.000,0.000,38274.306,3182.197,7792.255,0.000,82.745,0.000,48.912,6583.523,6976.642,0.000,7792.255,217.410,132.893,0.000,279.103,0.000,-169.719,0.000,-179.619,0.000,125.901,0.000,131.314,1,1,Unknown,evasive_maneuver
223.200,0.000,0.000,0.000,38313.610,3142.618,7792.420,0.000,82.821,0.000,48.976,6583.586,6975.321,0.000,7792.420,217.141,133.284,0.000,278.781,0.000,-169.794,0.000,-179.769,0.000,126.075,0.000,131.500,1,1,Unknown,evasive_maneuver
223.400,0.000,0.000,0.000,38352.905,3103.066,7792.515,0.000,82.896,0.000,49.039,6583.774,6973.656,0.000,7792.515,217.530,133.756,0.000,278.751,0.000,-170.065,0.000,-179.827,0.000,125.940,0.000,131.378,1,1,Unknown,evasive_maneuver
223.600,0.000,0.000,0.000,38392.166,3063.536,7792.116,0.000,82.972,0.000,49.103,6583.681,6971.862,0.000,7792.116,217.690,134.132,0.000,278.311,0.000,-169.870,0.000,-179.962,0.000,125.509,0.000,130.959,1,1,Unknown,evasive_maneuver
223.800,0.000,0.000,0.000,38431.341,3024.062,7791.354,0.000,83.048,0.000,49.167,6583.260,6970.236,0.000,7791.354,217.686,134.194,0.000,277.916,0.000,-169.847,0.000,179.939,0.000,125.550,0.000,131.012,1,1,Unknown,evasive_maneuver
224.000,0.000,0.000,0.000,38470.489,2984.566,7790.820,0.000,83.124,0.000,49.231,6582.290,6969.004,0.000,7790.820,217.609,134.070,0.000,278.150,0.000,-169.806,0.000,179.886,0.000,125.153,0.000,130.628,1,1,Unknown,evasive_maneuver
224.200,0.000,0.000,0.000,38509.452,2944.862,7791.323,0.000,83.199,0.000,49.294,6581.267,6968.162,0.000,7791.323,217.751,133.948,0.000,278.190,0.000,-169.930,0.000,179.807,0.000,124.551,0.000,130.038,1,1,Unknown,evasive_maneuver
224.400,0.000,0.000,0.000,38548.151,2904.885,7792.896,0.000,83.274,0.000,49.358,6580.371,6967.636,0.000,7792.896,218.026,133.803,0.000,278.511,0.000,-170.140,0.000,179.647,0.000,124.436,0.000,129.936,1,1,Unknown,evasive_maneuver
224.600,0.000,0.000,0.000,38586.779,2864.758,7795.222,0.000,83.350,0.000,49.421,6579.973,6967.377,0.000,7795.222,217.742,133.520,0.000,278.911,0.000,-170.293,0.000,179.397,0.000,124.607,0.000,130.119,1,1,Unknown,evasive_maneuver
224.800,0.000,0.000,0.000,38625.368,2824.581,7798.304,0.000,83.425,0.000,49.484,6580.195,6967.484,0.000,7798.304,217.530,132.982,0.000,278.953,0.000,-170.142,0.000,179.139,0.000,124.576,0.000,130.101,1,1,Unknown,evasive_maneuver
225.000,0.000,0.000,0.000,38663.771,2784.308,7802.179,0.000,83.500,0.000,49.547,6580.751,6968.029,0.000,7802.179,217.328,132.388,0.000,278.929,0.000,-169.658,0.000,179.003,0.000,124.591,0.000,130.129,1,1,Unknown,evasive_maneuver
225.200,0.000,0.000,0.000,38701.921,2743.803,7806.510,0.000,83.575,0.000,49.609,6581.476,6968.999,0.000,7806.510,217.189,132.072,0.000,279.264,0.000,-169.714,0.000,178.821,0.000,124.780,0.000,130.330,1,1,Unknown,evasive_maneuver
225.400,0.000,0.000,0.000,38739.989,2703.068,7810.901,0.000,83.649,0.000,49.672,6581.675,6970.168,0.000,7810.901,217.441,132.097,0.000,280.081,0.000,-170.124,0.000,178.503,0.000,124.861,0.000,130.423,1,1,Unknown,evasive_maneuver
225.600,0.000,0.000,0.000,38778.129,2662.146,7815.185,0.000,83.724,0.000,49.734,6581.015,6971.271,0.000,7815.185,217.267,132.409,0.000,280.869,0.000,-170.028,0.000,178.193,0.000,124.583,0.000,130.159,1,1,Unknown,evasive_maneuver
225.800,0.000,0.000,0.000,38816.180,2621.011,7819.638,0.000,83.799,0.000,49.797,6579.798,6972.106,0.000,7819.638,217.089,132.826,0.000,281.173,0.000,-170.150,0.000,178.091,0.000,124.274,0.000,129.862,1,1,Unknown,evasive_maneuver
226.000,0.000,0.000,0.000,38853.956,2579.593,7824.383,0.000,83.873,0.000,49.860,6578.194,6972.653,0.000,7824.383,217.183,133.182,0.000,281.495,0.000,-170.208,0.000,178.309,0.000,124.265,0.000,129.866,1,1,Unknown,evasive_maneuver
226.200,0.000,0.000,0.000,38891.624,2537.925,7829.140,0.000,83.948,0.000,49.922,6576.844,6972.943,0.000,7829.140,217.214,133.398,0.000,282.290,0.000,-170.458,0.000,178.682,0.000,124.171,0.000,129.785,1,1,Unknown,evasive_maneuver
226.400,0.000,0.000,0.000,38929.402,2496.068,7833.684,0.000,84.022,0.000,49.985,6575.854,6973.037,0.000,7833.684,217.377,133.413,0.000,283.399,0.000,-170.832,0.000,178.896,0.000,124.149,0.000,129.775,1,1,Unknown,evasive_maneuver
226.600,0.000,0.000,0.000,38967.336,2454.029,7838.007,0.000,84.097,0.000,50.047,6575.471,6972.965,0.000,7838.007,216.973,133.474,0.000,284.475,0.000,-171.022,0.000,178.879,0.000,124.337,0.000,129.976,1,1,Unknown,evasive_maneuver
226.800,0.000,0.000,0.000,39005.429,2411.858,7842.233,0.000,84.171,0.000,50.110,6575.821,6972.730,0.000,7842.233,216.441,133.757,0.000,285.300,0.000,-170.573,0.000,178.795,0.000,124.251,0.000,129.903,1,1,Unknown,evasive_maneuver
227.000,0.000,0.000,0.000,39043.673,2369.681,7846.647,0.000,84.246,0.000,50.174,6576.743,6972.378,0.000,7846.647,216.176,134.118,0.000,285.676,0.000,-170.618,0.000,178.743,0.000,124.121,0.000,129.786,1,1,Unknown,evasive_maneuver
227.200,0.000,0.000,0.000,39081.988,2327.576,7851.540,0.000,84.321,0.000,50.237,6577.477,6972.081,0.000,7851.540,216.458,134.229,0.000,285.689,0.000,-170.990,0.000,178.696,0.000,124.101,0.000,129.779,1,1,Unknown,evasive_maneuver
227.400,0.000,0.000,0.000,39120.207,2285.445,7856.957,0.000,84.396,0.000,50.301,6577.556,6972.095,0.000,7856.957,216.364,133.988,0.000,285.734,0.000,-170.816,0.000,178.731,0.000,124.090,0.000,129.780,1,1,Unknown,evasive_maneuver
227.600,0.000,0.000,0.000,39158.230,2243.140,7862.691,0.000,84.470,0.000,50.364,6577.163,6972.582,0.000,7862.691,216.208,133.573,0.000,286.034,0.000,-170.873,0.000,178.767,0.000,124.171,0.000,129.874,1,1,Unknown,evasive_maneuver
227.800,0.000,0.000,0.000,39196.194,2200.641,7868.427,0.000,84.545,0.000,50.427,6576.384,6973.428,0.000,7868.427,216.267,133.248,0.000,286.779,0.000,-170.913,0.000,178.612,0.000,124.178,0.000,129.894,1,1,Unknown,evasive_maneuver
228.000,0.000,0.000,0.000,39234.230,2157.973,7874.032,0.000,84.620,0.000,50.490,6575.822,6974.440,0.000,7874.032,216.287,133.236,0.000,287.482,0.000,-171.064,0.000,178.366,0.000,123.903,0.000,129.632,1,1,Unknown,evasive_maneuver
228.200,0.000,0.000,0.000,39272.246,2115.128,7879.675,0.000,84.694,0.000,50.553,6575.559,6975.454,0.000,7879.675,216.384,133.356,0.000,288.159,0.000,-171.338,0.000,178.273,0.000,123.965,0.000,129.706,1,1,Unknown,evasive_maneuver
228.400,0.000,0.000,0.000,39310.359,2072.116,7885.165,0.000,84.769,0.000,50.616,6575.618,6976.454,0.000,7885.165,216.222,133.473,0.000,289.152,0.000,-171.184,0.000,178.424,0.000,124.155,0.000,129.909,1,1,Unknown,evasive_maneuver
228.600,0.000,0.000,0.000,39348.611,2028.963,7890.512,0.000,84.844,0.000,50.680,6575.950,6977.447,0.000,7890.512,215.983,133.581,0.000,289.908,0.000,-170.602,0.000,178.662,0.000,124.028,0.000,129.795,1,1,Unknown,evasive_maneuver
228.800,0.000,0.000,0.000,39386.918,1985.736,7896.024,0.000,84.919,0.000,50.743,6576.394,6978.410,0.000,7896.024,215.725,133.642,0.000,290.223,0.000,-170.554,0.000,178.813,0.000,123.853,0.000,129.634,1,1,Unknown,evasive_maneuver
229.000,0.000,0.000,0.000,39425.161,1942.429,7901.860,0.000,84.994,0.000,50.807,6576.286,6979.214,0.000,7901.860,215.793,133.806,0.000,290.558,0.000,-170.775,0.000,178.601,0.000,124.057,0.000,129.850,1,1,Unknown,evasive_maneuver
229.200,0.000,0.000,0.000,39463.422,1898.991,7907.729,0.000,85.069,0.000,50.870,6575.488,6979.629,0.000,7907.729,215.606,134.117,0.000,291.336,0.000,-170.835,0.000,178.043,0.000,124.250,0.000,130.056,1,1,Unknown,evasive_maneuver
229.400,0.000,0.000,0.000,39501.821,1855.404,7913.391,0.000,85.144,0.000,50.934,6574.644,6979.444,0.000,7913.391,215.445,134.518,0.000,292.294,0.000,-170.902,0.000,177.491,0.000,124.459,0.000,130.278,1,1,Unknown,evasive_maneuver
229.600,0.000,0.000,0.000,39540.390,1811.716,7918.909,0.000,85.219,0.000,50.999,6574.096,6978.619,0.000,7918.909,215.548,134.826,0.000,293.008,0.000,-171.072,0.000,177.246,0.000,124.367,0.000,130.198,1,1,Unknown,evasive_maneuver
229.800,0.000,0.000,0.000,39579.144,1768.074,7924.552,0.000,85.294,0.000,51.063,6573.850,6977.256,0.000,7924.552,215.608,135.190,0.000,293.300,0.000,-171.312,0.000,177.314,0.000,124.257,0.000,130.100,1,1,Unknown,evasive_maneuver
230.000,0.000,0.000,0.000,39618.023,1724.570,7930.598,0.000,85.370,0.000,51.128,6573.971,6975.523,0.000,7930.598,215.423,135.658,0.000,293.263,0.000,-171.263,0.000,177.383,0.000,124.274,0.000,130.130,1,1,Unknown,evasive_maneuver
230.200,0.000,0.000,0.000,39656.866,1681.112,7937.115,0.000,85.446,0.000,51.193,6574.400,6973.651,0.000,7937.115,215.171,136.035,0.000,293.248,0.000,-170.844,0.000,177.261,0.000,124.293,0.000,130.161,1,1,Unknown,evasive_maneuver
230.400,0.000,0.000,0.000,39695.523,1637.542,7943.990,0.000,85.521,0.000,51.257,6574.971,6971.955,0.000,7943.990,214.917,136.091,0.000,293.266,0.000,-171.043,0.000,177.110,0.000,124.164,0.000,130.045,1,1,Unknown,evasive_maneuver
230.600,0.000,0.000,0.000,39733.918,1593.744,7951.046,0.000,85.596,0.000,51.322,6575.017,6970.688,0.000,7951.046,214.987,135.886,0.000,293.514,0.000,-171.447,0.000,177.107,0.000,124.033,0.000,129.926,1,1,Unknown,evasive_maneuver
230.800,0.000,0.000,0.000,39772.214,1549.727,7958.031,0.000,85.671,0.000,51.386,6574.384,6969.933,0.000,7958.031,214.812,135.614,0.000,294.168,0.000,-171.382,0.000,177.258,0.000,123.843,0.000,129.748,1,1,Unknown,evasive_maneuver
231.000,0.000,0.000,0.000,39810.593,1505.530,7964.791,0.000,85.746,0.000,51.451,6573.643,6969.624,0.000,7964.791,214.853,135.364,0.000,295.064,0.000,-171.501,0.000,177.434,0.000,123.825,0.000,129.743,1,1,Unknown,evasive_maneuver
231.200,0.000,0.000,0.000,39849.083,1461.167,7971.349,0.000,85.821,0.000,51.515,6572.948,6969.651,0.000,7971.349,215.174,135.088,0.000,295.912,0.000,-171.738,0.000,177.516,0.000,124.011,0.000,129.941,1,1,Unknown,evasive_maneuver
231.400,0.000,0.000,0.000,39887.703,1416.697,7977.810,0.000,85.897,0.000,51.580,6572.645,6969.893,0.000,7977.810,214.913,134.792,0.000,296.538,0.000,-171.808,0.000,177.513,0.000,123.927,0.000,129.870,1,1,Unknown,evasive_maneuver
231.600,0.000,0.000,0.000,39926.462,1372.256,7984.414,0.000,85.972,0.000,51.645,6573.003,6970.373,0.000,7984.414,214.676,134.582,0.000,296.768,0.000,-171.859,0.000,177.586,0.000,123.840,0.000,129.795,1,1,Unknown,evasive_maneuver
231.800,0.000,0.000,0.000,39965.292,1327.926,7991.421,0.000,86.048,0.000,51.710,6573.442,6971.112,0.000,7991.421,215.070,134.410,0.000,296.681,0.000,-172.074,0.000,177.662,0.000,123.873,0.000,129.841,1,1,Unknown,evasive_maneuver
232.000,0.000,0.000,0.000,40004.034,1283.617,7998.884,0.000,86.124,0.000,51.774,6573.571,6972.077,0.000,7998.884,215.237,134.320,0.000,296.619,0.000,-171.840,0.000,177.623,0.000,123.899,0.000,129.879,1,1,Unknown,evasive_maneuver
232.200,0.000,0.000,0.000,40042.582,1239.183,8006.637,0.000,86.199,0.000,51.839,6573.442,6973.111,0.000,8006.637,214.948,134.417,0.000,296.784,0.000,-171.587,0.000,177.254,0.000,123.986,0.000,129.978,1,1,Unknown,evasive_maneuver
232.400,0.000,0.000,0.000,40081.048,1194.582,8014.402,0.000,86.275,0.000,51.904,6572.930,6973.957,0.000,8014.402,214.918,134.725,0.000,297.345,0.000,-171.644,0.000,176.541,0.000,124.004,0.000,130.009,1,1,Unknown,evasive_maneuver
232.600,0.000,0.000,0.000,40119.590,1149.824,8021.981,0.000,86.350,0.000,51.968,6572.027,6974.373,0.000,8021.981,215.338,135.186,0.000,298.157,0.000,-171.603,0.000,175.722,0.000,124.116,0.000,130.134,1,1,Unknown,evasive_maneuver
232.800,0.000,0.000,0.000,40158.253,1104.950,8029.417,0.000,86.426,0.000,52.033,6571.194,6974.259,0.000,8029.417,215.579,135.559,0.000,298.742,0.000,-171.724,0.000,175.089,0.000,124.009,0.000,130.038,1,1,Unknown,evasive_maneuver
